employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1174,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.9,6.3,Yes,<1 day,No,29.8,16.3,3.2,22.98,No,,3.6,Union
EMP-1175,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.9,4.9,No,>2 days,No,6.1,4.8,0.7,20.96,No,,2.5,Non-Union
EMP-1176,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,6.7,Yes,>2 days,No,4.9,1.0,0.3,19.73,Yes,Good- adequate for most needs,2.8,Union
EMP-1177,"Milwaukee, Wisconsin",Plant Management,Management,5.8,3.6,Yes,1-2 days,Yes,6.8,0.7,0.1,39.96,Yes,Good- adequate for most needs,4.4,Union
EMP-1178,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,2.2,Yes,<1 day,No,5.4,3.2,0.0,23.62,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1179,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.4,5.6,Yes,>2 days,Yes,24.6,8.4,12.0,16.37,No,,3.6,Non-Union
EMP-1180,"Champaign, Illinois",Plant Management,Management,5.7,4.2,No,>2 days,Yes,1.9,4.0,2.7,40.4,No,,3.3,Union
EMP-1181,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,5.1,No,<1 day,Yes,16.5,5.3,7.4,18.7,No,,4.0,Non-Union
EMP-1182,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.8,4.0,No,<1 day,No,3.7,2.1,0.1,16.67,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-1183,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,6.7,No,<1 day,No,3.3,3.1,0.5,32.09,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1184,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.2,6.0,No,>2 days,Yes,6.8,3.9,1.6,32.51,No,,3.0,Union
EMP-1185,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.9,4.8,No,>2 days,Yes,15.5,12.2,7.0,22.11,No,,3.2,Non-Union
EMP-1186,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,10,4.4,No,1-2 days,No,3.4,1.1,1.7,18.95,No,,2.6,Union
EMP-1187,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.6,7.2,No,<1 day,Yes,1.3,2.6,0.3,24.46,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1188,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,7.7,Yes,1-2 days,No,3.7,4.5,1.2,25.5,No,,4.4,Union
EMP-1189,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,4.9,No,>2 days,No,5.9,4.0,3.0,31.31,No,,2.0,Union
EMP-1190,"Champaign, Illinois",Maintenance Technician,Front-line,6.1,3.4,Yes,1-2 days,Yes,3.8,3.0,0.5,21.91,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1191,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,7.3,No,1-2 days,No,7.7,1.1,3.5,25.87,Yes,Poor - insufficient or unhelpful,1.9,Union
EMP-1192,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,9.5,7.9,No,1-2 days,No,4.2,3.1,0.1,23.17,No,,3.9,Non-Union
EMP-1193,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,7.6,No,>2 days,No,6.9,0.7,2.5,27.08,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1194,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.1,No,>2 days,No,14.5,13.5,11.7,21.08,No,,2.8,Non-Union
EMP-1195,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.1,4.8,No,>2 days,Yes,7.0,0.6,2.9,14.86,No,,2.1,Union
EMP-1196,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.1,6.6,Yes,1-2 days,Yes,1.7,4.4,3.1,32.61,Yes,Good- adequate for most needs,3.4,Union
EMP-1197,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,8.2,Yes,<1 day,Yes,7.2,3.0,1.4,23.13,No,,3.3,Union
EMP-1198,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.1,9.7,Yes,1-2 days,No,11.1,9.5,11.1,29.89,No,,4.3,Union
EMP-1199,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,1.7,9.7,No,>2 days,Yes,16.9,8.2,9.7,23.52,No,,3.1,Non-Union
EMP-1200,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,4.8,No,<1 day,Yes,19.0,15.6,10.4,34.71,No,,3.2,Union
EMP-1201,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,3.6,No,<1 day,No,23.7,12.3,11.6,35.02,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-1202,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.5,Yes,<1 day,Yes,6.6,2.8,3.7,27.73,No,,1.7,Non-Union
EMP-1203,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,2.0,Yes,<1 day,Yes,6.5,2.7,0.2,19.03,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-1204,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.4,6.8,Yes,>2 days,No,22.1,6.9,3.1,23.6,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1205,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.4,7.8,Yes,1-2 days,Yes,11.3,5.5,8.1,19.13,No,,4.4,Union
EMP-1206,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.8,Yes,>2 days,No,19.4,7.1,8.1,26.95,No,,2.4,Non-Union
EMP-1207,"Milwaukee, Wisconsin",Plant Management,Management,10,7.4,No,1-2 days,No,1.9,1.9,3.7,41.18,No,,5,Non-Union
EMP-1208,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.2,3.5,Yes,1-2 days,No,4.1,0.5,1.5,12,No,,2.8,Non-Union
EMP-1209,"Champaign, Illinois",Maintenance Technician,Front-line,5.0,5.0,Yes,<1 day,No,3.2,4.1,1.3,21.32,Yes,Poor - insufficient or unhelpful,2.0,Non-Union
EMP-1210,"Columbus, Ohio",Maintenance Technician,Front-line,5.1,7.6,No,>2 days,No,13.3,17.0,5.5,24.76,No,,3.2,Union
EMP-1211,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,4.8,Yes,<1 day,Yes,25.1,10.4,7.9,25.67,No,,3.0,Union
EMP-1212,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,5.1,Yes,1-2 days,No,5.3,3.9,0.6,33.56,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-1213,"Cedar Rapids, Iowa",Plant Management,Management,8.2,8.9,Yes,1-2 days,Yes,2.5,2.0,0.3,46.45,Yes,Good- adequate for most needs,3.0,Union
EMP-1214,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.1,5.2,Yes,>2 days,No,10.5,14.5,10.2,23.07,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1215,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.6,1.7,Yes,>2 days,No,6.0,0.1,3.4,15.2,No,,3.9,Union
EMP-1216,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.9,1.8,No,1-2 days,No,7.1,0.3,0.4,16.41,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1217,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.9,7.9,No,>2 days,No,4.6,2.8,2.2,26.02,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1218,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.5,5.7,No,1-2 days,No,8.9,6.0,10.1,21.72,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1219,"Columbus, Ohio",Maintenance Technician,Front-line,4.6,5.0,Yes,1-2 days,No,17.2,8.1,8.0,24.95,No,,3.2,Union
EMP-1220,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.1,5.9,No,1-2 days,No,7.6,0.0,3.1,18.49,No,,3.0,Non-Union
EMP-1221,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,2.5,5.0,Yes,<1 day,No,14.6,8.9,9.4,22.62,No,,3.2,Non-Union
EMP-1222,"Champaign, Illinois",Plant Management,Management,9.1,7.0,Yes,>2 days,Yes,5.2,0.8,2.5,42.78,Yes,Good- adequate for most needs,3.2,Union
EMP-1223,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.3,5.0,Yes,<1 day,Yes,7.5,2.6,2.1,18.41,No,,2.5,Non-Union
EMP-1224,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,4.9,No,>2 days,No,19.1,4.3,6.6,27.94,No,,3.4,Non-Union
EMP-1225,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,10,2.0,No,>2 days,No,29.3,12.7,8.5,24.94,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1226,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.0,No,>2 days,Yes,14.8,6.6,8.9,22.12,No,,2.2,Union
EMP-1227,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.8,7.1,Yes,>2 days,No,4.6,3.8,3.2,21.75,No,,4.6,Non-Union
EMP-1228,"Cedar Rapids, Iowa",Plant Management,Management,5.4,5.2,No,<1 day,No,3.1,2.6,3.5,39.23,No,,3.4,Non-Union
EMP-1229,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.7,6.2,No,1-2 days,No,5.2,4.1,0.7,18.29,No,,1,Union
EMP-1230,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,2.0,5.7,Yes,<1 day,Yes,28.2,12.9,5.5,29.72,No,,4.0,Non-Union
EMP-1231,"Champaign, Illinois",Plant Management,Management,7.3,8.9,Yes,<1 day,Yes,2.9,3.2,2.9,37.08,No,,1.3,Union
EMP-1232,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.2,5.2,Yes,1-2 days,Yes,6.3,4.0,0.0,25.25,No,,3.0,Non-Union
EMP-1233,"Milwaukee, Wisconsin",Plant Management,Management,9.0,4.5,No,1-2 days,Yes,6.8,2.6,1.8,39.04,No,,3.7,Union
EMP-1234,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,8.6,Yes,1-2 days,No,22.8,5.2,11.1,31.14,Yes,Good- adequate for most needs,2.9,Union
EMP-1235,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.0,Yes,<1 day,No,2.4,2.8,3.0,22.15,No,,2.3,Union
EMP-1236,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.7,5.6,Yes,>2 days,Yes,1.7,0.7,0.3,22.15,No,,2.6,Union
EMP-1237,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.6,3.0,Yes,<1 day,No,1.4,3.8,1.5,19.75,No,,3.6,Non-Union
EMP-1238,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.6,4.9,No,<1 day,Yes,0.0,3.0,2.2,16.43,Yes,Good- adequate for most needs,4.5,Union
EMP-1239,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.1,6.7,No,1-2 days,Yes,20.0,5.9,8.5,26.41,No,,3.5,Non-Union
EMP-1240,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.6,7.9,No,>2 days,Yes,5.4,1.8,0.7,20.19,No,,2.6,Union
EMP-1241,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.8,5.7,Yes,>2 days,Yes,12.8,12.9,9.6,18.94,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1242,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.1,Yes,<1 day,Yes,16.4,7.8,8.9,24.87,No,,1.5,Non-Union
EMP-1243,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,6.6,No,1-2 days,No,10.6,13.3,5.5,26.15,No,,4.3,Non-Union
EMP-1244,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,8.8,No,1-2 days,No,5.7,2.8,2.0,20.21,No,,3.3,Non-Union
EMP-1245,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.6,4.2,Yes,<1 day,Yes,6.9,0.5,2.7,19.18,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1246,"Cedar Rapids, Iowa",Plant Management,Management,8.3,7.7,Yes,>2 days,Yes,4.9,4.1,2.5,42.92,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1247,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,3.3,6.2,Yes,1-2 days,Yes,15.6,6.5,4.0,29.17,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1248,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.3,5.1,Yes,1-2 days,Yes,20.9,14.9,3.4,17.43,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1249,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.9,4.9,No,1-2 days,No,8.7,12.3,9.3,19.16,No,,3.6,Union
EMP-1250,"Champaign, Illinois",Plant Management,Management,7.2,7.0,No,<1 day,No,5.4,0.6,1.4,40.76,No,,3.7,Union
EMP-1251,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,6.5,Yes,<1 day,No,2.9,1.6,1.5,17.79,No,,2.2,Non-Union
EMP-1252,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.6,Yes,>2 days,No,4.3,3.2,1.9,29.23,No,,2.5,Non-Union
EMP-1253,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.9,9.1,Yes,1-2 days,Yes,5.3,0.4,3.6,15.64,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1254,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.6,5.7,No,<1 day,Yes,3.1,1.1,2.6,14.03,No,,3.3,Union
EMP-1255,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.6,No,1-2 days,No,0.6,4.6,2.9,29.96,Yes,Fair- some gaps or inconsistencies,1.2,Non-Union
EMP-1256,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.8,Yes,<1 day,No,28.6,7.9,10.9,27.41,Yes,Good- adequate for most needs,4.1,Union
EMP-1257,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,1,4.9,Yes,>2 days,No,1.1,1.7,3.4,28.7,Yes,Good- adequate for most needs,5,Union
EMP-1258,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.2,No,1-2 days,No,16.5,4.9,3.2,29.04,No,,2.1,Non-Union
EMP-1259,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,6.1,Yes,>2 days,Yes,7.0,2.5,0.8,23.85,No,,3.2,Non-Union
EMP-1260,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,7.9,No,1-2 days,Yes,6.6,1.0,2.3,24.6,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1261,"Columbus, Ohio",Maintenance Technician,Front-line,5.0,4.0,No,1-2 days,Yes,21.6,16.8,7.5,25.13,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1262,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.7,3.6,Yes,>2 days,No,2.5,2.0,0.7,27.37,Yes,Good- adequate for most needs,3.4,Union
EMP-1263,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.1,No,>2 days,No,22.8,7.2,4.2,22.88,Yes,Good- adequate for most needs,2.7,Union
EMP-1264,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.5,4.6,No,1-2 days,Yes,2.8,2.7,1.8,19.2,Yes,Good- adequate for most needs,4.7,Union
EMP-1265,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,6.6,Yes,1-2 days,Yes,0.6,1.8,1.4,24.33,No,,2.2,Union
EMP-1266,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.2,No,<1 day,Yes,29.2,14.4,7.8,22.83,No,,4.0,Non-Union
EMP-1267,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,4.1,Yes,1-2 days,Yes,3.6,0.1,0.4,29.31,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1268,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.3,7.9,Yes,1-2 days,Yes,2.2,4.6,0.8,12.48,No,,1.3,Union
EMP-1269,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,5.8,No,>2 days,No,3.2,3.0,3.7,33.24,No,,3.0,Union
EMP-1270,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.0,3.3,Yes,>2 days,Yes,3.1,1.4,3.4,19.5,No,,2.2,Union
EMP-1271,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.6,5.3,No,1-2 days,No,0.1,4.5,0.0,20.1,Yes,Good- adequate for most needs,3.7,Union
EMP-1272,"Kalamazoo, Michigan",Plant Management,Management,9.5,6.6,No,<1 day,Yes,28.9,7.1,11.5,38.5,Yes,Good- adequate for most needs,2.8,Union
EMP-1273,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.6,3.0,No,1-2 days,No,1.4,3.2,3.4,21.87,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-1274,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.4,6.0,Yes,>2 days,Yes,27.5,15.4,4.3,15.42,No,,4.6,Non-Union
EMP-1275,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.8,6.6,No,1-2 days,Yes,5.3,1.9,3.2,18.33,No,,5,Non-Union
EMP-1276,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.0,5.3,No,1-2 days,Yes,20.6,8.8,4.2,18.36,Yes,Good- adequate for most needs,2.8,Union
EMP-1277,"Champaign, Illinois",Plant Management,Management,5.2,6.4,No,>2 days,Yes,6.7,0.9,0.8,40.95,No,,1.4,Non-Union
EMP-1278,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.1,4.4,No,<1 day,Yes,5.9,4.3,3.6,18.68,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1279,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.6,3.6,Yes,<1 day,Yes,8.1,13.9,9.9,22.04,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1280,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.6,6.5,Yes,<1 day,No,18.4,8.7,10.0,25.3,No,,3.7,Non-Union
EMP-1281,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,1.3,3.5,No,>2 days,Yes,6.7,4.9,2.9,13.39,No,,2.5,Union
EMP-1282,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.3,4.3,No,>2 days,No,3.5,0.7,3.7,30.39,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-1283,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,7.7,Yes,<1 day,Yes,2.7,2.6,1.0,27.41,No,,3.6,Union
EMP-1284,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.9,No,>2 days,No,0.6,2.7,2.0,24.43,No,,3.3,Union
EMP-1285,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,2.5,3.9,No,>2 days,Yes,12.5,4.2,6.9,21.76,Yes,Good- adequate for most needs,3.6,Union
EMP-1286,"Kalamazoo, Michigan",Plant Management,Management,8.0,5.9,No,>2 days,No,23.5,11.6,7.1,39.47,No,,3.1,Union
EMP-1287,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.0,4.4,No,<1 day,No,7.8,2.7,0.9,19.79,No,,1.5,Union
EMP-1288,"Champaign, Illinois",Plant Management,Management,5.2,5.0,No,<1 day,No,0.0,2.3,0.9,34.49,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1289,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,9.3,No,1-2 days,Yes,12.5,11.6,7.7,26.63,Yes,Good- adequate for most needs,3.9,Union
EMP-1290,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.8,2.8,Yes,>2 days,No,5.3,1.8,2.1,22.4,No,,2.1,Union
EMP-1291,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,4.3,Yes,<1 day,Yes,17.2,4.7,11.5,27.41,No,,3.3,Non-Union
EMP-1292,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.5,4.2,Yes,<1 day,No,16.7,14.3,3.3,20.22,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-1293,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,5.1,Yes,1-2 days,Yes,25.3,17.9,8.0,23.8,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-1294,"Columbus, Ohio",Plant Management,Management,5.2,6.8,Yes,<1 day,No,13.5,14.7,5.7,40.62,No,,3.7,Non-Union
EMP-1295,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.6,7.7,No,<1 day,No,0.8,2.1,3.4,18.87,No,,4.0,Non-Union
EMP-1296,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.5,3.5,No,<1 day,Yes,3.2,3.2,2.2,30.55,Yes,Poor - insufficient or unhelpful,4.7,Non-Union
EMP-1297,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.0,No,<1 day,No,20.1,10.0,7.9,21.42,No,,3.8,Non-Union
EMP-1298,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.5,3.0,Yes,1-2 days,No,9.6,12.2,11.1,23.75,No,,3.7,Non-Union
EMP-1299,"Cedar Rapids, Iowa",Plant Management,Management,2.9,3.8,Yes,1-2 days,No,7.1,2.8,1.8,39.32,No,,4.2,Non-Union
EMP-1300,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,3.6,No,>2 days,Yes,20.1,4.4,5.3,25.2,No,,2.6,Union
EMP-1301,"Kalamazoo, Michigan",Plant Management,Management,3.3,8.1,No,>2 days,No,20.1,4.2,5.2,42.96,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-1302,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.8,4.0,Yes,>2 days,No,6.9,4.5,1.1,21.13,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1303,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.4,No,>2 days,No,0.1,3.8,2.7,21.49,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-1304,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.8,4.5,Yes,<1 day,Yes,2.8,3.9,1.9,18.19,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1305,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,6.7,No,<1 day,No,2.6,4.7,0.2,36.66,No,,3.7,Union
EMP-1306,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,1.6,No,1-2 days,Yes,2.5,0.1,3.6,27.77,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1307,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,5.6,Yes,1-2 days,Yes,3.9,3.6,3.6,23.35,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-1308,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.8,4.9,No,>2 days,Yes,5.1,1.9,0.5,28.03,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1309,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1.7,6.8,Yes,<1 day,No,7.8,4.2,2.4,24.21,Yes,Good- adequate for most needs,5,Union
EMP-1310,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.4,No,1-2 days,Yes,6.6,2.9,0.9,28.17,No,,4.9,Union
EMP-1311,"Champaign, Illinois",Maintenance Technician,Front-line,5.8,4.0,No,<1 day,No,3.2,2.1,2.8,23.95,No,,1,Non-Union
EMP-1312,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,7.6,No,>2 days,No,3.7,1.5,2.5,30.31,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1313,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.4,2.8,No,>2 days,Yes,1.2,4.3,2.1,23.45,No,,3.7,Non-Union
EMP-1314,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,7.2,Yes,1-2 days,Yes,9.1,14.3,4.0,26.89,No,,3.2,Non-Union
EMP-1315,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,2.2,Yes,>2 days,Yes,1.3,1.4,3.3,25.0,No,,5,Non-Union
EMP-1316,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.3,3.8,Yes,1-2 days,No,16.7,10.2,9.5,19.97,No,,2.7,Union
EMP-1317,"Cedar Rapids, Iowa",Plant Management,Management,4.0,3.2,No,<1 day,No,7.8,1.2,0.3,38.08,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-1318,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,3.7,Yes,1-2 days,Yes,1.5,3.2,1.2,21.53,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1319,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,8.0,Yes,>2 days,Yes,26.7,6.0,5.3,27.5,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1320,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,8.5,No,1-2 days,No,1.1,2.0,1.5,31.06,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1321,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.0,3.7,No,<1 day,No,0.5,1.1,2.1,22.62,No,,1.9,Union
EMP-1322,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.5,5.8,No,>2 days,Yes,4.0,1.3,4.0,19.88,No,,3.0,Union
EMP-1323,"Cedar Rapids, Iowa",Plant Management,Management,9.9,4.4,Yes,1-2 days,Yes,2.0,0.9,0.1,42.27,Yes,Good- adequate for most needs,3.4,Non-Union
