employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2164,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,7.6,Yes,>2 days,Yes,6.1,1.4,0.5,16.78,No,,4.5,Union
EMP-2165,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.5,6.0,No,<1 day,No,1.2,0.4,3.6,22.25,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2166,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.7,4.0,Yes,<1 day,Yes,18.6,9.7,7.0,16.05,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2167,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.6,6.0,Yes,<1 day,No,25.1,14.3,7.3,23.58,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2168,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.5,No,<1 day,Yes,26.6,16.8,9.7,24.42,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-2169,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.3,4.4,No,<1 day,No,21.5,17.2,8.3,20.04,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2170,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,8.0,No,1-2 days,No,4.7,2.3,0.1,28.67,No,,3.5,Non-Union
EMP-2171,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.2,4.9,Yes,<1 day,Yes,4.0,3.0,2.2,19.68,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2172,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.9,1.2,No,<1 day,Yes,23.4,17.4,8.9,23.14,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-2173,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,3.2,No,1-2 days,No,6.9,4.9,0.4,25.74,No,,2.7,Non-Union
EMP-2174,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.0,7.7,Yes,>2 days,No,26.1,8.1,4.0,15.18,No,,2.5,Union
EMP-2175,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.1,3.0,Yes,>2 days,Yes,3.5,4.3,2.4,17.25,No,,2.2,Non-Union
EMP-2176,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.6,9.3,No,<1 day,No,2.2,2.3,0.2,35.51,No,,4.4,Non-Union
EMP-2177,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,4.8,No,<1 day,No,11.5,9.7,7.6,32.7,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-2178,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.6,6.3,No,1-2 days,Yes,10.1,11.5,7.8,22.33,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2179,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.3,2.1,Yes,<1 day,Yes,22.2,15.9,9.2,22.33,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2180,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,5.0,No,<1 day,Yes,6.6,3.5,0.9,21.79,Yes,Good- adequate for most needs,3.1,Union
EMP-2181,"Des Moines, Iowa",Plant Management,Management,6.7,3.7,No,<1 day,No,1.7,2.2,0.4,44.53,No,,3.8,Union
EMP-2182,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,5.9,Yes,>2 days,No,6.4,1.6,2.5,21.01,Yes,Excellent- comprehensive and very helpful,4.7,Union
EMP-2183,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.7,7.1,Yes,<1 day,Yes,2.6,3.1,2.5,29.0,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2184,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,2.6,5.9,Yes,1-2 days,No,3.5,4.9,0.7,24.04,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2185,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.0,8.5,Yes,>2 days,Yes,2.4,0.6,3.7,23.14,No,,3.7,Non-Union
EMP-2186,"Des Moines, Iowa",Plant Management,Management,6.2,5.0,Yes,<1 day,Yes,6.3,0.4,2.0,41.83,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2187,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.5,6.9,Yes,>2 days,No,6.9,1.9,0.3,19.2,No,,3.1,Non-Union
EMP-2188,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,7.0,Yes,<1 day,No,4.1,0.9,0.3,33.56,No,,4.6,Non-Union
EMP-2189,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.1,6.2,Yes,<1 day,Yes,17.1,9.0,6.1,20.62,No,,1.6,Non-Union
EMP-2190,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.7,4.1,No,<1 day,No,0.6,0.8,0.6,26.07,No,,4.1,Non-Union
EMP-2191,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,6.8,Yes,1-2 days,No,5.4,1.0,1.4,27.01,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2192,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,7.3,No,>2 days,No,4.8,2.6,2.2,28.49,No,,4.1,Union
EMP-2193,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,6.2,Yes,<1 day,Yes,7.8,1.1,1.1,33.25,No,,3.4,Non-Union
EMP-2194,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.6,7.4,No,1-2 days,Yes,23.4,13.1,3.7,22.44,No,,3.7,Non-Union
EMP-2195,"Springfield, Illinois",Maintenance Technician,Front-line,4.0,5.4,No,<1 day,No,6.1,1.0,3.4,29.83,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2196,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.8,10,Yes,>2 days,Yes,19.2,11.1,11.5,20.51,No,,2.2,Non-Union
EMP-2197,"Kenosha, Wisconsin",Plant Management,Management,5.6,7.6,No,>2 days,Yes,2.9,1.9,3.9,41.99,Yes,Good- adequate for most needs,4.2,Union
EMP-2198,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,10,Yes,<1 day,No,8.1,7.8,5.5,30.54,No,,3.8,Non-Union
EMP-2199,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,7.6,Yes,1-2 days,Yes,8.0,3.7,1.0,25.23,Yes,Good- adequate for most needs,1.7,Union
EMP-2200,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,7.3,Yes,1-2 days,No,20.2,4.4,5.6,29.32,Yes,Good- adequate for most needs,2.3,Union
EMP-2201,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,2.2,No,1-2 days,No,10.4,11.6,5.3,26.32,No,,2.0,Non-Union
EMP-2202,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.6,1,Yes,1-2 days,Yes,10.5,4.4,3.3,25.09,No,,1.6,Non-Union
EMP-2203,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.2,6.1,Yes,>2 days,Yes,0.6,0.8,2.2,25.86,No,,2.0,Non-Union
EMP-2204,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,7.6,7.4,Yes,>2 days,Yes,25.3,12.7,7.2,19.85,No,,3.1,Union
EMP-2205,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.0,9.7,Yes,1-2 days,Yes,4.3,1.4,2.8,20.96,No,,3.1,Non-Union
EMP-2206,"Akron, Ohio",Maintenance Technician,Front-line,4.7,8.5,No,>2 days,No,11.4,11.9,3.6,27.3,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2207,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,5.3,No,>2 days,Yes,2.7,3.6,3.0,29.71,No,,2.3,Union
EMP-2208,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,8.0,Yes,1-2 days,No,6.6,1.8,2.0,19.2,No,,3.6,Non-Union
EMP-2209,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,6.6,No,>2 days,Yes,17.8,6.9,11.8,28.83,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2210,"Springfield, Illinois",Maintenance Technician,Front-line,2.6,4.9,No,1-2 days,No,3.0,4.7,0.1,25.66,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2211,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.9,8.7,Yes,>2 days,No,19.5,14.6,5.3,16.71,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2212,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.5,4.2,No,>2 days,Yes,0.2,1.5,1.8,19.89,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2213,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.4,2.9,Yes,<1 day,Yes,4.1,0.8,2.7,21.84,No,,1.8,Union
EMP-2214,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,9.2,8.0,No,1-2 days,No,23.6,6.9,6.1,31.22,No,,2.6,Union
EMP-2215,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,6.8,Yes,<1 day,Yes,4.5,1.5,1.5,26.6,No,,3.5,Non-Union
EMP-2216,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.7,4.7,Yes,>2 days,No,20.1,15.1,11.0,18.95,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-2217,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,6.0,Yes,<1 day,Yes,6.3,0.5,0.1,19.49,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-2218,"Akron, Ohio",Plant Management,Management,8.0,9.2,No,1-2 days,Yes,18.0,12.7,7.6,40.74,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-2219,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.2,7.4,No,>2 days,No,3.1,0.4,3.2,26.04,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2220,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.9,9.1,Yes,1-2 days,No,27.0,15.9,4.3,31.95,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2221,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.1,8.7,No,<1 day,No,0.2,4.1,1.3,26.04,Yes,Good- adequate for most needs,3.3,Union
EMP-2222,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.7,Yes,<1 day,Yes,9.8,8.3,10.7,23.55,No,,2.4,Union
EMP-2223,"Kenosha, Wisconsin",Plant Management,Management,6.8,3.9,Yes,>2 days,No,4.2,1.6,2.6,41.7,No,,3.7,Union
EMP-2224,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,2.9,No,1-2 days,No,3.4,1.8,3.6,34.39,No,,4.7,Union
EMP-2225,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,6.7,No,1-2 days,No,3.3,1.7,2.7,34.45,Yes,Poor - insufficient or unhelpful,5,Union
EMP-2226,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.0,2.9,No,<1 day,No,17.8,17.6,5.9,20.9,No,,3.3,Union
EMP-2227,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,9.8,Yes,>2 days,No,2.7,4.6,1.8,28.86,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-2228,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.5,5.5,Yes,<1 day,Yes,15.9,15.7,10.3,18.81,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-2229,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.5,6.1,Yes,1-2 days,Yes,12.9,5.0,3.5,23.47,Yes,Good- adequate for most needs,4.8,Union
EMP-2230,"Des Moines, Iowa",Plant Management,Management,5.8,3.4,No,1-2 days,No,0.8,1.8,3.2,43.17,No,,2.5,Non-Union
EMP-2231,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.7,6.8,Yes,1-2 days,Yes,1.4,2.5,0.6,15.5,No,,5,Union
EMP-2232,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.2,5.9,Yes,<1 day,Yes,1.6,3.5,3.8,17.44,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2233,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,3.9,No,>2 days,Yes,3.2,1.1,3.2,25.71,No,,4.0,Union
EMP-2234,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.1,No,<1 day,No,0.9,2.5,1.4,30.87,No,,3.4,Non-Union
EMP-2235,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.8,3.7,Yes,<1 day,Yes,16.8,8.9,3.7,19.25,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2236,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,3.1,Yes,>2 days,Yes,16.1,9.5,11.1,20.78,No,,3.4,Union
EMP-2237,"Des Moines, Iowa",Plant Management,Management,6.1,6.6,Yes,1-2 days,No,6.5,1.7,1.3,44.64,No,,2.6,Non-Union
EMP-2238,"Akron, Ohio",Plant Management,Management,4.7,4.4,No,<1 day,No,29.5,14.2,11.5,39.82,No,,3.5,Non-Union
EMP-2239,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,6.5,Yes,1-2 days,Yes,15.2,12.6,9.4,30.87,No,,4.4,Non-Union
EMP-2240,"Des Moines, Iowa",Maintenance Technician,Front-line,4.2,2.8,Yes,>2 days,Yes,2.8,4.9,2.2,22.64,No,,2.2,Non-Union
EMP-2241,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,5.1,Yes,>2 days,No,15.4,9.1,6.8,35.52,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-2242,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.0,9.0,No,1-2 days,No,23.8,6.0,6.9,19.67,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-2243,"Akron, Ohio",Plant Management,Management,7.8,6.6,Yes,<1 day,No,21.9,11.8,6.7,42.95,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2244,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.1,6.0,Yes,<1 day,Yes,4.5,2.0,0.0,20.92,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2245,"Springfield, Illinois",Plant Management,Management,3.4,2.7,Yes,>2 days,Yes,7.3,2.9,3.3,42.54,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2246,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.7,9.3,Yes,<1 day,Yes,2.3,1.2,2.9,23.62,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2247,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.5,4.7,Yes,1-2 days,Yes,4.7,3.1,0.1,25.85,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2248,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.3,7.1,No,>2 days,No,25.4,13.7,7.0,22.97,No,,3.3,Non-Union
EMP-2249,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,7.8,No,1-2 days,No,2.3,4.1,0.2,30.68,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-2250,"Des Moines, Iowa",Plant Management,Management,8.1,5.4,No,>2 days,Yes,2.2,1.0,3.9,43.08,No,,4.4,Union
EMP-2251,"Kalamazoo, Michigan",Plant Management,Management,10,1.4,No,>2 days,No,29.3,7.6,6.9,44.96,Yes,Good- adequate for most needs,1.8,Union
EMP-2252,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,6.4,Yes,1-2 days,Yes,7.7,1.7,2.1,21.19,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-2253,"Des Moines, Iowa",Maintenance Technician,Front-line,4.2,4.3,Yes,<1 day,Yes,3.0,2.0,1.9,24.72,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2254,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.8,3.5,Yes,1-2 days,No,1.5,1.1,1.2,27.89,No,,3.8,Union
EMP-2255,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.3,4.4,No,<1 day,Yes,0.5,0.1,1.5,19.0,No,,3.5,Union
EMP-2256,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,10,No,>2 days,No,12.7,9.7,7.8,28.06,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2257,"Kalamazoo, Michigan",Plant Management,Management,5.0,5.5,No,<1 day,No,9.4,8.2,9.6,45.35,No,,2.5,Non-Union
EMP-2258,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1.9,3.6,Yes,1-2 days,No,13.8,6.5,4.6,15.0,No,,3.9,Non-Union
EMP-2259,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.9,6.3,Yes,<1 day,No,30.0,16.7,6.2,25.32,No,,3.0,Union
EMP-2260,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.4,6.1,Yes,1-2 days,No,8.2,12.1,4.8,17.83,Yes,Good- adequate for most needs,3.7,Union
EMP-2261,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,3.4,Yes,<1 day,Yes,2.5,4.4,2.1,15.52,No,,4.9,Non-Union
EMP-2262,"Kenosha, Wisconsin",Plant Management,Management,6.2,4.1,Yes,<1 day,Yes,2.8,4.6,3.2,42.37,Yes,Good- adequate for most needs,3.5,Union
EMP-2263,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.6,8.0,No,1-2 days,No,7.2,1.3,3.1,27.87,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2264,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,7.1,6.2,No,1-2 days,Yes,27.0,12.3,11.7,19.52,No,,2.6,Union
EMP-2265,"Springfield, Illinois",Plant Management,Management,8.6,4.6,Yes,<1 day,Yes,1.4,1.4,1.6,44.1,No,,2.1,Union
EMP-2266,"Akron, Ohio",Plant Management,Management,4.9,4.7,Yes,1-2 days,Yes,12.8,10.7,11.1,44.37,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2267,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.1,5.4,Yes,>2 days,No,7.8,3.4,2.3,18.38,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2268,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.0,8.2,No,<1 day,Yes,27.5,17.2,6.8,26.23,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2269,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,7.0,No,<1 day,No,20.5,6.5,5.3,31.82,No,,5,Union
EMP-2270,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,4.7,No,<1 day,No,20.2,13.9,8.5,31.33,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2271,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.7,4.1,No,1-2 days,Yes,1.0,3.3,3.9,25.18,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-2272,"Springfield, Illinois",Maintenance Technician,Front-line,4.2,5.6,Yes,>2 days,No,0.6,2.0,2.9,26.2,No,,2.9,Union
EMP-2273,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,8.3,No,1-2 days,Yes,21.3,9.1,7.7,28.62,Yes,Good- adequate for most needs,3.9,Union
EMP-2274,"Akron, Ohio",Production/Manufacturing Operator,Front-line,7.1,5.6,No,>2 days,Yes,16.7,14.4,6.1,19.66,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-2275,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,4.6,Yes,<1 day,No,6.1,4.8,1.9,27.64,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2276,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,6.8,Yes,<1 day,No,11.5,8.2,8.3,29.62,No,,2.4,Union
EMP-2277,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,3.4,Yes,>2 days,No,6.6,2.9,0.7,20.12,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2278,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.4,6.2,Yes,1-2 days,No,1.7,3.3,2.1,35.01,No,,2.2,Union
EMP-2279,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.1,4.0,Yes,<1 day,No,6.6,1.1,2.1,28.44,No,,2.1,Non-Union
EMP-2280,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.0,6.9,No,1-2 days,No,29.8,9.8,9.5,19.9,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2281,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.3,6.8,Yes,<1 day,Yes,20.6,11.8,3.4,19.88,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2282,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,6.5,No,<1 day,No,19.7,4.3,6.3,28.83,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2283,"Springfield, Illinois",Maintenance Technician,Front-line,6.0,4.6,No,1-2 days,Yes,3.6,3.2,2.2,34.26,Yes,Excellent- comprehensive and very helpful,1.9,Non-Union
EMP-2284,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.9,6.2,Yes,1-2 days,Yes,27.4,10.9,4.4,23.33,Yes,Good- adequate for most needs,2.0,Union
EMP-2285,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.0,2.1,No,<1 day,No,28.9,13.4,4.1,16.38,No,,3.0,Union
EMP-2286,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.0,Yes,1-2 days,No,6.6,2.0,2.3,28.4,No,,3.3,Union
EMP-2287,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.3,4.3,No,1-2 days,No,1.1,3.2,0.3,20.74,No,,2.4,Non-Union
EMP-2288,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,7.9,No,>2 days,No,16.4,15.1,8.3,32.41,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-2289,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,4.4,Yes,>2 days,No,3.6,4.1,0.4,19.27,No,,1.8,Union
EMP-2290,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.2,2.3,Yes,1-2 days,No,29.8,7.8,9.4,21.02,No,,4.5,Non-Union
EMP-2291,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.7,5.2,Yes,>2 days,No,5.5,1.3,0.1,21.14,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-2292,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.0,5.0,No,<1 day,No,24.0,4.7,3.5,16.63,No,,3.3,Non-Union
EMP-2293,"Kalamazoo, Michigan",Plant Management,Management,9.1,9.7,Yes,1-2 days,No,17.0,17.6,7.8,43.08,No,,3.1,Non-Union
EMP-2294,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.8,4.7,No,1-2 days,Yes,4.5,2.7,0.2,24.29,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2295,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.1,4.2,Yes,>2 days,Yes,2.2,0.0,1.8,21.73,No,,2.0,Non-Union
EMP-2296,"Des Moines, Iowa",Maintenance Technician,Front-line,3.7,3.5,No,1-2 days,No,0.2,4.8,2.1,26.16,No,,3.3,Non-Union
EMP-2297,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,3.7,No,1-2 days,Yes,7.7,0.8,0.7,26.75,No,,4.0,Union
EMP-2298,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.4,3.6,No,>2 days,Yes,2.5,2.2,0.8,26.84,No,,4.1,Non-Union
EMP-2299,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.6,6.8,No,>2 days,No,2.4,4.2,0.0,25.15,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-2300,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.8,4.5,Yes,1-2 days,Yes,6.7,0.2,1.5,19.09,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2301,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1,5.1,No,>2 days,Yes,20.8,17.7,5.1,18.77,No,,2.6,Non-Union
EMP-2302,"Akron, Ohio",Plant Management,Management,7.5,5.0,Yes,<1 day,Yes,13.0,9.7,10.2,45.97,No,,2.5,Non-Union
EMP-2303,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.1,6.6,Yes,1-2 days,No,1.3,0.3,2.7,29.77,No,,2.9,Non-Union
EMP-2304,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,1,No,>2 days,Yes,1.9,2.8,0.5,25.4,No,,3.6,Non-Union
EMP-2305,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.2,Yes,>2 days,Yes,1.9,3.9,3.5,28.03,No,,2.6,Union
EMP-2306,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,6.9,No,1-2 days,No,5.7,0.9,3.5,24.36,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2307,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.2,5.3,Yes,<1 day,No,5.9,4.3,2.0,28.04,No,,4.5,Union
EMP-2308,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,5.8,Yes,<1 day,Yes,0.8,1.0,0.8,23.82,No,,3.2,Union
EMP-2309,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.0,6.9,No,<1 day,No,18.6,13.7,4.1,25.77,Yes,Good- adequate for most needs,2.9,Union
EMP-2310,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,7.7,Yes,<1 day,Yes,0.6,1.7,1.0,25.98,No,,3.2,Non-Union
EMP-2311,"Springfield, Illinois",Plant Management,Management,8.4,6.8,Yes,>2 days,Yes,7.1,1.8,3.8,47.89,No,,1.3,Union
EMP-2312,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,2.6,No,1-2 days,No,6.1,1.5,3.5,15.99,No,,4.2,Non-Union
EMP-2313,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,4.5,No,1-2 days,No,25.2,13.7,3.6,27.14,Yes,Good- adequate for most needs,4.8,Union
EMP-2314,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.5,No,>2 days,Yes,23.0,8.3,9.9,30.3,No,,1.5,Non-Union
