employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2741,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.6,5.0,No,>2 days,Yes,5.2,3.5,0.7,21.47,Yes,Good- adequate for most needs,2.9,Union
EMP-2742,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.1,7.5,No,<1 day,No,18.5,8.8,5.1,24.9,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-2743,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,4.3,No,1-2 days,Yes,0.3,0.9,2.4,26.24,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2744,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.4,4.5,Yes,<1 day,Yes,2.4,4.5,1.6,17.61,No,,3.9,Union
EMP-2745,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.7,7.0,Yes,1-2 days,Yes,16.5,6.0,6.9,24.53,No,,2.1,Union
EMP-2746,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.2,3.7,No,>2 days,Yes,1.7,0.2,1.8,32.21,No,,3.9,Non-Union
EMP-2747,"Bloomington, Illinois",Plant Management,Management,9.5,3.0,No,1-2 days,No,2.0,1.2,1.9,45.06,No,,2.0,Non-Union
EMP-2748,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.5,5.7,Yes,<1 day,Yes,8.0,3.8,3.2,34.54,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2749,"Cincinnati, Ohio",Plant Management,Management,6.8,5.0,No,1-2 days,Yes,9.1,8.8,10.5,42.74,No,,2.9,Union
EMP-2750,"Bloomington, Illinois",Plant Management,Management,7.9,1,Yes,>2 days,No,0.5,2.2,1.2,44.45,No,,2.1,Non-Union
EMP-2751,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,8.0,Yes,1-2 days,No,12.8,9.4,8.7,31.0,No,,2.9,Non-Union
EMP-2752,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.0,Yes,>2 days,No,9.4,12.8,4.7,27.65,No,,3.1,Non-Union
EMP-2753,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,4.3,4.9,No,<1 day,Yes,1.2,0.8,0.2,15.86,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2754,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,5.8,Yes,>2 days,No,2.7,3.2,1.5,29.23,No,,2.3,Union
EMP-2755,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,4.2,No,<1 day,No,8.1,11.7,6.5,29.79,No,,3.1,Union
EMP-2756,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,4.4,Yes,>2 days,Yes,18.0,11.0,4.8,24.14,No,,1.4,Non-Union
EMP-2757,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.7,No,1-2 days,No,7.6,3.3,0.3,24.91,No,,3.8,Non-Union
EMP-2758,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,3.5,2.9,Yes,>2 days,No,4.1,4.8,0.3,18.76,No,,2.3,Non-Union
EMP-2759,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,9.4,7.5,Yes,1-2 days,No,1.0,1.2,3.0,21.92,No,,3.4,Non-Union
EMP-2760,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,10,5.1,No,>2 days,No,4.7,4.6,3.5,20.77,No,,2.7,Union
EMP-2761,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.0,6.6,Yes,<1 day,No,27.7,14.0,11.5,18.24,No,,5,Non-Union
EMP-2762,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,9.7,No,1-2 days,Yes,7.0,4.1,0.5,31.1,No,,3.6,Non-Union
EMP-2763,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.9,6.0,No,>2 days,Yes,5.7,0.0,0.1,29.59,No,,2.4,Union
EMP-2764,"Sioux City, Iowa",Plant Management,Management,7.3,6.1,Yes,>2 days,Yes,2.8,0.3,2.8,42.2,No,,4.2,Non-Union
EMP-2765,"Sioux City, Iowa",Plant Management,Management,7.5,6.2,Yes,<1 day,No,7.8,1.1,0.3,41.03,No,,3.7,Non-Union
EMP-2766,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,2.3,Yes,>2 days,Yes,0.9,1.7,3.8,19.87,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2767,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,6.1,Yes,<1 day,No,12.9,10.4,10.6,29.52,No,,2.9,Union
EMP-2768,"Bloomington, Illinois",Plant Management,Management,5.7,7.1,No,>2 days,Yes,5.8,0.5,1.0,42.64,No,,2.6,Non-Union
EMP-2769,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,3.3,Yes,1-2 days,No,19.0,5.8,3.7,27.64,No,,1.8,Non-Union
EMP-2770,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.8,5.5,Yes,<1 day,No,18.8,13.5,7.3,29.15,No,,3.3,Union
EMP-2771,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,6.7,No,>2 days,No,4.6,1.8,1.6,20.77,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2772,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.4,7.0,Yes,1-2 days,No,26.1,8.0,6.0,34.05,No,,2.7,Union
EMP-2773,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,2.7,No,1-2 days,Yes,7.4,3.1,0.2,26.55,No,,4.5,Non-Union
EMP-2774,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.5,5.8,Yes,1-2 days,Yes,6.0,2.3,1.8,27.47,No,,3.6,Union
EMP-2775,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,3.9,Yes,<1 day,Yes,5.9,4.0,1.2,22.25,No,,2.9,Union
EMP-2776,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.3,5.8,No,>2 days,No,7.1,2.0,3.6,30.39,No,,5,Union
EMP-2777,"Sioux City, Iowa",Plant Management,Management,8.2,3.0,No,1-2 days,No,2.6,2.9,0.1,42.05,No,,2.6,Union
EMP-2778,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.5,2.7,No,>2 days,Yes,6.9,4.6,1.7,32.81,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2779,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.5,2.8,No,<1 day,No,6.0,2.4,3.4,30.54,No,,2.8,Union
EMP-2780,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,5.4,No,>2 days,No,5.3,1.0,3.9,33.64,Yes,Good- adequate for most needs,1.7,Union
EMP-2781,"Green Bay, Wisconsin",Maintenance Technician,Front-line,2.9,7.6,Yes,>2 days,No,6.9,2.4,2.2,25.87,No,,3.1,Non-Union
EMP-2782,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,7.0,2.7,No,<1 day,No,5.3,0.8,1.0,20.35,No,,1,Union
EMP-2783,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.1,4.7,Yes,1-2 days,No,28.5,12.1,4.5,18.63,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2784,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,9.6,5.7,No,1-2 days,Yes,4.8,0.4,3.0,28.52,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2785,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.6,5.1,No,<1 day,Yes,6.1,2.9,0.9,25.79,No,,4.7,Union
EMP-2786,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,8.0,No,<1 day,No,2.6,1.3,3.7,26.0,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2787,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.3,3.4,Yes,1-2 days,No,4.5,1.3,1.9,19.89,No,,3.8,Union
EMP-2788,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,8.8,Yes,>2 days,Yes,4.7,0.2,1.8,26.09,No,,4.3,Non-Union
EMP-2789,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.0,No,>2 days,Yes,27.3,12.7,8.8,23.66,Yes,Good- adequate for most needs,2.4,Union
EMP-2790,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.8,6.8,Yes,<1 day,No,21.2,4.7,4.7,17.06,No,,3.0,Union
EMP-2791,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.3,5.3,Yes,>2 days,No,7.9,1.7,2.7,16.98,No,,3.5,Union
EMP-2792,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.3,8.0,Yes,<1 day,Yes,6.0,4.8,1.8,27.3,No,,2.4,Non-Union
EMP-2793,"Cincinnati, Ohio",Plant Management,Management,7.6,7.7,No,1-2 days,Yes,19.3,13.9,11.5,42.04,No,,5,Non-Union
EMP-2794,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,7.3,No,<1 day,Yes,18.9,4.0,9.3,28.12,No,,3.8,Union
EMP-2795,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.4,5.2,No,>2 days,No,29.1,16.0,10.4,26.11,No,,3.8,Non-Union
EMP-2796,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,5.5,Yes,>2 days,No,0.6,0.5,1.7,20.57,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2797,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.7,4.2,No,1-2 days,No,8.0,16.1,7.7,21.67,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2798,"Bloomington, Illinois",Plant Management,Management,8.9,6.8,No,1-2 days,No,4.9,4.6,3.4,38.46,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2799,"Sioux City, Iowa",Maintenance Technician,Front-line,2.8,6.4,Yes,>2 days,Yes,3.0,0.1,1.4,24.6,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-2800,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.4,6.6,Yes,1-2 days,No,2.0,4.1,3.3,25.21,No,,4.0,Non-Union
EMP-2801,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,3.6,Yes,>2 days,No,6.3,3.0,1.0,18.52,No,,4.1,Union
EMP-2802,"Bloomington, Illinois",Maintenance Technician,Front-line,2.8,4.9,Yes,1-2 days,No,0.2,1.7,2.6,27.51,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2803,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,8.8,Yes,1-2 days,Yes,0.3,4.0,1.9,21.88,No,,4.9,Non-Union
EMP-2804,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.3,Yes,<1 day,No,9.6,8.9,9.4,27.44,No,,2.2,Union
EMP-2805,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,8.0,No,1-2 days,No,1.5,4.5,2.2,15.5,No,,3.4,Union
EMP-2806,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.4,3.8,No,>2 days,No,2.8,0.3,0.7,12,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-2807,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.0,4.5,No,<1 day,Yes,20.8,9.5,11.9,18.78,No,,3.2,Union
EMP-2808,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,3.9,Yes,1-2 days,No,0.3,0.5,0.6,23.65,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2809,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.7,2.7,Yes,1-2 days,Yes,12.1,9.2,9.2,16.74,No,,2.3,Union
EMP-2810,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,5.0,No,<1 day,No,10.3,17.1,4.3,24.2,No,,2.9,Union
EMP-2811,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,6.3,No,1-2 days,Yes,2.4,1.6,1.0,25.33,No,,3.7,Non-Union
EMP-2812,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,8.6,No,>2 days,Yes,6.9,1.9,0.3,15.41,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-2813,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.5,5.4,No,1-2 days,No,4.7,3.8,1.0,19.88,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2814,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1.1,4.9,No,>2 days,Yes,22.9,11.9,4.3,22.95,No,,2.6,Union
EMP-2815,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.5,2.5,Yes,1-2 days,Yes,6.2,1.0,3.5,22.24,No,,3.1,Union
EMP-2816,"Green Bay, Wisconsin",Plant Management,Management,6.8,5.8,No,<1 day,Yes,3.5,3.5,3.2,43.92,No,,3.0,Union
EMP-2817,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,2.7,Yes,<1 day,Yes,7.8,0.5,3.6,23.35,Yes,Good- adequate for most needs,3.7,Union
EMP-2818,"Sioux City, Iowa",Maintenance Technician,Front-line,3.2,5.7,No,1-2 days,No,1.2,0.5,1.5,25.93,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2819,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.9,2.8,Yes,1-2 days,Yes,3.5,4.7,1.2,22.78,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-2820,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,6.3,No,>2 days,Yes,1.7,0.6,3.4,21.82,No,,4.3,Union
EMP-2821,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.5,Yes,1-2 days,No,12.6,16.8,5.1,27.8,No,,2.5,Non-Union
EMP-2822,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,3.9,Yes,<1 day,Yes,4.7,0.1,3.1,22.29,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-2823,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,2.3,No,<1 day,Yes,8.0,0.2,0.3,23.45,No,,3.3,Non-Union
EMP-2824,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.5,3.8,No,>2 days,Yes,3.3,1.1,2.1,19.88,No,,4.3,Non-Union
EMP-2825,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,3.7,No,>2 days,No,6.2,3.6,3.2,30.25,No,,3.4,Union
EMP-2826,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,9.9,9.3,No,1-2 days,No,26.7,14.6,6.8,31.4,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-2827,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,3.8,No,<1 day,No,6.7,1.7,0.7,13.3,No,,4.8,Union
EMP-2828,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.3,6.8,Yes,>2 days,No,28.2,16.8,5.9,24.88,No,,2.9,Union
EMP-2829,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.9,6.5,Yes,1-2 days,No,5.2,1.3,2.0,26.84,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-2830,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,1.9,No,1-2 days,Yes,4.5,0.3,3.0,21.04,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2831,"Green Bay, Wisconsin",Plant Management,Management,6.0,5.9,Yes,<1 day,No,5.2,0.1,2.6,38.04,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2832,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,6.9,Yes,1-2 days,No,12.4,9.5,10.5,30.94,No,,3.1,Non-Union
EMP-2833,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.3,6.2,Yes,>2 days,Yes,28.7,13.8,5.1,28.94,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2834,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.7,No,1-2 days,Yes,23.6,7.9,3.6,25.56,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2835,"Green Bay, Wisconsin",Plant Management,Management,7.7,6.6,No,>2 days,Yes,2.9,3.6,2.1,41.04,No,,3.6,Non-Union
EMP-2836,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.8,3.3,No,1-2 days,Yes,3.1,4.1,1.7,16.61,No,,2.3,Non-Union
EMP-2837,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.6,6.9,Yes,1-2 days,No,29.3,6.1,11.5,17.76,No,,2.8,Non-Union
EMP-2838,"Cincinnati, Ohio",Plant Management,Management,7.8,9.9,No,>2 days,Yes,13.5,10.4,9.1,40.67,No,,4.8,Union
EMP-2839,"Sioux City, Iowa",Maintenance Technician,Front-line,5.2,1.8,No,1-2 days,No,1.4,2.6,1.0,25.87,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2840,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.1,7.8,Yes,1-2 days,Yes,3.9,1.3,1.2,24.62,No,,4.5,Non-Union
EMP-2841,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,1.8,No,1-2 days,No,2.3,4.9,1.0,27.61,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2842,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,7.4,Yes,1-2 days,Yes,3.6,0.4,3.1,18.5,No,,4.6,Union
EMP-2843,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1,5.9,No,>2 days,Yes,4.1,4.0,1.2,22.87,No,,3.2,Non-Union
EMP-2844,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.4,6.3,No,1-2 days,No,10.5,14.8,9.0,21.57,Yes,Good- adequate for most needs,3.5,Union
EMP-2845,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.0,6.3,Yes,1-2 days,No,23.7,7.2,11.6,16.08,No,,2.9,Union
EMP-2846,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,8.2,Yes,<1 day,Yes,7.7,0.7,1.5,16.89,Yes,Good- adequate for most needs,3.3,Union
EMP-2847,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,5.2,Yes,>2 days,No,7.2,1.0,4.0,13.47,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-2848,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.0,8.6,Yes,1-2 days,No,17.1,16.4,7.3,24.09,No,,2.7,Non-Union
EMP-2849,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,5.1,4.0,Yes,>2 days,No,3.9,0.3,2.7,17.65,No,,4.1,Non-Union
EMP-2850,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,6.5,Yes,>2 days,Yes,5.2,0.6,1.4,19.22,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2851,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,2.8,4.9,Yes,>2 days,No,4.7,3.3,2.1,14.38,No,,3.9,Non-Union
EMP-2852,"Green Bay, Wisconsin",Plant Management,Management,7.8,4.9,No,>2 days,No,7.0,4.6,3.2,41.66,No,,5,Union
EMP-2853,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.2,3.2,No,1-2 days,No,14.0,4.2,9.2,18.32,No,,4.0,Non-Union
EMP-2854,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,5.1,Yes,<1 day,Yes,23.8,8.4,10.8,27.89,No,,4.6,Non-Union
EMP-2855,"Green Bay, Wisconsin",Plant Management,Management,9.4,10,Yes,>2 days,Yes,1.1,0.0,2.2,41.41,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-2856,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.6,4.1,Yes,>2 days,Yes,24.5,17.1,11.4,26.87,No,,4.2,Non-Union
EMP-2857,"Kalamazoo, Michigan",Plant Management,Management,4.1,6.3,No,>2 days,No,12.8,17.7,6.2,38.2,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2858,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,6.9,Yes,>2 days,Yes,5.2,3.5,0.2,30.35,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-2859,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,6.4,No,<1 day,No,1.4,1.4,1.7,31.62,No,,3.5,Non-Union
EMP-2860,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,3.2,No,<1 day,No,20.7,11.6,8.3,24.34,No,,3.3,Non-Union
EMP-2861,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.7,6.5,Yes,<1 day,No,5.3,4.8,2.1,29.81,No,,2.8,Non-Union
EMP-2862,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.6,5.0,No,>2 days,No,0.7,3.0,2.2,30.61,No,,3.7,Non-Union
EMP-2863,"Green Bay, Wisconsin",Plant Management,Management,4.4,5.5,No,>2 days,Yes,7.5,1.2,0.1,43.06,Yes,Good- adequate for most needs,5,Non-Union
EMP-2864,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,4.2,Yes,1-2 days,No,25.0,17.8,9.8,26.98,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2865,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.4,4.0,Yes,>2 days,No,1.7,2.4,2.5,15.39,No,,2.4,Union
EMP-2866,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,5.1,Yes,>2 days,Yes,0.5,2.4,0.9,25.38,No,,2.3,Non-Union
EMP-2867,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.4,1.4,No,<1 day,No,14.0,4.9,7.3,18.23,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-2868,"Kalamazoo, Michigan",Maintenance Technician,Front-line,6.6,3.3,Yes,>2 days,No,26.5,6.3,6.1,26.38,Yes,Good- adequate for most needs,4.6,Union
EMP-2869,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,1.4,Yes,>2 days,Yes,0.8,0.1,2.6,30.06,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2870,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.6,4.0,No,>2 days,No,0.7,2.3,2.0,31.11,No,,3.2,Union
EMP-2871,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,7.2,No,1-2 days,Yes,0.3,2.9,2.6,23.42,No,,4.5,Non-Union
EMP-2872,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.6,6.6,Yes,<1 day,No,16.9,12.3,4.7,18.91,No,,3.7,Non-Union
EMP-2873,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.9,6.3,Yes,>2 days,No,20.9,8.0,8.9,24.72,No,,3.9,Union
EMP-2874,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.9,No,<1 day,No,5.3,0.9,3.3,18.3,No,,1.8,Union
EMP-2875,"Cincinnati, Ohio",Plant Management,Management,4.2,2.5,Yes,1-2 days,Yes,9.9,16.6,3.1,42.43,No,,2.2,Union
EMP-2876,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,6.0,Yes,<1 day,No,13.3,10.4,6.1,32.22,No,,3.0,Union
EMP-2877,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.3,Yes,>2 days,Yes,13.7,7.2,7.1,26.55,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2878,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.2,5.1,No,>2 days,No,4.6,2.4,0.5,25.79,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2879,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.1,7.4,Yes,<1 day,No,3.4,1.6,1.0,18.93,No,,2.4,Union
EMP-2880,"Kalamazoo, Michigan",Plant Management,Management,10,8.0,No,<1 day,No,29.3,9.8,9.0,43.51,No,,3.4,Union
EMP-2881,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.4,6.0,Yes,>2 days,Yes,20.9,15.4,5.1,25.49,No,,4.0,Union
EMP-2882,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.2,7.4,Yes,<1 day,No,2.7,3.0,0.4,23.29,No,,3.9,Union
EMP-2883,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,10,5.3,Yes,>2 days,Yes,3.2,2.4,2.8,29.19,Yes,Good- adequate for most needs,2.5,Union
EMP-2884,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,5.5,Yes,<1 day,Yes,6.2,1.0,1.3,15.21,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-2885,"Sioux City, Iowa",Plant Management,Management,3.0,5.8,Yes,1-2 days,No,2.9,3.3,0.1,40.09,No,,2.1,Union
EMP-2886,"Cincinnati, Ohio",Plant Management,Management,9.5,5.5,Yes,<1 day,Yes,28.1,16.7,6.5,38.79,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-2887,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,3.7,7.0,No,1-2 days,Yes,11.6,16.5,11.7,24.57,No,,5,Union
EMP-2888,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,1.6,No,<1 day,Yes,7.5,4.2,0.9,27.38,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2889,"Green Bay, Wisconsin",Plant Management,Management,10,8.2,Yes,1-2 days,No,0.6,2.5,0.5,44.56,No,,3.5,Non-Union
EMP-2890,"Kalamazoo, Michigan",Plant Management,Management,8.6,7.6,No,1-2 days,No,20.1,14.0,6.8,38.78,Yes,Good- adequate for most needs,1.9,Union
EMP-2891,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.5,7.7,Yes,>2 days,Yes,15.6,9.9,6.5,21.54,No,,2.8,Non-Union
EMP-2892,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,8.8,No,>2 days,Yes,24.9,4.1,5.8,30.23,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-2893,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.0,No,>2 days,No,7.2,1.1,3.1,20.56,No,,3.2,Non-Union
