employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2261,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.0,7.0,Yes,>2 days,Yes,27.3,5.3,4.4,22.69,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-2262,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,6.4,Yes,<1 day,Yes,5.5,1.7,3.7,23.68,No,,1.6,Union
EMP-2263,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.6,3.1,No,1-2 days,Yes,4.4,2.8,3.3,22.59,No,,3.5,Union
EMP-2264,"Champaign, Illinois",Plant Management,Management,7.8,2.8,No,1-2 days,Yes,3.4,2.9,2.6,43.23,Yes,Good- adequate for most needs,2.9,Union
EMP-2265,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,2.5,6.7,Yes,1-2 days,No,13.4,12.4,9.1,27.48,No,,3.3,Union
EMP-2266,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,7.7,Yes,<1 day,Yes,1.9,3.2,1.7,18.67,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2267,"Cedar Rapids, Iowa",Plant Management,Management,7.4,2.7,No,<1 day,Yes,3.0,2.4,0.0,39.89,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-2268,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,9.3,No,>2 days,No,3.8,4.5,0.3,15.78,No,,4.2,Non-Union
EMP-2269,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.7,3.5,Yes,1-2 days,No,0.9,3.9,2.1,26.52,No,,1.7,Union
EMP-2270,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.1,7.4,No,1-2 days,Yes,2.6,4.3,2.6,29.52,No,,1,Union
EMP-2271,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1.3,3.7,Yes,>2 days,Yes,17.1,15.9,8.2,20.92,No,,1.1,Non-Union
EMP-2272,"Flint, Michigan",Maintenance Technician,Front-line,2.6,9.3,Yes,1-2 days,No,20.8,9.2,6.2,26.27,No,,2.9,Union
EMP-2273,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.5,7.1,Yes,>2 days,Yes,4.2,1.9,3.9,20.52,No,,2.8,Non-Union
EMP-2274,"Cleveland, Ohio",Maintenance Technician,Front-line,6.7,6.8,No,1-2 days,No,29.3,5.6,4.9,22.93,No,,4.0,Union
EMP-2275,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.0,6.2,No,<1 day,No,4.6,0.9,3.8,28.91,No,,2.4,Non-Union
EMP-2276,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.0,8.9,Yes,<1 day,Yes,3.7,2.1,1.6,28.6,No,,3.2,Union
EMP-2277,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,1.1,No,<1 day,No,19.5,10.9,4.4,33.17,No,,3.4,Union
EMP-2278,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.4,5.0,Yes,1-2 days,No,3.1,2.8,2.1,24.54,No,,2.4,Union
EMP-2279,"Cleveland, Ohio",Plant Management,Management,6.1,1,No,<1 day,Yes,26.0,12.7,4.1,43.5,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2280,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,7.8,Yes,>2 days,No,27.5,10.5,6.8,31.51,No,,1.9,Union
EMP-2281,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.8,No,>2 days,Yes,2.1,0.8,3.5,31.71,No,,4.5,Union
EMP-2282,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,7.6,Yes,1-2 days,No,3.7,2.8,1.5,34.75,Yes,Good- adequate for most needs,1.5,Union
EMP-2283,"Champaign, Illinois",Plant Management,Management,5.1,6.7,No,1-2 days,No,7.4,1.3,3.8,41.21,No,,2.8,Non-Union
EMP-2284,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1.9,3.0,Yes,>2 days,No,26.6,10.4,3.7,23.95,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2285,"Cedar Rapids, Iowa",Plant Management,Management,4.4,5.6,No,<1 day,No,1.3,4.4,3.2,39.82,No,,3.6,Non-Union
EMP-2286,"Cleveland, Ohio",Plant Management,Management,7.5,6.3,Yes,>2 days,No,19.1,11.0,8.6,40.68,No,,3.2,Non-Union
EMP-2287,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.5,4.8,No,1-2 days,No,5.8,1.4,3.7,26.07,No,,2.3,Non-Union
EMP-2288,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,2.2,5.8,Yes,<1 day,Yes,6.9,3.3,0.7,19.09,No,,2.6,Union
EMP-2289,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,2.9,2.9,Yes,>2 days,Yes,14.9,10.3,9.9,18.32,No,,2.3,Non-Union
EMP-2290,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.2,3.7,No,<1 day,Yes,7.1,0.5,2.7,19.8,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2291,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1.8,3.4,Yes,>2 days,No,21.0,4.9,11.7,22.57,No,,2.3,Union
EMP-2292,"Champaign, Illinois",Plant Management,Management,9.7,3.2,No,<1 day,Yes,1.3,3.5,1.4,40.7,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2293,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,6.5,Yes,1-2 days,No,1.2,2.0,2.7,14.52,No,,4.0,Non-Union
EMP-2294,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.5,7.0,Yes,>2 days,Yes,16.3,14.2,9.6,34.92,No,,3.6,Non-Union
EMP-2295,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,7.7,No,<1 day,No,0.5,4.0,2.8,27.13,No,,3.7,Union
EMP-2296,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,5.0,No,<1 day,No,7.4,2.9,0.5,26.17,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2297,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,4.7,No,>2 days,No,7.0,2.3,3.1,20.39,No,,3.4,Union
EMP-2298,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,7.1,1.9,No,1-2 days,Yes,1.3,1.1,3.2,23.97,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2299,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.9,5.1,No,<1 day,Yes,23.3,9.0,5.8,21.86,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2300,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.5,7.0,Yes,1-2 days,Yes,29.9,11.4,11.6,30.82,No,,2.6,Union
EMP-2301,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.7,4.0,No,<1 day,Yes,2.8,3.9,0.3,22.88,No,,1.8,Non-Union
EMP-2302,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.3,7.0,Yes,<1 day,No,5.5,0.3,3.3,31.52,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-2303,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.1,5.9,No,>2 days,Yes,2.9,2.1,1.5,23.43,No,,1.3,Union
EMP-2304,"Cleveland, Ohio",Plant Management,Management,7.7,6.7,No,<1 day,No,22.1,7.5,5.4,42.34,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2305,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.1,5.6,Yes,1-2 days,No,15.1,16.6,6.3,21.8,No,,4.9,Non-Union
EMP-2306,"Champaign, Illinois",Plant Management,Management,7.3,6.9,Yes,1-2 days,Yes,0.5,1.3,4.0,45.66,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-2307,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,5.4,No,<1 day,No,6.1,4.1,3.8,24.65,No,,3.0,Non-Union
EMP-2308,"Champaign, Illinois",Maintenance Technician,Front-line,5.7,2.5,No,<1 day,Yes,5.6,2.7,1.6,26.98,No,,1.6,Non-Union
EMP-2309,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.7,No,>2 days,Yes,7.7,5.0,1.6,30.46,No,,3.2,Non-Union
EMP-2310,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.8,2.8,No,1-2 days,No,2.1,3.7,3.1,18.19,No,,1.8,Union
EMP-2311,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.6,3.9,No,<1 day,No,4.8,4.4,1.7,20.6,No,,3.9,Union
EMP-2312,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,5.3,No,>2 days,Yes,5.4,0.1,2.3,21.76,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-2313,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.5,8.5,No,1-2 days,No,3.2,1.7,0.3,15.44,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2314,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.2,8.3,No,>2 days,No,20.9,7.3,11.3,22.27,No,,2.2,Non-Union
EMP-2315,"Flint, Michigan",Maintenance Technician,Front-line,1,7.8,No,1-2 days,No,17.3,13.1,8.4,25.45,No,,2.6,Union
EMP-2316,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.8,4.8,No,1-2 days,Yes,12.9,10.4,10.3,16.94,No,,2.3,Non-Union
EMP-2317,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.0,6.4,Yes,<1 day,Yes,5.2,2.1,3.1,30.3,No,,2.5,Union
EMP-2318,"Cleveland, Ohio",Maintenance Technician,Front-line,5.8,5.9,Yes,<1 day,Yes,13.0,17.4,3.5,27.11,No,,1.3,Union
EMP-2319,"Flint, Michigan",Plant Management,Management,6.7,7.2,Yes,1-2 days,No,15.7,16.9,3.5,40.36,No,,2.1,Union
EMP-2320,"Madison, Wisconsin",Plant Management,Management,5.0,6.7,Yes,<1 day,Yes,6.7,0.8,3.0,34.95,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2321,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,1.5,No,<1 day,Yes,12.0,8.4,7.3,27.33,No,,2.8,Union
EMP-2322,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.6,5.4,Yes,1-2 days,No,23.3,14.8,7.2,18.12,No,,2.1,Union
EMP-2323,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.9,7.3,Yes,>2 days,No,1.5,0.9,2.7,32.18,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2324,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.9,5.1,No,>2 days,No,4.6,0.8,1.2,23.49,No,,4.7,Union
EMP-2325,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,7.2,No,>2 days,No,24.6,7.2,4.2,33.09,No,,3.4,Union
EMP-2326,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.4,8.5,No,>2 days,Yes,4.3,4.8,1.8,20.79,No,,4.4,Union
EMP-2327,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.7,1,No,<1 day,Yes,5.1,2.2,2.1,25.75,No,,4.1,Non-Union
EMP-2328,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,3.0,Yes,1-2 days,No,25.0,6.9,5.3,28.86,No,,2.2,Non-Union
EMP-2329,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.0,6.0,Yes,1-2 days,Yes,3.4,1.7,2.0,20.16,No,,2.9,Union
EMP-2330,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.5,No,1-2 days,No,5.3,3.8,3.0,29.7,No,,2.6,Non-Union
EMP-2331,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,8.2,3.0,Yes,>2 days,No,20.1,17.1,6.5,36.05,No,,3.1,Non-Union
EMP-2332,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,5.8,No,>2 days,No,4.0,2.0,1.8,31.11,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2333,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,4.9,No,>2 days,Yes,28.0,5.4,6.8,31.02,No,,1.9,Union
EMP-2334,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,4.2,Yes,1-2 days,Yes,7.1,3.2,2.2,23.09,No,,3.2,Non-Union
EMP-2335,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,4.2,No,1-2 days,Yes,5.7,4.7,0.1,28.36,No,,4.2,Non-Union
EMP-2336,"Flint, Michigan",Plant Management,Management,5.7,5.4,No,<1 day,Yes,23.5,13.9,5.8,50.65,No,,1.8,Union
EMP-2337,"Flint, Michigan",Maintenance Technician,Front-line,2.6,5.0,No,<1 day,Yes,11.0,5.0,6.8,25.06,No,,3.6,Union
EMP-2338,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,4.9,No,>2 days,No,6.5,0.7,1.4,19.75,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-2339,"Cedar Rapids, Iowa",Plant Management,Management,7.0,6.8,Yes,1-2 days,No,0.6,2.4,3.8,38.73,No,,4.5,Non-Union
EMP-2340,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,4.6,No,1-2 days,No,19.1,15.6,5.0,27.97,No,,1.9,Union
EMP-2341,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1.7,3.7,Yes,>2 days,Yes,13.3,17.9,8.4,20.4,No,,2.9,Non-Union
EMP-2342,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.7,6.8,Yes,<1 day,Yes,4.6,1.4,1.6,20.3,Yes,Good- adequate for most needs,3.3,Union
EMP-2343,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.0,4.0,No,>2 days,No,1.3,2.7,3.7,16.3,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-2344,"Madison, Wisconsin",Plant Management,Management,5.9,7.3,Yes,<1 day,Yes,0.5,3.8,2.5,40.96,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2345,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,9.3,4.6,No,1-2 days,No,4.3,0.0,0.4,19.81,No,,1.9,Non-Union
EMP-2346,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.9,No,>2 days,Yes,0.1,3.5,2.5,22.77,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2347,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,6.0,No,>2 days,Yes,28.8,16.0,5.8,33.34,No,,2.7,Union
EMP-2348,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.1,7.3,Yes,<1 day,No,5.0,1.0,1.1,16.73,Yes,Poor - insufficient or unhelpful,1.9,Union
EMP-2349,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.9,2.7,Yes,1-2 days,Yes,2.5,0.2,0.8,26.02,No,,2.5,Non-Union
EMP-2350,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,2.4,Yes,>2 days,No,0.3,3.9,2.0,26.55,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2351,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,8.7,No,<1 day,No,3.8,1.9,2.3,27.89,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-2352,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.1,7.4,No,1-2 days,Yes,14.6,12.2,11.9,20.59,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2353,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.4,2.5,Yes,>2 days,No,26.4,14.0,9.1,19.46,No,,4.4,Union
EMP-2354,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.0,9.1,No,1-2 days,Yes,4.6,0.9,0.4,19.23,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2355,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,2.2,Yes,>2 days,No,12.7,13.2,4.3,33.97,No,,3.4,Union
EMP-2356,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.2,Yes,<1 day,No,5.0,1.3,2.1,18.43,No,,4.4,Union
EMP-2357,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,1,4.2,Yes,1-2 days,No,6.5,1.0,0.7,19.67,No,,3.5,Non-Union
EMP-2358,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,7.4,No,<1 day,Yes,6.0,4.8,2.1,32.71,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2359,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.3,2.4,No,1-2 days,Yes,21.2,7.8,4.6,20.19,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2360,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,2.9,6.0,Yes,1-2 days,Yes,15.8,7.9,3.1,32.81,No,,3.5,Non-Union
EMP-2361,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.7,7.9,No,>2 days,Yes,6.1,0.5,2.1,23.32,Yes,Good- adequate for most needs,5,Non-Union
EMP-2362,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.4,Yes,1-2 days,Yes,5.1,1.6,2.1,27.04,Yes,Good- adequate for most needs,4.2,Union
EMP-2363,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.2,6.0,No,<1 day,Yes,16.8,8.1,10.7,22.64,No,,2.9,Non-Union
EMP-2364,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,7.2,Yes,1-2 days,No,2.3,2.1,2.0,18.13,No,,4.9,Union
EMP-2365,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.4,6.8,Yes,1-2 days,No,4.3,4.8,0.1,23.97,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2366,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,8.4,Yes,<1 day,No,28.2,14.5,7.4,28.44,No,,3.5,Union
EMP-2367,"Champaign, Illinois",Plant Management,Management,10,6.7,No,>2 days,No,1.8,0.7,3.8,39.05,No,,1.9,Union
EMP-2368,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,4.5,Yes,<1 day,No,0.9,0.8,0.4,25.21,No,,4.4,Non-Union
EMP-2369,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.7,Yes,1-2 days,Yes,5.5,3.1,2.6,25.77,Yes,Good- adequate for most needs,3.4,Union
EMP-2370,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,4.5,Yes,1-2 days,Yes,3.6,2.6,3.7,27.2,No,,3.7,Union
EMP-2371,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,4.4,No,<1 day,Yes,1.7,0.5,2.5,24.36,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2372,"Cedar Rapids, Iowa",Plant Management,Management,8.1,9.6,Yes,1-2 days,No,1.6,2.8,3.4,39.74,No,,3.2,Union
EMP-2373,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,8.1,Yes,1-2 days,Yes,4.4,3.9,0.1,26.89,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2374,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,6.9,Yes,>2 days,No,2.1,4.9,1.0,23.91,No,,2.4,Union
EMP-2375,"Cedar Rapids, Iowa",Plant Management,Management,8.8,6.0,Yes,<1 day,No,0.0,4.3,3.1,45.14,No,,3.0,Union
EMP-2376,"Flint, Michigan",Maintenance Technician,Front-line,2.9,2.9,No,>2 days,No,22.4,9.0,5.1,21.02,No,,3.0,Non-Union
EMP-2377,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.7,9.0,Yes,1-2 days,No,26.3,13.5,4.8,20.77,No,,4.2,Union
EMP-2378,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.1,5.3,No,1-2 days,Yes,17.3,9.3,7.4,23.24,No,,3.0,Union
EMP-2379,"Champaign, Illinois",Maintenance Technician,Front-line,1,7.6,Yes,<1 day,Yes,3.7,2.9,0.5,27.67,No,,2.4,Non-Union
EMP-2380,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.2,5.2,No,1-2 days,No,11.6,13.1,9.8,24.14,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2381,"Cleveland, Ohio",Plant Management,Management,6.8,4.2,No,<1 day,Yes,28.6,10.6,7.7,44.36,Yes,Good- adequate for most needs,1.6,Union
EMP-2382,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,6.7,Yes,<1 day,No,2.4,3.7,1.6,34.15,No,,4.9,Non-Union
EMP-2383,"Cleveland, Ohio",Plant Management,Management,4.4,6.3,No,>2 days,No,25.3,5.5,9.1,41.24,No,,3.2,Union
EMP-2384,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,5.6,No,1-2 days,No,6.5,2.0,3.0,31.14,No,,2.7,Union
EMP-2385,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.5,5.5,No,>2 days,No,3.5,1.9,2.1,21.72,No,,2.8,Non-Union
EMP-2386,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,5.9,No,<1 day,Yes,2.6,0.7,2.1,26.72,No,,4.6,Union
EMP-2387,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.4,3.5,Yes,1-2 days,Yes,7.6,2.6,1.6,22.88,No,,4.3,Non-Union
EMP-2388,"Flint, Michigan",Plant Management,Management,7.1,8.5,Yes,<1 day,Yes,20.6,4.1,11.1,41.87,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2389,"Flint, Michigan",Maintenance Technician,Front-line,4.0,7.8,Yes,<1 day,No,13.6,7.0,6.8,26.93,No,,4.6,Non-Union
EMP-2390,"Cleveland, Ohio",Maintenance Technician,Front-line,1,7.7,Yes,<1 day,No,13.1,7.8,5.6,23.07,No,,2.9,Union
EMP-2391,"Champaign, Illinois",Plant Management,Management,6.2,5.4,Yes,>2 days,No,1.8,4.8,3.5,48.35,No,,2.4,Non-Union
EMP-2392,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.1,4.0,No,<1 day,No,20.6,5.2,10.4,32.64,No,,3.8,Non-Union
EMP-2393,"Cedar Rapids, Iowa",Plant Management,Management,4.3,9.0,Yes,>2 days,Yes,0.9,4.4,0.7,42.47,No,,3.3,Union
EMP-2394,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.5,3.3,No,1-2 days,Yes,1.8,2.7,2.7,15.1,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-2395,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.0,5.7,No,1-2 days,Yes,0.7,1.6,2.3,32.9,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2396,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,3.4,Yes,1-2 days,No,6.7,1.6,3.4,28.98,No,,3.6,Union
EMP-2397,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.5,6.7,No,1-2 days,Yes,5.1,0.5,0.5,14.77,No,,3.2,Non-Union
EMP-2398,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.6,3.9,No,1-2 days,Yes,2.8,2.1,1.8,17.11,No,,2.5,Union
EMP-2399,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.3,5.1,No,1-2 days,No,18.7,7.2,11.8,17.47,No,,1.8,Union
EMP-2400,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,10,Yes,<1 day,No,0.9,1.7,0.8,19.59,No,,4.5,Union
EMP-2401,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.3,6.1,No,<1 day,No,7.9,0.7,1.9,27.54,No,,3.7,Union
EMP-2402,"Cleveland, Ohio",Maintenance Technician,Front-line,2.9,6.9,No,1-2 days,Yes,25.7,17.8,3.3,25.87,No,,2.7,Union
EMP-2403,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.3,5.0,No,1-2 days,Yes,3.8,0.6,1.3,20.74,No,,2.1,Union
EMP-2404,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.2,6.6,Yes,<1 day,No,11.1,16.2,4.5,25.6,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2405,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.7,4.2,Yes,>2 days,Yes,8.0,3.4,3.1,17.95,No,,2.3,Non-Union
EMP-2406,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,4.8,No,1-2 days,No,2.3,0.6,1.3,27.98,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2407,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.5,4.8,Yes,<1 day,Yes,3.5,2.9,1.7,18.32,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-2408,"Cleveland, Ohio",Maintenance Technician,Front-line,3.0,2.7,No,1-2 days,Yes,26.5,12.1,11.8,25.19,No,,2.9,Union
EMP-2409,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.9,6.3,Yes,>2 days,Yes,1.8,4.4,0.6,23.27,No,,1.7,Union
EMP-2410,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.4,Yes,>2 days,Yes,4.3,2.1,1.8,19.69,No,,5,Union
EMP-2411,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.5,3.7,Yes,>2 days,Yes,1.9,1.1,0.6,34.13,No,,4.5,Union
EMP-2412,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,4.7,Yes,<1 day,No,7.7,0.9,0.2,31.58,No,,5,Union
EMP-2413,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,5.4,Yes,1-2 days,Yes,12.2,6.8,9.6,30.62,No,,3.0,Non-Union
EMP-2414,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,8.7,6.9,No,1-2 days,No,15.0,15.9,6.5,30.0,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-2415,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,6.3,Yes,1-2 days,Yes,0.9,3.2,2.3,28.55,No,,1.1,Non-Union
EMP-2416,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.7,1.6,No,>2 days,Yes,6.7,2.7,1.7,18.51,No,,2.1,Non-Union
EMP-2417,"Cleveland, Ohio",Plant Management,Management,4.8,5.4,Yes,<1 day,No,12.4,12.2,11.7,40.47,No,,2.4,Non-Union
