employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2097,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.5,No,>2 days,No,19.5,7.3,8.7,29.71,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2098,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.5,8.7,Yes,1-2 days,Yes,0.2,2.1,2.6,19.62,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2099,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,6.8,No,>2 days,No,26.8,14.2,9.0,22.76,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-2100,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,2.3,7.7,Yes,<1 day,Yes,6.1,4.0,2.7,24.32,No,,3.4,Non-Union
EMP-2101,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.6,No,>2 days,No,3.8,2.5,1.3,29.18,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-2102,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.1,No,>2 days,Yes,9.5,14.5,4.4,23.13,No,,2.6,Non-Union
EMP-2103,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,7.1,Yes,>2 days,No,26.3,17.7,6.9,21.51,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2104,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.1,3.5,No,1-2 days,No,1.6,3.1,2.4,20.52,No,,2.7,Union
EMP-2105,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.4,No,<1 day,Yes,2.8,4.4,3.8,20.34,Yes,Good- adequate for most needs,3.4,Union
EMP-2106,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,7.2,9.4,Yes,>2 days,Yes,2.0,4.2,0.7,21.8,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2107,"Iowa City, Iowa",Maintenance Technician,Front-line,1.7,7.9,Yes,>2 days,No,1.6,3.6,0.4,19.92,No,,2.8,Non-Union
EMP-2108,"Iowa City, Iowa",Plant Management,Management,4.8,7.6,No,1-2 days,No,0.2,0.2,3.7,39.5,No,,2.0,Non-Union
EMP-2109,"Peoria, Illinois",Maintenance Technician,Front-line,3.7,4.2,No,>2 days,No,0.3,0.4,2.1,23.38,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-2110,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.8,7.7,No,>2 days,No,5.8,2.9,1.4,22.1,No,,2.5,Union
EMP-2111,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,7.9,Yes,1-2 days,No,2.1,4.2,3.4,27.77,Yes,Good- adequate for most needs,2.6,Union
EMP-2112,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,2.3,Yes,<1 day,Yes,14.3,16.1,8.2,14.02,No,,3.3,Non-Union
EMP-2113,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.2,7.9,Yes,<1 day,Yes,6.6,2.9,2.6,15.8,No,,4.3,Union
EMP-2114,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,10,6.5,Yes,1-2 days,No,2.7,2.2,1.6,28.94,No,,1,Non-Union
EMP-2115,"Peoria, Illinois",Plant Management,Management,8.6,8.3,Yes,1-2 days,No,0.2,3.6,2.5,44.08,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-2116,"Grand Rapids, Michigan",Plant Management,Management,4.6,8.2,No,>2 days,No,27.8,4.5,11.5,39.71,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-2117,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.7,6.2,Yes,<1 day,Yes,0.1,0.5,3.1,22.49,No,,4.4,Non-Union
EMP-2118,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.8,1.4,No,<1 day,No,18.2,8.0,8.2,24.02,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2119,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,2.6,4.3,No,1-2 days,Yes,1.4,0.4,0.8,22.8,No,,1.9,Non-Union
EMP-2120,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.9,Yes,1-2 days,Yes,7.8,1.7,3.0,22.79,No,,3.4,Non-Union
EMP-2121,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.1,4.9,No,1-2 days,No,26.3,9.4,3.7,27.76,No,,2.8,Union
EMP-2122,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,1.8,No,1-2 days,No,5.6,0.7,2.0,27.9,Yes,Good- adequate for most needs,2.0,Union
EMP-2123,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.7,2.6,No,<1 day,No,18.8,6.5,11.5,24.71,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2124,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.1,Yes,>2 days,No,24.8,11.6,11.1,23.84,No,,3.6,Union
EMP-2125,"Green Bay, Wisconsin",Maintenance Technician,Front-line,7.1,4.0,Yes,>2 days,Yes,2.5,1.6,1.6,28.74,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2126,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,4.5,No,1-2 days,No,3.7,2.0,1.8,26.55,No,,4.5,Non-Union
EMP-2127,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.7,No,<1 day,Yes,0.9,3.8,3.4,30.97,Yes,Good- adequate for most needs,2.1,Union
EMP-2128,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.5,Yes,<1 day,Yes,20.7,9.3,11.9,28.97,No,,1.9,Non-Union
EMP-2129,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,3.5,No,>2 days,Yes,6.0,3.3,0.0,19.69,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2130,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1.1,4.9,No,1-2 days,No,20.4,8.4,9.0,18.86,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-2131,"Grand Rapids, Michigan",Plant Management,Management,7.3,6.5,No,1-2 days,Yes,8.1,8.2,7.3,40.24,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2132,"Akron, Ohio",Plant Management,Management,9.5,6.8,No,>2 days,No,20.0,4.6,5.4,41.42,No,,3.7,Union
EMP-2133,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.9,6.7,No,>2 days,No,13.9,9.6,5.3,21.62,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-2134,"Akron, Ohio",Plant Management,Management,9.3,7.2,Yes,<1 day,Yes,29.5,11.7,5.5,39.29,No,,2.6,Non-Union
EMP-2135,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,6.4,Yes,>2 days,No,7.6,0.1,2.8,33.76,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2136,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,7.9,7.4,No,>2 days,Yes,6.3,2.1,2.9,20.09,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-2137,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,3.7,No,>2 days,Yes,5.0,1.6,1.3,33.68,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2138,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,4.1,No,>2 days,No,5.6,1.2,1.0,26.32,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2139,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,4.8,Yes,1-2 days,No,7.7,0.2,2.6,30.18,Yes,Good- adequate for most needs,3.8,Union
EMP-2140,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,2.7,Yes,>2 days,No,25.9,16.8,8.1,27.47,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2141,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,4.3,Yes,1-2 days,Yes,0.9,1.3,3.1,29.74,No,,3.2,Non-Union
EMP-2142,"Peoria, Illinois",Maintenance Technician,Front-line,2.4,5.7,No,>2 days,No,3.3,1.0,3.2,24.85,No,,1.6,Non-Union
EMP-2143,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.3,2.7,No,1-2 days,Yes,4.1,1.1,0.7,18.54,Yes,Good- adequate for most needs,3.9,Union
EMP-2144,"Akron, Ohio",Plant Management,Management,7.5,6.3,Yes,<1 day,No,12.6,15.4,3.8,38.23,No,,1.1,Non-Union
EMP-2145,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,9.3,6.0,No,<1 day,Yes,3.3,2.5,2.2,27.66,Yes,Good- adequate for most needs,2.7,Union
EMP-2146,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,2.1,4.1,No,>2 days,No,5.5,1.5,3.8,18.6,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2147,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.5,6.6,Yes,>2 days,No,18.9,7.5,10.6,20.17,Yes,Fair- some gaps or inconsistencies,1.1,Non-Union
EMP-2148,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.0,6.0,Yes,1-2 days,Yes,2.0,0.9,3.9,17.4,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2149,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.0,5.8,No,1-2 days,No,9.0,16.0,7.7,21.04,No,,5,Union
EMP-2150,"Peoria, Illinois",Maintenance Technician,Front-line,5.2,6.4,No,<1 day,Yes,2.6,1.1,1.8,22.2,Yes,Good- adequate for most needs,2.9,Union
EMP-2151,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.8,3.9,No,>2 days,Yes,26.8,9.1,7.4,12,No,,3.9,Union
EMP-2152,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,3.9,Yes,<1 day,No,2.8,2.8,2.4,31.17,No,,2.0,Non-Union
EMP-2153,"Akron, Ohio",Maintenance Technician,Front-line,6.2,2.5,No,>2 days,Yes,13.5,8.2,11.8,25.32,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2154,"Akron, Ohio",Plant Management,Management,4.4,5.5,Yes,<1 day,No,9.3,9.8,3.6,43.78,No,,1.3,Non-Union
EMP-2155,"Green Bay, Wisconsin",Plant Management,Management,4.7,5.7,Yes,>2 days,Yes,1.0,0.2,1.7,40.62,No,,3.8,Non-Union
EMP-2156,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.0,6.4,No,1-2 days,Yes,21.9,11.7,6.1,20.1,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2157,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.3,4.2,Yes,>2 days,Yes,26.8,6.6,4.3,20.66,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2158,"Grand Rapids, Michigan",Plant Management,Management,7.3,4.5,No,>2 days,No,19.9,10.9,7.5,40.35,No,,3.0,Union
EMP-2159,"Green Bay, Wisconsin",Plant Management,Management,7.6,4.6,No,1-2 days,No,5.4,3.8,2.4,43.5,No,,3.9,Non-Union
EMP-2160,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,2.5,No,>2 days,No,2.0,4.0,0.5,26.12,No,,3.4,Union
EMP-2161,"Grand Rapids, Michigan",Plant Management,Management,7.1,7.4,Yes,>2 days,No,9.6,5.2,11.7,45.16,Yes,Good- adequate for most needs,4.2,Union
EMP-2162,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,5.2,Yes,1-2 days,No,1.3,2.2,1.7,21.22,Yes,Excellent- comprehensive and very helpful,4.8,Union
EMP-2163,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.9,7.0,No,1-2 days,Yes,8.1,16.9,5.3,24.55,No,,4.1,Non-Union
EMP-2164,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.4,Yes,>2 days,No,6.9,1.5,3.2,27.06,No,,3.1,Union
EMP-2165,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,8.3,No,1-2 days,No,4.5,4.8,1.0,33.04,No,,2.6,Non-Union
EMP-2166,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,5.7,Yes,1-2 days,No,9.4,4.5,4.3,25.7,No,,4.0,Non-Union
EMP-2167,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,6.2,1.3,No,1-2 days,Yes,26.3,7.7,7.1,22.93,No,,1.9,Non-Union
EMP-2168,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.7,1,No,1-2 days,No,14.1,11.0,9.4,22.59,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-2169,"Akron, Ohio",Maintenance Technician,Front-line,4.2,3.6,Yes,<1 day,No,25.8,16.9,6.5,24.01,No,,3.0,Non-Union
EMP-2170,"Iowa City, Iowa",Plant Management,Management,6.3,5.2,Yes,>2 days,Yes,1.7,0.3,1.7,43.91,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2171,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.8,6.2,No,<1 day,Yes,17.7,17.2,10.2,22.5,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2172,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,4.7,No,>2 days,Yes,20.6,13.6,9.0,27.19,No,,4.1,Non-Union
EMP-2173,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,5.4,No,>2 days,No,28.2,16.0,10.3,31.29,No,,2.6,Union
EMP-2174,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.1,6.7,No,1-2 days,Yes,26.7,13.4,8.4,15.24,No,,2.8,Union
EMP-2175,"Iowa City, Iowa",Plant Management,Management,5.9,1.9,No,<1 day,Yes,3.3,3.6,2.1,37.51,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-2176,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,6.3,Yes,1-2 days,No,22.4,8.0,4.7,30.76,No,,2.1,Union
EMP-2177,"Peoria, Illinois",Maintenance Technician,Front-line,3.9,4.4,No,>2 days,No,5.6,2.9,0.5,30.95,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2178,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,7.9,8.3,Yes,>2 days,No,1.9,1.4,2.7,17.73,No,,2.8,Non-Union
EMP-2179,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.1,5.7,No,>2 days,No,3.0,4.7,2.2,23.69,No,,3.7,Union
EMP-2180,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,7.1,Yes,>2 days,No,5.7,2.8,1.4,19.47,No,,2.9,Non-Union
EMP-2181,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.7,5.0,Yes,1-2 days,Yes,22.1,8.1,11.0,24.77,No,,3.3,Non-Union
EMP-2182,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,7.0,No,>2 days,No,2.6,3.5,0.6,29.15,Yes,Good- adequate for most needs,3.7,Union
EMP-2183,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,7.6,6.8,No,1-2 days,No,5.1,4.6,0.6,19.54,No,,2.7,Non-Union
EMP-2184,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.5,9.7,No,<1 day,No,9.7,15.4,11.8,16.07,No,,3.6,Union
EMP-2185,"Green Bay, Wisconsin",Plant Management,Management,6.6,3.9,Yes,1-2 days,No,0.9,3.7,3.9,39.78,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2186,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,10,Yes,>2 days,No,18.8,8.3,6.7,34.46,No,,2.3,Union
EMP-2187,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,8.4,No,1-2 days,No,3.7,4.0,2.9,25.95,No,,3.9,Union
EMP-2188,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,3.8,No,1-2 days,Yes,5.9,1.2,1.7,26.75,Yes,Good- adequate for most needs,4.0,Union
EMP-2189,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.3,8.3,Yes,>2 days,No,15.0,14.3,10.8,19.43,No,,2.2,Union
EMP-2190,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,4.9,8.2,Yes,<1 day,Yes,2.9,2.5,3.7,15.81,Yes,Good- adequate for most needs,3.0,Union
EMP-2191,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,5.6,No,>2 days,Yes,6.2,4.0,2.4,28.03,No,,3.6,Union
EMP-2192,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.9,Yes,1-2 days,Yes,4.6,3.2,2.3,26.98,No,,2.5,Non-Union
EMP-2193,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,7.3,No,>2 days,Yes,7.9,2.5,2.4,34.05,No,,4.4,Union
EMP-2194,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,5.6,Yes,>2 days,Yes,7.5,1.6,3.4,19.22,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2195,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.1,No,1-2 days,Yes,4.0,2.2,0.4,24.92,No,,1.8,Union
EMP-2196,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.3,6.7,No,>2 days,Yes,5.9,2.6,2.8,17.94,No,,2.0,Non-Union
EMP-2197,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,4.2,No,1-2 days,No,1.2,3.0,0.6,29.93,Yes,Good- adequate for most needs,4.6,Union
EMP-2198,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,7.0,No,>2 days,No,6.1,2.8,1.2,26.65,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2199,"Iowa City, Iowa",Maintenance Technician,Front-line,5.4,7.0,Yes,>2 days,No,0.8,1.9,1.6,28.26,No,,3.2,Non-Union
EMP-2200,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.5,5.3,No,<1 day,No,13.0,9.7,11.7,16.06,No,,3.8,Union
EMP-2201,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.5,No,<1 day,Yes,4.6,4.7,4.0,26.42,No,,4.0,Union
EMP-2202,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,4.6,5.7,Yes,1-2 days,Yes,7.4,2.8,0.6,16.56,No,,2.6,Non-Union
EMP-2203,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.2,6.0,No,1-2 days,Yes,3.4,1.3,2.7,15.41,No,,4.0,Non-Union
EMP-2204,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,2.8,3.7,Yes,<1 day,Yes,6.1,0.1,2.5,19.82,No,,1.9,Non-Union
EMP-2205,"Akron, Ohio",Plant Management,Management,6.2,5.7,Yes,<1 day,Yes,9.6,15.3,9.6,47.76,No,,3.8,Union
EMP-2206,"Iowa City, Iowa",Plant Management,Management,7.7,6.5,No,<1 day,Yes,2.3,1.6,1.3,44.35,No,,2.3,Union
EMP-2207,"Peoria, Illinois",Maintenance Technician,Front-line,1.6,4.7,Yes,>2 days,Yes,4.0,3.9,2.7,24.65,No,,3.1,Union
EMP-2208,"Green Bay, Wisconsin",Plant Management,Management,9.1,5.1,Yes,<1 day,Yes,4.4,2.5,1.8,43.42,No,,3.7,Non-Union
EMP-2209,"Iowa City, Iowa",Maintenance Technician,Front-line,2.2,3.6,No,<1 day,No,2.8,2.2,3.0,25.83,No,,3.9,Union
EMP-2210,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.1,Yes,>2 days,No,2.9,1.0,0.8,21.59,No,,4.5,Union
EMP-2211,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,6.3,Yes,<1 day,Yes,0.2,3.6,3.6,21.32,No,,4.9,Union
EMP-2212,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.4,7.8,No,1-2 days,Yes,25.3,8.7,11.0,24.65,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-2213,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.1,6.7,No,>2 days,No,15.9,4.7,6.0,25.86,No,,2.9,Union
EMP-2214,"Iowa City, Iowa",Plant Management,Management,5.7,8.0,No,<1 day,No,5.9,0.4,3.9,42.52,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-2215,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.9,4.2,No,1-2 days,No,23.5,8.5,10.5,16.57,Yes,Good- adequate for most needs,2.8,Union
EMP-2216,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.8,5.4,Yes,1-2 days,Yes,24.1,14.9,3.3,27.92,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-2217,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1.2,3.4,Yes,>2 days,Yes,7.8,2.5,0.5,18.44,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-2218,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,5.8,No,<1 day,Yes,17.1,17.8,6.0,29.64,No,,2.4,Union
EMP-2219,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,5.8,2.0,No,>2 days,Yes,1.1,4.3,1.7,24.4,No,,4.3,Non-Union
EMP-2220,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.7,5.4,No,>2 days,Yes,6.4,4.2,0.3,25.28,No,,4.2,Non-Union
EMP-2221,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.6,4.2,Yes,>2 days,Yes,2.4,0.0,2.6,24.83,No,,2.6,Non-Union
EMP-2222,"Peoria, Illinois",Maintenance Technician,Front-line,2.2,3.6,Yes,<1 day,Yes,2.8,3.5,0.3,21.27,No,,2.0,Non-Union
EMP-2223,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,7.1,7.0,No,<1 day,Yes,5.5,4.7,1.0,16.66,Yes,Good- adequate for most needs,2.1,Union
EMP-2224,"Peoria, Illinois",Maintenance Technician,Front-line,5.1,6.6,Yes,<1 day,Yes,1.5,4.5,3.8,27.21,Yes,Good- adequate for most needs,1.9,Union
EMP-2225,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.4,1,No,<1 day,Yes,25.8,12.7,5.7,32.82,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2226,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,3.6,Yes,>2 days,Yes,11.6,11.9,8.6,23.55,No,,3.0,Non-Union
EMP-2227,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.9,No,>2 days,No,6.1,3.5,1.5,25.33,No,,3.5,Non-Union
EMP-2228,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.6,6.5,No,>2 days,Yes,5.8,3.9,3.7,20.7,No,,3.5,Union
EMP-2229,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,8.9,No,>2 days,No,24.7,15.0,9.2,32.75,No,,1.6,Union
EMP-2230,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.6,No,1-2 days,No,29.0,15.1,7.7,20.03,No,,2.7,Non-Union
EMP-2231,"Akron, Ohio",Plant Management,Management,10,2.8,No,>2 days,No,22.9,9.1,8.6,46.08,No,,1,Union
EMP-2232,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.5,6.3,No,1-2 days,Yes,5.1,4.9,2.6,20.33,Yes,Good- adequate for most needs,4.3,Union
EMP-2233,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,1.7,3.1,Yes,>2 days,Yes,27.6,12.4,8.6,24.05,No,,2.0,Non-Union
EMP-2234,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,3.7,No,<1 day,No,8.9,7.1,6.4,27.4,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2235,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.6,4.6,No,1-2 days,Yes,7.2,1.7,3.1,23.29,No,,3.1,Non-Union
EMP-2236,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.0,8.0,Yes,<1 day,Yes,0.5,4.5,1.6,21.78,No,,1.7,Non-Union
EMP-2237,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,5.0,Yes,1-2 days,No,5.7,1.0,2.3,25.31,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2238,"Akron, Ohio",Plant Management,Management,9.1,5.5,Yes,>2 days,Yes,16.5,12.9,4.0,41.91,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2239,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,8.1,Yes,<1 day,Yes,6.7,0.6,3.9,32.74,No,,2.4,Non-Union
EMP-2240,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.1,1,No,<1 day,No,7.6,5.0,2.1,23.16,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2241,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,10,5.0,Yes,<1 day,Yes,4.4,2.6,1.8,18.67,No,,3.6,Union
EMP-2242,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,1,Yes,1-2 days,No,29.6,5.2,11.0,25.09,No,,3.7,Non-Union
EMP-2243,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.0,3.8,No,>2 days,Yes,13.3,9.2,7.2,25.42,No,,3.8,Non-Union
EMP-2244,"Peoria, Illinois",Maintenance Technician,Front-line,1.7,2.9,Yes,1-2 days,No,5.1,5.0,2.7,26.57,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2245,"Akron, Ohio",Maintenance Technician,Front-line,5.3,7.3,No,<1 day,Yes,18.9,12.5,6.5,29.69,Yes,Good- adequate for most needs,4.4,Union
EMP-2246,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,7.5,No,1-2 days,No,8.4,4.9,4.3,30.8,No,,3.5,Union
EMP-2247,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.0,2.5,No,1-2 days,Yes,5.3,0.9,1.5,20.4,No,,3.7,Union
EMP-2248,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,6.8,Yes,>2 days,Yes,7.6,4.9,0.9,15.43,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2249,"Grand Rapids, Michigan",Plant Management,Management,10,9.8,No,<1 day,No,17.9,6.9,8.9,41.18,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
