employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1549,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,7.0,10,No,>2 days,No,12.9,8.2,9.6,23.92,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1550,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.8,5.2,Yes,1-2 days,No,2.6,3.0,1.5,17.08,No,,3.8,Union
EMP-1551,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,7.5,7.2,Yes,1-2 days,Yes,25.1,4.5,6.3,18.68,No,,3.0,Union
EMP-1552,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.5,4.5,Yes,1-2 days,Yes,2.8,4.7,3.4,27.49,No,,3.9,Non-Union
EMP-1553,"Green Bay, Wisconsin",Plant Management,Management,5.2,4.9,Yes,1-2 days,Yes,7.1,4.8,2.6,42.0,No,,3.6,Union
EMP-1554,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.4,3.4,No,1-2 days,No,1.2,0.2,1.9,25.22,Yes,Good- adequate for most needs,4.1,Union
EMP-1555,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.2,5.2,Yes,<1 day,Yes,27.0,7.1,10.0,12.37,Yes,Poor - insufficient or unhelpful,1.3,Union
EMP-1556,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,1,7.0,No,>2 days,Yes,3.0,0.5,2.9,18.21,No,,4.2,Union
EMP-1557,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.4,5.7,No,>2 days,No,5.5,2.0,1.7,18.68,No,,2.6,Non-Union
EMP-1558,"Cedar Rapids, Iowa",Plant Management,Management,5.6,5.2,No,<1 day,No,2.4,3.8,1.7,42.87,No,,4.4,Union
EMP-1559,"Green Bay, Wisconsin",Plant Management,Management,10,5.8,Yes,1-2 days,No,5.9,1.3,0.4,42.68,No,,3.3,Non-Union
EMP-1560,"Flint, Michigan",Plant Management,Management,5.3,6.7,Yes,1-2 days,No,19.3,6.0,10.9,37.97,No,,5,Union
EMP-1561,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,5.8,No,<1 day,No,22.1,10.2,10.3,25.74,No,,3.5,Non-Union
EMP-1562,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.4,6.7,Yes,>2 days,Yes,25.3,5.2,4.6,18.29,No,,5,Union
EMP-1563,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.0,No,<1 day,No,6.1,2.0,1.6,27.44,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1564,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,9.2,Yes,>2 days,Yes,18.9,14.8,9.1,21.88,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-1565,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,7.3,Yes,1-2 days,No,6.3,0.8,3.4,15.58,No,,4.3,Non-Union
EMP-1566,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.4,4.2,No,1-2 days,Yes,5.8,1.2,2.2,19.22,No,,3.8,Non-Union
EMP-1567,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.0,7.9,Yes,>2 days,No,4.8,1.8,0.5,12.7,Yes,Good- adequate for most needs,1.8,Union
EMP-1568,"Columbus, Ohio",Maintenance Technician,Front-line,3.0,5.0,No,1-2 days,Yes,21.4,8.6,11.3,26.54,No,,3.2,Non-Union
EMP-1569,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.9,4.7,No,>2 days,Yes,4.0,3.4,3.6,19.1,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-1570,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,9.1,3.7,Yes,>2 days,Yes,1.9,4.0,1.7,15.86,No,,3.4,Union
EMP-1571,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1,4.0,Yes,>2 days,No,7.0,4.3,3.2,13.32,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1572,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.2,5.1,Yes,<1 day,No,23.6,14.2,5.1,17.08,No,,3.8,Union
EMP-1573,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.1,5.1,Yes,1-2 days,No,11.3,10.6,11.2,18.88,No,,3.5,Union
EMP-1574,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,6.3,Yes,<1 day,Yes,7.5,2.9,2.7,17.73,No,,5,Non-Union
EMP-1575,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,5.8,Yes,>2 days,Yes,2.2,1.7,4.0,26.71,Yes,Good- adequate for most needs,4.1,Union
EMP-1576,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.3,5.5,No,>2 days,No,25.1,17.9,6.7,16.3,No,,2.6,Union
EMP-1577,"Flint, Michigan",Plant Management,Management,10,5.3,Yes,>2 days,No,23.4,13.5,5.2,34.76,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1578,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.1,No,<1 day,No,17.0,15.6,5.3,13.62,Yes,Good- adequate for most needs,3.5,Union
EMP-1579,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,4.9,Yes,1-2 days,Yes,5.5,3.4,1.2,26.21,No,,2.6,Non-Union
EMP-1580,"Columbus, Ohio",Maintenance Technician,Front-line,3.2,4.8,No,<1 day,Yes,27.6,10.7,3.4,21.55,No,,2.5,Non-Union
EMP-1581,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,9.0,9.7,No,1-2 days,Yes,17.7,7.3,8.8,16.66,Yes,Good- adequate for most needs,3.1,Union
EMP-1582,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,4.1,Yes,1-2 days,Yes,4.3,4.9,1.5,24.82,No,,2.4,Union
EMP-1583,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.6,8.6,Yes,<1 day,No,19.2,8.9,3.4,19.15,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-1584,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.8,1,No,>2 days,No,0.6,4.3,3.8,18.96,No,,1,Union
EMP-1585,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,2.6,Yes,1-2 days,No,0.6,1.2,1.2,30.53,No,,1,Union
EMP-1586,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.9,6.9,Yes,<1 day,Yes,6.5,3.8,2.5,20.75,No,,4.3,Non-Union
EMP-1587,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.0,5.6,No,1-2 days,Yes,6.4,3.5,2.1,23.57,No,,2.6,Union
EMP-1588,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,7.0,5.0,Yes,<1 day,No,22.5,4.0,4.2,15.76,No,,2.5,Non-Union
EMP-1589,"Flint, Michigan",Plant Management,Management,3.9,6.3,Yes,1-2 days,No,13.6,7.0,4.7,39.83,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-1590,"Flint, Michigan",Maintenance Technician,Front-line,5.5,2.7,Yes,1-2 days,Yes,9.4,7.6,4.9,27.15,No,,3.4,Union
EMP-1591,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,5.5,Yes,<1 day,Yes,7.7,2.5,1.6,21.16,No,,5,Union
EMP-1592,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.4,4.1,No,<1 day,Yes,4.7,3.2,3.7,19.34,No,,1.4,Non-Union
EMP-1593,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,4.2,No,>2 days,No,6.0,1.9,3.6,24.41,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1594,"Flint, Michigan",Maintenance Technician,Front-line,2.1,2.6,Yes,<1 day,No,25.9,14.1,11.4,25.49,No,,2.4,Non-Union
EMP-1595,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,6.7,Yes,1-2 days,Yes,7.4,0.7,1.3,24.82,No,,4.1,Union
EMP-1596,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,5.7,No,1-2 days,Yes,2.4,4.1,3.4,28.67,No,,2.1,Non-Union
EMP-1597,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.9,Yes,1-2 days,Yes,17.4,16.4,4.6,28.06,No,,2.5,Non-Union
EMP-1598,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,3.1,No,>2 days,Yes,6.7,1.8,0.2,18.36,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1599,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,4.5,No,<1 day,Yes,6.4,4.8,3.4,16.33,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1600,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.0,7.5,No,>2 days,Yes,10.4,17.3,5.6,19.2,No,,3.6,Non-Union
EMP-1601,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,7.7,Yes,<1 day,Yes,7.0,2.6,3.0,25.97,No,,2.2,Union
EMP-1602,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.6,4.5,No,<1 day,Yes,5.7,4.4,0.7,26.59,Yes,Good- adequate for most needs,2.7,Union
EMP-1603,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.8,No,<1 day,No,12.1,8.6,7.9,19.62,No,,3.6,Union
EMP-1604,"Green Bay, Wisconsin",Plant Management,Management,6.0,7.6,No,1-2 days,Yes,1.7,0.9,2.1,39.68,No,,4.6,Union
EMP-1605,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,6.1,No,<1 day,Yes,0.5,4.2,0.9,21.54,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1606,"Green Bay, Wisconsin",Plant Management,Management,7.0,3.1,Yes,<1 day,Yes,4.5,4.8,3.8,39.52,No,,4.3,Union
EMP-1607,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.2,8.3,Yes,1-2 days,Yes,0.9,3.6,1.3,27.57,No,,5,Non-Union
EMP-1608,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.9,7.0,No,<1 day,Yes,5.5,3.1,0.3,27.11,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1609,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,4.7,No,1-2 days,No,1.8,3.1,0.3,30.69,No,,2.4,Union
EMP-1610,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,6.6,No,>2 days,Yes,15.1,9.3,10.2,22.04,No,,3.8,Union
EMP-1611,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,3.6,No,<1 day,No,5.7,4.3,1.4,25.42,No,,3.4,Non-Union
EMP-1612,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,3.5,Yes,<1 day,Yes,23.5,5.8,3.4,21.66,No,,3.3,Union
EMP-1613,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,9.6,Yes,1-2 days,No,4.5,2.8,2.7,27.62,No,,2.6,Union
EMP-1614,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,6.6,Yes,1-2 days,No,7.1,3.3,2.2,27.57,No,,2.3,Non-Union
EMP-1615,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.1,3.5,Yes,<1 day,No,4.8,0.7,1.4,20.25,No,,1.9,Non-Union
EMP-1616,"Cedar Rapids, Iowa",Plant Management,Management,7.3,7.3,Yes,>2 days,No,3.9,2.8,3.1,39.9,No,,5,Non-Union
EMP-1617,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.4,6.5,No,<1 day,No,8.2,5.1,9.3,18.95,Yes,Good- adequate for most needs,2.2,Union
EMP-1618,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,9.4,8.2,Yes,>2 days,Yes,7.7,3.8,3.7,34.41,No,,2.8,Non-Union
EMP-1619,"Cedar Rapids, Iowa",Plant Management,Management,9.3,1.7,No,1-2 days,Yes,1.3,4.0,0.4,42.24,No,,2.1,Union
EMP-1620,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,3.0,No,>2 days,No,7.1,1.8,2.4,16.73,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1621,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,3.2,7.7,No,>2 days,Yes,8.7,10.3,5.4,18.65,No,,1.9,Union
EMP-1622,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,3.0,1.5,No,>2 days,No,13.6,6.8,10.9,19.59,Yes,Good- adequate for most needs,3.8,Union
EMP-1623,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,6.7,Yes,1-2 days,No,1.7,4.3,3.2,28.79,No,,2.8,Non-Union
EMP-1624,"Flint, Michigan",Maintenance Technician,Front-line,2.2,7.8,No,<1 day,Yes,13.5,12.0,5.2,23.76,No,,2.7,Non-Union
EMP-1625,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.3,Yes,>2 days,Yes,1.9,0.9,1.7,24.06,Yes,Good- adequate for most needs,2.9,Union
EMP-1626,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,6.0,7.4,No,>2 days,Yes,11.8,16.7,4.3,12,No,,4.8,Union
EMP-1627,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,4.9,Yes,<1 day,No,2.8,5.0,3.1,24.17,No,,4.2,Non-Union
EMP-1628,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,5.1,Yes,1-2 days,No,0.7,1.2,2.9,22.19,No,,4.2,Union
EMP-1629,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.7,Yes,>2 days,Yes,4.7,0.7,3.6,34.46,No,,3.7,Union
EMP-1630,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.4,3.0,Yes,1-2 days,Yes,16.1,5.3,10.7,12,No,,4.0,Non-Union
EMP-1631,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.7,5.9,Yes,1-2 days,Yes,20.0,15.1,10.6,20.85,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-1632,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,7.0,Yes,1-2 days,No,1.9,4.1,0.5,24.78,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1633,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,4.1,Yes,>2 days,Yes,25.4,6.5,7.9,27.67,No,,4.1,Non-Union
EMP-1634,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.0,Yes,1-2 days,No,1.0,3.2,1.1,35.26,No,,3.4,Union
EMP-1635,"Rockford, Illinois",Plant Management,Management,4.1,3.6,No,<1 day,Yes,7.8,4.0,1.0,38.65,No,,2.0,Union
EMP-1636,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,5.3,No,>2 days,Yes,0.8,2.0,0.7,16.79,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-1637,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.9,7.1,No,<1 day,No,5.0,2.0,1.2,19.2,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-1638,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,4.2,Yes,>2 days,Yes,14.7,15.6,3.5,27.72,No,,2.3,Non-Union
EMP-1639,"Columbus, Ohio",Maintenance Technician,Front-line,3.5,4.0,Yes,1-2 days,No,18.7,7.1,10.1,20.08,No,,4.7,Union
EMP-1640,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,8.4,5.6,Yes,1-2 days,Yes,26.1,12.4,9.7,21.83,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-1641,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,3.1,10,No,<1 day,No,5.5,4.2,1.5,27.39,Yes,Good- adequate for most needs,1.7,Union
EMP-1642,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.5,2.0,Yes,>2 days,No,0.7,1.6,3.1,25.09,No,,2.6,Union
EMP-1643,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,2.8,No,<1 day,No,17.2,8.4,6.2,27.63,No,,3.0,Non-Union
EMP-1644,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,4.4,9.2,No,<1 day,Yes,19.4,6.2,8.5,26.87,No,,4.0,Non-Union
EMP-1645,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,4.4,No,<1 day,No,12.8,5.7,10.9,21.99,No,,3.2,Union
EMP-1646,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,7.5,4.1,Yes,1-2 days,Yes,5.8,1.8,0.7,23.74,No,,4.5,Union
EMP-1647,"Columbus, Ohio",Maintenance Technician,Front-line,2.2,5.4,Yes,1-2 days,No,16.1,12.1,7.2,24.61,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-1648,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.0,5.9,No,>2 days,Yes,4.4,2.3,3.5,22.23,No,,2.3,Non-Union
EMP-1649,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,4.9,Yes,1-2 days,No,20.3,10.4,8.8,24.92,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1650,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,9.5,Yes,>2 days,Yes,29.2,9.4,10.9,24.68,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1651,"Cedar Rapids, Iowa",Plant Management,Management,8.4,7.5,No,<1 day,Yes,1.2,0.0,2.5,41.09,No,,3.1,Non-Union
EMP-1652,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.8,4.0,No,1-2 days,No,5.4,3.9,0.5,21.05,No,,2.3,Non-Union
EMP-1653,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.6,Yes,1-2 days,Yes,21.7,7.5,8.5,14.87,No,,4.8,Union
EMP-1654,"Flint, Michigan",Maintenance Technician,Front-line,5.4,8.6,Yes,<1 day,No,10.0,13.6,7.7,25.64,No,,4.3,Non-Union
EMP-1655,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,5.5,Yes,<1 day,No,9.2,14.4,11.4,20.24,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-1656,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.4,6.5,Yes,>2 days,Yes,3.6,4.4,0.5,20.29,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1657,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,10,5.7,No,<1 day,Yes,14.5,11.6,4.9,17.86,Yes,Good- adequate for most needs,3.4,Union
EMP-1658,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.8,7.5,Yes,1-2 days,Yes,7.6,2.5,3.8,14.6,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1659,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,5.8,Yes,1-2 days,No,0.7,3.9,2.3,20.62,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1660,"Columbus, Ohio",Plant Management,Management,7.8,4.7,Yes,1-2 days,Yes,18.1,13.1,11.9,42.14,No,,2.4,Union
EMP-1661,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.0,3.6,No,<1 day,No,1.5,0.8,0.8,19.77,No,,3.9,Union
EMP-1662,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,6.7,No,<1 day,No,11.3,9.4,9.4,29.52,No,,3.0,Non-Union
EMP-1663,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,7.2,Yes,1-2 days,No,8.5,8.0,10.1,28.28,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1664,"Flint, Michigan",Maintenance Technician,Front-line,4.7,5.1,Yes,<1 day,No,9.0,11.2,6.8,27.33,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-1665,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,4.3,5.9,No,>2 days,Yes,18.0,8.5,9.6,30.45,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1666,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,6.8,No,1-2 days,Yes,29.2,4.3,5.3,31.9,No,,3.0,Non-Union
EMP-1667,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,4.6,Yes,<1 day,Yes,3.1,0.1,1.6,22.56,No,,3.1,Union
EMP-1668,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.7,8.4,No,1-2 days,No,3.5,1.8,2.8,18.14,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1669,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.6,No,>2 days,Yes,3.7,3.8,2.5,30.37,No,,4.4,Union
EMP-1670,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.9,6.4,No,>2 days,No,6.8,3.6,1.7,19.44,No,,2.8,Union
EMP-1671,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.6,7.0,Yes,1-2 days,No,23.3,17.7,8.6,21.12,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1672,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,4.6,No,1-2 days,Yes,27.8,16.1,5.8,24.43,No,,2.6,Union
EMP-1673,"Flint, Michigan",Plant Management,Management,7.4,2.5,No,>2 days,Yes,12.3,8.9,5.9,41.6,No,,2.0,Union
EMP-1674,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.7,3.6,No,1-2 days,Yes,14.5,14.2,7.9,24.05,No,,3.7,Union
EMP-1675,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.5,4.4,Yes,<1 day,No,7.2,2.1,1.7,27.9,No,,4.4,Union
EMP-1676,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,8.1,No,>2 days,No,18.4,6.8,9.8,24.99,No,,3.0,Non-Union
EMP-1677,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.7,8.2,Yes,>2 days,Yes,6.5,2.5,3.6,12.77,No,,2.9,Union
EMP-1678,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,7.1,No,>2 days,Yes,0.1,3.6,0.8,24.81,No,,4.6,Union
EMP-1679,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.6,4.3,No,>2 days,Yes,1.2,4.1,0.7,30.14,No,,3.7,Non-Union
EMP-1680,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,3.6,Yes,<1 day,Yes,26.4,6.3,8.1,25.49,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1681,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.7,1,Yes,1-2 days,No,19.7,10.1,10.1,20.05,No,,4.0,Union
EMP-1682,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.2,5.4,Yes,>2 days,Yes,4.3,1.5,0.0,18.61,No,,2.5,Union
EMP-1683,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.3,Yes,<1 day,No,2.4,1.6,0.0,24.49,Yes,Good- adequate for most needs,3.7,Union
EMP-1684,"Columbus, Ohio",Maintenance Technician,Front-line,4.8,2.9,No,>2 days,Yes,19.6,10.3,6.9,23.77,No,,3.9,Non-Union
EMP-1685,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.2,5.8,No,1-2 days,No,5.6,2.7,3.8,17.9,No,,3.3,Union
EMP-1686,"Green Bay, Wisconsin",Plant Management,Management,9.2,5.2,Yes,1-2 days,No,6.4,4.9,1.0,43.75,No,,4.4,Non-Union
EMP-1687,"Rockford, Illinois",Plant Management,Management,10,3.6,No,<1 day,Yes,5.2,4.7,1.6,36.68,No,,1.8,Union
EMP-1688,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.4,Yes,<1 day,No,20.5,4.3,7.6,23.65,No,,2.8,Union
EMP-1689,"Cedar Rapids, Iowa",Plant Management,Management,7.3,3.0,Yes,1-2 days,No,1.3,4.4,1.7,41.12,No,,2.9,Non-Union
EMP-1690,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,7.5,7.0,Yes,<1 day,Yes,20.0,12.0,3.5,14.88,Yes,Good- adequate for most needs,1.5,Union
EMP-1691,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.7,5.9,No,>2 days,No,1.7,1.3,2.6,21.75,No,,3.1,Non-Union
EMP-1692,"Flint, Michigan",Maintenance Technician,Front-line,6.2,4.9,No,>2 days,No,10.4,8.8,10.1,18.36,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1693,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.7,5.9,Yes,>2 days,No,5.6,3.1,0.7,28.89,No,,4.7,Non-Union
EMP-1694,"Cedar Rapids, Iowa",Plant Management,Management,2.7,8.2,Yes,>2 days,No,2.6,3.0,0.0,40.53,No,,2.9,Union
EMP-1695,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.1,No,>2 days,No,12.6,8.8,3.7,26.2,Yes,Good- adequate for most needs,3.1,Union
EMP-1696,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.3,5.8,Yes,<1 day,Yes,12.7,7.5,9.1,21.53,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1697,"Green Bay, Wisconsin",Plant Management,Management,6.7,10,Yes,1-2 days,Yes,7.1,1.9,0.4,41.52,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1698,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,2.4,No,>2 days,No,4.1,2.7,3.5,17.23,No,,2.6,Non-Union
EMP-1699,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,6.8,No,<1 day,Yes,28.3,6.2,3.9,28.84,No,,2.9,Non-Union
EMP-1700,"Flint, Michigan",Plant Management,Management,6.2,5.2,No,>2 days,Yes,24.4,7.0,6.1,42.45,No,,2.9,Non-Union
EMP-1701,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,4.3,No,>2 days,Yes,28.0,16.8,7.7,31.77,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-1702,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.6,7.7,No,<1 day,Yes,2.7,0.3,2.1,18.69,No,,3.1,Non-Union
EMP-1703,"Rockford, Illinois",Plant Management,Management,8.0,2.7,Yes,>2 days,Yes,1.7,2.9,1.2,43.62,No,,2.2,Non-Union
