employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1392,"Champaign, Illinois",Plant Management,Management,8.3,6.2,Yes,<1 day,No,3.5,3.1,1.4,41.79,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1393,"Lansing, Michigan",Plant Management,Management,6.3,5.0,No,1-2 days,No,22.9,15.2,11.3,44.38,No,,2.8,Non-Union
EMP-1394,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,1.6,5.0,No,1-2 days,No,17.4,17.0,4.8,28.44,No,,2.6,Non-Union
EMP-1395,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.1,6.6,Yes,<1 day,Yes,23.7,16.9,8.8,22.99,Yes,Poor - insufficient or unhelpful,1.4,Union
EMP-1396,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.0,5.3,Yes,<1 day,No,0.4,1.5,0.9,29.29,No,,3.1,Non-Union
EMP-1397,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,4.5,Yes,>2 days,No,3.6,2.4,1.7,29.57,No,,1.4,Union
EMP-1398,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.3,8.1,Yes,>2 days,No,27.7,17.9,3.8,16.87,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1399,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,4.1,No,>2 days,No,4.1,4.4,1.2,18.0,No,,5,Union
EMP-1400,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.5,8.6,Yes,>2 days,Yes,27.3,9.8,10.9,20.78,No,,3.4,Union
EMP-1401,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.5,No,>2 days,No,12.3,5.8,7.4,24.83,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-1402,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.3,7.7,No,>2 days,No,2.0,3.9,0.4,17.23,No,,2.2,Union
EMP-1403,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,2.7,Yes,<1 day,Yes,0.1,2.6,3.8,18.16,Yes,Good- adequate for most needs,4.8,Union
EMP-1404,"Lansing, Michigan",Plant Management,Management,6.4,3.6,Yes,>2 days,No,25.6,7.2,11.0,36.58,No,,3.4,Union
EMP-1405,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.2,5.1,No,1-2 days,No,6.1,2.9,2.0,19.24,No,,3.4,Non-Union
EMP-1406,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,9.5,5.3,Yes,>2 days,Yes,1.9,3.7,2.3,21.94,No,,1.3,Non-Union
EMP-1407,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1.6,4.6,Yes,<1 day,No,0.5,2.8,0.8,23.64,No,,4.1,Non-Union
EMP-1408,"Lansing, Michigan",Maintenance Technician,Front-line,3.0,7.2,No,<1 day,Yes,14.6,4.7,10.0,25.76,Yes,Good- adequate for most needs,3.1,Union
EMP-1409,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.8,No,1-2 days,No,0.2,3.7,4.0,24.13,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-1410,"Akron, Ohio",Maintenance Technician,Front-line,4.3,2.7,Yes,>2 days,No,10.8,12.6,7.3,23.01,No,,3.1,Union
EMP-1411,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,6.0,No,<1 day,No,1.1,0.6,3.8,15.59,No,,5,Union
EMP-1412,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.8,3.0,No,>2 days,No,4.6,1.7,1.6,14.87,No,,1.4,Union
EMP-1413,"Davenport, Iowa",Maintenance Technician,Front-line,7.6,5.6,Yes,1-2 days,No,6.9,2.1,0.1,21.46,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1414,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.7,3.7,Yes,>2 days,No,27.6,4.8,10.8,21.55,No,,3.3,Non-Union
EMP-1415,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.7,6.1,No,1-2 days,Yes,8.2,11.8,6.2,27.52,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1416,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,7.2,Yes,>2 days,Yes,7.4,1.2,0.8,20.69,No,,4.0,Non-Union
EMP-1417,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,6.1,No,1-2 days,Yes,22.5,17.2,9.9,24.4,No,,3.4,Non-Union
EMP-1418,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,9.6,No,<1 day,No,3.0,0.0,0.8,30.58,No,,2.7,Non-Union
EMP-1419,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.5,6.9,Yes,<1 day,No,5.3,1.0,1.7,15.35,No,,4.8,Union
EMP-1420,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,6.8,No,1-2 days,No,5.1,2.3,4.0,22.22,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1421,"Champaign, Illinois",Plant Management,Management,8.8,8.2,No,1-2 days,Yes,7.1,4.3,2.4,42.02,No,,2.8,Union
EMP-1422,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.2,1.7,Yes,1-2 days,Yes,0.9,1.8,1.1,20.56,No,,3.9,Non-Union
EMP-1423,"Lansing, Michigan",Maintenance Technician,Front-line,1.7,7.6,Yes,<1 day,No,9.5,6.4,8.2,21.33,No,,2.7,Union
EMP-1424,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,5.0,No,>2 days,No,3.8,1.3,0.1,32.27,Yes,Good- adequate for most needs,5,Non-Union
EMP-1425,"Lansing, Michigan",Maintenance Technician,Front-line,6.6,8.5,Yes,>2 days,No,28.7,14.5,4.9,22.93,No,,2.4,Non-Union
EMP-1426,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,9.8,7.7,No,<1 day,No,11.8,8.4,10.9,20.89,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1427,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.6,6.9,Yes,<1 day,No,25.3,8.9,11.6,21.03,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-1428,"Akron, Ohio",Plant Management,Management,6.6,3.9,No,<1 day,No,22.3,15.6,8.6,47.54,No,,3.6,Non-Union
EMP-1429,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,2.3,Yes,>2 days,Yes,5.8,4.9,1.0,22.75,No,,4.1,Non-Union
EMP-1430,"Davenport, Iowa",Plant Management,Management,4.9,5.1,No,>2 days,No,1.2,3.2,0.7,39.41,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1431,"Madison, Wisconsin",Plant Management,Management,4.4,6.2,Yes,<1 day,No,3.8,2.2,3.1,48.07,No,,3.8,Union
EMP-1432,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.8,Yes,<1 day,No,4.8,0.5,0.7,23.35,No,,4.5,Union
EMP-1433,"Champaign, Illinois",Maintenance Technician,Front-line,2.0,1.9,No,>2 days,No,2.4,2.8,0.5,27.37,No,,3.3,Non-Union
EMP-1434,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,2.9,No,>2 days,No,19.5,9.8,6.6,19.5,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1435,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,5.0,No,>2 days,Yes,28.4,17.4,8.3,15.97,Yes,Good- adequate for most needs,2.9,Union
EMP-1436,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,5.4,Yes,1-2 days,Yes,5.2,0.3,2.1,31.19,No,,4.2,Union
EMP-1437,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.3,5.6,No,>2 days,No,17.7,12.8,6.2,18.91,No,,4.1,Union
EMP-1438,"Akron, Ohio",Maintenance Technician,Front-line,5.2,5.6,Yes,<1 day,No,11.4,12.3,7.4,27.7,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1439,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.8,No,<1 day,Yes,2.3,1.2,3.6,23.04,No,,2.8,Union
EMP-1440,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,6.0,Yes,>2 days,No,5.4,0.9,2.4,24.98,No,,2.9,Union
EMP-1441,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,7.6,No,>2 days,Yes,22.8,7.3,10.2,27.14,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1442,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,10,No,>2 days,No,5.1,2.7,3.9,29.62,No,,3.0,Non-Union
EMP-1443,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,3.4,No,1-2 days,Yes,3.1,3.3,0.6,29.18,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-1444,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.3,Yes,>2 days,Yes,21.8,13.1,5.0,22.74,No,,3.2,Union
EMP-1445,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,6.0,No,>2 days,No,3.5,2.0,3.8,27.34,Yes,Good- adequate for most needs,3.7,Union
EMP-1446,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.3,3.5,Yes,>2 days,No,7.9,3.2,2.2,27.81,No,,3.0,Union
EMP-1447,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,7.4,6.8,No,>2 days,Yes,9.1,6.3,5.8,17.06,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1448,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,3.6,Yes,<1 day,No,1.1,1.3,0.1,14.81,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-1449,"Akron, Ohio",Maintenance Technician,Front-line,5.9,3.8,No,>2 days,Yes,26.7,7.6,9.5,21.72,No,,3.3,Non-Union
EMP-1450,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,5.0,No,>2 days,Yes,0.7,4.2,1.0,33.38,No,,2.7,Non-Union
EMP-1451,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.3,No,<1 day,Yes,17.4,5.3,5.1,26.75,No,,4.0,Non-Union
EMP-1452,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.7,5.2,Yes,>2 days,Yes,5.4,0.8,2.6,33.22,No,,2.5,Non-Union
EMP-1453,"Akron, Ohio",Plant Management,Management,8.5,9.0,Yes,<1 day,No,8.9,15.7,7.8,43.29,No,,3.9,Union
EMP-1454,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,6.7,No,>2 days,No,23.7,11.0,8.6,26.65,No,,1.8,Union
EMP-1455,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,7.4,2.2,No,>2 days,Yes,17.2,4.2,9.2,22.33,No,,3.7,Union
EMP-1456,"Lansing, Michigan",Plant Management,Management,7.8,2.6,No,1-2 days,Yes,27.7,11.8,5.1,39.74,No,,2.0,Non-Union
EMP-1457,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.0,6.9,No,>2 days,Yes,5.0,2.5,1.7,28.31,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-1458,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,6.1,No,<1 day,Yes,20.0,4.5,9.4,25.92,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1459,"Madison, Wisconsin",Maintenance Technician,Front-line,3.1,8.4,No,>2 days,No,3.5,0.6,0.5,28.98,No,,3.5,Non-Union
EMP-1460,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.6,4.4,No,>2 days,No,1.3,0.5,0.5,21.15,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1461,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,4.3,No,1-2 days,No,27.8,17.0,10.6,26.98,No,,1.4,Union
EMP-1462,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,6.2,Yes,1-2 days,No,2.9,0.3,1.8,34.89,No,,3.5,Union
EMP-1463,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.2,4.9,Yes,<1 day,No,17.8,13.0,8.2,16.71,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1464,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.0,No,1-2 days,No,1.8,3.3,2.5,20.88,No,,2.6,Non-Union
EMP-1465,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.4,3.7,Yes,1-2 days,Yes,7.5,3.4,0.1,14.11,No,,2.7,Union
EMP-1466,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.7,8.8,Yes,>2 days,Yes,2.5,4.1,1.2,28.08,No,,4.5,Union
EMP-1467,"Akron, Ohio",Maintenance Technician,Front-line,6.2,6.3,Yes,>2 days,Yes,15.8,16.5,6.7,28.18,No,,2.3,Non-Union
EMP-1468,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.8,2.1,Yes,<1 day,No,21.5,12.4,11.0,23.53,No,,3.4,Union
EMP-1469,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,7.2,No,>2 days,Yes,27.2,9.9,10.2,24.75,No,,4.8,Non-Union
EMP-1470,"Champaign, Illinois",Plant Management,Management,7.4,5.1,No,<1 day,Yes,5.1,0.3,2.9,39.91,No,,2.6,Union
EMP-1471,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.7,2.4,Yes,<1 day,Yes,4.4,3.3,1.3,18.14,No,,2.8,Non-Union
EMP-1472,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,1,No,>2 days,Yes,5.6,1.9,2.4,32.86,No,,3.2,Non-Union
EMP-1473,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,4.3,No,<1 day,Yes,2.3,3.0,0.7,25.64,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1474,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,4.8,Yes,1-2 days,No,3.5,2.9,0.3,32.53,No,,3.7,Union
EMP-1475,"Davenport, Iowa",Plant Management,Management,4.8,5.1,No,<1 day,Yes,2.2,2.1,1.2,40.42,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1476,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.1,3.4,No,>2 days,No,4.7,4.9,1.0,20.74,No,,2.7,Union
EMP-1477,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,8.8,Yes,>2 days,Yes,1.0,3.0,3.9,25.69,Yes,Good- adequate for most needs,2.6,Union
EMP-1478,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.1,7.8,Yes,>2 days,No,1.1,1.2,2.7,19.12,No,,2.1,Non-Union
EMP-1479,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.0,No,>2 days,Yes,25.8,16.6,5.2,29.78,No,,4.6,Union
EMP-1480,"Akron, Ohio",Maintenance Technician,Front-line,4.7,4.5,Yes,1-2 days,Yes,22.8,10.3,11.1,26.53,No,,4.0,Union
EMP-1481,"Akron, Ohio",Maintenance Technician,Front-line,3.6,7.5,No,1-2 days,Yes,19.8,12.6,4.1,24.83,No,,1.3,Non-Union
EMP-1482,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.8,6.3,Yes,1-2 days,No,0.3,4.9,1.1,22.11,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-1483,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,5.6,Yes,1-2 days,No,2.9,2.3,1.5,25.6,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1484,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,8.7,Yes,<1 day,No,17.2,11.7,9.8,22.08,Yes,Good- adequate for most needs,5,Union
EMP-1485,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.1,5.1,Yes,1-2 days,Yes,20.7,16.8,7.7,12.86,No,,1.3,Union
EMP-1486,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.6,7.0,Yes,1-2 days,No,17.5,14.1,5.6,12.61,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1487,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,1.6,No,1-2 days,No,29.9,11.0,8.0,28.12,No,,3.5,Union
EMP-1488,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.9,3.1,Yes,1-2 days,No,0.4,3.3,1.4,18.36,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-1489,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,3.2,6.6,No,>2 days,No,27.6,11.1,10.6,19.51,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1490,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.2,3.8,Yes,1-2 days,No,4.4,3.1,0.8,17.86,No,,3.5,Union
EMP-1491,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,3.5,No,1-2 days,Yes,9.3,17.1,9.9,33.97,No,,2.2,Union
EMP-1492,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.5,4.0,Yes,1-2 days,Yes,11.1,17.9,7.7,15.01,No,,3.5,Non-Union
EMP-1493,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,5.4,Yes,<1 day,No,1.2,0.4,0.9,31.85,No,,4.7,Non-Union
EMP-1494,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.1,2.8,Yes,<1 day,No,24.8,14.1,7.4,31.9,No,,2.4,Non-Union
EMP-1495,"Akron, Ohio",Plant Management,Management,4.5,8.2,No,<1 day,No,29.7,6.3,8.1,45.09,No,,3.0,Union
EMP-1496,"Akron, Ohio",Plant Management,Management,10,5.4,Yes,>2 days,Yes,13.0,17.9,5.7,37.29,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1497,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.5,4.7,No,>2 days,Yes,7.5,1.9,3.1,19.35,No,,3.0,Union
EMP-1498,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,7.2,No,1-2 days,Yes,20.3,11.5,7.9,23.58,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1499,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,6.6,Yes,1-2 days,No,23.5,16.5,8.8,24.36,No,,4.5,Union
EMP-1500,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.4,Yes,<1 day,Yes,6.1,3.4,2.9,20.29,No,,3.6,Non-Union
EMP-1501,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.3,3.3,Yes,1-2 days,No,11.1,11.8,4.0,32.96,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-1502,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,2.3,Yes,<1 day,Yes,3.5,4.6,1.4,27.83,No,,4.2,Non-Union
EMP-1503,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.9,10,No,<1 day,Yes,5.9,2.0,0.6,32.84,Yes,Good- adequate for most needs,3.4,Union
EMP-1504,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,5.2,No,<1 day,Yes,18.5,9.4,4.3,26.89,No,,3.5,Union
EMP-1505,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,7.3,1.9,No,<1 day,Yes,2.6,0.9,2.3,19.14,No,,1.6,Non-Union
EMP-1506,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.7,5.3,Yes,1-2 days,Yes,0.5,0.9,1.6,19.08,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1507,"Lansing, Michigan",Maintenance Technician,Front-line,4.9,4.8,No,1-2 days,Yes,23.2,6.7,9.5,26.19,No,,2.4,Non-Union
EMP-1508,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.7,4.6,No,1-2 days,No,19.4,15.1,8.8,20.61,No,,2.3,Non-Union
EMP-1509,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.0,No,>2 days,Yes,5.4,0.2,0.2,28.55,No,,4.3,Non-Union
EMP-1510,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,6.2,No,1-2 days,No,28.8,17.3,8.7,29.25,No,,3.9,Union
EMP-1511,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,9.0,6.1,Yes,<1 day,No,4.6,1.7,0.8,17.45,No,,3.1,Non-Union
EMP-1512,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.3,8.7,No,<1 day,No,22.7,14.8,6.9,20.5,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1513,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.8,2.3,Yes,1-2 days,Yes,1.8,1.7,3.7,21.34,No,,3.9,Non-Union
EMP-1514,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.1,7.0,Yes,<1 day,No,25.2,12.8,7.8,26.22,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1515,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.8,4.5,No,1-2 days,No,5.2,4.8,0.8,15.4,No,,1,Non-Union
EMP-1516,"Akron, Ohio",Plant Management,Management,5.8,2.8,Yes,<1 day,Yes,24.6,16.8,10.2,39.99,No,,2.5,Union
EMP-1517,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.5,Yes,>2 days,Yes,4.9,2.9,2.9,22.25,No,,2.8,Non-Union
EMP-1518,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,8.9,Yes,>2 days,No,0.1,3.3,2.1,19.38,No,,3.7,Non-Union
EMP-1519,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.5,Yes,<1 day,No,11.9,4.9,6.8,21.95,No,,3.0,Non-Union
EMP-1520,"Davenport, Iowa",Maintenance Technician,Front-line,2.0,7.1,No,<1 day,No,1.0,4.9,3.6,24.12,No,,3.6,Non-Union
EMP-1521,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,3.4,No,<1 day,No,0.8,4.3,2.1,26.58,No,,5,Union
EMP-1522,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.6,6.8,Yes,1-2 days,No,19.3,7.7,4.1,26.72,No,,2.8,Non-Union
EMP-1523,"Davenport, Iowa",Plant Management,Management,5.3,6.8,No,1-2 days,Yes,3.3,0.1,2.9,41.73,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1524,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.4,5.3,No,>2 days,Yes,8.3,12.6,4.7,15.33,No,,3.7,Union
EMP-1525,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,4.9,Yes,1-2 days,Yes,6.9,4.7,3.2,25.79,No,,2.5,Union
EMP-1526,"Lansing, Michigan",Maintenance Technician,Front-line,4.3,4.4,No,<1 day,Yes,9.6,13.5,11.0,21.11,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-1527,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.9,No,1-2 days,No,7.4,4.5,1.2,22.29,No,,4.2,Non-Union
EMP-1528,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.8,6.8,Yes,1-2 days,Yes,6.9,1.2,2.9,12,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-1529,"Davenport, Iowa",Plant Management,Management,5.6,5.0,No,1-2 days,No,2.5,4.2,3.6,46.33,No,,3.5,Union
EMP-1530,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,3.7,No,<1 day,No,6.2,4.7,2.9,20.8,Yes,Good- adequate for most needs,3.8,Union
EMP-1531,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,7.0,Yes,1-2 days,Yes,4.2,0.8,0.4,27.06,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-1532,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,7.1,Yes,<1 day,No,2.1,4.3,3.3,26.08,No,,1.5,Non-Union
EMP-1533,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.5,8.2,Yes,1-2 days,Yes,17.8,6.0,4.3,31.07,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1534,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,8.0,No,1-2 days,No,17.2,9.6,9.7,23.68,No,,1.8,Union
EMP-1535,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,1.4,Yes,1-2 days,Yes,17.2,4.7,5.1,26.43,No,,2.3,Non-Union
EMP-1536,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,5.0,Yes,>2 days,No,4.9,2.7,2.0,26.22,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1537,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,3.6,No,<1 day,Yes,2.6,3.2,0.7,23.72,No,,3.3,Union
EMP-1538,"Akron, Ohio",Plant Management,Management,5.5,8.2,No,<1 day,Yes,14.6,13.7,9.1,41.63,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1539,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.3,7.0,No,<1 day,Yes,18.3,8.6,10.0,22.93,No,,3.6,Non-Union
EMP-1540,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,5.1,4.2,No,>2 days,No,0.9,1.2,3.7,18.79,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1541,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,2.8,Yes,<1 day,Yes,6.8,5.0,1.2,29.21,Yes,Good- adequate for most needs,5,Union
EMP-1542,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,5.3,No,<1 day,No,5.0,4.5,2.4,21.48,No,,2.6,Union
EMP-1543,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,2.8,Yes,<1 day,Yes,3.5,0.9,2.9,12.82,No,,1.5,Union
EMP-1544,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.3,No,>2 days,Yes,29.8,14.7,5.6,28.57,No,,3.3,Non-Union
EMP-1545,"Champaign, Illinois",Plant Management,Management,8.7,3.8,No,>2 days,No,7.1,1.9,0.3,40.53,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1546,"Madison, Wisconsin",Plant Management,Management,9.3,7.1,No,>2 days,Yes,0.1,2.7,2.7,45.99,No,,4.2,Non-Union
