employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1664,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.4,No,>2 days,No,5.7,2.9,0.8,31.44,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-1665,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.4,5.6,Yes,<1 day,Yes,7.5,0.8,3.0,20.61,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1666,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.9,2.3,No,<1 day,No,18.3,7.9,9.2,17.52,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1667,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,6.5,No,<1 day,No,13.7,18.0,4.5,27.01,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1668,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,7.9,Yes,<1 day,No,1.9,0.4,2.8,19.13,No,,3.2,Union
EMP-1669,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.6,8.8,No,<1 day,Yes,13.7,13.5,10.6,20.64,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1670,"Lansing, Michigan",Plant Management,Management,6.4,2.6,No,1-2 days,No,27.2,13.3,12.0,42.26,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1671,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.2,4.1,Yes,1-2 days,Yes,2.5,0.3,2.0,19.15,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1672,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.1,1,Yes,1-2 days,Yes,3.4,4.0,0.2,31.75,No,,4.2,Union
EMP-1673,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,8.9,Yes,>2 days,No,6.1,1.3,1.4,22.68,No,,3.5,Non-Union
EMP-1674,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.2,5.7,No,<1 day,No,6.6,4.3,3.0,18.21,No,,3.7,Non-Union
EMP-1675,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,3.5,No,<1 day,No,2.5,0.2,3.0,18.93,No,,3.0,Non-Union
EMP-1676,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,6.4,No,>2 days,No,1.0,4.5,3.1,16.74,No,,3.9,Union
EMP-1677,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.2,5.4,Yes,>2 days,No,29.4,13.1,6.8,16.96,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-1678,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.5,4.0,No,<1 day,Yes,8.0,3.9,3.2,16.01,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-1679,"Cleveland, Ohio",Plant Management,Management,7.1,3.7,Yes,<1 day,No,19.3,15.3,10.7,39.81,No,,4.9,Union
EMP-1680,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.3,1.5,No,<1 day,Yes,7.0,0.3,3.3,22.79,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-1681,"Racine, Wisconsin",Maintenance Technician,Front-line,4.8,4.4,Yes,>2 days,No,1.2,2.6,1.9,19.71,No,,4.1,Non-Union
EMP-1682,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.6,5.0,Yes,1-2 days,No,3.5,1.2,3.1,21.24,No,,3.7,Non-Union
EMP-1683,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,3.3,Yes,<1 day,Yes,3.5,1.8,0.5,16.69,No,,3.7,Non-Union
EMP-1684,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.0,3.1,No,1-2 days,No,2.3,1.5,3.5,25.57,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-1685,"Racine, Wisconsin",Maintenance Technician,Front-line,6.0,3.2,No,>2 days,No,4.5,1.9,3.5,23.23,No,,3.9,Union
EMP-1686,"Cedar Rapids, Iowa",Plant Management,Management,7.1,8.7,No,1-2 days,Yes,3.8,4.1,2.1,39.93,No,,2.7,Non-Union
EMP-1687,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.5,Yes,<1 day,Yes,5.6,1.5,1.2,24.76,No,,4.5,Union
EMP-1688,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.3,3.9,Yes,<1 day,Yes,5.0,0.1,2.3,23.48,No,,3.3,Non-Union
EMP-1689,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.6,7.1,No,1-2 days,No,0.9,4.8,3.1,18.44,Yes,Good- adequate for most needs,3.3,Union
EMP-1690,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.3,Yes,<1 day,Yes,16.5,8.9,4.0,23.91,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1691,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.1,6.6,No,<1 day,Yes,1.0,0.5,2.7,13.26,Yes,Good- adequate for most needs,4.3,Union
EMP-1692,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,3.9,Yes,1-2 days,No,6.5,4.1,0.8,16.25,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1693,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,6.1,Yes,1-2 days,No,4.1,2.3,3.2,25.68,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1694,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,6.5,No,1-2 days,Yes,5.8,4.8,1.7,23.46,No,,3.2,Union
EMP-1695,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.9,4.8,No,1-2 days,Yes,17.1,15.3,4.0,15.53,No,,2.3,Union
EMP-1696,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.5,10,Yes,<1 day,No,1.9,4.1,0.4,29.64,No,,3.7,Union
EMP-1697,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.9,8.3,Yes,<1 day,Yes,13.9,17.5,8.5,23.5,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1698,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.6,No,<1 day,No,1.4,0.9,2.1,27.41,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-1699,"Cleveland, Ohio",Maintenance Technician,Front-line,5.1,5.1,Yes,1-2 days,No,17.1,12.3,4.4,25.09,No,,2.4,Union
EMP-1700,"Lansing, Michigan",Plant Management,Management,6.4,7.0,No,1-2 days,Yes,29.8,17.1,3.8,43.93,No,,2.0,Union
EMP-1701,"Cleveland, Ohio",Maintenance Technician,Front-line,4.6,6.7,Yes,>2 days,Yes,14.6,7.1,9.9,24.17,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1702,"Cleveland, Ohio",Plant Management,Management,5.7,10,Yes,<1 day,No,18.1,8.2,9.0,46.98,No,,3.9,Non-Union
EMP-1703,"Racine, Wisconsin",Plant Management,Management,7.6,5.1,No,1-2 days,No,6.9,3.7,2.8,42.46,No,,4.2,Union
EMP-1704,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.6,5.2,Yes,1-2 days,No,17.0,14.6,11.5,22.33,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1705,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.7,Yes,1-2 days,Yes,25.0,7.8,11.8,22.76,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-1706,"Cedar Rapids, Iowa",Plant Management,Management,8.4,5.4,Yes,<1 day,Yes,4.0,2.5,3.1,42.32,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1707,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,6.4,No,1-2 days,No,25.4,4.0,9.8,25.49,No,,3.0,Union
EMP-1708,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,10,No,<1 day,Yes,1.7,1.6,1.3,21.97,No,,3.3,Non-Union
EMP-1709,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.3,4.0,No,>2 days,No,25.2,16.0,11.0,17.67,No,,3.9,Non-Union
EMP-1710,"Cleveland, Ohio",Plant Management,Management,4.1,5.5,No,<1 day,Yes,12.3,16.2,5.5,37.52,No,,3.2,Non-Union
EMP-1711,"Racine, Wisconsin",Maintenance Technician,Front-line,6.0,1.9,Yes,>2 days,Yes,1.4,1.3,2.7,24.05,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-1712,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,5.5,Yes,<1 day,No,20.5,4.8,3.2,23.14,No,,5,Union
EMP-1713,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.6,4.3,Yes,<1 day,No,29.6,15.2,6.6,25.27,No,,3.7,Union
EMP-1714,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,3.5,No,1-2 days,Yes,0.3,0.6,3.2,26.38,No,,3.1,Non-Union
EMP-1715,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,5.9,No,>2 days,Yes,3.2,2.1,1.6,17.02,Yes,Good- adequate for most needs,3.9,Union
EMP-1716,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.3,4.6,Yes,>2 days,Yes,1.8,2.6,1.6,19.17,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-1717,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.4,2.9,No,1-2 days,Yes,29.6,12.0,5.0,32.04,Yes,Good- adequate for most needs,4.3,Union
EMP-1718,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,3.0,Yes,>2 days,Yes,3.6,3.0,0.3,22.65,No,,1.7,Union
EMP-1719,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.2,4.8,No,>2 days,No,20.5,6.6,10.4,17.16,No,,2.7,Non-Union
EMP-1720,"Champaign, Illinois",Maintenance Technician,Front-line,4.9,8.7,Yes,>2 days,No,3.2,1.9,0.8,24.37,No,,2.1,Non-Union
EMP-1721,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,4.6,Yes,1-2 days,No,4.2,0.4,1.0,22.42,No,,3.2,Union
EMP-1722,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.6,5.4,Yes,>2 days,Yes,23.5,4.8,5.2,20.61,No,,3.1,Non-Union
EMP-1723,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,1,4.7,Yes,>2 days,Yes,22.3,4.9,3.9,32.37,No,,1.9,Non-Union
EMP-1724,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.9,7.4,Yes,>2 days,No,9.8,16.0,9.8,19.26,No,,3.1,Non-Union
EMP-1725,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.5,Yes,1-2 days,No,0.3,3.7,1.5,15.04,Yes,Good- adequate for most needs,4.4,Union
EMP-1726,"Racine, Wisconsin",Plant Management,Management,4.3,6.5,Yes,>2 days,No,1.8,2.6,0.8,39.63,Yes,Good- adequate for most needs,3.6,Union
EMP-1727,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,3.7,No,<1 day,Yes,15.2,12.4,9.4,26.59,No,,4.0,Non-Union
EMP-1728,"Champaign, Illinois",Plant Management,Management,6.6,7.8,Yes,<1 day,No,4.4,2.3,3.3,37.72,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1729,"Racine, Wisconsin",Maintenance Technician,Front-line,3.8,1.8,Yes,1-2 days,No,6.4,1.2,0.6,27.24,No,,4.5,Non-Union
EMP-1730,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,3.8,Yes,<1 day,Yes,3.5,2.0,2.0,21.99,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1731,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,4.3,No,<1 day,No,1.1,4.3,1.6,31.28,Yes,Good- adequate for most needs,2.9,Union
EMP-1732,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.0,8.1,Yes,>2 days,Yes,28.6,7.7,9.8,23.2,No,,1.8,Non-Union
EMP-1733,"Champaign, Illinois",Maintenance Technician,Front-line,3.9,7.7,No,>2 days,Yes,5.4,0.0,0.5,24.54,No,,1,Non-Union
EMP-1734,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.5,2.7,Yes,>2 days,Yes,2.8,3.2,3.7,22.09,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1735,"Cedar Rapids, Iowa",Plant Management,Management,7.4,3.8,Yes,>2 days,Yes,2.2,0.4,3.0,40.67,No,,3.1,Non-Union
EMP-1736,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,3.9,No,1-2 days,Yes,23.3,11.8,10.3,32.09,Yes,Good- adequate for most needs,3.3,Union
EMP-1737,"Champaign, Illinois",Plant Management,Management,7.2,7.1,Yes,>2 days,No,4.0,2.2,3.4,44.1,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1738,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,5.3,Yes,1-2 days,Yes,1.5,4.4,1.6,18.4,No,,3.2,Non-Union
EMP-1739,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.6,6.6,Yes,1-2 days,Yes,7.8,3.5,1.7,18.65,No,,2.9,Union
EMP-1740,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,3.0,No,>2 days,Yes,12.4,9.9,3.2,30.54,No,,4.0,Union
EMP-1741,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.1,6.1,No,1-2 days,No,1.1,2.1,0.6,15.49,No,,3.5,Union
EMP-1742,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,5.6,No,1-2 days,Yes,7.7,4.9,1.4,22.71,No,,3.4,Union
EMP-1743,"Cedar Rapids, Iowa",Plant Management,Management,5.1,6.4,No,>2 days,Yes,2.7,1.6,2.3,40.18,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1744,"Cleveland, Ohio",Plant Management,Management,4.4,7.4,No,1-2 days,Yes,21.1,15.9,3.0,43.04,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1745,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,4.9,Yes,>2 days,No,25.1,12.2,10.4,28.22,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1746,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,8.1,10,Yes,1-2 days,No,5.3,3.0,1.5,17.44,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-1747,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,9.9,8.9,Yes,>2 days,No,27.0,5.7,8.9,32.79,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1748,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.5,7.6,Yes,>2 days,No,5.3,0.9,2.6,24.46,No,,3.3,Union
EMP-1749,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,7.9,7.0,Yes,1-2 days,Yes,5.2,4.0,1.4,13.73,No,,3.1,Non-Union
EMP-1750,"Cleveland, Ohio",Plant Management,Management,4.7,4.6,Yes,<1 day,No,12.0,9.6,11.1,41.14,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1751,"Cleveland, Ohio",Maintenance Technician,Front-line,1.1,6.5,Yes,1-2 days,No,9.4,10.8,7.7,23.51,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-1752,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.1,6.2,Yes,1-2 days,No,17.3,4.0,9.7,24.73,No,,3.9,Union
EMP-1753,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,10,5.1,Yes,1-2 days,Yes,17.1,10.1,11.5,29.0,No,,3.1,Union
EMP-1754,"Cleveland, Ohio",Maintenance Technician,Front-line,9.6,4.2,Yes,>2 days,No,19.8,14.2,4.6,25.23,Yes,Good- adequate for most needs,2.7,Union
EMP-1755,"Racine, Wisconsin",Plant Management,Management,3.6,8.0,Yes,<1 day,No,0.9,1.2,2.9,43.48,No,,3.6,Union
EMP-1756,"Lansing, Michigan",Plant Management,Management,6.9,8.5,Yes,>2 days,Yes,14.5,8.7,7.0,40.36,No,,4.2,Non-Union
EMP-1757,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.0,4.8,No,<1 day,Yes,6.2,3.3,2.2,32.48,No,,4.5,Non-Union
EMP-1758,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,2.0,No,1-2 days,No,1.4,0.1,1.3,29.59,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1759,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.8,1,Yes,1-2 days,No,2.2,2.0,1.5,18.63,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1760,"Champaign, Illinois",Maintenance Technician,Front-line,1.5,1.8,No,1-2 days,No,6.2,0.1,0.7,22.55,No,,2.7,Non-Union
EMP-1761,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.1,5.6,No,1-2 days,Yes,0.7,1.1,1.6,20.59,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-1762,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.0,No,1-2 days,Yes,2.5,4.6,2.7,17.01,No,,3.1,Non-Union
EMP-1763,"Racine, Wisconsin",Plant Management,Management,6.4,2.4,No,>2 days,No,7.6,0.7,1.3,41.94,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-1764,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.4,4.1,No,1-2 days,No,15.1,10.2,3.1,17.61,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1765,"Racine, Wisconsin",Plant Management,Management,9.1,9.6,No,>2 days,Yes,3.7,3.7,1.4,37.46,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1766,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1.5,1.2,No,<1 day,Yes,9.9,10.4,4.5,22.33,No,,3.3,Union
EMP-1767,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.6,4.4,Yes,>2 days,Yes,6.1,1.1,3.8,22.35,Yes,Good- adequate for most needs,3.0,Union
EMP-1768,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.6,No,<1 day,No,14.4,16.9,7.1,23.36,No,,2.4,Non-Union
EMP-1769,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.9,Yes,1-2 days,Yes,4.7,0.8,2.4,25.85,No,,3.2,Union
EMP-1770,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.3,6.6,No,<1 day,Yes,4.8,3.6,0.9,17.05,No,,2.9,Non-Union
EMP-1771,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.5,4.1,No,<1 day,Yes,1.1,2.8,1.0,26.79,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1772,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,9.7,Yes,1-2 days,Yes,6.6,3.4,1.9,21.9,Yes,Good- adequate for most needs,2.4,Union
EMP-1773,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,6.7,No,>2 days,Yes,1.2,2.5,2.5,28.32,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1774,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.3,3.1,Yes,>2 days,Yes,7.2,1.2,0.3,21.29,No,,4.1,Union
EMP-1775,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.5,No,1-2 days,Yes,2.4,0.1,0.3,30.95,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1776,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.8,Yes,>2 days,No,7.1,0.5,0.2,33.88,Yes,Good- adequate for most needs,2.0,Union
EMP-1777,"Cleveland, Ohio",Plant Management,Management,10,8.1,Yes,1-2 days,Yes,8.4,11.9,4.7,37.67,No,,2.6,Union
EMP-1778,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1,5.4,Yes,1-2 days,Yes,24.6,10.0,4.7,22.2,No,,3.0,Non-Union
EMP-1779,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,6.9,Yes,<1 day,Yes,7.5,2.4,1.0,15.59,No,,3.7,Non-Union
EMP-1780,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,6.1,Yes,>2 days,No,7.7,1.6,1.8,16.69,No,,2.2,Union
EMP-1781,"Cleveland, Ohio",Maintenance Technician,Front-line,1,5.7,No,>2 days,No,26.4,13.1,5.7,29.04,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-1782,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.2,5.5,Yes,<1 day,No,8.1,10.3,4.1,21.17,No,,3.8,Non-Union
EMP-1783,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,10,No,>2 days,No,0.4,3.0,1.2,27.66,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-1784,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.4,Yes,>2 days,No,14.0,10.1,3.6,29.97,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-1785,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.4,Yes,>2 days,No,3.7,1.3,2.1,23.04,No,,2.7,Non-Union
EMP-1786,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.8,4.4,No,>2 days,Yes,19.4,6.8,5.7,26.45,No,,3.3,Union
EMP-1787,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.8,8.7,Yes,1-2 days,No,29.0,11.9,10.5,22.78,Yes,Good- adequate for most needs,4.3,Union
EMP-1788,"Racine, Wisconsin",Plant Management,Management,9.9,8.5,Yes,<1 day,No,2.5,0.7,1.7,43.46,No,,3.4,Union
EMP-1789,"Cleveland, Ohio",Plant Management,Management,7.1,7.6,No,>2 days,Yes,28.1,12.7,6.8,43.95,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-1790,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.0,7.6,No,<1 day,Yes,29.5,17.0,11.2,26.8,No,,2.3,Non-Union
EMP-1791,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.0,7.4,Yes,>2 days,Yes,18.7,14.4,6.4,24.64,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1792,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.6,Yes,1-2 days,Yes,7.6,3.4,3.7,16.54,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-1793,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.0,Yes,1-2 days,No,0.5,4.8,2.0,29.84,No,,2.8,Non-Union
EMP-1794,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.7,4.7,Yes,>2 days,No,14.9,9.7,4.9,26.46,No,,2.9,Non-Union
EMP-1795,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.0,5.3,No,>2 days,Yes,16.1,10.9,3.4,14.68,No,,1.7,Union
EMP-1796,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.3,Yes,<1 day,Yes,6.9,1.7,2.8,29.01,Yes,Good- adequate for most needs,1,Union
EMP-1797,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,9.0,No,<1 day,Yes,25.5,16.4,11.1,31.96,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-1798,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.6,8.4,Yes,<1 day,No,4.4,2.8,2.2,18.11,No,,3.0,Non-Union
EMP-1799,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.0,2.4,No,>2 days,No,1.5,3.9,2.9,15.53,No,,4.9,Union
EMP-1800,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.0,4.5,Yes,<1 day,Yes,0.7,2.8,3.7,24.81,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-1801,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,7.1,No,<1 day,Yes,7.9,0.9,0.0,21.15,No,,1.9,Non-Union
EMP-1802,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,7.8,Yes,>2 days,No,3.4,3.5,1.1,34.21,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1803,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.7,5.7,No,<1 day,No,29.3,14.8,8.2,19.87,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1804,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,8.3,Yes,<1 day,Yes,1.0,4.2,0.5,21.02,No,,2.6,Union
EMP-1805,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,4.6,No,<1 day,Yes,0.6,3.6,2.8,31.34,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1806,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.6,7.4,Yes,>2 days,Yes,6.5,3.8,1.5,22.49,No,,2.9,Union
EMP-1807,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,6.6,No,>2 days,Yes,3.2,2.0,1.0,28.05,No,,3.8,Union
EMP-1808,"Cleveland, Ohio",Maintenance Technician,Front-line,1.1,6.2,No,<1 day,No,26.3,12.4,9.9,25.08,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-1809,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,2.7,Yes,1-2 days,No,11.7,11.2,7.0,25.56,No,,3.0,Union
EMP-1810,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.5,5.2,No,<1 day,No,19.1,16.3,6.5,15.95,No,,3.8,Union
EMP-1811,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.7,4.4,No,<1 day,No,3.2,2.8,3.8,24.5,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1812,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,6.7,Yes,1-2 days,No,3.4,3.9,3.4,24.19,Yes,Good- adequate for most needs,3.1,Union
EMP-1813,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.7,4.1,No,<1 day,Yes,1.3,1.3,1.1,24.66,No,,3.5,Non-Union
EMP-1814,"Racine, Wisconsin",Plant Management,Management,8.3,2.6,No,1-2 days,No,0.7,2.7,1.4,42.53,No,,5,Union
EMP-1815,"Champaign, Illinois",Plant Management,Management,7.2,7.5,Yes,1-2 days,Yes,7.8,1.4,2.3,44.6,No,,2.2,Non-Union
