employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2725,"Cleveland, Ohio",Plant Management,Management,5.1,5.2,Yes,<1 day,Yes,29.7,7.2,7.3,39.19,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2726,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.6,9.2,Yes,1-2 days,No,13.5,7.5,8.3,18.55,No,,3.9,Non-Union
EMP-2727,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.2,7.6,Yes,1-2 days,No,3.0,2.6,3.3,17.97,No,,4.2,Union
EMP-2728,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.0,Yes,>2 days,No,2.9,3.0,2.8,29.92,No,,3.0,Union
EMP-2729,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.6,5.2,Yes,1-2 days,No,12.5,13.2,11.8,14.94,Yes,Excellent- comprehensive and very helpful,1.3,Union
EMP-2730,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,3.9,Yes,<1 day,No,25.5,8.0,5.9,29.77,No,,3.5,Non-Union
EMP-2731,"Bloomington, Illinois",Plant Management,Management,10,5.1,No,>2 days,Yes,2.0,2.9,0.9,44.59,Yes,Good- adequate for most needs,2.3,Union
EMP-2732,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,7.8,6.1,Yes,1-2 days,No,4.7,2.3,0.7,22.15,No,,2.8,Union
EMP-2733,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,10,6.8,Yes,1-2 days,Yes,3.7,1.3,0.8,21.44,No,,1.8,Union
EMP-2734,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.0,4.5,No,>2 days,Yes,6.0,2.2,0.8,22.62,No,,2.9,Union
EMP-2735,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,1.3,6.1,No,1-2 days,Yes,1.9,2.5,0.1,17.6,No,,3.9,Non-Union
EMP-2736,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.4,4.8,No,>2 days,Yes,29.2,14.7,4.2,21.6,No,,3.4,Union
EMP-2737,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.0,5.2,No,<1 day,No,4.3,1.9,0.3,22.69,No,,1.8,Union
EMP-2738,"Grand Rapids, Michigan",Plant Management,Management,5.9,8.6,Yes,<1 day,Yes,15.7,4.3,4.2,42.08,No,,4.4,Non-Union
EMP-2739,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.2,6.4,Yes,<1 day,No,18.7,5.8,7.5,14.21,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-2740,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,6.8,Yes,<1 day,Yes,20.9,4.4,5.9,26.75,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2741,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,7.1,Yes,>2 days,Yes,2.0,4.2,2.7,24.7,Yes,Good- adequate for most needs,3.8,Union
EMP-2742,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.0,2.6,Yes,>2 days,Yes,16.2,11.2,6.9,15.07,No,,3.2,Non-Union
EMP-2743,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,2.5,No,1-2 days,No,2.9,4.9,0.1,23.34,No,,1,Union
EMP-2744,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.8,6.4,No,>2 days,No,0.5,3.3,1.0,26.55,Yes,Good- adequate for most needs,3.3,Union
EMP-2745,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.0,4.4,Yes,1-2 days,No,3.7,1.1,0.1,16.65,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2746,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.2,5.0,Yes,<1 day,No,3.6,3.2,3.3,16.15,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-2747,"Cleveland, Ohio",Maintenance Technician,Front-line,3.7,5.4,Yes,>2 days,No,25.7,13.7,5.6,30.44,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2748,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.8,6.8,Yes,<1 day,No,4.0,2.0,3.2,17.85,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2749,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,8.6,Yes,<1 day,No,18.1,7.8,10.4,35.4,No,,2.1,Non-Union
EMP-2750,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,3.6,Yes,>2 days,Yes,1.4,4.5,2.4,16.6,No,,2.7,Union
EMP-2751,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.2,3.5,Yes,<1 day,No,4.1,1.1,3.4,12,No,,2.9,Non-Union
EMP-2752,"Bloomington, Illinois",Plant Management,Management,6.5,1.6,No,<1 day,Yes,1.7,0.5,3.3,42.58,No,,2.0,Union
EMP-2753,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.4,1.5,No,<1 day,Yes,5.2,4.0,3.7,18.96,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-2754,"Cleveland, Ohio",Plant Management,Management,2.6,2.5,Yes,>2 days,Yes,26.2,16.5,10.8,38.32,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2755,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,5.5,No,<1 day,Yes,24.3,4.0,9.3,23.39,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2756,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,4.4,No,1-2 days,No,17.6,10.1,7.3,24.26,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-2757,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.5,6.1,No,>2 days,Yes,5.0,3.9,2.5,21.99,No,,3.5,Union
EMP-2758,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.4,6.2,Yes,<1 day,Yes,3.9,1.9,1.1,24.43,No,,2.0,Union
EMP-2759,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,2.7,Yes,<1 day,No,1.0,1.9,2.5,29.1,No,,1.9,Union
EMP-2760,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,2.8,No,>2 days,No,5.9,3.4,0.4,20.09,Yes,Good- adequate for most needs,1,Non-Union
EMP-2761,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.4,5.4,Yes,1-2 days,Yes,0.5,1.2,1.3,26.8,No,,3.2,Non-Union
EMP-2762,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,4.9,Yes,<1 day,Yes,19.1,4.4,5.0,23.55,No,,3.6,Union
EMP-2763,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.1,No,1-2 days,Yes,16.7,13.5,7.0,29.17,Yes,Good- adequate for most needs,4.3,Union
EMP-2764,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.8,Yes,<1 day,Yes,22.3,14.5,4.7,24.17,No,,3.7,Non-Union
EMP-2765,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.5,4.9,Yes,>2 days,No,22.0,12.6,8.3,22.49,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2766,"Cleveland, Ohio",Plant Management,Management,7.5,6.8,Yes,1-2 days,Yes,8.5,8.9,10.0,46.93,Yes,Good- adequate for most needs,3.6,Union
EMP-2767,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.5,5.1,No,>2 days,No,11.0,13.6,12.0,22.86,No,,3.7,Union
EMP-2768,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,6.1,No,<1 day,No,21.3,16.5,8.2,21.33,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2769,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.1,4.5,No,1-2 days,No,5.6,2.6,2.1,15.76,No,,3.1,Non-Union
EMP-2770,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,3.1,Yes,>2 days,Yes,5.2,1.0,2.5,26.98,No,,5,Union
EMP-2771,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.7,Yes,>2 days,Yes,3.5,1.8,0.3,23.97,No,,4.2,Union
EMP-2772,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.1,Yes,>2 days,No,7.6,4.3,0.4,25.57,No,,1.8,Non-Union
EMP-2773,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.7,Yes,>2 days,No,6.2,0.2,2.4,28.31,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2774,"Cleveland, Ohio",Plant Management,Management,9.6,3.8,Yes,<1 day,No,8.7,4.5,3.3,40.05,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-2775,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,1.5,Yes,<1 day,Yes,6.4,2.9,3.6,25.96,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2776,"Cleveland, Ohio",Plant Management,Management,9.6,10,No,1-2 days,No,22.2,10.3,7.1,38.47,Yes,Good- adequate for most needs,2.2,Union
EMP-2777,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.7,Yes,>2 days,Yes,6.9,2.9,1.7,24.95,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2778,"Bloomington, Illinois",Plant Management,Management,5.3,6.1,No,1-2 days,No,2.1,1.8,3.3,35.17,Yes,Good- adequate for most needs,2.2,Union
EMP-2779,"Cleveland, Ohio",Maintenance Technician,Front-line,5.0,6.5,No,<1 day,No,28.2,5.3,8.7,21.07,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2780,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.8,Yes,<1 day,Yes,5.2,3.5,0.8,24.15,No,,1.9,Union
EMP-2781,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,3.9,No,>2 days,No,10.6,18.0,6.7,23.58,No,,2.7,Non-Union
EMP-2782,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,2.1,No,>2 days,No,22.8,17.4,3.4,20.88,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2783,"Bloomington, Illinois",Maintenance Technician,Front-line,3.5,6.2,Yes,1-2 days,Yes,6.8,0.5,3.8,27.76,No,,3.6,Union
EMP-2784,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,10,8.6,Yes,>2 days,No,2.1,4.7,1.2,18.77,No,,4.1,Non-Union
EMP-2785,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,7.4,No,1-2 days,Yes,17.7,4.1,6.9,20.15,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2786,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.9,6.6,Yes,1-2 days,No,17.8,5.3,6.9,24.58,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-2787,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.5,5.7,Yes,1-2 days,No,6.4,0.9,1.8,24.23,No,,4.2,Non-Union
EMP-2788,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.8,1.8,Yes,>2 days,Yes,8.0,2.5,2.6,20.4,Yes,Good- adequate for most needs,2.9,Union
EMP-2789,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,5.6,No,1-2 days,Yes,6.5,2.0,1.2,29.01,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2790,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,8.0,No,>2 days,Yes,20.3,12.9,8.5,25.5,No,,2.6,Non-Union
EMP-2791,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.9,6.2,No,<1 day,No,4.2,2.9,1.7,19.55,No,,3.2,Non-Union
EMP-2792,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,5.3,No,1-2 days,Yes,21.0,5.2,4.5,32.02,Yes,Good- adequate for most needs,2.6,Union
EMP-2793,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,7.2,Yes,>2 days,Yes,1.8,0.8,3.0,25.53,Yes,Good- adequate for most needs,3.2,Union
EMP-2794,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,4.7,4.2,Yes,<1 day,No,22.9,9.8,3.9,23.8,No,,3.6,Non-Union
EMP-2795,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.1,5.0,Yes,<1 day,No,27.5,16.2,4.0,14.73,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2796,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.0,No,1-2 days,Yes,27.3,17.3,8.1,27.88,No,,4.1,Union
EMP-2797,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,8.4,No,<1 day,No,5.8,4.4,2.3,18.98,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2798,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.3,No,1-2 days,No,7.5,0.4,1.0,24.48,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2799,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.5,1,No,>2 days,No,4.7,0.5,0.4,27.24,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2800,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,1.3,5.8,No,1-2 days,Yes,13.2,4.6,10.9,22.12,No,,3.6,Union
EMP-2801,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,5.3,Yes,<1 day,No,0.7,0.8,0.6,28.38,No,,3.4,Non-Union
EMP-2802,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.4,2.5,Yes,1-2 days,No,2.3,4.9,2.7,17.51,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2803,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.9,4.1,No,>2 days,Yes,5.8,0.6,3.0,22.48,No,,3.0,Non-Union
EMP-2804,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.9,6.2,No,<1 day,No,5.5,0.1,2.1,18.89,No,,2.3,Union
EMP-2805,"Bloomington, Illinois",Maintenance Technician,Front-line,9.9,6.2,Yes,1-2 days,Yes,0.5,3.4,1.0,32.76,No,,4.1,Union
EMP-2806,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.9,No,<1 day,Yes,0.3,2.2,0.2,20.23,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2807,"Cleveland, Ohio",Maintenance Technician,Front-line,3.9,3.9,Yes,<1 day,No,11.2,5.4,7.5,26.29,No,,2.5,Non-Union
EMP-2808,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,2.1,No,<1 day,No,1.1,3.9,1.7,26.96,No,,4.2,Union
EMP-2809,"Bloomington, Illinois",Maintenance Technician,Front-line,3.3,4.0,Yes,1-2 days,Yes,2.7,0.6,0.4,22.3,No,,2.4,Non-Union
EMP-2810,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1,3.9,Yes,>2 days,No,21.3,5.0,3.2,14.12,No,,1.3,Union
EMP-2811,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,5.1,3.7,Yes,<1 day,Yes,2.4,0.2,0.1,24.3,No,,4.6,Union
EMP-2812,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.0,4.8,Yes,<1 day,No,12.1,12.3,6.3,12,No,,3.1,Non-Union
EMP-2813,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.6,5.9,Yes,<1 day,No,5.3,4.5,0.3,18.59,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-2814,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,7.7,4.9,No,<1 day,Yes,19.8,10.2,8.9,13.79,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2815,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.8,9.2,No,1-2 days,Yes,7.6,0.6,1.0,23.22,No,,1.8,Union
EMP-2816,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,6.7,No,<1 day,Yes,0.1,2.8,3.5,18.76,No,,5,Union
EMP-2817,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.6,Yes,>2 days,No,25.5,8.5,4.2,26.55,Yes,Good- adequate for most needs,1,Non-Union
EMP-2818,"Grand Rapids, Michigan",Plant Management,Management,5.7,5.9,Yes,>2 days,No,24.6,15.6,6.0,42.93,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2819,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.6,7.0,No,1-2 days,No,29.9,6.4,11.8,15.58,No,,2.8,Non-Union
EMP-2820,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,6.1,Yes,<1 day,No,14.8,6.2,7.5,24.36,No,,2.9,Non-Union
EMP-2821,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.8,7.5,Yes,>2 days,No,5.3,2.3,1.2,19.23,No,,3.5,Non-Union
EMP-2822,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.3,2.8,No,<1 day,Yes,6.6,0.7,2.6,16.89,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-2823,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,10,6.4,No,<1 day,No,23.5,7.1,10.0,26.17,No,,2.7,Union
EMP-2824,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.1,5.6,Yes,>2 days,Yes,25.1,4.3,4.4,18.46,No,,3.9,Non-Union
EMP-2825,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.7,6.7,Yes,>2 days,Yes,4.0,3.7,2.1,26.25,No,,4.2,Union
EMP-2826,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.0,2.6,No,1-2 days,Yes,28.8,14.2,8.1,19.35,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-2827,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.6,3.4,No,1-2 days,No,19.2,6.8,4.0,21.82,Yes,Good- adequate for most needs,2.1,Union
EMP-2828,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.4,6.5,No,>2 days,No,24.8,4.1,7.4,15.39,No,,2.9,Non-Union
EMP-2829,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.8,8.1,Yes,>2 days,No,4.5,0.7,2.7,19.07,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-2830,"Cleveland, Ohio",Plant Management,Management,7.3,5.5,No,1-2 days,No,14.5,13.6,7.7,41.97,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2831,"Bloomington, Illinois",Plant Management,Management,8.6,6.1,Yes,>2 days,No,7.1,4.3,3.0,36.55,No,,3.3,Union
EMP-2832,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,4.0,Yes,>2 days,No,5.5,3.8,3.0,29.12,No,,5,Non-Union
EMP-2833,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,4.0,No,<1 day,Yes,3.0,0.3,2.6,18.14,No,,3.3,Non-Union
EMP-2834,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,5.0,Yes,>2 days,No,7.6,2.0,0.5,25.93,Yes,Good- adequate for most needs,4.3,Union
EMP-2835,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,5.6,Yes,<1 day,No,5.0,3.0,3.3,23.67,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-2836,"Cedar Rapids, Iowa",Plant Management,Management,8.9,5.3,Yes,>2 days,Yes,7.6,3.4,2.9,36.79,No,,4.2,Non-Union
EMP-2837,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.2,7.4,Yes,>2 days,No,5.0,4.7,2.6,21.06,Yes,Good- adequate for most needs,2.8,Union
EMP-2838,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.4,3.4,Yes,1-2 days,Yes,0.9,3.4,2.8,24.68,No,,5,Union
EMP-2839,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.9,3.1,Yes,>2 days,Yes,7.2,4.7,1.9,29.22,No,,3.6,Union
EMP-2840,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,4.3,No,<1 day,Yes,6.3,0.3,2.5,26.94,No,,1.5,Union
EMP-2841,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.8,3.3,No,1-2 days,No,0.2,0.9,3.9,19.91,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2842,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,3.5,No,<1 day,Yes,6.9,4.6,0.2,27.42,No,,2.9,Union
EMP-2843,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,5.2,7.3,Yes,>2 days,No,6.8,3.8,1.1,24.59,No,,4.4,Non-Union
EMP-2844,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.7,3.7,Yes,<1 day,Yes,2.4,3.7,2.9,17.69,Yes,Good- adequate for most needs,3.1,Union
EMP-2845,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,3.8,No,>2 days,No,26.5,8.7,11.4,21.66,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2846,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,8.1,No,1-2 days,No,7.3,3.3,2.8,24.63,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2847,"Bloomington, Illinois",Maintenance Technician,Front-line,6.2,1.9,Yes,<1 day,No,2.6,2.2,1.6,22.65,No,,2.1,Union
EMP-2848,"Cleveland, Ohio",Maintenance Technician,Front-line,4.5,5.4,Yes,>2 days,No,11.0,12.4,7.7,16.88,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2849,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.7,8.8,Yes,1-2 days,Yes,6.9,2.2,1.5,21.36,No,,2.1,Union
EMP-2850,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,1,No,<1 day,No,1.4,0.9,2.8,21.75,Yes,Good- adequate for most needs,1.7,Union
EMP-2851,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,5.6,No,1-2 days,No,7.2,4.9,1.8,28.22,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2852,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.0,8.1,No,<1 day,No,4.8,4.5,2.1,18.04,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-2853,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,5.7,No,>2 days,No,6.3,0.2,1.8,23.93,No,,2.8,Non-Union
EMP-2854,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,1.6,6.3,No,1-2 days,Yes,9.6,14.2,9.8,19.78,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2855,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.2,6.8,No,<1 day,No,4.1,2.8,3.9,15.8,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2856,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,10,Yes,<1 day,No,4.1,1.5,0.8,29.57,No,,3.6,Non-Union
EMP-2857,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.3,5.3,No,1-2 days,Yes,15.8,15.6,11.2,20.42,No,,3.0,Union
EMP-2858,"Grand Rapids, Michigan",Plant Management,Management,6.2,4.7,No,<1 day,Yes,9.0,8.4,11.9,40.04,No,,2.6,Union
EMP-2859,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.2,7.7,No,<1 day,No,2.0,2.8,0.8,23.69,Yes,Good- adequate for most needs,2.5,Union
EMP-2860,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,6.5,Yes,<1 day,Yes,6.4,4.6,0.0,30.61,Yes,Good- adequate for most needs,2.9,Union
EMP-2861,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,4.3,Yes,1-2 days,No,20.9,13.4,8.7,27.92,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-2862,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1,6.7,Yes,<1 day,No,13.2,16.3,6.6,21.82,Yes,Excellent- comprehensive and very helpful,1.6,Non-Union
EMP-2863,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.1,4.0,No,1-2 days,No,28.4,4.1,10.0,18.43,No,,3.0,Union
EMP-2864,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,7.5,No,1-2 days,No,0.0,3.7,3.8,22.02,Yes,Good- adequate for most needs,2.8,Union
EMP-2865,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,8.6,Yes,>2 days,No,0.4,3.8,2.1,18.56,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-2866,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,9.5,3.9,No,>2 days,Yes,7.0,4.5,0.9,13.53,No,,2.6,Union
EMP-2867,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,2.7,7.1,No,1-2 days,No,1.8,1.5,2.3,18.66,Yes,Good- adequate for most needs,3.0,Union
EMP-2868,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,4.3,Yes,<1 day,Yes,5.8,1.1,3.5,24.56,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2869,"Cleveland, Ohio",Plant Management,Management,5.8,1.8,No,>2 days,No,22.1,17.7,4.5,40.94,No,,2.8,Union
EMP-2870,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.7,3.0,No,1-2 days,No,7.3,1.1,2.0,23.64,No,,4.8,Union
EMP-2871,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.7,2.4,Yes,1-2 days,Yes,0.1,1.3,3.0,18.56,No,,3.6,Non-Union
EMP-2872,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.1,6.5,No,1-2 days,Yes,4.8,1.1,2.8,21.48,No,,1.7,Union
EMP-2873,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,5.4,No,>2 days,No,0.9,3.2,0.5,18.65,No,,4.1,Non-Union
