employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1171,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.3,No,1-2 days,Yes,2.3,1.5,0.6,17.98,Yes,Good- adequate for most needs,2.1,Union
EMP-1172,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.2,5.0,No,<1 day,No,27.4,14.7,3.5,22.19,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-1173,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.6,4.2,No,>2 days,Yes,29.1,15.1,11.9,22.69,No,,3.8,Union
EMP-1174,"Toledo, Ohio",Maintenance Technician,Front-line,5.7,5.3,Yes,1-2 days,No,18.5,15.7,9.3,25.28,No,,3.0,Non-Union
EMP-1175,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,4.8,No,<1 day,No,0.6,2.0,0.9,21.65,Yes,Good- adequate for most needs,2.8,Union
EMP-1176,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.5,8.9,No,<1 day,No,0.6,4.9,3.3,21.35,No,,2.1,Union
EMP-1177,"Davenport, Iowa",Maintenance Technician,Front-line,2.2,6.8,Yes,<1 day,Yes,1.8,3.8,3.8,25.31,No,,2.9,Union
EMP-1178,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.4,6.1,No,<1 day,No,7.8,3.5,2.7,20.93,No,,1,Union
EMP-1179,"Detroit, Michigan",Maintenance Technician,Front-line,4.8,5.4,No,1-2 days,No,20.1,7.0,9.2,20.87,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1180,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,4.8,No,<1 day,Yes,17.7,5.9,7.3,32.6,No,,3.0,Non-Union
EMP-1181,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.9,5.1,No,1-2 days,No,1.6,4.9,1.3,17.66,Yes,Good- adequate for most needs,3.6,Union
EMP-1182,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,7.1,No,1-2 days,No,7.2,0.3,2.7,22.03,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-1183,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.7,4.9,No,1-2 days,No,9.6,10.2,3.3,25.03,Yes,Good- adequate for most needs,1.4,Union
EMP-1184,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.7,4.4,Yes,<1 day,Yes,1.5,1.1,2.2,28.43,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-1185,"Springfield, Illinois",Maintenance Technician,Front-line,1.7,3.0,No,>2 days,No,0.9,3.9,1.5,29.39,No,,2.7,Non-Union
EMP-1186,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,3.7,Yes,<1 day,Yes,5.5,1.9,3.4,33.14,Yes,Good- adequate for most needs,1.6,Union
EMP-1187,"Toledo, Ohio",Maintenance Technician,Front-line,8.9,7.5,Yes,1-2 days,Yes,28.2,5.9,3.1,26.95,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-1188,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.6,5.8,No,>2 days,Yes,14.8,5.2,11.3,22.74,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1189,"Davenport, Iowa",Maintenance Technician,Front-line,5.0,6.2,Yes,<1 day,No,4.2,4.6,3.6,23.62,No,,2.6,Non-Union
EMP-1190,"Springfield, Illinois",Maintenance Technician,Front-line,1.1,5.7,Yes,>2 days,No,0.8,4.6,1.4,21.47,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-1191,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.6,5.2,No,>2 days,No,11.6,5.3,4.8,24.08,Yes,Good- adequate for most needs,1.8,Union
EMP-1192,"Toledo, Ohio",Maintenance Technician,Front-line,6.4,3.7,No,1-2 days,No,22.4,14.3,7.5,32.76,No,,2.6,Union
EMP-1193,"Toledo, Ohio",Maintenance Technician,Front-line,2.5,5.5,No,1-2 days,No,20.7,16.9,3.4,24.34,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1194,"Toledo, Ohio",Plant Management,Management,6.4,7.2,No,1-2 days,No,26.0,5.1,5.2,45.74,No,,2.2,Union
EMP-1195,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,1.9,5.3,Yes,<1 day,Yes,8.2,14.9,7.1,18.58,No,,4.1,Union
EMP-1196,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.5,7.2,No,>2 days,Yes,15.2,8.1,4.2,17.37,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1197,"Toledo, Ohio",Maintenance Technician,Front-line,2.0,5.1,Yes,1-2 days,No,17.9,5.6,4.4,26.18,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1198,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,4.6,Yes,<1 day,No,5.6,2.7,3.6,23.35,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-1199,"Racine, Wisconsin",Plant Management,Management,7.1,2.3,No,>2 days,No,0.2,1.8,1.6,43.36,No,,4.9,Non-Union
EMP-1200,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.7,5.0,No,1-2 days,Yes,24.1,15.6,9.8,24.76,No,,2.8,Union
EMP-1201,"Toledo, Ohio",Plant Management,Management,9.6,6.6,No,>2 days,No,23.5,16.3,7.7,46.38,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-1202,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.5,8.1,Yes,1-2 days,Yes,4.6,3.5,2.4,31.07,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1203,"Davenport, Iowa",Maintenance Technician,Front-line,6.1,2.2,No,1-2 days,Yes,3.2,5.0,2.2,24.63,No,,2.9,Union
EMP-1204,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.7,1.3,Yes,1-2 days,Yes,3.2,3.4,0.3,14.68,No,,2.0,Non-Union
EMP-1205,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1.6,7.1,Yes,>2 days,No,0.2,3.8,0.3,18.22,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1206,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.7,8.9,Yes,>2 days,Yes,10.9,4.9,11.5,26.65,No,,1.6,Union
EMP-1207,"Racine, Wisconsin",Plant Management,Management,5.6,7.8,No,>2 days,No,7.2,4.6,3.9,44.67,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-1208,"Toledo, Ohio",Maintenance Technician,Front-line,3.8,5.5,No,1-2 days,Yes,14.3,5.2,9.6,25.67,No,,2.1,Non-Union
EMP-1209,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.8,3.9,No,>2 days,No,5.1,2.3,2.8,23.8,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1210,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,7.4,5.5,No,1-2 days,No,19.2,12.4,6.5,17.15,No,,5,Union
EMP-1211,"Racine, Wisconsin",Plant Management,Management,7.7,6.5,Yes,1-2 days,Yes,5.2,3.9,0.5,40.97,No,,3.5,Union
EMP-1212,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.3,Yes,>2 days,Yes,20.8,11.0,6.1,31.28,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-1213,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,3.8,No,>2 days,No,5.3,3.5,2.6,29.09,No,,2.9,Non-Union
EMP-1214,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.1,6.2,Yes,1-2 days,Yes,4.5,1.8,2.7,16.57,No,,2.8,Non-Union
EMP-1215,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,5.6,Yes,>2 days,No,6.2,0.6,1.0,27.9,No,,3.9,Union
EMP-1216,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.3,6.3,Yes,1-2 days,No,25.6,14.6,8.3,19.92,No,,2.0,Non-Union
EMP-1217,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.8,5.6,No,<1 day,Yes,1.8,1.6,2.0,25.91,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-1218,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,8.5,Yes,<1 day,No,5.9,3.3,1.3,22.14,No,,3.3,Union
EMP-1219,"Springfield, Illinois",Plant Management,Management,8.5,1.8,Yes,<1 day,No,2.3,1.3,2.0,38.36,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-1220,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,7.0,No,<1 day,Yes,7.4,0.4,2.9,24.51,No,,4.8,Union
EMP-1221,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.4,8.6,No,<1 day,No,17.0,9.4,3.8,23.16,No,,2.9,Non-Union
EMP-1222,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,5.4,Yes,1-2 days,Yes,7.2,0.6,1.5,29.51,No,,2.8,Non-Union
EMP-1223,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.7,5.9,Yes,<1 day,No,0.4,4.5,1.5,19.5,Yes,Good- adequate for most needs,5,Union
EMP-1224,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,3.7,Yes,<1 day,No,3.6,1.4,3.6,32.63,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-1225,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,7.5,No,1-2 days,Yes,7.7,4.6,2.1,31.02,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-1226,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.0,6.5,No,>2 days,Yes,28.3,11.4,3.7,21.83,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1227,"Springfield, Illinois",Plant Management,Management,4.5,5.7,No,>2 days,Yes,6.6,0.5,1.6,46.67,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1228,"Detroit, Michigan",Plant Management,Management,4.9,1,Yes,<1 day,No,11.7,14.3,9.0,45.97,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-1229,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,5.2,Yes,>2 days,No,7.1,1.2,1.3,26.76,No,,2.4,Non-Union
EMP-1230,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,5.0,No,1-2 days,No,6.2,2.2,2.9,30.88,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-1231,"Springfield, Illinois",Plant Management,Management,6.7,6.7,No,1-2 days,No,1.1,4.0,2.6,44.9,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-1232,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,9.2,No,1-2 days,Yes,1.5,0.2,3.0,30.69,No,,2.4,Non-Union
EMP-1233,"Davenport, Iowa",Maintenance Technician,Front-line,3.8,7.0,No,>2 days,Yes,4.7,3.4,1.8,27.38,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1234,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,10,5.5,Yes,1-2 days,No,6.8,4.8,1.3,17.15,No,,2.8,Non-Union
EMP-1235,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.4,Yes,>2 days,No,2.5,4.7,2.4,29.47,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1236,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,5.6,No,1-2 days,No,5.7,0.5,0.8,22.99,No,,1.8,Non-Union
EMP-1237,"Toledo, Ohio",Plant Management,Management,6.6,9.0,No,1-2 days,Yes,10.6,13.6,5.3,47.15,No,,2.9,Non-Union
EMP-1238,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.8,6.0,No,>2 days,Yes,4.1,0.8,2.7,20.31,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1239,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.2,8.5,Yes,1-2 days,Yes,6.3,1.4,0.6,23.35,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1240,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1.4,4.1,No,<1 day,No,1.9,2.6,1.4,19.5,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-1241,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,1.3,Yes,<1 day,Yes,3.4,4.3,1.4,28.28,No,,3.0,Non-Union
EMP-1242,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,9.0,7.1,No,1-2 days,No,5.3,3.0,2.6,31.28,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1243,"Davenport, Iowa",Plant Management,Management,9.6,8.0,No,>2 days,Yes,5.1,2.1,1.7,45.47,No,,3.2,Union
EMP-1244,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,6.5,No,<1 day,No,22.2,14.6,6.7,31.85,No,,3.6,Union
EMP-1245,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.6,8.7,Yes,<1 day,Yes,0.1,0.5,2.4,23.08,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-1246,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,5.1,No,1-2 days,No,0.5,1.1,1.6,32.26,No,,4.1,Union
EMP-1247,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,6.2,No,>2 days,No,5.0,2.3,0.5,18.84,No,,3.4,Non-Union
EMP-1248,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,4.4,Yes,<1 day,Yes,9.3,4.7,11.5,26.42,No,,2.7,Non-Union
EMP-1249,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.3,No,<1 day,Yes,3.8,3.6,3.5,28.14,No,,3.3,Union
EMP-1250,"Springfield, Illinois",Maintenance Technician,Front-line,6.1,8.3,No,>2 days,Yes,6.2,1.6,1.9,26.17,Yes,Poor - insufficient or unhelpful,1.5,Non-Union
EMP-1251,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.4,4.1,Yes,>2 days,Yes,7.8,3.6,0.0,16.88,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1252,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.3,5.0,No,>2 days,No,19.2,10.3,4.6,32.36,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-1253,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,8.7,No,1-2 days,Yes,0.5,3.8,3.8,27.86,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-1254,"Toledo, Ohio",Maintenance Technician,Front-line,7.1,4.7,Yes,>2 days,No,20.2,13.8,5.1,28.99,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1255,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,6.9,No,>2 days,No,8.8,16.8,9.5,33.34,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1256,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,7.8,Yes,>2 days,No,1.5,4.8,3.8,30.5,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1257,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,6.3,Yes,>2 days,Yes,7.2,1.4,2.1,28.1,No,,5,Union
EMP-1258,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,6.0,No,<1 day,No,3.1,4.4,1.4,20.3,Yes,Good- adequate for most needs,2.7,Union
EMP-1259,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,4.1,Yes,>2 days,Yes,20.0,7.2,4.9,21.08,No,,1.8,Union
EMP-1260,"Toledo, Ohio",Plant Management,Management,8.8,4.4,Yes,>2 days,No,10.4,8.8,7.2,44.63,No,,1.4,Union
EMP-1261,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,6.2,No,1-2 days,No,20.8,14.5,5.2,28.07,No,,2.7,Non-Union
EMP-1262,"Davenport, Iowa",Plant Management,Management,8.1,7.0,No,>2 days,Yes,1.7,3.4,3.8,48.97,No,,4.2,Non-Union
EMP-1263,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.5,8.2,Yes,>2 days,Yes,25.1,5.6,8.7,24.35,No,,4.2,Union
EMP-1264,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,3.5,No,1-2 days,Yes,4.5,4.5,1.5,25.6,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1265,"Springfield, Illinois",Plant Management,Management,7.1,5.3,No,1-2 days,Yes,2.0,2.0,1.9,44.32,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-1266,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,3.3,Yes,1-2 days,No,4.7,0.5,3.6,29.03,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1267,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.6,7.3,No,<1 day,Yes,0.9,4.6,2.1,19.06,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1268,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.4,1,No,>2 days,Yes,4.6,3.8,0.0,22.2,Yes,Excellent- comprehensive and very helpful,4.9,Union
EMP-1269,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.5,6.3,Yes,>2 days,No,18.5,17.2,4.6,33.85,No,,2.3,Union
EMP-1270,"Springfield, Illinois",Plant Management,Management,7.7,9.7,Yes,1-2 days,Yes,7.6,3.9,2.9,50.21,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1271,"Davenport, Iowa",Plant Management,Management,5.8,4.6,No,1-2 days,Yes,2.4,4.0,1.2,40.36,No,,4.6,Union
EMP-1272,"Racine, Wisconsin",Maintenance Technician,Front-line,4.4,6.1,No,1-2 days,Yes,6.5,1.6,3.2,26.44,Yes,Good- adequate for most needs,3.2,Union
EMP-1273,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,9.6,3.8,No,1-2 days,Yes,16.2,13.9,9.9,23.09,Yes,Good- adequate for most needs,2.5,Union
EMP-1274,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,10,No,<1 day,Yes,20.4,15.3,7.8,34.19,No,,4.0,Non-Union
EMP-1275,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.1,4.2,No,>2 days,No,6.9,4.4,2.3,24.59,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-1276,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.4,6.7,Yes,>2 days,No,5.2,0.7,1.4,13.84,No,,3.5,Union
EMP-1277,"Racine, Wisconsin",Maintenance Technician,Front-line,5.1,6.0,Yes,1-2 days,No,1.4,0.7,0.7,25.73,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1278,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,10,4.8,No,>2 days,No,8.8,15.5,8.8,29.11,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-1279,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.9,4.6,Yes,1-2 days,Yes,1.1,3.5,2.1,27.15,No,,3.3,Union
EMP-1280,"Toledo, Ohio",Maintenance Technician,Front-line,6.0,5.4,No,1-2 days,No,19.0,15.8,10.0,27.84,No,,3.8,Union
EMP-1281,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.6,No,>2 days,Yes,1.6,2.6,2.4,26.83,No,,3.3,Union
EMP-1282,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.7,Yes,1-2 days,Yes,2.8,3.6,0.7,20.98,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-1283,"Davenport, Iowa",Plant Management,Management,5.1,6.6,No,>2 days,No,5.6,4.3,2.6,45.33,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1284,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.5,9.0,Yes,<1 day,Yes,7.4,4.1,2.1,26.68,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-1285,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,5.0,No,>2 days,No,6.4,3.0,0.2,26.83,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1286,"Toledo, Ohio",Maintenance Technician,Front-line,3.1,6.1,Yes,<1 day,Yes,26.0,9.1,7.5,29.5,No,,2.5,Union
EMP-1287,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.9,6.6,No,1-2 days,Yes,1.9,0.4,1.8,22.67,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-1288,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,5.7,Yes,<1 day,No,2.6,3.6,2.9,23.58,No,,2.1,Non-Union
EMP-1289,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.2,6.3,Yes,1-2 days,No,11.3,14.9,8.3,21.45,No,,3.8,Union
EMP-1290,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.2,Yes,<1 day,No,27.2,15.5,9.7,26.31,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1291,"Racine, Wisconsin",Maintenance Technician,Front-line,3.6,6.5,Yes,1-2 days,No,1.7,0.0,2.8,23.07,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-1292,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,4.9,Yes,>2 days,Yes,1.6,1.7,0.0,21.62,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1293,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,7.0,No,<1 day,No,1.7,0.6,1.0,25.39,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1294,"Springfield, Illinois",Maintenance Technician,Front-line,1,6.6,Yes,>2 days,Yes,7.4,1.6,3.5,29.08,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-1295,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.9,9.4,No,>2 days,No,3.2,2.4,0.1,16.99,No,,1.1,Non-Union
EMP-1296,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,1,No,>2 days,Yes,0.5,1.6,0.2,28.45,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1297,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.5,7.8,No,>2 days,No,6.4,3.2,0.5,18.71,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-1298,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,9.1,No,1-2 days,Yes,3.1,3.3,1.7,17.71,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1299,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.9,5.4,No,>2 days,No,7.7,0.6,3.1,33.0,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1300,"Toledo, Ohio",Plant Management,Management,7.4,3.2,No,<1 day,Yes,16.0,8.4,3.4,45.11,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1301,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,4.2,No,>2 days,No,14.6,14.4,5.0,28.72,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1302,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,3.2,Yes,>2 days,No,6.1,4.0,2.1,30.01,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1303,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.4,No,<1 day,No,6.4,1.5,1.1,24.24,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1304,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.0,8.9,No,<1 day,No,27.9,6.4,10.2,17.03,No,,4.0,Non-Union
EMP-1305,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.4,5.9,No,1-2 days,No,7.7,4.1,2.4,12,No,,5,Non-Union
EMP-1306,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.3,3.4,Yes,<1 day,Yes,27.9,17.0,11.6,20.02,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1307,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.6,5.2,No,1-2 days,Yes,13.0,6.2,11.7,30.19,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1308,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,8.4,No,1-2 days,No,2.9,4.7,3.3,25.3,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-1309,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.9,6.1,No,>2 days,No,7.9,4.4,0.3,18.89,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-1310,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.1,No,>2 days,Yes,3.5,1.8,3.8,27.55,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-1311,"Davenport, Iowa",Plant Management,Management,6.8,7.2,Yes,>2 days,No,4.2,4.5,2.8,44.21,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1312,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.1,Yes,>2 days,Yes,4.9,3.2,2.7,22.04,No,,2.2,Non-Union
EMP-1313,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.0,7.6,Yes,<1 day,Yes,13.9,6.3,8.5,16.89,No,,3.4,Non-Union
EMP-1314,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,9.3,Yes,>2 days,No,3.3,4.9,3.3,28.94,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-1315,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,6.6,Yes,1-2 days,Yes,1.3,4.0,0.1,17.19,No,,2.7,Non-Union
EMP-1316,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.9,3.8,No,1-2 days,No,1.8,3.4,2.3,23.28,No,,4.1,Union
EMP-1317,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.5,6.2,No,1-2 days,Yes,6.8,4.9,0.5,21.42,No,,2.5,Union
EMP-1318,"Racine, Wisconsin",Maintenance Technician,Front-line,4.4,4.9,No,>2 days,Yes,2.6,2.3,1.0,24.93,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1319,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1,5.2,No,<1 day,No,19.8,11.6,10.3,20.79,No,,2.3,Non-Union
