employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1653,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,5.2,No,<1 day,Yes,0.2,3.0,2.8,15.98,Yes,Good- adequate for most needs,3.8,Union
EMP-1654,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.5,Yes,1-2 days,No,21.5,14.3,11.3,23.41,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-1655,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,6.4,No,<1 day,No,2.1,4.3,1.6,27.22,No,,2.0,Union
EMP-1656,"Champaign, Illinois",Maintenance Technician,Front-line,2.1,5.5,No,<1 day,No,1.4,1.6,3.8,30.61,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1657,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,2.5,Yes,>2 days,Yes,4.8,3.9,1.0,20.28,No,,3.3,Non-Union
EMP-1658,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,8.1,No,>2 days,Yes,2.9,4.0,1.3,26.93,No,,4.1,Non-Union
EMP-1659,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,6.8,Yes,<1 day,No,15.2,10.3,9.4,18.53,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-1660,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,4.7,Yes,<1 day,Yes,12.7,10.7,5.3,23.99,No,,4.1,Union
EMP-1661,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,7.6,5.5,Yes,<1 day,Yes,7.4,3.8,1.6,16.15,Yes,Good- adequate for most needs,3.5,Union
EMP-1662,"Racine, Wisconsin",Plant Management,Management,4.9,5.4,No,<1 day,Yes,0.6,2.0,1.0,46.25,No,,4.5,Non-Union
EMP-1663,"Racine, Wisconsin",Plant Management,Management,7.2,4.4,Yes,>2 days,No,1.3,2.6,1.5,46.84,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1664,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,4.5,No,>2 days,No,10.1,4.9,9.3,21.8,No,,3.1,Non-Union
EMP-1665,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,6.8,No,<1 day,No,21.5,11.4,5.4,29.53,No,,2.1,Non-Union
EMP-1666,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,7.3,No,1-2 days,No,5.3,3.5,2.0,22.01,No,,4.6,Union
EMP-1667,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.5,3.6,No,>2 days,Yes,0.8,3.5,3.1,19.92,No,,2.1,Union
EMP-1668,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,6.2,Yes,1-2 days,Yes,4.3,3.9,0.8,24.45,Yes,Good- adequate for most needs,4.6,Union
EMP-1669,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,5.6,No,>2 days,No,8.7,14.3,4.2,28.31,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1670,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,7.7,No,>2 days,No,6.6,0.5,1.1,27.24,No,,4.2,Non-Union
EMP-1671,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.7,4.5,Yes,>2 days,Yes,28.9,13.3,4.0,20.93,No,,3.7,Non-Union
EMP-1672,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.2,Yes,>2 days,No,23.3,10.2,3.8,24.55,No,,3.7,Union
EMP-1673,"Racine, Wisconsin",Maintenance Technician,Front-line,7.1,1.2,Yes,<1 day,Yes,3.4,1.8,1.5,21.66,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1674,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.3,7.6,No,1-2 days,No,3.7,3.6,1.2,17.59,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1675,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.5,Yes,1-2 days,Yes,25.6,14.8,10.2,22.97,No,,3.0,Non-Union
EMP-1676,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.1,4.9,No,>2 days,No,13.2,4.9,8.6,25.92,Yes,Good- adequate for most needs,5,Non-Union
EMP-1677,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,3.7,No,<1 day,Yes,29.8,7.3,7.4,29.27,No,,3.8,Union
EMP-1678,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,9.0,6.6,Yes,1-2 days,No,1.9,4.1,0.3,17.53,No,,4.4,Union
EMP-1679,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,3.5,No,<1 day,Yes,0.3,4.8,3.0,24.07,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1680,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.8,6.0,Yes,<1 day,Yes,2.4,1.6,0.0,16.23,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1681,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.8,4.6,No,>2 days,No,7.8,0.0,1.8,22.26,Yes,Fair- some gaps or inconsistencies,1.1,Union
EMP-1682,"Racine, Wisconsin",Maintenance Technician,Front-line,6.5,6.2,No,<1 day,No,5.6,3.9,0.5,23.51,No,,2.8,Non-Union
EMP-1683,"Champaign, Illinois",Maintenance Technician,Front-line,1,4.6,No,1-2 days,Yes,7.7,0.5,3.1,27.09,No,,3.6,Union
EMP-1684,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,2.5,Yes,1-2 days,Yes,11.0,10.7,6.7,27.91,No,,4.3,Non-Union
EMP-1685,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,8.6,No,1-2 days,No,10.2,12.2,5.0,23.99,Yes,Poor - insufficient or unhelpful,5,Union
EMP-1686,"Toledo, Ohio",Plant Management,Management,7.9,6.2,No,<1 day,Yes,12.0,6.7,3.6,38.54,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1687,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,7.4,3.8,No,1-2 days,No,17.7,7.0,5.3,21.2,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-1688,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.8,4.4,Yes,>2 days,No,17.3,6.6,5.5,20.27,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-1689,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,2.4,No,>2 days,No,5.0,0.2,1.8,31.18,No,,3.7,Union
EMP-1690,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.4,3.0,No,>2 days,Yes,2.5,1.9,3.9,16.19,No,,2.9,Union
EMP-1691,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,3.2,Yes,1-2 days,Yes,23.6,10.3,6.7,23.6,Yes,Good- adequate for most needs,2.4,Union
EMP-1692,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,6.7,No,>2 days,No,8.9,9.4,4.6,29.51,No,,3.5,Non-Union
EMP-1693,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,1.6,Yes,1-2 days,Yes,2.2,2.0,2.2,26.29,No,,1.6,Non-Union
EMP-1694,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.4,3.1,No,<1 day,No,17.4,15.4,4.9,19.09,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-1695,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,2.2,No,1-2 days,No,6.3,4.3,2.8,26.59,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1696,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,4.1,Yes,>2 days,Yes,20.5,12.7,5.8,24.11,No,,3.5,Union
EMP-1697,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,7.4,No,1-2 days,Yes,10.0,9.6,10.0,22.71,No,,2.0,Union
EMP-1698,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,2.9,Yes,1-2 days,No,24.1,13.2,9.5,27.71,No,,4.3,Non-Union
EMP-1699,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.3,3.1,Yes,>2 days,Yes,6.1,3.7,0.6,18.0,No,,2.8,Union
EMP-1700,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.5,No,1-2 days,Yes,8.6,9.2,7.7,28.55,No,,3.1,Union
EMP-1701,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,3.8,No,1-2 days,Yes,7.0,3.9,2.5,22.32,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-1702,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,1.8,Yes,>2 days,Yes,1.4,3.3,0.4,17.67,No,,4.1,Union
EMP-1703,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,4.4,No,<1 day,Yes,0.6,0.5,3.4,26.21,No,,2.9,Non-Union
EMP-1704,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,2.8,4.0,No,>2 days,No,2.7,1.0,2.8,17.4,No,,4.1,Union
EMP-1705,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.6,4.7,No,<1 day,Yes,25.2,13.7,7.6,13.62,No,,1.9,Non-Union
EMP-1706,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.8,4.8,Yes,1-2 days,No,7.0,3.9,2.8,29.62,No,,3.9,Non-Union
EMP-1707,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.9,4.2,Yes,<1 day,Yes,8.0,3.8,1.9,34.19,No,,2.9,Non-Union
EMP-1708,"Detroit, Michigan",Plant Management,Management,8.8,3.9,Yes,>2 days,Yes,10.0,4.5,9.6,43.52,No,,3.2,Non-Union
EMP-1709,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.2,7.7,Yes,>2 days,Yes,25.2,6.0,4.9,21.02,No,,2.8,Union
EMP-1710,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.8,4.0,Yes,>2 days,No,14.2,15.2,8.4,17.74,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1711,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,6.6,Yes,>2 days,No,12.5,6.0,10.1,25.62,No,,1.8,Union
EMP-1712,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.2,Yes,1-2 days,No,0.4,2.3,3.5,25.85,No,,3.0,Union
EMP-1713,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,5.3,No,<1 day,No,7.2,4.1,3.3,28.16,Yes,Good- adequate for most needs,2.8,Union
EMP-1714,"Detroit, Michigan",Plant Management,Management,6.7,6.0,Yes,<1 day,Yes,12.2,14.1,3.5,41.99,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1715,"Detroit, Michigan",Maintenance Technician,Front-line,1,4.3,No,<1 day,No,26.0,10.9,10.4,20.82,No,,2.9,Non-Union
EMP-1716,"Racine, Wisconsin",Maintenance Technician,Front-line,5.8,10,No,<1 day,No,0.8,4.7,2.4,24.11,No,,2.7,Non-Union
EMP-1717,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,6.8,Yes,<1 day,No,23.7,14.0,5.5,31.3,Yes,Good- adequate for most needs,3.7,Union
EMP-1718,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,10,6.6,No,<1 day,No,0.5,0.1,3.0,25.06,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1719,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.3,7.0,No,>2 days,Yes,5.8,2.9,3.4,20.53,No,,2.0,Non-Union
EMP-1720,"Toledo, Ohio",Maintenance Technician,Front-line,4.2,5.7,Yes,<1 day,Yes,22.4,5.0,5.2,28.47,No,,3.2,Union
EMP-1721,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,2.4,No,>2 days,No,2.2,3.7,2.7,16.15,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-1722,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.7,Yes,>2 days,No,27.8,7.4,9.1,25.22,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-1723,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.5,2.6,No,<1 day,No,1.0,2.6,0.7,32.46,Yes,Good- adequate for most needs,2.7,Union
EMP-1724,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.3,4.0,No,1-2 days,No,29.9,7.0,8.3,22.58,No,,3.7,Union
EMP-1725,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.6,4.9,No,1-2 days,No,12.8,4.6,10.0,21.71,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1726,"Iowa City, Iowa",Maintenance Technician,Front-line,1.3,2.4,Yes,1-2 days,No,6.8,4.8,2.2,25.59,No,,3.6,Non-Union
EMP-1727,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.9,6.1,No,<1 day,Yes,3.9,0.5,2.1,27.75,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1728,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.2,2.8,No,<1 day,No,4.0,1.4,3.9,34.04,No,,3.4,Non-Union
EMP-1729,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.3,2.1,Yes,<1 day,Yes,7.5,2.0,2.8,22.52,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1730,"Toledo, Ohio",Maintenance Technician,Front-line,1.4,3.9,No,>2 days,No,11.4,16.7,10.5,23.68,Yes,Good- adequate for most needs,3.2,Union
EMP-1731,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.0,8.9,No,>2 days,No,4.9,4.6,0.9,15.93,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1732,"Champaign, Illinois",Maintenance Technician,Front-line,2.6,4.6,Yes,<1 day,Yes,6.5,2.3,0.9,22.02,Yes,Good- adequate for most needs,2.4,Union
EMP-1733,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.5,6.4,No,>2 days,No,25.3,5.2,11.4,27.33,No,,3.0,Non-Union
EMP-1734,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,3.4,No,>2 days,No,8.4,14.2,11.7,31.1,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1735,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,4.9,4.6,Yes,1-2 days,Yes,8.0,1.8,0.5,20.76,No,,4.1,Non-Union
EMP-1736,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.1,5.9,Yes,<1 day,Yes,4.8,4.4,2.2,19.72,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1737,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,3.6,Yes,1-2 days,No,1.9,4.8,0.9,29.71,No,,3.3,Union
EMP-1738,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.6,5.4,No,1-2 days,Yes,20.0,6.7,5.3,21.47,Yes,Good- adequate for most needs,2.6,Union
EMP-1739,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.8,No,1-2 days,No,4.1,3.1,2.5,29.0,No,,1.9,Union
EMP-1740,"Detroit, Michigan",Plant Management,Management,9.1,8.3,No,>2 days,Yes,17.4,8.1,12.0,39.31,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1741,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.0,4.8,No,1-2 days,Yes,25.2,5.2,11.5,21.8,No,,4.0,Non-Union
EMP-1742,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,3.0,No,1-2 days,No,7.4,3.0,3.6,12,No,,3.5,Union
EMP-1743,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.4,4.2,No,>2 days,No,2.5,3.0,3.4,33.12,No,,4.4,Non-Union
EMP-1744,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,5.8,No,>2 days,Yes,0.8,2.4,1.1,27.84,No,,5,Non-Union
EMP-1745,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.3,5.0,Yes,>2 days,No,11.3,7.9,5.0,27.78,No,,2.1,Non-Union
EMP-1746,"Detroit, Michigan",Maintenance Technician,Front-line,2.4,3.3,Yes,1-2 days,No,25.5,12.3,4.1,25.09,No,,2.1,Union
EMP-1747,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.3,7.2,Yes,>2 days,Yes,15.8,9.2,8.0,18.91,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1748,"Iowa City, Iowa",Maintenance Technician,Front-line,5.8,6.7,Yes,1-2 days,Yes,3.2,4.8,0.2,25.03,No,,2.8,Union
EMP-1749,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,3.4,Yes,<1 day,No,12.9,11.9,3.6,29.87,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1750,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.4,2.7,Yes,>2 days,No,0.2,0.3,1.1,30.72,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1751,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.4,5.3,Yes,1-2 days,Yes,2.8,3.5,3.4,20.59,No,,2.9,Non-Union
EMP-1752,"Champaign, Illinois",Maintenance Technician,Front-line,5.7,9.2,No,>2 days,Yes,0.6,3.4,1.6,22.64,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-1753,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.2,No,>2 days,No,3.7,4.1,3.7,21.89,No,,3.7,Union
EMP-1754,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.3,4.7,Yes,<1 day,Yes,10.7,12.5,3.5,19.75,No,,5,Non-Union
EMP-1755,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,8.5,5.4,No,<1 day,Yes,0.7,1.4,1.7,21.04,No,,2.5,Non-Union
EMP-1756,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1,6.6,No,1-2 days,Yes,14.2,14.9,8.3,16.26,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1757,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.5,5.9,No,>2 days,Yes,2.5,3.1,3.2,18.82,Yes,Good- adequate for most needs,2.6,Union
EMP-1758,"Toledo, Ohio",Plant Management,Management,6.6,4.0,Yes,1-2 days,Yes,15.3,13.3,6.1,32.95,No,,2.8,Union
EMP-1759,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,8.7,No,<1 day,No,5.6,0.9,1.8,18.92,No,,4.7,Union
EMP-1760,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.5,Yes,>2 days,No,20.1,14.0,3.4,23.92,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-1761,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,4.4,Yes,<1 day,No,15.4,5.4,7.7,25.25,No,,2.7,Non-Union
EMP-1762,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,6.3,No,>2 days,No,4.5,3.5,0.9,26.98,No,,2.5,Union
EMP-1763,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.7,4.4,Yes,>2 days,Yes,4.5,1.1,0.8,23.81,No,,1.3,Union
EMP-1764,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.5,8.6,Yes,>2 days,No,5.9,3.2,1.2,30.53,No,,5,Union
EMP-1765,"Champaign, Illinois",Maintenance Technician,Front-line,3.5,5.7,No,1-2 days,No,5.2,0.4,1.0,29.82,No,,1.7,Union
EMP-1766,"Toledo, Ohio",Plant Management,Management,5.7,6.2,No,<1 day,Yes,8.4,7.2,9.1,44.51,No,,1.4,Union
EMP-1767,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,1.9,6.7,Yes,1-2 days,Yes,17.6,11.8,6.2,34.25,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1768,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1.6,6.2,Yes,<1 day,No,16.2,9.1,8.8,16.9,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1769,"Detroit, Michigan",Plant Management,Management,5.4,7.5,No,1-2 days,No,15.5,4.9,3.7,43.43,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1770,"Iowa City, Iowa",Plant Management,Management,8.1,8.8,Yes,1-2 days,No,4.5,3.7,0.0,44.23,No,,2.9,Non-Union
EMP-1771,"Toledo, Ohio",Maintenance Technician,Front-line,5.2,2.2,No,1-2 days,No,10.9,5.5,10.9,24.37,No,,2.0,Union
EMP-1772,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,2.3,7.0,Yes,<1 day,No,19.2,13.1,10.8,27.05,No,,3.3,Union
EMP-1773,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.9,6.2,Yes,>2 days,No,8.4,13.3,11.1,18.24,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1774,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.1,5.9,Yes,>2 days,No,4.2,3.2,2.8,30.1,No,,3.0,Union
EMP-1775,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,4.0,Yes,>2 days,Yes,10.7,17.0,10.2,29.73,Yes,Good- adequate for most needs,3.4,Union
EMP-1776,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,1.2,No,1-2 days,No,18.0,7.1,6.9,25.38,Yes,Good- adequate for most needs,3.6,Union
EMP-1777,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.8,6.5,Yes,>2 days,No,10.4,4.6,3.9,30.5,No,,3.7,Union
EMP-1778,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,2.1,No,>2 days,No,0.5,3.8,2.0,26.01,No,,4.3,Non-Union
EMP-1779,"Iowa City, Iowa",Plant Management,Management,7.7,2.7,No,1-2 days,Yes,4.7,1.9,2.6,38.12,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1780,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,4.9,No,>2 days,No,4.4,4.1,3.8,31.45,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-1781,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.6,4.3,Yes,<1 day,Yes,13.9,9.0,11.1,21.72,No,,3.7,Union
EMP-1782,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,9.4,4.4,Yes,>2 days,Yes,4.5,0.4,1.9,20.99,No,,2.7,Non-Union
EMP-1783,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.2,Yes,1-2 days,No,3.5,4.6,3.0,28.66,No,,2.6,Union
EMP-1784,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,5.9,No,>2 days,Yes,0.4,0.5,3.0,25.05,No,,1.9,Union
EMP-1785,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.8,6.5,Yes,1-2 days,Yes,5.7,3.4,2.1,31.96,No,,2.9,Non-Union
EMP-1786,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,7.6,5.4,No,1-2 days,No,7.0,1.2,3.5,20.08,No,,4.2,Union
EMP-1787,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,4.1,No,1-2 days,Yes,1.7,4.2,3.1,16.24,No,,3.4,Non-Union
EMP-1788,"Racine, Wisconsin",Maintenance Technician,Front-line,9.3,5.7,Yes,>2 days,Yes,0.2,4.6,3.2,30.37,No,,4.8,Union
EMP-1789,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,3.1,No,<1 day,Yes,4.7,0.1,2.0,29.21,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1790,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,4.6,No,1-2 days,No,0.0,0.9,0.1,26.05,No,,4.1,Non-Union
EMP-1791,"Detroit, Michigan",Plant Management,Management,7.8,2.0,Yes,>2 days,Yes,28.9,17.6,3.0,44.99,No,,2.0,Non-Union
EMP-1792,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.1,7.3,Yes,>2 days,No,0.9,0.7,2.5,20.92,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1793,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,5.7,No,<1 day,Yes,0.6,1.2,0.8,20.6,No,,2.3,Union
EMP-1794,"Racine, Wisconsin",Maintenance Technician,Front-line,3.6,7.1,Yes,>2 days,Yes,2.4,3.9,3.0,21.13,Yes,Good- adequate for most needs,4.5,Union
EMP-1795,"Detroit, Michigan",Plant Management,Management,4.6,7.0,No,1-2 days,No,9.1,17.9,3.4,43.77,No,,3.7,Union
EMP-1796,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,7.7,Yes,<1 day,No,6.2,0.1,1.6,31.88,No,,4.2,Union
EMP-1797,"Racine, Wisconsin",Plant Management,Management,4.4,5.4,No,1-2 days,No,3.7,2.8,2.4,41.71,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-1798,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.8,5.2,Yes,<1 day,Yes,8.2,17.8,7.9,21.78,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-1799,"Detroit, Michigan",Maintenance Technician,Front-line,2.7,3.0,Yes,1-2 days,Yes,28.5,16.6,8.7,23.73,No,,3.6,Union
EMP-1800,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,5.3,No,<1 day,Yes,3.4,2.2,0.3,13.82,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1801,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,7.0,No,<1 day,No,4.0,3.3,3.0,21.4,No,,2.4,Non-Union
EMP-1802,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.5,4.8,Yes,<1 day,No,9.8,17.1,3.9,18.35,No,,4.6,Union
EMP-1803,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.7,8.0,Yes,>2 days,No,19.4,16.9,6.8,18.34,No,,2.0,Non-Union
EMP-1804,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.0,No,>2 days,No,3.7,0.7,2.2,31.48,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1805,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.7,6.2,Yes,>2 days,Yes,24.3,11.1,4.2,16.44,No,,1.6,Union
