employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1749,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.4,3.4,No,1-2 days,No,2.6,2.0,3.7,12.62,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1750,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,8.9,No,1-2 days,Yes,5.8,0.3,1.9,31.59,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-1751,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.6,8.6,Yes,1-2 days,Yes,15.3,12.5,3.7,18.3,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1752,"Cleveland, Ohio",Maintenance Technician,Front-line,1.9,4.4,No,1-2 days,No,20.8,14.6,11.2,30.07,No,,3.5,Union
EMP-1753,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.4,6.9,Yes,<1 day,Yes,3.5,0.8,2.6,24.69,Yes,Good- adequate for most needs,1.8,Union
EMP-1754,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.0,Yes,1-2 days,Yes,19.1,13.1,3.9,27.88,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1755,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.6,7.8,No,>2 days,No,5.1,3.2,2.5,20.48,No,,3.5,Union
EMP-1756,"Des Moines, Iowa",Plant Management,Management,8.5,2.5,No,>2 days,No,4.7,4.1,0.6,41.53,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1757,"Flint, Michigan",Maintenance Technician,Front-line,1.9,3.1,Yes,<1 day,Yes,27.9,14.1,3.9,21.47,Yes,Good- adequate for most needs,3.2,Union
EMP-1758,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1,4.5,No,<1 day,No,13.7,5.8,4.4,18.94,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1759,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,4.0,Yes,1-2 days,No,6.1,1.5,0.3,30.72,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1760,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,6.3,No,>2 days,No,2.0,3.8,1.1,32.66,Yes,Excellent- comprehensive and very helpful,1.4,Union
EMP-1761,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.2,5.5,No,>2 days,Yes,10.8,7.7,6.5,20.4,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1762,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.2,8.7,Yes,1-2 days,Yes,14.2,7.2,10.6,22.51,No,,3.6,Non-Union
EMP-1763,"Rockford, Illinois",Maintenance Technician,Front-line,4.9,4.6,Yes,1-2 days,Yes,7.5,1.2,0.2,23.62,Yes,Good- adequate for most needs,3.2,Union
EMP-1764,"Madison, Wisconsin",Plant Management,Management,7.4,6.6,Yes,1-2 days,Yes,6.7,1.1,3.4,38.72,Yes,Good- adequate for most needs,3.3,Union
EMP-1765,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,6.0,No,>2 days,Yes,1.2,3.8,2.6,31.31,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1766,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.9,5.7,Yes,1-2 days,No,11.6,10.4,8.6,22.07,Yes,Excellent- comprehensive and very helpful,1.9,Non-Union
EMP-1767,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,8.4,No,>2 days,No,15.3,13.3,4.8,24.16,No,,3.7,Union
EMP-1768,"Cleveland, Ohio",Plant Management,Management,7.2,4.4,No,1-2 days,No,12.4,16.2,3.3,40.68,No,,2.8,Union
EMP-1769,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.5,5.2,Yes,<1 day,No,6.2,4.7,0.2,27.55,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1770,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,3.4,No,<1 day,No,4.0,0.9,2.7,25.21,No,,3.9,Non-Union
EMP-1771,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,5.8,Yes,<1 day,No,25.2,4.5,12.0,27.77,No,,2.0,Non-Union
EMP-1772,"Flint, Michigan",Plant Management,Management,4.9,10,No,>2 days,No,26.7,9.2,6.7,42.45,No,,3.0,Union
EMP-1773,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.8,Yes,>2 days,No,6.0,4.1,0.1,21.15,No,,2.9,Non-Union
EMP-1774,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,1.9,6.3,No,1-2 days,Yes,2.9,2.8,2.2,23.79,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-1775,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.7,Yes,1-2 days,Yes,26.8,11.4,11.4,27.53,No,,4.0,Union
EMP-1776,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,3.8,6.6,Yes,1-2 days,No,24.8,6.1,5.2,15.82,No,,3.8,Union
EMP-1777,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.0,No,1-2 days,Yes,11.9,14.8,11.3,29.04,No,,4.1,Non-Union
EMP-1778,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.1,7.3,Yes,<1 day,No,29.2,5.2,3.9,18.97,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-1779,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.0,4.9,No,<1 day,No,5.3,1.2,1.6,22.23,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1780,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,1,3.9,No,<1 day,No,1.1,4.9,2.6,19.19,No,,2.1,Non-Union
EMP-1781,"Flint, Michigan",Plant Management,Management,6.5,5.7,No,>2 days,No,26.9,11.7,6.9,40.95,Yes,Good- adequate for most needs,2.3,Union
EMP-1782,"Des Moines, Iowa",Plant Management,Management,6.7,6.1,No,<1 day,Yes,2.2,1.1,3.3,48.28,No,,3.1,Non-Union
EMP-1783,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.5,Yes,>2 days,No,2.0,4.3,0.4,22.21,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-1784,"Cleveland, Ohio",Plant Management,Management,9.8,6.9,No,<1 day,Yes,14.5,14.1,10.3,42.01,No,,2.2,Non-Union
EMP-1785,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.6,5.5,Yes,<1 day,Yes,13.2,15.6,9.1,16.01,Yes,Good- adequate for most needs,4.5,Union
EMP-1786,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,1.5,No,>2 days,Yes,4.0,0.4,3.8,21.11,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1787,"Des Moines, Iowa",Plant Management,Management,10,7.4,No,1-2 days,No,4.6,2.6,2.1,41.57,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1788,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,7.6,Yes,1-2 days,Yes,18.4,6.7,7.0,31.56,Yes,Good- adequate for most needs,3.9,Union
EMP-1789,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.4,8.2,No,<1 day,Yes,12.3,12.0,11.5,17.78,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-1790,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.9,1.6,Yes,>2 days,No,13.6,9.8,7.5,22.49,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1791,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,8.4,4.5,Yes,<1 day,No,27.5,11.8,10.6,19.43,No,,2.6,Union
EMP-1792,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,7.5,Yes,1-2 days,Yes,0.1,3.6,1.4,23.59,No,,3.0,Non-Union
EMP-1793,"Flint, Michigan",Plant Management,Management,6.4,6.5,No,>2 days,No,13.9,10.0,6.2,43.89,No,,4.3,Union
EMP-1794,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.1,4.8,No,1-2 days,Yes,24.9,5.9,9.3,22.37,No,,1.7,Union
EMP-1795,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,7.1,No,1-2 days,No,7.9,4.5,3.6,25.49,No,,5,Union
EMP-1796,"Flint, Michigan",Plant Management,Management,5.7,1.3,No,<1 day,Yes,17.5,6.2,4.0,44.88,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1797,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,1,No,1-2 days,No,5.6,4.9,3.6,27.86,Yes,Good- adequate for most needs,4.1,Union
EMP-1798,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,7.1,Yes,>2 days,Yes,7.2,4.5,2.1,26.79,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-1799,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,4.6,Yes,<1 day,No,4.3,0.0,1.3,29.01,No,,2.0,Non-Union
EMP-1800,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,4.8,No,<1 day,Yes,28.0,5.7,4.0,24.26,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1801,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,4.6,Yes,1-2 days,Yes,4.1,4.4,1.9,27.38,No,,3.5,Union
EMP-1802,"Des Moines, Iowa",Plant Management,Management,9.5,3.2,Yes,>2 days,Yes,1.7,3.4,1.4,40.11,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1803,"Madison, Wisconsin",Maintenance Technician,Front-line,9.3,3.5,Yes,<1 day,Yes,3.4,1.1,1.5,24.61,No,,3.6,Non-Union
EMP-1804,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,4.8,Yes,<1 day,No,7.7,4.1,1.9,26.61,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-1805,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,7.3,5.8,No,<1 day,Yes,7.2,4.6,3.1,16.09,No,,2.6,Non-Union
EMP-1806,"Madison, Wisconsin",Maintenance Technician,Front-line,1.8,3.7,Yes,1-2 days,Yes,0.6,0.2,1.8,28.56,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-1807,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.8,Yes,<1 day,No,1.4,3.8,3.9,33.68,No,,5,Union
EMP-1808,"Flint, Michigan",Maintenance Technician,Front-line,2.7,5.9,Yes,>2 days,Yes,27.0,4.4,7.5,28.51,No,,1.8,Union
EMP-1809,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,5.8,Yes,>2 days,No,0.4,0.8,1.6,16.7,No,,3.1,Non-Union
EMP-1810,"Flint, Michigan",Maintenance Technician,Front-line,8.3,5.5,Yes,1-2 days,Yes,20.1,5.1,5.8,27.3,Yes,Good- adequate for most needs,3.4,Union
EMP-1811,"Cleveland, Ohio",Maintenance Technician,Front-line,4.2,4.6,Yes,<1 day,Yes,23.1,17.1,8.3,28.19,No,,2.5,Union
EMP-1812,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,6.0,Yes,>2 days,No,4.8,3.9,1.0,32.07,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-1813,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,8.9,No,1-2 days,No,12.3,7.8,7.1,18.79,No,,2.7,Union
EMP-1814,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,6.7,Yes,1-2 days,Yes,4.6,0.5,2.9,19.85,No,,4.4,Union
EMP-1815,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.9,4.5,Yes,>2 days,No,7.0,1.0,0.6,23.97,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1816,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,3.9,No,>2 days,No,5.4,3.9,0.9,25.01,No,,3.1,Non-Union
EMP-1817,"Cleveland, Ohio",Plant Management,Management,7.0,1,Yes,<1 day,No,12.5,11.2,10.4,42.18,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-1818,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.5,4.1,Yes,<1 day,Yes,3.3,1.9,3.3,23.66,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-1819,"Des Moines, Iowa",Plant Management,Management,9.0,4.2,Yes,>2 days,Yes,0.1,4.4,2.0,38.12,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1820,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.4,2.4,Yes,>2 days,Yes,1.1,1.9,2.6,18.14,No,,3.8,Union
EMP-1821,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,3.7,Yes,>2 days,Yes,19.9,15.2,8.8,32.64,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1822,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,6.2,No,<1 day,Yes,16.2,14.9,9.3,23.17,No,,2.6,Union
EMP-1823,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.6,5.3,Yes,1-2 days,No,18.8,7.9,4.8,16.88,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1824,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.9,4.1,Yes,<1 day,No,0.6,0.8,4.0,28.12,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-1825,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.0,5.8,Yes,>2 days,Yes,2.7,4.8,2.6,23.42,No,,2.1,Non-Union
EMP-1826,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,8.0,Yes,<1 day,No,4.5,1.5,0.3,34.41,No,,3.1,Non-Union
EMP-1827,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,4.8,No,>2 days,Yes,16.6,12.7,11.8,22.83,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1828,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,1.9,No,<1 day,No,0.6,4.3,2.1,17.97,No,,4.0,Union
EMP-1829,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,1,6.6,Yes,>2 days,Yes,9.5,15.4,10.1,27.67,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-1830,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.2,6.7,Yes,<1 day,Yes,0.2,2.3,2.1,28.49,No,,1.1,Union
EMP-1831,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.4,3.7,Yes,>2 days,No,2.0,3.6,1.8,26.74,No,,2.6,Union
EMP-1832,"Des Moines, Iowa",Plant Management,Management,10,5.9,No,<1 day,Yes,6.9,1.6,0.0,45.16,No,,2.7,Non-Union
EMP-1833,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,4.0,No,<1 day,No,2.8,3.9,0.6,26.13,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1834,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,6.7,6.4,No,1-2 days,Yes,2.6,1.8,3.1,23.48,No,,3.6,Union
EMP-1835,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.2,8.4,No,<1 day,Yes,5.8,2.9,1.1,18.97,No,,2.0,Non-Union
EMP-1836,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,3.4,No,1-2 days,Yes,25.9,15.3,5.6,24.97,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1837,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.6,5.1,Yes,1-2 days,No,28.6,10.0,4.3,24.74,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1838,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,9.3,Yes,>2 days,No,3.1,0.3,3.7,31.93,No,,3.2,Non-Union
EMP-1839,"Flint, Michigan",Plant Management,Management,4.9,5.8,No,>2 days,Yes,18.0,13.3,4.9,42.32,No,,3.0,Non-Union
EMP-1840,"Rockford, Illinois",Plant Management,Management,4.5,9.9,No,>2 days,Yes,2.9,1.5,3.2,41.14,No,,3.1,Non-Union
EMP-1841,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.9,5.7,Yes,1-2 days,Yes,15.3,7.4,5.7,21.91,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-1842,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,8.1,Yes,>2 days,Yes,1.9,2.8,0.8,22.62,No,,2.5,Non-Union
EMP-1843,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,9.9,Yes,>2 days,Yes,15.4,4.2,4.2,33.19,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-1844,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1,5.0,No,>2 days,No,7.5,0.6,0.5,22.74,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1845,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,2.8,Yes,1-2 days,No,2.0,3.2,3.2,29.22,No,,5,Non-Union
EMP-1846,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.0,7.7,Yes,<1 day,Yes,8.6,17.4,3.6,19.69,Yes,Good- adequate for most needs,2.7,Union
EMP-1847,"Flint, Michigan",Production/Manufacturing Operator,Front-line,6.1,8.4,No,<1 day,No,22.8,11.2,3.2,21.72,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1848,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,7.0,No,<1 day,Yes,3.6,0.1,0.8,26.67,No,,4.9,Union
EMP-1849,"Des Moines, Iowa",Maintenance Technician,Front-line,1.8,1,Yes,1-2 days,Yes,4.8,2.9,3.2,31.56,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-1850,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,8.4,Yes,<1 day,No,19.8,6.8,4.3,27.33,No,,1.8,Non-Union
EMP-1851,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1.2,4.8,No,1-2 days,No,22.5,6.3,4.9,20.76,No,,3.3,Union
EMP-1852,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.9,4.9,No,<1 day,No,15.2,17.4,3.8,21.74,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1853,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,7.2,Yes,>2 days,No,3.1,4.7,1.1,32.79,No,,3.9,Non-Union
EMP-1854,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.9,4.9,Yes,1-2 days,Yes,0.2,4.2,3.5,20.84,Yes,Good- adequate for most needs,4.1,Union
EMP-1855,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1,5.4,No,>2 days,No,14.4,13.4,10.9,18.56,No,,3.9,Union
EMP-1856,"Cleveland, Ohio",Plant Management,Management,4.0,4.3,No,<1 day,No,20.3,12.7,11.6,39.36,No,,2.3,Non-Union
EMP-1857,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,6.5,6.8,Yes,1-2 days,Yes,17.6,14.3,8.2,21.24,No,,4.5,Non-Union
EMP-1858,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.7,4.9,Yes,<1 day,No,29.6,11.5,7.7,15.06,No,,4.3,Union
EMP-1859,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.6,3.4,Yes,<1 day,No,4.8,1.1,2.0,23.54,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1860,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,3.5,5.3,Yes,<1 day,No,22.6,8.5,7.8,23.81,No,,1.8,Non-Union
EMP-1861,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,4.4,No,>2 days,No,3.5,2.8,3.8,31.71,No,,1.3,Union
EMP-1862,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.2,6.3,Yes,<1 day,No,0.0,0.3,1.8,24.0,No,,3.4,Non-Union
EMP-1863,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,10,Yes,>2 days,Yes,0.3,1.7,3.5,25.38,No,,3.3,Union
EMP-1864,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,7.0,Yes,>2 days,Yes,4.8,2.7,3.0,14.41,No,,3.9,Non-Union
EMP-1865,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.3,3.3,Yes,>2 days,No,3.8,4.5,3.5,17.57,No,,2.8,Union
EMP-1866,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.1,8.4,Yes,<1 day,Yes,2.1,2.6,1.9,23.63,No,,3.2,Non-Union
EMP-1867,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.1,Yes,<1 day,Yes,15.9,10.1,6.9,22.13,Yes,Good- adequate for most needs,4.3,Union
EMP-1868,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.3,6.2,Yes,>2 days,Yes,0.1,0.3,2.2,19.1,Yes,Good- adequate for most needs,2.8,Union
EMP-1869,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.7,8.4,No,<1 day,Yes,4.6,2.8,2.1,34.19,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1870,"Rockford, Illinois",Maintenance Technician,Front-line,3.0,2.5,No,1-2 days,No,0.2,2.2,2.6,26.01,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-1871,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,5.4,No,>2 days,Yes,1.6,1.2,2.7,25.79,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-1872,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.8,6.2,No,1-2 days,No,18.6,9.8,10.2,28.56,Yes,Good- adequate for most needs,1.9,Union
EMP-1873,"Cleveland, Ohio",Maintenance Technician,Front-line,6.4,6.3,No,1-2 days,Yes,9.0,16.9,8.4,27.07,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1874,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,4.5,Yes,1-2 days,No,6.7,2.4,0.2,33.92,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-1875,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,9.9,5.0,Yes,<1 day,No,18.7,7.5,9.8,21.5,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1876,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.5,3.2,Yes,<1 day,Yes,2.9,1.1,0.3,32.86,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1877,"Rockford, Illinois",Maintenance Technician,Front-line,3.4,6.7,Yes,1-2 days,No,2.5,4.9,1.7,26.25,Yes,Good- adequate for most needs,1.2,Union
EMP-1878,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.1,Yes,>2 days,No,6.6,3.2,1.0,24.87,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-1879,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.0,5.9,No,<1 day,No,3.8,0.1,3.3,17.84,No,,4.0,Union
EMP-1880,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.5,4.1,No,1-2 days,Yes,5.9,0.1,2.0,22.7,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1881,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.4,2.2,Yes,<1 day,No,22.5,11.7,8.9,20.99,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-1882,"Cleveland, Ohio",Maintenance Technician,Front-line,2.5,2.7,No,>2 days,No,15.2,4.7,4.9,24.67,No,,2.9,Union
EMP-1883,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,10,No,>2 days,No,5.7,4.5,2.7,25.7,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-1884,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,3.9,3.6,No,>2 days,Yes,0.0,2.6,3.5,38.28,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-1885,"Rockford, Illinois",Maintenance Technician,Front-line,2.4,3.0,No,1-2 days,No,2.6,0.1,3.7,26.35,No,,2.9,Union
EMP-1886,"Cleveland, Ohio",Maintenance Technician,Front-line,1.3,3.8,No,<1 day,Yes,26.9,12.1,7.9,30.25,No,,2.7,Non-Union
EMP-1887,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,5.4,Yes,>2 days,No,2.8,4.8,2.4,28.01,No,,4.2,Non-Union
EMP-1888,"Des Moines, Iowa",Plant Management,Management,7.0,5.9,No,<1 day,Yes,6.7,2.5,2.3,43.47,No,,4.2,Union
EMP-1889,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,1,10,No,1-2 days,Yes,5.8,4.3,0.7,32.14,No,,2.5,Union
EMP-1890,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.4,5.5,No,1-2 days,No,7.2,0.5,0.0,23.83,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1891,"Des Moines, Iowa",Plant Management,Management,6.0,5.6,Yes,>2 days,No,1.0,0.6,1.7,40.05,Yes,Poor - insufficient or unhelpful,4.6,Union
EMP-1892,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,5.5,No,>2 days,Yes,6.3,4.3,3.1,29.38,No,,4.7,Non-Union
EMP-1893,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.7,No,<1 day,Yes,6.0,1.7,1.7,32.14,No,,2.7,Union
EMP-1894,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,1,No,<1 day,Yes,17.5,8.9,11.9,27.68,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1895,"Flint, Michigan",Maintenance Technician,Front-line,7.3,1.4,No,>2 days,No,19.6,5.3,7.2,22.45,No,,3.8,Union
EMP-1896,"Cleveland, Ohio",Plant Management,Management,5.0,6.7,Yes,<1 day,No,11.9,14.2,4.0,43.38,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-1897,"Des Moines, Iowa",Maintenance Technician,Front-line,1,7.8,Yes,<1 day,Yes,4.0,2.7,2.1,28.19,No,,2.5,Union
EMP-1898,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,1,4.4,Yes,1-2 days,Yes,11.8,12.0,8.6,16.26,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-1899,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.8,6.5,Yes,<1 day,No,5.4,0.7,1.2,16.32,Yes,Fair- some gaps or inconsistencies,3.7,Union
