employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1966,"Des Moines, Iowa",Maintenance Technician,Front-line,5.6,4.0,Yes,>2 days,No,7.4,3.3,2.2,26.8,Yes,Good- adequate for most needs,3.8,Union
EMP-1967,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.5,6.8,Yes,>2 days,No,26.0,9.9,4.6,21.26,No,,3.9,Non-Union
EMP-1968,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,9.1,3.3,No,<1 day,Yes,0.4,1.3,1.6,33.54,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1969,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,9.9,6.1,No,1-2 days,Yes,8.5,17.9,9.8,22.04,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-1970,"Des Moines, Iowa",Plant Management,Management,6.6,6.0,No,<1 day,Yes,2.3,0.6,1.6,46.24,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1971,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.9,6.1,No,1-2 days,No,4.9,3.9,2.2,33.11,No,,4.4,Non-Union
EMP-1972,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.4,6.3,No,>2 days,No,2.3,0.2,0.7,24.49,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1973,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,6.8,2.2,Yes,>2 days,No,7.2,0.3,0.5,21.39,No,,4.6,Union
EMP-1974,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.1,8.1,No,>2 days,Yes,6.1,1.9,2.1,17.9,No,,1.9,Non-Union
EMP-1975,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.0,7.8,No,<1 day,No,14.2,15.7,5.5,24.56,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1976,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,7.0,6.1,Yes,<1 day,Yes,4.3,0.9,0.1,18.16,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1977,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.2,5.4,No,>2 days,No,27.7,15.2,6.3,20.52,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-1978,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.0,7.5,No,<1 day,No,15.9,8.2,11.1,17.75,No,,3.6,Non-Union
EMP-1979,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.2,4.0,No,<1 day,No,2.0,2.8,0.9,18.83,Yes,Poor - insufficient or unhelpful,1.8,Union
EMP-1980,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.6,1,No,<1 day,Yes,10.6,13.5,5.8,23.62,No,,4.3,Union
EMP-1981,"Des Moines, Iowa",Plant Management,Management,5.4,8.4,No,1-2 days,No,2.3,1.3,3.6,40.87,No,,2.1,Union
EMP-1982,"Des Moines, Iowa",Maintenance Technician,Front-line,4.1,6.5,Yes,>2 days,Yes,2.3,4.3,3.1,28.83,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1983,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.0,4.4,Yes,1-2 days,Yes,3.4,1.5,1.8,23.06,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1984,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,4.1,Yes,<1 day,Yes,0.8,3.4,0.8,25.55,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1985,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.7,4.5,No,1-2 days,No,2.1,1.9,2.7,24.11,Yes,Poor - insufficient or unhelpful,4.8,Union
EMP-1986,"Green Bay, Wisconsin",Plant Management,Management,10,8.1,Yes,<1 day,No,1.2,4.7,2.5,39.79,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-1987,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,8.5,No,<1 day,No,16.6,13.2,4.9,32.07,Yes,Good- adequate for most needs,3.4,Union
EMP-1988,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.9,Yes,<1 day,No,1.7,3.0,3.3,19.38,No,,3.9,Non-Union
EMP-1989,"Rockford, Illinois",Maintenance Technician,Front-line,4.4,5.4,Yes,1-2 days,Yes,6.1,3.8,3.9,26.65,Yes,Good- adequate for most needs,2.6,Union
EMP-1990,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.4,2.3,Yes,>2 days,No,12.6,7.7,6.6,26.23,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-1991,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,2.6,Yes,>2 days,No,8.0,17.1,11.0,24.98,No,,2.9,Union
EMP-1992,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.7,3.1,Yes,>2 days,No,1.7,2.9,2.5,19.34,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-1993,"Flint, Michigan",Maintenance Technician,Front-line,3.8,7.2,No,<1 day,No,26.0,17.5,6.8,29.8,Yes,Good- adequate for most needs,4.1,Union
EMP-1994,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.8,9.5,Yes,1-2 days,No,2.3,2.2,2.3,13.79,No,,2.1,Union
EMP-1995,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,4.8,No,<1 day,Yes,0.4,3.5,1.5,31.69,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1996,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,4.9,Yes,1-2 days,Yes,2.1,2.2,1.3,22.42,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1997,"Flint, Michigan",Plant Management,Management,6.0,2.3,No,1-2 days,No,11.9,12.2,6.9,43.48,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1998,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.6,2.5,Yes,1-2 days,No,19.7,16.2,10.9,16.42,No,,3.9,Non-Union
EMP-1999,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,5.9,Yes,1-2 days,Yes,3.8,1.9,3.3,18.23,No,,4.0,Non-Union
EMP-2000,"Green Bay, Wisconsin",Maintenance Technician,Front-line,8.3,3.1,Yes,1-2 days,Yes,0.2,1.8,1.8,25.38,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-2001,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.7,2.8,Yes,1-2 days,No,0.4,3.6,3.4,21.56,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-2002,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,10,Yes,<1 day,Yes,0.4,1.7,3.9,23.87,No,,3.0,Non-Union
EMP-2003,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.9,4.3,Yes,<1 day,Yes,13.0,13.4,4.6,21.08,No,,2.0,Non-Union
EMP-2004,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.6,5.1,No,<1 day,Yes,5.6,0.6,2.5,20.57,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2005,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,2.9,No,<1 day,Yes,4.0,1.1,3.7,24.44,No,,4.3,Non-Union
EMP-2006,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.0,2.3,No,1-2 days,Yes,7.3,4.0,2.1,24.97,No,,3.8,Union
EMP-2007,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.5,6.4,No,<1 day,Yes,0.6,3.3,2.4,24.01,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2008,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.2,5.9,No,<1 day,Yes,7.6,2.5,0.5,16.34,No,,2.6,Union
EMP-2009,"Green Bay, Wisconsin",Plant Management,Management,5.4,5.5,Yes,<1 day,No,4.7,2.9,3.3,49.48,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2010,"Cincinnati, Ohio",Maintenance Technician,Front-line,7.0,4.7,Yes,>2 days,No,15.3,12.0,11.8,26.26,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2011,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.8,5.1,Yes,>2 days,Yes,12.4,9.0,3.2,21.31,No,,3.9,Union
EMP-2012,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,4.7,No,>2 days,No,0.1,2.1,3.5,21.23,No,,3.5,Non-Union
EMP-2013,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,6.2,No,>2 days,Yes,27.7,16.5,9.5,27.02,No,,3.6,Union
EMP-2014,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.6,6.2,No,1-2 days,Yes,0.9,3.9,0.2,22.16,No,,3.6,Union
EMP-2015,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.9,5.2,No,1-2 days,No,0.9,1.5,1.8,23.05,Yes,Excellent- comprehensive and very helpful,1.4,Non-Union
EMP-2016,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,3.7,6.8,Yes,1-2 days,No,18.8,4.7,3.3,29.04,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2017,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,4.8,6.6,Yes,1-2 days,No,25.0,6.6,5.0,18.04,No,,2.5,Non-Union
EMP-2018,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,3.2,3.0,No,1-2 days,No,5.7,0.5,3.6,21.13,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2019,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.4,8.0,No,>2 days,Yes,8.7,13.7,9.3,19.06,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2020,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.4,8.3,Yes,1-2 days,Yes,5.2,0.0,2.6,19.18,No,,1.5,Union
EMP-2021,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.6,8.4,No,>2 days,Yes,11.3,9.7,6.6,19.47,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2022,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,5.4,Yes,<1 day,Yes,2.9,2.0,2.0,22.74,No,,5,Union
EMP-2023,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.9,7.6,No,>2 days,No,18.2,8.3,6.0,20.08,No,,2.0,Union
EMP-2024,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.9,Yes,1-2 days,Yes,14.8,8.7,10.6,26.08,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-2025,"Rockford, Illinois",Plant Management,Management,5.1,5.1,Yes,1-2 days,No,5.8,2.6,2.9,42.93,No,,2.7,Non-Union
EMP-2026,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,7.5,5.6,No,1-2 days,No,0.4,0.9,4.0,20.51,No,,3.9,Non-Union
EMP-2027,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.0,9.8,No,<1 day,No,1.1,2.4,0.6,24.82,No,,4.1,Union
EMP-2028,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.6,4.1,No,<1 day,No,16.1,5.7,7.6,15.41,No,,2.6,Union
EMP-2029,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,4.8,No,<1 day,Yes,27.8,11.6,6.9,27.48,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-2030,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.8,1.4,Yes,1-2 days,No,0.9,4.5,3.4,17.45,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2031,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.9,5.9,No,<1 day,Yes,3.5,4.2,2.1,20.07,No,,2.5,Non-Union
EMP-2032,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.5,3.4,Yes,<1 day,Yes,6.4,4.2,1.0,17.86,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-2033,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,3.6,Yes,<1 day,Yes,4.3,1.1,3.1,23.49,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-2034,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.8,6.9,No,1-2 days,Yes,5.9,1.5,2.1,19.18,No,,2.4,Non-Union
EMP-2035,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,1,No,1-2 days,Yes,4.8,2.6,0.9,29.65,No,,3.0,Non-Union
EMP-2036,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.6,4.9,Yes,1-2 days,Yes,4.5,0.4,2.7,19.42,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2037,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,7.6,Yes,<1 day,No,9.7,6.8,6.8,27.25,No,,2.8,Union
EMP-2038,"Rockford, Illinois",Plant Management,Management,8.1,8.1,Yes,>2 days,Yes,2.7,2.1,3.4,35.32,Yes,Good- adequate for most needs,2.8,Union
EMP-2039,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,8.4,Yes,>2 days,No,9.4,7.7,9.5,31.68,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2040,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,7.9,3.4,Yes,1-2 days,Yes,21.7,12.2,10.1,23.55,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2041,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.4,4.7,Yes,<1 day,Yes,27.5,11.8,11.6,21.1,No,,3.1,Non-Union
EMP-2042,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.7,3.6,Yes,<1 day,No,4.0,4.5,2.5,22.42,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2043,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,7.0,6.8,No,<1 day,Yes,1.3,2.5,3.4,17.12,No,,2.3,Non-Union
EMP-2044,"Rockford, Illinois",Maintenance Technician,Front-line,4.9,6.3,Yes,1-2 days,No,0.7,2.1,2.0,27.34,Yes,Good- adequate for most needs,2.8,Union
EMP-2045,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1.2,3.7,No,<1 day,No,22.1,7.0,5.5,25.6,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2046,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,3.8,No,1-2 days,Yes,5.1,2.5,0.1,30.17,No,,4.0,Union
EMP-2047,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,3.7,Yes,>2 days,No,6.6,2.5,0.4,23.57,No,,4.3,Union
EMP-2048,"Des Moines, Iowa",Plant Management,Management,7.3,5.5,No,>2 days,Yes,7.9,0.2,1.4,40.54,No,,1.8,Union
EMP-2049,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,7.4,Yes,1-2 days,Yes,2.1,3.4,2.0,27.35,No,,4.9,Non-Union
EMP-2050,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.4,8.9,Yes,>2 days,No,20.6,6.2,7.9,17.37,No,,1.3,Union
EMP-2051,"Des Moines, Iowa",Maintenance Technician,Front-line,2.7,6.7,No,1-2 days,No,6.6,1.8,1.4,30.38,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2052,"Des Moines, Iowa",Maintenance Technician,Front-line,7.0,9.0,No,<1 day,Yes,4.0,1.6,2.7,22.58,No,,2.1,Union
EMP-2053,"Cincinnati, Ohio",Plant Management,Management,9.1,9.2,Yes,>2 days,No,19.0,7.0,11.2,42.85,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2054,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,5.5,Yes,1-2 days,No,4.5,1.0,0.6,26.88,No,,4.6,Union
EMP-2055,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.6,7.1,No,1-2 days,No,2.6,3.7,2.2,16.94,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2056,"Des Moines, Iowa",Maintenance Technician,Front-line,5.5,7.3,No,<1 day,Yes,2.0,0.2,3.2,24.33,No,,3.8,Union
EMP-2057,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.2,3.7,No,1-2 days,No,8.4,14.6,9.8,26.32,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-2058,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,1,7.5,No,<1 day,No,25.3,5.0,3.3,24.28,No,,2.7,Union
EMP-2059,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,2.9,Yes,1-2 days,No,5.4,3.1,1.1,30.05,No,,2.7,Non-Union
EMP-2060,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,3.3,No,<1 day,No,6.8,0.4,1.5,27.46,No,,3.5,Union
EMP-2061,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,3.8,No,<1 day,Yes,29.6,16.5,8.0,30.64,No,,2.7,Non-Union
EMP-2062,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,10,No,>2 days,No,0.8,2.6,0.9,21.83,No,,4.6,Union
EMP-2063,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.0,5.5,Yes,1-2 days,Yes,7.3,1.8,0.1,17.14,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-2064,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,8.3,Yes,<1 day,No,2.0,2.0,3.1,30.72,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2065,"Des Moines, Iowa",Maintenance Technician,Front-line,5.2,7.6,No,>2 days,Yes,6.0,0.6,2.0,27.58,No,,3.8,Non-Union
EMP-2066,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.8,2.6,Yes,1-2 days,Yes,5.8,1.4,3.7,25.81,Yes,Poor - insufficient or unhelpful,4.5,Union
EMP-2067,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,5.3,Yes,1-2 days,Yes,0.8,1.2,3.5,24.67,No,,3.9,Union
EMP-2068,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.9,Yes,>2 days,No,20.0,10.2,10.3,30.29,No,,3.3,Non-Union
EMP-2069,"Rockford, Illinois",Plant Management,Management,7.6,5.5,Yes,<1 day,Yes,1.2,4.4,1.2,43.27,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2070,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.2,Yes,>2 days,Yes,2.9,0.6,0.2,19.67,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-2071,"Des Moines, Iowa",Maintenance Technician,Front-line,4.9,5.5,No,<1 day,Yes,7.3,0.7,0.9,29.86,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2072,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,9.5,4.8,No,<1 day,No,4.7,1.9,3.2,23.24,No,,2.4,Union
EMP-2073,"Rockford, Illinois",Plant Management,Management,7.8,2.7,No,>2 days,No,5.6,3.9,1.6,42.88,No,,2.6,Union
EMP-2074,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.6,2.3,No,1-2 days,No,6.4,3.5,2.2,16.57,Yes,Good- adequate for most needs,5,Union
EMP-2075,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.2,4.7,No,<1 day,Yes,20.4,10.6,8.4,14.83,No,,1.9,Union
EMP-2076,"Rockford, Illinois",Maintenance Technician,Front-line,6.5,4.8,No,>2 days,No,5.8,1.5,0.7,23.02,No,,2.6,Non-Union
EMP-2077,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,8.8,Yes,>2 days,Yes,17.6,5.5,3.9,33.7,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2078,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.2,5.0,Yes,<1 day,Yes,29.0,6.1,11.5,30.51,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2079,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.4,3.6,No,<1 day,Yes,0.7,1.0,1.3,23.93,No,,3.4,Non-Union
EMP-2080,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,4.3,No,>2 days,No,24.7,6.8,9.8,24.21,No,,3.9,Non-Union
EMP-2081,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.5,6.8,Yes,1-2 days,Yes,7.3,4.6,2.2,30.33,No,,1.6,Non-Union
EMP-2082,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.9,4.8,Yes,<1 day,No,14.2,16.5,8.7,16.19,No,,2.4,Non-Union
EMP-2083,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,5.4,No,<1 day,No,4.1,4.9,1.1,27.07,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-2084,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,3.7,No,>2 days,No,4.6,4.8,0.3,35.13,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2085,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.6,3.6,Yes,1-2 days,No,26.0,14.7,5.0,24.28,No,,3.0,Non-Union
EMP-2086,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,6.0,No,>2 days,Yes,0.8,3.8,1.2,30.7,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-2087,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.2,No,<1 day,No,16.2,8.6,8.5,28.17,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2088,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,6.2,No,<1 day,Yes,1.4,4.3,0.5,32.07,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-2089,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.3,2.9,Yes,>2 days,Yes,28.5,4.5,7.1,20.69,Yes,Good- adequate for most needs,4.0,Union
EMP-2090,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.3,8.4,No,<1 day,No,21.3,15.8,4.5,19.99,Yes,Good- adequate for most needs,5,Union
EMP-2091,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,7.1,No,>2 days,No,25.9,14.1,10.4,25.71,No,,4.9,Non-Union
EMP-2092,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.9,2.6,Yes,<1 day,No,5.8,2.5,3.7,17.78,No,,5,Non-Union
EMP-2093,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,8.1,Yes,>2 days,Yes,2.4,4.5,2.6,28.24,No,,1.6,Union
EMP-2094,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,8.2,No,<1 day,No,0.1,1.1,0.4,32.04,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-2095,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,5.3,No,<1 day,No,4.0,0.3,0.2,19.62,Yes,Good- adequate for most needs,3.6,Union
EMP-2096,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.9,2.4,Yes,1-2 days,No,5.8,0.3,1.1,21.68,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-2097,"Cincinnati, Ohio",Plant Management,Management,5.7,6.6,No,>2 days,No,28.3,15.4,9.0,41.49,No,,3.5,Union
EMP-2098,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,5.1,Yes,1-2 days,No,15.3,4.1,4.6,28.49,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-2099,"Flint, Michigan",Maintenance Technician,Front-line,6.2,7.9,Yes,>2 days,Yes,8.6,13.3,4.1,20.86,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-2100,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.2,6.9,No,>2 days,No,2.5,0.4,3.2,26.09,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2101,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,3.3,Yes,<1 day,Yes,0.4,2.4,0.2,26.37,No,,1.5,Non-Union
EMP-2102,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.1,3.4,Yes,<1 day,Yes,3.1,1.0,0.3,15.81,No,,1.6,Union
EMP-2103,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.8,6.3,Yes,>2 days,No,3.9,1.1,0.4,22.59,Yes,Good- adequate for most needs,1.7,Union
EMP-2104,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,3.9,No,1-2 days,Yes,14.6,4.2,11.7,26.18,No,,3.5,Union
EMP-2105,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,6.8,Yes,1-2 days,No,5.5,1.0,1.8,29.89,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-2106,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,3.8,Yes,>2 days,Yes,0.4,2.6,2.5,19.22,No,,5,Non-Union
EMP-2107,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.9,Yes,>2 days,Yes,26.1,17.4,9.3,22.0,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-2108,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.3,3.7,No,>2 days,No,24.9,16.3,10.0,22.62,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2109,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,8.8,No,1-2 days,Yes,7.0,4.2,3.7,22.89,No,,3.6,Union
EMP-2110,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.3,5.5,No,<1 day,No,20.9,13.2,3.6,19.5,No,,4.1,Union
EMP-2111,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.5,6.1,No,<1 day,Yes,4.7,1.6,0.8,20.84,No,,3.6,Non-Union
EMP-2112,"Flint, Michigan",Maintenance Technician,Front-line,6.1,7.4,Yes,>2 days,No,18.2,7.6,3.8,23.3,No,,2.9,Union
EMP-2113,"Rockford, Illinois",Maintenance Technician,Front-line,6.0,4.0,Yes,<1 day,No,5.5,2.8,1.7,26.52,No,,2.3,Union
EMP-2114,"Flint, Michigan",Plant Management,Management,4.3,6.3,Yes,1-2 days,No,13.5,12.2,10.9,44.99,No,,2.5,Union
EMP-2115,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.1,4.1,Yes,>2 days,Yes,4.2,4.9,4.0,18.68,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
