employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1897,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,10,2.5,Yes,1-2 days,Yes,0.4,2.4,1.4,18.06,No,,3.5,Union
EMP-1898,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.4,6.5,No,1-2 days,No,7.1,0.8,1.1,22.87,No,,2.6,Union
EMP-1899,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.9,No,1-2 days,No,5.6,0.8,2.2,20.66,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-1900,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.8,No,<1 day,No,7.2,0.7,0.5,29.51,No,,5,Union
EMP-1901,"Springfield, Illinois",Plant Management,Management,10,2.9,Yes,<1 day,No,2.1,4.3,2.9,42.07,No,,3.7,Union
EMP-1902,"Des Moines, Iowa",Plant Management,Management,8.4,3.2,Yes,<1 day,No,0.0,4.3,1.4,43.72,No,,3.9,Union
EMP-1903,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,9.3,Yes,>2 days,Yes,6.3,3.0,3.3,28.16,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1904,"Lansing, Michigan",Maintenance Technician,Front-line,3.3,5.5,No,>2 days,Yes,27.7,16.7,5.1,24.08,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1905,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,3.0,No,>2 days,No,3.2,1.6,3.3,27.93,No,,3.5,Union
EMP-1906,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.7,6.8,No,<1 day,No,18.5,6.5,6.0,15.13,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1907,"Madison, Wisconsin",Plant Management,Management,3.5,2.6,No,<1 day,Yes,6.7,3.1,3.0,42.68,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1908,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,4.9,Yes,>2 days,Yes,9.9,7.5,4.8,23.36,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1909,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.4,4.1,Yes,1-2 days,Yes,7.2,3.9,3.6,18.09,No,,3.0,Union
EMP-1910,"Springfield, Illinois",Plant Management,Management,8.7,3.9,No,1-2 days,Yes,2.8,0.3,2.9,39.57,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-1911,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.3,3.0,No,1-2 days,No,21.5,10.4,7.9,19.65,No,,4.2,Union
EMP-1912,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.4,4.5,Yes,>2 days,No,1.6,3.5,0.6,15.81,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1913,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,3.6,No,>2 days,No,6.4,0.1,2.4,26.28,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1914,"Lansing, Michigan",Maintenance Technician,Front-line,3.9,5.5,No,<1 day,Yes,10.9,6.2,7.7,22.97,No,,4.1,Union
EMP-1915,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,8.1,No,1-2 days,Yes,4.8,0.4,2.2,22.38,Yes,Good- adequate for most needs,5,Non-Union
EMP-1916,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.5,3.8,No,>2 days,Yes,14.4,4.8,3.7,19.3,No,,3.4,Union
EMP-1917,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.7,10,Yes,1-2 days,No,1.4,2.8,3.7,16.26,Yes,Good- adequate for most needs,3.4,Union
EMP-1918,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,8.4,No,<1 day,Yes,22.7,8.3,6.7,22.95,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1919,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,4.2,No,<1 day,No,0.2,1.2,2.3,32.1,No,,4.6,Union
EMP-1920,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,2.6,No,1-2 days,No,1.4,1.3,3.7,26.78,No,,4.0,Non-Union
EMP-1921,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.1,2.8,Yes,>2 days,No,3.1,4.7,0.1,15.84,Yes,Good- adequate for most needs,4.1,Union
EMP-1922,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,2.3,No,<1 day,No,0.3,0.8,0.5,23.84,Yes,Good- adequate for most needs,1.2,Non-Union
EMP-1923,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.5,6.6,Yes,<1 day,Yes,11.6,5.0,3.4,16.24,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-1924,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.4,4.9,No,1-2 days,No,21.1,10.1,4.6,16.66,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1925,"Lansing, Michigan",Plant Management,Management,6.7,4.4,No,<1 day,Yes,13.6,12.6,7.2,36.47,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-1926,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,5.3,Yes,<1 day,No,20.9,15.4,8.9,21.6,No,,3.2,Union
EMP-1927,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.2,4.4,Yes,<1 day,Yes,3.4,2.4,2.8,19.72,No,,2.3,Non-Union
EMP-1928,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,4.2,Yes,<1 day,No,5.0,0.6,1.8,25.81,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1929,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.3,4.0,No,1-2 days,No,2.7,0.8,3.4,19.32,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1930,"Des Moines, Iowa",Maintenance Technician,Front-line,6.6,4.4,No,<1 day,No,3.5,4.2,0.1,17.69,No,,3.1,Union
EMP-1931,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.1,5.9,Yes,<1 day,No,9.1,14.4,4.6,15.76,No,,3.1,Union
EMP-1932,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,9.9,No,>2 days,No,18.2,16.3,9.8,26.57,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1933,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.7,6.4,Yes,<1 day,Yes,7.6,0.1,0.0,21.52,No,,2.6,Union
EMP-1934,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.5,7.8,Yes,>2 days,Yes,6.5,1.5,2.3,21.58,No,,2.6,Union
EMP-1935,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.7,5.8,No,>2 days,Yes,5.3,0.5,2.9,16.69,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-1936,"Springfield, Illinois",Plant Management,Management,7.0,9.5,Yes,<1 day,Yes,2.6,3.7,3.2,36.04,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-1937,"Madison, Wisconsin",Maintenance Technician,Front-line,2.3,5.9,No,<1 day,Yes,3.2,4.2,3.5,22.78,No,,3.5,Union
EMP-1938,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,2.8,Yes,1-2 days,No,2.6,4.4,1.7,23.03,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-1939,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,4.8,No,1-2 days,Yes,0.9,0.0,3.6,21.92,No,,4.5,Non-Union
EMP-1940,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,3.4,No,>2 days,No,15.9,13.1,4.3,33.04,No,,3.4,Union
EMP-1941,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,4.8,Yes,1-2 days,Yes,1.0,5.0,0.4,26.55,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1942,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,3.4,8.5,Yes,<1 day,No,3.2,4.0,0.5,22.39,No,,3.5,Union
EMP-1943,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,7.8,No,<1 day,Yes,3.5,3.0,1.8,29.98,No,,4.4,Non-Union
EMP-1944,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,5.0,9.3,No,<1 day,Yes,1.1,0.1,3.6,26.07,No,,2.9,Non-Union
EMP-1945,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.9,7.3,No,<1 day,No,22.3,17.2,5.4,25.83,Yes,Excellent- comprehensive and very helpful,1.9,Non-Union
EMP-1946,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,2.2,4.1,No,>2 days,No,0.1,4.3,1.1,26.32,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-1947,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.3,3.6,No,>2 days,No,23.4,9.1,11.9,21.96,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1948,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.6,6.5,No,<1 day,Yes,4.7,3.2,3.9,19.01,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1949,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,7.1,1.8,No,1-2 days,Yes,5.8,1.9,1.3,13.77,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1950,"Des Moines, Iowa",Plant Management,Management,6.3,7.7,No,>2 days,No,6.7,2.4,1.3,37.32,Yes,Good- adequate for most needs,2.4,Union
EMP-1951,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.9,5.8,Yes,1-2 days,Yes,2.1,0.1,3.9,22.23,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1952,"Madison, Wisconsin",Maintenance Technician,Front-line,3.3,6.7,No,>2 days,No,6.8,1.7,0.9,30.9,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1953,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.0,5.2,Yes,>2 days,Yes,3.1,0.3,1.4,32.83,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1954,"Lansing, Michigan",Maintenance Technician,Front-line,3.6,6.0,No,>2 days,Yes,15.8,5.9,8.0,28.28,Yes,Good- adequate for most needs,3.6,Union
EMP-1955,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,8.0,4.5,No,>2 days,Yes,1.9,3.3,2.1,20.59,No,,2.6,Non-Union
EMP-1956,"Lansing, Michigan",Maintenance Technician,Front-line,3.2,7.9,No,1-2 days,No,26.0,8.3,3.0,19.73,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-1957,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,3.2,Yes,1-2 days,Yes,8.0,2.8,2.2,24.52,No,,4.0,Union
EMP-1958,"Madison, Wisconsin",Plant Management,Management,8.9,4.2,No,>2 days,No,0.1,0.2,3.6,38.1,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1959,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,5.3,Yes,>2 days,No,3.7,0.2,3.6,21.26,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-1960,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,5.6,No,1-2 days,No,1.0,3.7,1.5,29.01,No,,4.3,Non-Union
EMP-1961,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,3.9,No,>2 days,Yes,0.6,5.0,1.5,26.56,No,,4.1,Union
EMP-1962,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,10,Yes,<1 day,No,3.5,1.9,0.1,21.08,Yes,Good- adequate for most needs,1,Non-Union
EMP-1963,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,5.3,1,No,1-2 days,Yes,4.1,2.8,2.0,19.52,No,,2.9,Union
EMP-1964,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,8.4,No,1-2 days,Yes,1.4,2.5,0.1,27.11,No,,1.1,Non-Union
EMP-1965,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.5,3.7,Yes,1-2 days,Yes,4.6,0.5,0.6,21.22,No,,2.2,Non-Union
EMP-1966,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.7,No,<1 day,No,22.0,5.7,4.2,29.42,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-1967,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.2,3.1,Yes,1-2 days,Yes,16.5,9.6,10.1,18.27,Yes,Good- adequate for most needs,2.8,Union
EMP-1968,"Springfield, Illinois",Plant Management,Management,1.7,5.4,No,1-2 days,Yes,7.5,3.4,3.9,39.17,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1969,"Des Moines, Iowa",Plant Management,Management,3.3,5.7,Yes,1-2 days,No,7.3,1.5,0.0,40.45,No,,2.9,Union
EMP-1970,"Des Moines, Iowa",Maintenance Technician,Front-line,5.8,5.3,No,<1 day,Yes,5.4,0.0,2.8,21.94,No,,2.8,Non-Union
EMP-1971,"Des Moines, Iowa",Maintenance Technician,Front-line,1.8,8.8,No,>2 days,No,6.0,3.0,3.2,28.46,No,,3.0,Union
EMP-1972,"Springfield, Illinois",Maintenance Technician,Front-line,5.0,5.4,Yes,>2 days,No,5.5,4.8,2.5,26.07,No,,2.4,Non-Union
EMP-1973,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,6.1,Yes,>2 days,Yes,14.7,5.8,7.7,27.7,No,,2.8,Union
EMP-1974,"Lansing, Michigan",Plant Management,Management,7.0,1.5,Yes,>2 days,Yes,28.6,16.7,7.6,39.64,No,,2.9,Union
EMP-1975,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.8,1.9,No,>2 days,Yes,24.3,10.4,10.5,27.29,No,,3.0,Union
EMP-1976,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.4,9.7,Yes,>2 days,Yes,22.9,12.6,7.8,16.93,No,,2.0,Union
EMP-1977,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,4.8,Yes,1-2 days,No,4.5,0.7,4.0,27.99,No,,4.0,Union
EMP-1978,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.9,4.1,Yes,>2 days,Yes,24.2,5.8,11.7,13.89,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-1979,"Madison, Wisconsin",Maintenance Technician,Front-line,5.3,8.1,Yes,<1 day,No,7.8,0.9,2.8,22.7,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-1980,"Lansing, Michigan",Plant Management,Management,3.9,6.3,No,>2 days,Yes,22.1,17.9,10.0,37.69,No,,2.3,Non-Union
EMP-1981,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.8,7.3,No,>2 days,No,21.4,17.4,9.3,17.21,No,,2.5,Non-Union
EMP-1982,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,2.4,4.6,Yes,<1 day,No,0.5,4.6,0.5,22.03,No,,3.7,Union
EMP-1983,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,2.2,4.4,No,<1 day,No,22.7,7.8,8.2,30.47,Yes,Good- adequate for most needs,3.1,Union
EMP-1984,"Lansing, Michigan",Plant Management,Management,6.7,10,No,<1 day,Yes,23.9,10.3,7.8,40.89,No,,2.6,Non-Union
EMP-1985,"Des Moines, Iowa",Plant Management,Management,10,4.9,No,>2 days,Yes,3.9,4.7,2.8,40.17,No,,3.2,Non-Union
EMP-1986,"Akron, Ohio",Maintenance Technician,Front-line,4.2,6.6,Yes,<1 day,Yes,26.0,4.7,6.9,28.36,Yes,Good- adequate for most needs,2.6,Union
EMP-1987,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.2,4.1,Yes,1-2 days,Yes,1.5,1.8,2.6,16.48,No,,1.8,Non-Union
EMP-1988,"Lansing, Michigan",Maintenance Technician,Front-line,3.2,6.4,Yes,1-2 days,No,19.4,7.6,6.8,22.58,Yes,Good- adequate for most needs,5,Non-Union
EMP-1989,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,7.5,No,<1 day,Yes,1.1,1.3,3.2,22.35,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-1990,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.6,2.9,Yes,1-2 days,Yes,24.6,10.4,7.7,18.07,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-1991,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.9,7.8,Yes,1-2 days,No,28.2,17.9,8.1,19.16,No,,4.4,Non-Union
EMP-1992,"Madison, Wisconsin",Maintenance Technician,Front-line,6.8,8.5,Yes,>2 days,Yes,1.5,0.8,3.8,24.07,No,,3.6,Union
EMP-1993,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,8.9,No,1-2 days,Yes,4.8,1.0,0.3,24.86,No,,3.5,Union
EMP-1994,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.1,Yes,<1 day,Yes,7.9,4.7,1.7,19.09,No,,4.1,Union
EMP-1995,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,7.3,Yes,>2 days,No,15.3,4.5,3.3,29.46,No,,1,Non-Union
EMP-1996,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.8,5.9,No,<1 day,Yes,10.1,14.3,5.3,22.2,No,,1.6,Union
EMP-1997,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.3,3.4,Yes,>2 days,No,2.4,1.3,4.0,24.34,No,,2.8,Non-Union
EMP-1998,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.8,Yes,>2 days,No,0.8,1.7,3.1,21.11,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-1999,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,6.4,No,>2 days,Yes,2.4,5.0,3.3,37.61,No,,3.1,Union
EMP-2000,"Springfield, Illinois",Maintenance Technician,Front-line,7.0,9.7,Yes,<1 day,Yes,0.4,2.9,3.5,32.04,Yes,Good- adequate for most needs,1.7,Union
EMP-2001,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,6.7,Yes,<1 day,No,5.8,4.3,0.6,26.24,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-2002,"Lansing, Michigan",Plant Management,Management,5.3,4.9,Yes,1-2 days,Yes,20.5,11.3,11.2,39.95,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2003,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,7.9,6.5,Yes,1-2 days,Yes,2.2,3.3,0.8,19.99,No,,2.1,Union
EMP-2004,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.2,No,1-2 days,No,5.4,4.2,2.3,23.98,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-2005,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,8.5,Yes,<1 day,Yes,0.5,3.6,3.8,17.8,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2006,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,5.8,No,>2 days,No,7.3,4.6,2.3,21.65,No,,1.3,Union
EMP-2007,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.0,6.6,No,1-2 days,No,15.4,10.6,5.5,25.16,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2008,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,6.0,No,>2 days,No,14.6,11.7,6.1,24.48,No,,1.9,Union
EMP-2009,"Lansing, Michigan",Maintenance Technician,Front-line,2.3,5.0,No,>2 days,No,8.4,10.8,3.2,25.48,No,,1.7,Union
EMP-2010,"Madison, Wisconsin",Maintenance Technician,Front-line,4.8,8.9,Yes,>2 days,Yes,3.3,4.0,3.0,25.98,Yes,Good- adequate for most needs,4.3,Union
EMP-2011,"Springfield, Illinois",Plant Management,Management,5.9,3.2,Yes,>2 days,Yes,5.1,4.4,1.4,36.87,No,,2.4,Union
EMP-2012,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1.8,4.5,Yes,<1 day,No,0.3,3.8,0.7,20.6,Yes,Good- adequate for most needs,3.7,Union
EMP-2013,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,8.8,Yes,>2 days,Yes,5.4,3.4,2.3,35.9,Yes,Good- adequate for most needs,3.2,Union
EMP-2014,"Des Moines, Iowa",Maintenance Technician,Front-line,1,5.6,Yes,>2 days,Yes,7.3,2.4,0.8,24.49,No,,3.1,Union
EMP-2015,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,5.4,No,1-2 days,Yes,7.4,1.1,0.9,30.11,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2016,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.8,6.6,No,1-2 days,Yes,22.2,6.8,11.0,20.27,No,,3.4,Non-Union
EMP-2017,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.7,5.4,No,1-2 days,No,19.5,5.5,11.5,17.84,No,,3.4,Union
EMP-2018,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.1,2.5,No,>2 days,No,28.7,5.5,9.9,15.61,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2019,"Springfield, Illinois",Plant Management,Management,6.2,7.0,Yes,>2 days,No,5.1,3.3,3.2,36.45,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-2020,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,4.0,No,1-2 days,No,2.4,3.2,3.2,20.38,Yes,Good- adequate for most needs,3.3,Union
EMP-2021,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.4,7.5,No,<1 day,No,2.3,3.1,2.6,27.59,No,,3.8,Union
EMP-2022,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.7,5.1,Yes,1-2 days,No,14.4,17.4,4.1,29.29,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-2023,"Lansing, Michigan",Plant Management,Management,6.1,2.1,Yes,>2 days,No,24.9,6.4,7.4,43.58,No,,2.1,Non-Union
EMP-2024,"Madison, Wisconsin",Plant Management,Management,4.8,4.7,Yes,>2 days,No,1.8,0.5,1.6,35.89,No,,4.0,Union
EMP-2025,"Des Moines, Iowa",Plant Management,Management,8.5,8.0,Yes,1-2 days,Yes,4.8,4.0,3.1,41.54,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2026,"Springfield, Illinois",Plant Management,Management,4.6,4.5,Yes,>2 days,Yes,6.5,0.2,3.1,37.83,No,,1,Non-Union
EMP-2027,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.8,6.0,No,1-2 days,No,5.7,4.3,2.5,22.45,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-2028,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,7.7,4.0,Yes,<1 day,No,7.6,1.5,2.9,13.07,No,,2.1,Union
EMP-2029,"Madison, Wisconsin",Maintenance Technician,Front-line,2.6,5.1,No,<1 day,Yes,6.2,4.3,3.2,26.12,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2030,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.1,10,No,>2 days,Yes,27.1,10.4,5.7,19.55,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-2031,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.0,4.3,No,1-2 days,No,4.2,1.9,1.2,13.42,Yes,Good- adequate for most needs,4.3,Union
EMP-2032,"Des Moines, Iowa",Maintenance Technician,Front-line,2.5,3.9,No,<1 day,Yes,0.8,2.9,2.8,21.12,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-2033,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,7.6,Yes,>2 days,No,3.1,2.7,2.7,27.31,No,,1.8,Non-Union
EMP-2034,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.4,No,<1 day,Yes,16.6,11.1,9.0,26.08,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2035,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,1,3.4,Yes,<1 day,No,10.1,5.4,10.8,29.49,No,,4.5,Union
EMP-2036,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,2.5,6.8,Yes,1-2 days,Yes,8.2,14.9,5.2,30.68,Yes,Good- adequate for most needs,3.4,Union
EMP-2037,"Des Moines, Iowa",Plant Management,Management,9.9,5.9,No,<1 day,Yes,5.5,1.5,3.0,41.93,Yes,Good- adequate for most needs,2.6,Union
EMP-2038,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.2,6.5,No,<1 day,Yes,20.0,12.2,5.9,21.17,No,,3.8,Non-Union
EMP-2039,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.1,No,<1 day,No,2.0,1.1,3.6,26.9,No,,5,Non-Union
EMP-2040,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,4.7,No,1-2 days,No,6.8,0.5,1.4,27.38,No,,1,Union
EMP-2041,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.6,4.1,Yes,1-2 days,Yes,0.5,0.0,2.4,13.08,No,,2.6,Non-Union
EMP-2042,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,1.1,Yes,>2 days,Yes,25.6,4.9,6.3,24.95,No,,4.7,Union
EMP-2043,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,9.2,9.1,No,<1 day,Yes,12.4,9.4,5.5,17.97,No,,3.5,Union
EMP-2044,"Madison, Wisconsin",Maintenance Technician,Front-line,6.2,8.3,Yes,<1 day,Yes,3.3,2.9,1.6,27.64,No,,3.2,Non-Union
EMP-2045,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,6.9,Yes,<1 day,No,9.3,7.8,5.6,32.22,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-2046,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,2.5,Yes,<1 day,No,28.4,8.7,7.2,25.44,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2047,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,9.2,Yes,<1 day,No,14.8,14.8,6.6,17.83,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2048,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.4,5.8,No,<1 day,No,0.7,4.5,3.9,27.16,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
