employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1327,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1,5.7,Yes,<1 day,No,0.9,1.2,3.3,16.77,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-1328,"Detroit, Michigan",Maintenance Technician,Front-line,4.7,3.1,No,1-2 days,No,30.0,6.9,6.7,25.45,No,,2.3,Non-Union
EMP-1329,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.6,Yes,<1 day,Yes,28.4,4.1,11.4,28.77,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1330,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,2.6,3.7,Yes,<1 day,Yes,7.8,4.8,1.3,32.45,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1331,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.3,No,<1 day,No,2.0,2.9,2.7,27.84,Yes,Good- adequate for most needs,3.3,Union
EMP-1332,"Rockford, Illinois",Plant Management,Management,8.0,7.8,No,<1 day,Yes,4.9,1.0,0.7,43.34,No,,2.5,Union
EMP-1333,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.5,4.4,No,<1 day,No,8.4,12.6,9.1,22.49,Yes,Good- adequate for most needs,5,Non-Union
EMP-1334,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1,5.1,Yes,<1 day,Yes,22.0,12.8,3.7,17.64,No,,2.5,Union
EMP-1335,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.4,5.1,No,<1 day,Yes,1.5,3.5,3.8,20.01,Yes,Good- adequate for most needs,3.7,Union
EMP-1336,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.7,No,1-2 days,Yes,6.2,4.5,1.5,25.83,No,,2.7,Non-Union
EMP-1337,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.1,6.2,No,<1 day,Yes,2.7,1.5,0.9,20.4,No,,3.9,Union
EMP-1338,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.0,5.6,No,>2 days,No,16.9,4.9,5.7,16.97,No,,3.0,Union
EMP-1339,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.3,5.7,No,<1 day,Yes,1.3,3.8,0.3,18.83,No,,4.7,Non-Union
EMP-1340,"Toledo, Ohio",Maintenance Technician,Front-line,3.9,3.3,Yes,1-2 days,No,24.6,16.7,6.4,26.7,No,,2.9,Non-Union
EMP-1341,"Davenport, Iowa",Plant Management,Management,8.7,3.8,No,>2 days,Yes,2.9,0.1,3.7,40.31,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-1342,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.2,8.0,No,>2 days,No,24.5,10.4,6.0,29.24,No,,2.7,Non-Union
EMP-1343,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,7.7,Yes,1-2 days,No,7.9,3.6,1.8,28.87,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-1344,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.3,4.8,Yes,<1 day,Yes,13.5,17.0,6.4,12.36,No,,4.6,Union
EMP-1345,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,6.9,No,1-2 days,Yes,4.6,0.8,2.2,20.45,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-1346,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,3.5,Yes,>2 days,No,25.9,5.2,10.5,26.17,No,,3.2,Union
EMP-1347,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,3.9,3.1,No,<1 day,No,4.9,4.4,3.6,19.36,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1348,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,1.4,No,<1 day,Yes,6.9,3.1,0.9,15.08,No,,3.5,Union
EMP-1349,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.2,8.1,No,1-2 days,No,26.3,14.5,3.7,22.28,No,,4.3,Union
EMP-1350,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,5.5,Yes,<1 day,Yes,11.1,10.9,9.2,29.84,No,,3.6,Non-Union
EMP-1351,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.0,No,>2 days,No,4.1,2.4,0.6,28.5,No,,3.4,Non-Union
EMP-1352,"Rockford, Illinois",Plant Management,Management,10,2.7,No,>2 days,Yes,7.1,2.0,3.3,49.74,No,,2.8,Non-Union
EMP-1353,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.0,3.1,Yes,>2 days,No,22.2,16.2,6.6,18.96,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1354,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,4.5,Yes,<1 day,No,19.2,8.1,8.7,22.18,No,,3.0,Non-Union
EMP-1355,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,9.3,3.3,Yes,1-2 days,No,6.2,2.9,1.9,16.4,Yes,Good- adequate for most needs,1.3,Union
EMP-1356,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,7.3,7.7,Yes,>2 days,Yes,28.3,8.3,10.9,15.1,No,,4.1,Union
EMP-1357,"Detroit, Michigan",Plant Management,Management,5.8,6.0,Yes,<1 day,No,9.0,5.8,5.4,42.31,No,,2.1,Union
EMP-1358,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,4.8,No,1-2 days,No,21.2,14.4,8.5,22.64,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1359,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,3.0,No,<1 day,No,0.7,0.4,3.0,22.77,Yes,Good- adequate for most needs,2.5,Union
EMP-1360,"Toledo, Ohio",Plant Management,Management,7.1,3.2,No,<1 day,No,9.8,11.2,10.1,43.2,No,,4.2,Non-Union
EMP-1361,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,7.4,No,>2 days,Yes,4.6,2.2,0.1,26.47,No,,4.0,Non-Union
EMP-1362,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.2,4.2,Yes,>2 days,Yes,6.1,1.5,3.3,21.94,No,,3.8,Non-Union
EMP-1363,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.6,6.0,Yes,<1 day,Yes,22.1,15.5,7.5,17.19,No,,1.5,Union
EMP-1364,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.1,4.7,No,1-2 days,No,2.9,1.5,1.4,28.7,No,,2.0,Union
EMP-1365,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.9,7.5,Yes,>2 days,No,4.3,4.2,2.0,20.29,No,,3.8,Non-Union
EMP-1366,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,4.6,No,>2 days,Yes,2.3,1.5,0.3,32.57,No,,3.2,Union
EMP-1367,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,7.5,4.9,No,1-2 days,Yes,7.2,4.6,3.5,20.21,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1368,"Rockford, Illinois",Maintenance Technician,Front-line,2.5,1,No,1-2 days,Yes,4.3,2.5,0.5,19.51,No,,1.4,Union
EMP-1369,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,7.2,6.8,Yes,>2 days,Yes,6.8,0.8,0.3,20.01,No,,3.2,Union
EMP-1370,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,1.7,3.9,No,<1 day,No,5.2,2.4,3.7,31.37,No,,2.8,Non-Union
EMP-1371,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.7,5.9,No,1-2 days,Yes,4.3,1.1,1.4,21.34,No,,3.4,Non-Union
EMP-1372,"Rockford, Illinois",Plant Management,Management,6.1,6.4,Yes,<1 day,Yes,5.8,2.9,0.8,45.25,No,,3.3,Union
EMP-1373,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,7.0,Yes,>2 days,Yes,2.1,4.5,1.2,27.49,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-1374,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.3,5.8,No,<1 day,Yes,0.1,2.8,4.0,19.75,No,,3.7,Non-Union
EMP-1375,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.4,1.2,No,>2 days,No,2.2,1.9,0.2,24.88,Yes,Good- adequate for most needs,4.1,Union
EMP-1376,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,4.4,Yes,1-2 days,No,8.6,10.3,9.8,35.11,No,,3.3,Union
EMP-1377,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.5,4.1,No,1-2 days,No,5.8,3.8,1.7,22.93,Yes,Good- adequate for most needs,3.1,Union
EMP-1378,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.9,6.6,No,1-2 days,Yes,4.6,1.1,2.9,20.73,Yes,Good- adequate for most needs,3.7,Union
EMP-1379,"Detroit, Michigan",Plant Management,Management,7.2,3.9,No,>2 days,No,20.2,17.7,4.6,39.86,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1380,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.6,3.0,Yes,>2 days,No,23.5,15.2,5.9,20.28,No,,3.3,Non-Union
EMP-1381,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,6.7,Yes,1-2 days,Yes,7.1,0.2,0.5,20.67,Yes,Good- adequate for most needs,2.1,Union
EMP-1382,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.1,7.1,Yes,>2 days,Yes,4.1,3.9,0.3,22.24,Yes,Good- adequate for most needs,3.3,Union
EMP-1383,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.7,5.8,No,<1 day,Yes,0.9,4.4,1.7,24.62,No,,4.5,Union
EMP-1384,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.4,4.6,Yes,1-2 days,No,8.5,4.1,5.8,21.29,Yes,Good- adequate for most needs,4.4,Union
EMP-1385,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.5,6.0,No,1-2 days,Yes,0.9,3.6,2.4,22.44,No,,4.5,Non-Union
EMP-1386,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.9,5.0,Yes,>2 days,No,16.4,9.3,6.1,26.16,No,,2.6,Non-Union
EMP-1387,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,1.4,No,<1 day,No,10.5,17.1,6.7,29.88,No,,2.8,Union
EMP-1388,"Davenport, Iowa",Plant Management,Management,7.9,10,No,>2 days,No,7.3,2.8,1.5,46.73,No,,2.9,Non-Union
EMP-1389,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.2,Yes,1-2 days,Yes,0.8,1.6,0.0,22.8,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1390,"Detroit, Michigan",Plant Management,Management,8.6,7.0,No,1-2 days,Yes,27.2,6.5,10.5,38.08,Yes,Good- adequate for most needs,4.6,Union
EMP-1391,"Detroit, Michigan",Plant Management,Management,9.6,6.2,Yes,>2 days,No,20.7,17.3,8.9,41.15,No,,3.5,Union
EMP-1392,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.4,7.0,No,>2 days,Yes,22.1,11.1,5.7,20.55,Yes,Good- adequate for most needs,3.4,Union
EMP-1393,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.5,6.0,No,>2 days,No,2.6,0.8,1.1,22.26,No,,2.7,Non-Union
EMP-1394,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.3,6.0,Yes,<1 day,Yes,4.9,4.1,1.8,32.09,Yes,Good- adequate for most needs,3.7,Union
EMP-1395,"Detroit, Michigan",Maintenance Technician,Front-line,5.2,7.3,Yes,1-2 days,No,13.4,17.0,8.7,21.73,No,,4.2,Union
EMP-1396,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.5,3.8,Yes,<1 day,Yes,29.7,17.5,3.3,23.16,No,,4.2,Non-Union
EMP-1397,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,2.7,Yes,<1 day,Yes,18.6,9.2,10.5,24.83,No,,2.5,Non-Union
EMP-1398,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,10,No,<1 day,Yes,2.3,1.1,4.0,30.61,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1399,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1,3.1,No,1-2 days,No,0.3,1.6,1.2,13.45,No,,2.0,Union
EMP-1400,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.7,5.0,No,>2 days,Yes,17.0,17.4,11.9,24.73,No,,2.4,Union
EMP-1401,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.7,5.0,No,>2 days,Yes,0.5,3.4,2.3,23.4,No,,3.9,Union
EMP-1402,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.2,3.1,No,<1 day,Yes,16.7,17.2,10.9,27.92,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1403,"Detroit, Michigan",Plant Management,Management,10,4.0,Yes,1-2 days,No,30.0,16.6,3.8,36.44,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-1404,"Rockford, Illinois",Plant Management,Management,9.1,3.2,No,1-2 days,Yes,6.2,3.9,2.3,49.94,No,,2.9,Union
EMP-1405,"Rockford, Illinois",Plant Management,Management,5.3,6.2,No,>2 days,Yes,2.1,1.5,3.7,43.78,No,,2.1,Union
EMP-1406,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,4.7,No,1-2 days,Yes,7.8,0.2,0.5,30.7,No,,4.4,Union
EMP-1407,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.7,8.1,Yes,1-2 days,Yes,24.2,14.7,8.6,24.36,No,,3.9,Union
EMP-1408,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,1.6,No,<1 day,No,27.8,7.1,3.9,28.92,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1409,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.6,Yes,1-2 days,No,1.0,0.8,3.1,22.98,No,,2.9,Non-Union
EMP-1410,"Detroit, Michigan",Plant Management,Management,8.0,2.4,No,1-2 days,No,22.9,6.0,4.3,35.84,No,,2.8,Union
EMP-1411,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,6.1,No,1-2 days,No,1.5,1.1,1.8,16.18,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1412,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.2,No,<1 day,No,28.7,6.0,10.2,20.45,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-1413,"Detroit, Michigan",Plant Management,Management,7.4,5.8,No,<1 day,No,28.1,14.0,5.4,38.37,No,,2.4,Non-Union
EMP-1414,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.1,No,>2 days,No,18.4,17.9,9.4,25.63,No,,2.1,Non-Union
EMP-1415,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,10,No,1-2 days,No,16.5,9.5,4.8,28.66,No,,3.3,Union
EMP-1416,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.7,6.5,Yes,>2 days,No,12.8,12.4,11.8,18.93,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1417,"Kenosha, Wisconsin",Plant Management,Management,10,3.7,Yes,>2 days,No,5.9,1.9,2.5,43.93,No,,3.2,Non-Union
EMP-1418,"Rockford, Illinois",Maintenance Technician,Front-line,3.4,6.1,Yes,1-2 days,Yes,7.2,4.3,1.5,25.63,No,,3.4,Union
EMP-1419,"Detroit, Michigan",Plant Management,Management,8.6,5.1,Yes,1-2 days,No,8.3,5.9,9.7,43.49,No,,2.3,Union
EMP-1420,"Davenport, Iowa",Plant Management,Management,6.4,7.1,Yes,>2 days,Yes,0.4,0.3,0.8,39.0,No,,1.7,Non-Union
EMP-1421,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.8,9.0,No,1-2 days,No,12.5,7.5,8.4,28.27,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-1422,"Detroit, Michigan",Maintenance Technician,Front-line,3.1,6.3,Yes,>2 days,No,23.7,6.6,10.2,19.29,No,,3.9,Non-Union
EMP-1423,"Davenport, Iowa",Maintenance Technician,Front-line,4.1,5.5,No,1-2 days,No,7.5,4.2,1.2,27.66,No,,4.5,Non-Union
EMP-1424,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.4,7.1,No,1-2 days,Yes,20.2,4.7,3.0,23.59,No,,3.9,Non-Union
EMP-1425,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,4.1,5.7,No,<1 day,No,11.3,5.5,5.0,31.1,No,,3.4,Union
EMP-1426,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,6.8,Yes,>2 days,No,11.5,8.5,8.8,29.49,Yes,Good- adequate for most needs,2.4,Union
EMP-1427,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.9,7.5,Yes,>2 days,Yes,2.3,1.4,1.3,18.55,No,,2.2,Union
EMP-1428,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.3,4.5,No,<1 day,No,24.4,10.2,11.2,26.79,No,,2.3,Union
EMP-1429,"Davenport, Iowa",Plant Management,Management,7.2,7.6,No,1-2 days,Yes,6.3,3.5,0.2,42.42,No,,3.8,Non-Union
EMP-1430,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.8,No,1-2 days,Yes,4.4,2.3,2.0,21.71,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1431,"Toledo, Ohio",Plant Management,Management,4.1,5.7,No,1-2 days,Yes,24.6,9.7,9.6,45.19,No,,2.6,Non-Union
EMP-1432,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.1,5.2,No,>2 days,No,10.8,17.7,10.0,12.4,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1433,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,8.0,No,<1 day,Yes,3.4,1.9,2.3,29.46,Yes,Good- adequate for most needs,4.0,Union
EMP-1434,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,7.4,Yes,1-2 days,Yes,3.5,2.2,2.1,25.9,No,,2.9,Non-Union
EMP-1435,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.4,10,No,1-2 days,No,4.7,0.2,0.5,32.95,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1436,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.6,8.5,No,>2 days,Yes,7.8,5.0,0.2,21.32,No,,3.0,Non-Union
EMP-1437,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.8,No,<1 day,Yes,4.2,4.8,4.0,23.83,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-1438,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.8,4.4,No,<1 day,Yes,5.8,2.4,3.8,20.13,No,,4.6,Union
EMP-1439,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,6.2,Yes,1-2 days,No,2.6,1.1,0.2,24.0,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1440,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,2.5,No,<1 day,Yes,24.8,8.9,10.5,25.15,No,,3.2,Union
EMP-1441,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.5,6.1,Yes,1-2 days,Yes,10.7,5.1,5.3,19.46,Yes,Good- adequate for most needs,5,Union
EMP-1442,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.6,No,<1 day,No,27.4,4.5,3.2,24.07,No,,3.3,Union
EMP-1443,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.5,8.2,Yes,>2 days,Yes,5.4,1.6,0.6,23.67,Yes,Good- adequate for most needs,3.1,Union
EMP-1444,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.0,5.9,Yes,1-2 days,Yes,17.7,12.5,3.1,12.57,Yes,Good- adequate for most needs,3.0,Union
EMP-1445,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.2,No,>2 days,Yes,29.6,4.6,5.5,27.11,No,,3.9,Union
EMP-1446,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,7.1,1.7,No,>2 days,Yes,13.6,16.3,7.0,27.81,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-1447,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.9,Yes,>2 days,No,1.0,3.2,3.4,30.09,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1448,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.4,5.9,Yes,>2 days,Yes,7.8,2.1,0.6,23.61,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-1449,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.5,Yes,>2 days,No,3.3,3.8,0.0,25.4,No,,3.1,Non-Union
EMP-1450,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,7.7,Yes,1-2 days,Yes,11.3,13.1,3.3,28.84,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1451,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,4.5,Yes,1-2 days,Yes,16.7,9.9,4.0,20.63,No,,3.5,Non-Union
EMP-1452,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,8.5,2.6,No,<1 day,Yes,2.9,1.7,3.7,24.65,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-1453,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,3.5,No,<1 day,No,7.0,0.2,1.4,24.43,No,,1.9,Non-Union
EMP-1454,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1,3.9,Yes,1-2 days,Yes,1.4,0.1,3.6,19.27,No,,4.1,Non-Union
EMP-1455,"Detroit, Michigan",Plant Management,Management,7.0,8.6,No,1-2 days,No,12.6,15.5,6.9,44.73,No,,3.8,Union
EMP-1456,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.4,4.9,No,>2 days,No,26.3,9.7,5.6,23.33,No,,4.3,Union
EMP-1457,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1,5.8,Yes,<1 day,No,27.4,17.1,9.7,19.47,No,,2.5,Union
EMP-1458,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,9.3,No,1-2 days,Yes,5.8,0.6,1.1,23.22,No,,3.5,Union
EMP-1459,"Detroit, Michigan",Maintenance Technician,Front-line,1,7.4,Yes,>2 days,No,24.8,11.7,5.2,30.36,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1460,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,7.9,Yes,>2 days,No,6.5,3.7,2.4,28.1,No,,3.6,Non-Union
EMP-1461,"Rockford, Illinois",Plant Management,Management,10,4.7,No,1-2 days,Yes,2.2,2.9,0.8,46.8,No,,2.6,Union
EMP-1462,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.7,Yes,>2 days,No,20.3,13.7,12.0,23.22,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-1463,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,4.5,Yes,<1 day,No,15.6,13.4,6.6,22.03,No,,4.0,Non-Union
EMP-1464,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.4,5.8,Yes,<1 day,Yes,21.2,11.1,11.6,25.1,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-1465,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,7.6,No,1-2 days,Yes,5.2,4.5,3.9,19.69,No,,4.8,Non-Union
EMP-1466,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.6,5.4,Yes,>2 days,Yes,4.6,2.7,3.3,19.38,Yes,Good- adequate for most needs,2.8,Union
EMP-1467,"Toledo, Ohio",Maintenance Technician,Front-line,2.4,5.3,No,>2 days,Yes,17.9,5.9,6.1,27.61,No,,2.8,Non-Union
EMP-1468,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,3.8,4.1,No,>2 days,No,16.5,8.4,10.7,18.94,No,,3.1,Non-Union
EMP-1469,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,5.6,No,<1 day,No,3.6,2.6,0.3,23.72,No,,2.8,Non-Union
EMP-1470,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,1.7,5.3,No,1-2 days,No,7.2,2.3,2.5,18.62,No,,2.9,Non-Union
EMP-1471,"Rockford, Illinois",Plant Management,Management,7.8,4.2,Yes,1-2 days,No,2.0,2.0,3.8,42.55,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1472,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.5,4.9,Yes,<1 day,Yes,26.1,7.9,6.1,16.85,No,,2.8,Non-Union
EMP-1473,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.6,5.0,No,1-2 days,No,21.6,9.8,5.4,22.91,No,,3.1,Non-Union
EMP-1474,"Toledo, Ohio",Plant Management,Management,8.8,4.4,No,<1 day,Yes,24.3,9.2,6.7,40.55,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1475,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,4.9,No,>2 days,Yes,3.6,1.5,2.3,28.29,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-1476,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.3,6.0,No,>2 days,Yes,12.9,8.4,7.4,17.46,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1477,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.7,4.7,Yes,>2 days,No,3.0,0.2,0.2,21.26,No,,2.2,Union
EMP-1478,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.2,6.8,Yes,1-2 days,Yes,20.8,5.3,7.4,22.21,No,,5,Union
EMP-1479,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.5,Yes,1-2 days,Yes,5.3,4.7,2.2,19.67,No,,4.4,Non-Union
EMP-1480,"Kenosha, Wisconsin",Plant Management,Management,6.0,4.1,Yes,<1 day,No,6.6,1.0,3.8,42.36,No,,4.6,Non-Union
EMP-1481,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,1.9,No,1-2 days,No,11.5,17.6,6.0,26.73,No,,3.8,Union
