employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2293,"Cincinnati, Ohio",Plant Management,Management,6.3,7.3,No,>2 days,Yes,27.8,5.2,4.6,42.89,No,,4.2,Union
EMP-2294,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,4.7,Yes,<1 day,No,5.0,3.5,1.1,30.54,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2295,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.7,No,<1 day,Yes,29.1,4.6,8.6,22.0,No,,3.4,Non-Union
EMP-2296,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,10,5.1,No,1-2 days,No,5.3,4.9,3.9,27.55,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-2297,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,2.9,No,<1 day,Yes,17.3,10.9,7.3,29.87,No,,3.1,Union
EMP-2298,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.9,4.2,Yes,1-2 days,No,26.9,11.4,11.8,22.03,Yes,Good- adequate for most needs,1.5,Union
EMP-2299,"Rockford, Illinois",Plant Management,Management,9.4,6.6,No,1-2 days,Yes,5.3,3.5,1.2,40.53,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-2300,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.8,8.9,Yes,<1 day,No,1.9,4.3,2.8,25.3,No,,2.9,Non-Union
EMP-2301,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.4,6.0,No,1-2 days,Yes,4.4,0.4,0.0,16.14,No,,1.8,Non-Union
EMP-2302,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,7.1,Yes,1-2 days,No,2.9,4.9,0.1,32.01,No,,2.9,Union
EMP-2303,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.7,4.0,No,1-2 days,Yes,29.0,15.4,5.1,27.79,No,,3.8,Non-Union
EMP-2304,"Kalamazoo, Michigan",Plant Management,Management,10,4.6,Yes,>2 days,No,10.7,6.2,9.1,36.18,No,,2.4,Non-Union
EMP-2305,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.4,6.8,Yes,>2 days,Yes,29.2,7.1,10.3,19.06,No,,3.0,Union
EMP-2306,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,8.4,Yes,1-2 days,Yes,2.7,2.5,2.7,21.3,No,,1.8,Union
EMP-2307,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.2,5.5,Yes,<1 day,Yes,2.0,3.0,2.1,28.92,No,,3.6,Non-Union
EMP-2308,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.1,3.7,Yes,<1 day,No,22.9,15.5,5.8,23.28,No,,2.8,Non-Union
EMP-2309,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,5.2,Yes,<1 day,Yes,17.2,17.1,8.5,21.46,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-2310,"Green Bay, Wisconsin",Plant Management,Management,6.8,7.5,Yes,1-2 days,Yes,7.1,5.0,1.9,41.73,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-2311,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.2,4.4,Yes,<1 day,No,0.8,4.7,1.8,18.0,No,,2.9,Non-Union
EMP-2312,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.2,2.8,No,>2 days,Yes,7.4,3.5,2.3,14.18,No,,3.4,Union
EMP-2313,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.0,5.5,Yes,1-2 days,No,22.0,8.4,4.7,21.05,No,,2.7,Union
EMP-2314,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.9,3.9,No,<1 day,Yes,5.9,0.8,0.7,20.97,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-2315,"Rockford, Illinois",Maintenance Technician,Front-line,1,6.7,Yes,>2 days,No,3.5,1.4,1.0,23.1,No,,1.9,Non-Union
EMP-2316,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,3.7,No,>2 days,No,4.7,2.8,1.6,30.11,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2317,"Cincinnati, Ohio",Plant Management,Management,7.2,5.6,Yes,1-2 days,No,28.5,9.9,6.5,40.85,Yes,Good- adequate for most needs,4.7,Union
EMP-2318,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.4,5.4,Yes,>2 days,Yes,7.3,3.5,2.5,31.1,No,,2.2,Non-Union
EMP-2319,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.1,4.5,Yes,<1 day,No,16.2,11.4,5.1,12,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-2320,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,6.1,Yes,1-2 days,Yes,8.6,9.2,5.2,32.67,No,,3.9,Non-Union
EMP-2321,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,1.6,No,>2 days,No,5.9,1.0,3.9,28.19,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-2322,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.8,3.6,Yes,>2 days,Yes,18.5,11.4,4.3,30.31,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2323,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.9,5.3,No,>2 days,No,20.9,14.9,6.0,19.2,No,,4.0,Union
EMP-2324,"Cincinnati, Ohio",Plant Management,Management,6.3,5.4,No,>2 days,No,24.3,14.2,9.2,36.58,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2325,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,7.9,No,1-2 days,Yes,3.5,3.8,2.5,29.0,No,,3.6,Union
EMP-2326,"Green Bay, Wisconsin",Plant Management,Management,7.2,6.7,No,>2 days,Yes,5.8,0.9,1.4,38.22,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2327,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.1,3.5,No,>2 days,Yes,0.8,0.5,0.4,16.86,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2328,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.8,7.3,Yes,<1 day,Yes,5.5,2.6,1.5,19.79,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2329,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.9,Yes,>2 days,No,5.4,4.3,0.5,19.42,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2330,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.3,2.8,No,>2 days,Yes,23.8,10.6,8.6,27.1,No,,4.6,Union
EMP-2331,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,5.1,No,1-2 days,No,21.0,17.8,6.4,28.03,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-2332,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.9,8.6,No,>2 days,Yes,6.8,0.7,1.0,18.65,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2333,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.8,7.0,Yes,<1 day,Yes,3.3,4.9,0.9,16.05,No,,3.9,Non-Union
EMP-2334,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,2.8,3.5,No,>2 days,Yes,24.3,6.9,4.6,25.94,No,,4.2,Union
EMP-2335,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1.3,6.4,Yes,1-2 days,No,2.8,1.9,3.6,20.13,No,,3.7,Non-Union
EMP-2336,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.7,3.1,No,>2 days,No,0.4,2.7,2.4,23.11,No,,2.8,Union
EMP-2337,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.8,3.8,No,<1 day,Yes,7.9,4.2,1.0,20.37,No,,2.5,Non-Union
EMP-2338,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,7.8,No,1-2 days,No,0.2,0.2,3.2,23.29,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2339,"Cincinnati, Ohio",Maintenance Technician,Front-line,8.6,5.1,No,>2 days,Yes,11.6,8.4,5.7,23.2,No,,4.4,Non-Union
EMP-2340,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.3,7.2,No,>2 days,No,6.7,0.9,1.4,17.97,No,,3.6,Union
EMP-2341,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,2.7,5.9,No,1-2 days,No,2.8,5.0,2.3,16.56,No,,4.4,Non-Union
EMP-2342,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.3,7.8,No,>2 days,Yes,3.8,1.4,2.5,21.09,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2343,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.0,6.6,No,<1 day,Yes,0.4,1.5,0.3,22.35,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-2344,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.6,6.9,Yes,1-2 days,No,6.7,4.3,2.3,18.83,No,,3.9,Union
EMP-2345,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,9.2,6.7,No,>2 days,No,2.1,3.9,1.6,19.24,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-2346,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.2,3.6,No,<1 day,No,7.0,2.8,2.1,19.62,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2347,"Green Bay, Wisconsin",Plant Management,Management,8.6,10,No,<1 day,No,3.2,4.9,3.1,39.64,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2348,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,3.7,4.4,Yes,>2 days,Yes,1.6,3.2,1.5,16.18,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-2349,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,7.2,No,1-2 days,Yes,1.9,4.0,3.9,22.08,No,,3.6,Non-Union
EMP-2350,"Rockford, Illinois",Maintenance Technician,Front-line,1.2,3.9,No,>2 days,No,7.3,5.0,2.8,29.8,No,,2.7,Non-Union
EMP-2351,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,8.4,Yes,<1 day,No,20.1,7.5,7.5,25.49,No,,2.4,Non-Union
EMP-2352,"Rockford, Illinois",Plant Management,Management,7.1,5.1,No,1-2 days,Yes,0.9,1.7,1.1,44.04,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-2353,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,6.0,Yes,<1 day,No,9.5,11.5,6.6,32.53,No,,4.5,Non-Union
EMP-2354,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,10,8.5,No,<1 day,No,14.1,5.1,7.9,34.48,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2355,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.3,Yes,<1 day,No,7.3,4.2,1.9,20.91,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2356,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,7.2,Yes,<1 day,No,5.5,4.6,1.2,31.15,Yes,Good- adequate for most needs,4.0,Union
EMP-2357,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.9,5.7,No,<1 day,No,24.7,12.6,7.8,19.37,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-2358,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.0,4.0,Yes,1-2 days,Yes,3.8,0.2,3.9,23.59,No,,3.8,Union
EMP-2359,"Iowa City, Iowa",Maintenance Technician,Front-line,2.6,6.0,No,1-2 days,Yes,2.1,1.0,2.1,24.93,No,,4.4,Union
EMP-2360,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.0,2.2,Yes,>2 days,Yes,14.4,12.4,6.1,20.51,No,,4.0,Non-Union
EMP-2361,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.6,5.9,Yes,1-2 days,No,1.9,1.7,3.0,14.84,No,,1.9,Non-Union
EMP-2362,"Iowa City, Iowa",Maintenance Technician,Front-line,6.9,4.3,Yes,1-2 days,Yes,1.7,3.2,0.9,21.33,Yes,Good- adequate for most needs,2.6,Union
EMP-2363,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.9,6.6,Yes,<1 day,Yes,21.8,14.6,9.0,26.29,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2364,"Iowa City, Iowa",Maintenance Technician,Front-line,6.6,4.7,Yes,>2 days,No,5.2,3.2,3.0,27.02,No,,3.4,Non-Union
EMP-2365,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.9,7.6,No,>2 days,Yes,24.2,8.5,10.0,21.19,No,,2.2,Union
EMP-2366,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,3.0,Yes,<1 day,Yes,15.7,15.8,5.7,22.4,No,,3.0,Union
EMP-2367,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.5,5.3,No,<1 day,No,28.6,15.9,6.9,19.25,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2368,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.5,6.4,No,1-2 days,No,6.6,3.3,0.1,30.53,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-2369,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,4.3,No,>2 days,No,14.5,10.6,8.0,29.02,Yes,Good- adequate for most needs,3.2,Union
EMP-2370,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.5,4.4,Yes,<1 day,No,25.1,13.8,5.4,18.51,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2371,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,1,5.4,Yes,<1 day,No,0.3,2.2,3.3,21.72,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-2372,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.2,Yes,1-2 days,Yes,1.1,0.2,1.9,28.74,Yes,Good- adequate for most needs,3.1,Union
EMP-2373,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.0,3.5,No,>2 days,No,23.4,15.3,8.2,19.52,No,,2.3,Union
EMP-2374,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,5.0,No,>2 days,Yes,5.5,0.7,0.5,17.02,No,,3.0,Non-Union
EMP-2375,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,5.3,10,Yes,>2 days,Yes,3.0,0.3,2.1,18.3,No,,4.1,Non-Union
EMP-2376,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,8.9,4.6,Yes,1-2 days,No,4.5,2.2,3.7,14.86,Yes,Good- adequate for most needs,1.6,Union
EMP-2377,"Iowa City, Iowa",Maintenance Technician,Front-line,1.7,4.6,Yes,1-2 days,Yes,6.5,2.6,0.2,26.4,Yes,Good- adequate for most needs,3.9,Union
EMP-2378,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,1.8,No,1-2 days,No,9.8,5.1,11.9,35.73,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-2379,"Rockford, Illinois",Maintenance Technician,Front-line,6.8,6.4,Yes,<1 day,No,2.4,1.3,1.6,23.04,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-2380,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.7,6.3,No,>2 days,Yes,9.4,17.4,11.7,31.18,No,,3.8,Union
EMP-2381,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,5.9,Yes,1-2 days,Yes,7.7,2.9,2.6,35.59,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-2382,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.8,7.0,Yes,>2 days,Yes,15.8,14.6,11.4,22.25,No,,4.3,Non-Union
EMP-2383,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,3.2,No,<1 day,Yes,0.4,2.7,3.9,17.3,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2384,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,2.6,No,>2 days,No,7.5,3.3,3.9,16.69,No,,1,Non-Union
EMP-2385,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.0,7.1,Yes,<1 day,Yes,3.7,4.6,0.5,17.61,No,,3.5,Union
EMP-2386,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,8.5,Yes,>2 days,No,26.8,8.5,6.5,23.0,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2387,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.8,10,No,>2 days,No,17.1,9.8,9.1,14.77,No,,3.5,Non-Union
EMP-2388,"Cincinnati, Ohio",Plant Management,Management,3.5,5.2,Yes,<1 day,Yes,9.0,4.2,7.2,40.62,No,,2.2,Non-Union
EMP-2389,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,4.7,No,<1 day,No,16.5,9.5,3.5,29.23,No,,2.8,Non-Union
EMP-2390,"Green Bay, Wisconsin",Plant Management,Management,6.7,6.4,No,<1 day,Yes,3.8,2.3,1.5,39.25,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2391,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.3,4.8,No,>2 days,Yes,4.9,3.2,0.1,19.29,No,,3.4,Union
EMP-2392,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,7.6,No,>2 days,Yes,13.4,9.1,3.2,29.64,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2393,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.8,6.9,Yes,>2 days,No,11.6,15.8,3.9,22.85,No,,2.3,Non-Union
EMP-2394,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.4,Yes,>2 days,No,13.2,12.6,7.5,26.67,No,,3.1,Non-Union
EMP-2395,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.1,7.5,No,<1 day,No,29.6,9.9,5.9,18.32,No,,5,Union
EMP-2396,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.3,3.8,No,>2 days,No,18.8,10.4,8.7,22.05,No,,3.1,Non-Union
EMP-2397,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,10,7.5,No,>2 days,Yes,5.2,2.6,0.5,21.59,No,,4.6,Union
EMP-2398,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.3,8.2,Yes,<1 day,Yes,14.0,9.4,5.0,23.18,No,,3.1,Non-Union
EMP-2399,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,8.7,Yes,>2 days,Yes,0.5,1.8,3.6,32.23,Yes,Good- adequate for most needs,2.2,Union
EMP-2400,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.8,4.6,No,<1 day,No,0.7,3.8,2.2,18.22,No,,2.7,Union
EMP-2401,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,7.0,3.7,No,1-2 days,Yes,5.2,4.2,0.5,18.18,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2402,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.5,6.0,No,>2 days,No,24.1,11.4,6.3,25.81,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-2403,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.6,Yes,>2 days,Yes,1.3,1.1,0.3,22.42,No,,5,Union
EMP-2404,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.9,4.5,No,<1 day,No,21.5,11.9,8.0,19.51,No,,3.7,Union
EMP-2405,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.0,5.1,Yes,<1 day,No,4.1,3.9,3.8,29.27,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-2406,"Green Bay, Wisconsin",Plant Management,Management,9.5,4.7,No,1-2 days,No,6.4,1.6,3.6,39.19,No,,4.3,Non-Union
EMP-2407,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.2,5.7,Yes,<1 day,Yes,13.4,14.7,9.9,26.19,No,,1.4,Union
EMP-2408,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,3.6,No,<1 day,No,23.6,15.8,7.5,26.85,No,,3.6,Union
EMP-2409,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.3,6.1,No,1-2 days,No,16.1,8.2,10.9,22.87,Yes,Good- adequate for most needs,3.7,Union
EMP-2410,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,2.9,Yes,1-2 days,No,8.4,14.1,5.6,18.37,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2411,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,3.3,Yes,<1 day,Yes,3.6,1.1,0.8,27.63,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-2412,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,4.6,No,<1 day,No,2.7,4.8,3.3,18.98,No,,3.3,Union
EMP-2413,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,4.6,No,1-2 days,No,2.3,3.2,3.2,26.13,No,,3.4,Non-Union
EMP-2414,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1.9,1,No,>2 days,No,0.8,2.4,0.6,24.38,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-2415,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,10,7.2,Yes,>2 days,No,22.2,10.4,8.2,25.0,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2416,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,3.6,No,<1 day,No,5.0,2.8,0.7,20.46,Yes,Good- adequate for most needs,1.7,Union
EMP-2417,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,4.7,No,1-2 days,No,1.5,2.8,1.3,22.56,No,,2.4,Union
EMP-2418,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.8,5.9,No,<1 day,No,28.1,6.6,3.8,29.42,No,,2.2,Non-Union
EMP-2419,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,7.8,Yes,>2 days,Yes,3.9,2.6,2.1,24.56,No,,3.0,Union
EMP-2420,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.9,5.3,No,1-2 days,No,24.8,8.5,4.3,19.78,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2421,"Rockford, Illinois",Plant Management,Management,8.7,6.8,No,1-2 days,Yes,8.0,0.6,0.3,33.81,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-2422,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.3,3.6,No,<1 day,No,4.2,2.3,3.8,15.2,Yes,Fair- some gaps or inconsistencies,1.3,Union
EMP-2423,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.8,8.8,Yes,1-2 days,Yes,15.1,12.0,9.9,17.03,No,,3.6,Union
EMP-2424,"Cincinnati, Ohio",Plant Management,Management,7.8,4.7,Yes,<1 day,Yes,10.3,5.9,9.2,40.34,No,,3.3,Non-Union
EMP-2425,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1.4,7.9,Yes,<1 day,Yes,2.6,0.2,2.0,16.54,No,,1.5,Union
EMP-2426,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,2.7,No,<1 day,No,11.6,6.1,10.3,24.96,Yes,Good- adequate for most needs,2.9,Union
EMP-2427,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.3,3.3,Yes,>2 days,No,27.9,8.0,8.3,26.01,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2428,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,7.7,No,>2 days,No,6.1,4.8,3.5,21.4,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-2429,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.3,6.0,No,<1 day,Yes,0.4,0.7,2.2,18.52,Yes,Good- adequate for most needs,3.6,Union
EMP-2430,"Iowa City, Iowa",Maintenance Technician,Front-line,5.2,4.1,Yes,1-2 days,Yes,5.3,3.6,3.4,19.82,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-2431,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.3,7.4,No,<1 day,Yes,3.8,1.3,0.7,16.49,No,,2.7,Non-Union
EMP-2432,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,4.5,No,1-2 days,No,3.3,3.7,2.9,23.33,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-2433,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.1,7.2,Yes,>2 days,Yes,0.5,4.3,1.9,14.53,Yes,Good- adequate for most needs,2.1,Union
EMP-2434,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.1,6.2,Yes,1-2 days,Yes,2.2,1.3,3.4,18.31,No,,3.5,Union
EMP-2435,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.7,4.8,Yes,<1 day,No,5.8,2.8,1.2,20.15,No,,1,Union
EMP-2436,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.9,4.0,No,>2 days,Yes,12.5,10.0,11.5,17.49,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-2437,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,4.6,Yes,1-2 days,Yes,7.0,4.2,0.7,33.79,No,,4.2,Union
EMP-2438,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.9,4.1,No,1-2 days,Yes,0.9,2.9,3.7,32.19,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2439,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.6,Yes,>2 days,No,0.8,1.2,1.5,25.05,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2440,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.7,No,1-2 days,Yes,2.9,1.3,2.5,20.79,No,,4.4,Non-Union
EMP-2441,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.3,5.8,Yes,<1 day,No,23.7,5.2,8.0,17.37,No,,3.3,Union
EMP-2442,"Kalamazoo, Michigan",Plant Management,Management,7.4,4.8,Yes,>2 days,No,29.1,4.3,3.6,38.7,Yes,Fair- some gaps or inconsistencies,2.6,Union
