employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1237,"Davenport, Iowa",Plant Management,Management,4.8,4.8,No,1-2 days,Yes,1.4,1.4,1.7,45.4,No,,4.5,Non-Union
EMP-1238,"Champaign, Illinois",Maintenance Technician,Front-line,1.6,2.9,No,<1 day,Yes,2.4,3.6,0.8,26.96,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-1239,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.7,7.5,No,<1 day,No,4.2,3.2,1.5,32.03,No,,3.3,Union
EMP-1240,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,5.6,5.0,Yes,1-2 days,Yes,4.7,4.2,1.5,22.52,Yes,Good- adequate for most needs,2.2,Union
EMP-1241,"Lansing, Michigan",Maintenance Technician,Front-line,4.0,5.0,Yes,<1 day,No,22.0,17.2,3.5,25.53,No,,3.7,Non-Union
EMP-1242,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.9,4.3,No,<1 day,No,14.0,17.0,5.7,20.7,No,,2.3,Union
EMP-1243,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.0,4.7,Yes,<1 day,No,5.1,3.6,0.4,20.69,Yes,Good- adequate for most needs,3.0,Union
EMP-1244,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,6.2,No,<1 day,No,7.8,3.9,2.1,31.41,Yes,Good- adequate for most needs,1.7,Union
EMP-1245,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,8.7,No,>2 days,No,4.3,4.9,2.5,27.74,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-1246,"Toledo, Ohio",Maintenance Technician,Front-line,4.1,6.7,No,>2 days,No,17.5,14.4,3.0,25.91,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-1247,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,3.9,Yes,<1 day,No,14.1,11.9,4.6,26.07,Yes,Good- adequate for most needs,2.6,Union
EMP-1248,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,9.9,No,<1 day,Yes,1.3,2.2,3.9,28.15,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-1249,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.6,2.5,Yes,<1 day,No,1.3,0.3,1.2,12.08,No,,2.1,Non-Union
EMP-1250,"Lansing, Michigan",Maintenance Technician,Front-line,5.0,5.4,No,1-2 days,Yes,17.1,16.1,7.5,28.45,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1251,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,5.9,No,1-2 days,No,5.5,3.2,1.4,27.39,No,,3.4,Union
EMP-1252,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.9,4.7,No,1-2 days,No,5.4,3.2,3.5,15.74,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1253,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.3,7.7,No,1-2 days,Yes,9.5,10.8,5.9,20.39,No,,1.1,Non-Union
EMP-1254,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,5.8,No,<1 day,No,19.0,9.7,10.7,29.88,No,,3.6,Non-Union
EMP-1255,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.8,3.8,No,<1 day,No,12.7,6.1,7.9,24.62,No,,2.7,Non-Union
EMP-1256,"Lansing, Michigan",Plant Management,Management,7.4,3.5,Yes,1-2 days,Yes,25.5,8.8,5.2,44.76,No,,4.2,Union
EMP-1257,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,7.5,No,>2 days,No,6.6,3.4,2.5,31.21,No,,4.4,Non-Union
EMP-1258,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.2,9.3,No,1-2 days,Yes,27.8,8.5,11.2,21.09,No,,2.2,Non-Union
EMP-1259,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,1.8,Yes,1-2 days,No,15.2,17.6,9.8,22.43,No,,2.9,Non-Union
EMP-1260,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,5.3,Yes,<1 day,No,6.5,1.1,0.9,17.63,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1261,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.8,4.8,Yes,<1 day,Yes,12.2,17.7,8.4,23.47,No,,2.7,Union
EMP-1262,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.8,4.9,Yes,<1 day,No,1.8,3.0,2.0,22.39,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1263,"Lansing, Michigan",Maintenance Technician,Front-line,1,5.9,Yes,>2 days,No,15.0,11.9,11.3,21.57,No,,3.7,Non-Union
EMP-1264,"Kenosha, Wisconsin",Plant Management,Management,7.4,5.7,Yes,<1 day,Yes,3.6,4.7,3.9,41.96,No,,3.4,Non-Union
EMP-1265,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.7,5.8,Yes,>2 days,No,0.6,1.0,3.2,22.67,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1266,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,5.8,No,1-2 days,No,4.7,2.6,0.1,23.18,No,,3.8,Non-Union
EMP-1267,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,10,No,>2 days,No,21.0,9.5,10.0,26.2,No,,2.0,Non-Union
EMP-1268,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.2,5.6,No,<1 day,No,7.5,4.7,3.6,15.05,No,,1.2,Non-Union
EMP-1269,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,6.4,No,<1 day,Yes,1.1,3.4,0.6,25.16,No,,4.1,Non-Union
EMP-1270,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,6.8,6.7,Yes,>2 days,No,1.0,4.5,1.8,19.49,Yes,Excellent- comprehensive and very helpful,4.9,Non-Union
EMP-1271,"Lansing, Michigan",Maintenance Technician,Front-line,4.8,2.5,Yes,<1 day,No,17.1,17.6,6.2,24.97,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-1272,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.9,No,1-2 days,Yes,0.7,3.1,3.3,26.18,No,,4.1,Non-Union
EMP-1273,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.5,No,<1 day,No,27.8,8.6,8.8,26.51,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1274,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.1,3.7,No,1-2 days,Yes,4.3,3.3,2.8,21.54,No,,3.1,Union
EMP-1275,"Toledo, Ohio",Plant Management,Management,6.7,1.4,No,1-2 days,No,18.8,5.7,9.5,43.68,No,,3.0,Union
EMP-1276,"Toledo, Ohio",Plant Management,Management,7.2,8.5,No,<1 day,No,26.6,5.1,5.3,38.03,No,,2.7,Union
EMP-1277,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,6.4,No,>2 days,No,0.1,3.5,0.4,28.95,No,,5,Union
EMP-1278,"Champaign, Illinois",Maintenance Technician,Front-line,4.5,7.0,No,1-2 days,No,7.7,3.4,2.7,24.56,No,,1.9,Union
EMP-1279,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,5.8,No,<1 day,No,6.4,3.6,1.8,29.58,No,,4.7,Non-Union
EMP-1280,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.6,No,>2 days,No,2.1,3.4,1.6,30.69,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1281,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,7.0,No,>2 days,Yes,3.1,2.7,3.0,33.33,No,,3.0,Union
EMP-1282,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.7,4.3,No,<1 day,Yes,12.4,6.5,9.9,21.3,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-1283,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.1,Yes,>2 days,Yes,3.7,4.8,2.5,23.49,No,,3.1,Non-Union
EMP-1284,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.2,Yes,<1 day,Yes,1.0,1.7,0.0,26.54,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1285,"Davenport, Iowa",Plant Management,Management,3.8,6.1,No,1-2 days,No,6.1,3.3,1.4,44.21,Yes,Good- adequate for most needs,3.7,Union
EMP-1286,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,8.6,Yes,<1 day,No,18.1,15.7,7.8,32.03,No,,5,Union
EMP-1287,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.3,4.4,Yes,1-2 days,Yes,9.4,5.4,3.1,18.62,No,,3.3,Union
EMP-1288,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.4,4.1,No,>2 days,No,1.1,2.4,2.4,20.33,No,,4.4,Union
EMP-1289,"Lansing, Michigan",Maintenance Technician,Front-line,1.6,3.8,Yes,>2 days,No,27.1,13.1,9.0,24.33,No,,4.8,Union
EMP-1290,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,8.8,Yes,>2 days,Yes,5.6,3.7,2.7,29.18,No,,3.0,Union
EMP-1291,"Lansing, Michigan",Plant Management,Management,8.4,6.5,Yes,<1 day,No,10.3,14.0,4.3,43.83,No,,2.7,Union
EMP-1292,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,6.2,No,>2 days,No,0.3,3.4,1.0,32.62,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1293,"Toledo, Ohio",Plant Management,Management,4.9,7.2,Yes,>2 days,Yes,23.6,6.2,9.2,42.24,No,,3.3,Union
EMP-1294,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,5.5,No,>2 days,No,3.3,1.4,0.9,28.92,No,,5,Non-Union
EMP-1295,"Lansing, Michigan",Plant Management,Management,3.5,6.7,Yes,1-2 days,No,13.0,7.1,4.4,37.93,No,,3.2,Non-Union
EMP-1296,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,5.6,No,1-2 days,No,7.0,1.2,2.6,16.38,No,,3.6,Union
EMP-1297,"Toledo, Ohio",Plant Management,Management,6.5,10,No,>2 days,No,9.5,17.4,10.3,47.8,No,,3.9,Union
EMP-1298,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.4,2.9,Yes,<1 day,Yes,1.9,2.0,0.3,32.15,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-1299,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1.6,8.7,No,<1 day,Yes,7.6,3.6,2.7,18.86,No,,1.9,Non-Union
EMP-1300,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.0,6.6,Yes,>2 days,No,4.1,3.8,3.8,15.86,No,,1.9,Union
EMP-1301,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.0,Yes,>2 days,No,24.8,10.8,6.3,31.52,Yes,Good- adequate for most needs,2.4,Union
EMP-1302,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.5,Yes,<1 day,Yes,6.1,1.3,1.6,30.34,No,,4.1,Non-Union
EMP-1303,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,4.6,Yes,>2 days,No,15.7,9.7,4.2,29.75,No,,5,Union
EMP-1304,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1.2,4.9,Yes,1-2 days,No,14.8,4.1,8.7,15.73,No,,2.5,Non-Union
EMP-1305,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,2.5,Yes,<1 day,No,3.9,3.4,3.4,18.86,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1306,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,6.1,5.8,Yes,>2 days,No,12.8,9.5,9.8,16.1,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1307,"Lansing, Michigan",Maintenance Technician,Front-line,3.1,3.7,Yes,>2 days,Yes,24.1,15.5,5.8,23.94,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-1308,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.9,4.8,No,1-2 days,Yes,4.2,4.8,0.4,21.06,No,,3.3,Non-Union
EMP-1309,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,7.1,Yes,<1 day,No,7.2,0.0,0.3,20.86,Yes,Good- adequate for most needs,1,Union
EMP-1310,"Toledo, Ohio",Maintenance Technician,Front-line,4.8,4.9,No,<1 day,No,26.1,16.0,5.8,21.07,Yes,Good- adequate for most needs,3.5,Union
EMP-1311,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.6,7.9,No,1-2 days,Yes,5.1,2.0,1.7,22.1,No,,4.1,Non-Union
EMP-1312,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.0,3.0,No,1-2 days,No,6.6,2.8,2.4,24.65,No,,4.4,Union
EMP-1313,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.1,6.8,No,1-2 days,Yes,5.0,2.8,3.2,36.61,No,,2.4,Union
EMP-1314,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,10,5.3,No,1-2 days,No,5.0,0.5,0.3,23.41,Yes,Good- adequate for most needs,3.2,Union
EMP-1315,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,8.5,No,>2 days,Yes,25.8,8.2,4.5,32.13,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-1316,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.7,7.8,Yes,>2 days,Yes,3.8,4.9,3.8,23.44,No,,2.5,Union
EMP-1317,"Toledo, Ohio",Maintenance Technician,Front-line,1,3.5,Yes,1-2 days,Yes,18.5,5.0,3.0,24.64,No,,3.5,Non-Union
EMP-1318,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.9,6.5,Yes,<1 day,No,21.1,10.9,4.9,27.21,No,,3.2,Union
EMP-1319,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,3.5,No,>2 days,No,6.8,0.4,0.4,23.7,Yes,Good- adequate for most needs,1,Union
EMP-1320,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,3.6,No,<1 day,No,5.8,3.9,0.1,25.34,Yes,Good- adequate for most needs,3.9,Union
EMP-1321,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.4,4.6,Yes,>2 days,Yes,27.6,8.6,7.1,16.19,No,,2.5,Non-Union
EMP-1322,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.9,5.2,Yes,>2 days,No,2.1,4.4,0.2,29.17,No,,2.2,Non-Union
EMP-1323,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.2,5.1,Yes,1-2 days,Yes,0.5,1.1,1.4,23.85,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-1324,"Lansing, Michigan",Plant Management,Management,7.8,4.1,No,<1 day,No,24.2,12.6,4.7,43.97,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1325,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,9.9,5.0,Yes,1-2 days,No,19.6,14.8,11.8,32.28,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1326,"Toledo, Ohio",Maintenance Technician,Front-line,3.8,9.1,Yes,1-2 days,No,9.8,7.9,10.5,28.62,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1327,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.0,3.6,Yes,>2 days,No,3.1,2.9,3.4,28.49,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-1328,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,9.4,5.3,Yes,<1 day,No,16.6,17.3,3.8,22.4,No,,1.5,Union
EMP-1329,"Davenport, Iowa",Plant Management,Management,5.7,6.4,No,<1 day,No,1.6,4.8,0.1,39.13,No,,2.4,Union
EMP-1330,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,7.7,6.7,No,>2 days,Yes,22.3,9.9,9.4,20.48,No,,5,Union
EMP-1331,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.1,7.5,Yes,<1 day,No,0.6,4.3,3.1,34.18,No,,3.6,Union
EMP-1332,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.7,No,<1 day,No,10.8,12.9,8.9,30.31,No,,4.3,Union
EMP-1333,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.5,6.9,No,>2 days,Yes,14.2,11.3,11.2,20.4,No,,2.0,Union
EMP-1334,"Champaign, Illinois",Plant Management,Management,7.6,1.2,Yes,1-2 days,No,5.0,0.8,0.4,45.25,No,,1.9,Non-Union
EMP-1335,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,6.4,No,1-2 days,No,6.5,2.0,0.4,24.01,Yes,Good- adequate for most needs,3.6,Union
EMP-1336,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.4,6.8,Yes,>2 days,Yes,9.7,11.3,4.1,24.85,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1337,"Kenosha, Wisconsin",Plant Management,Management,5.0,3.6,Yes,1-2 days,Yes,2.7,2.4,0.8,41.22,No,,3.3,Union
EMP-1338,"Davenport, Iowa",Plant Management,Management,8.9,3.1,Yes,>2 days,No,0.1,0.2,1.5,42.84,No,,4.7,Union
EMP-1339,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,4.3,4.2,No,<1 day,No,3.7,0.4,0.7,15.62,No,,3.3,Union
EMP-1340,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.0,6.3,Yes,<1 day,No,29.9,11.6,11.6,20.85,No,,3.8,Non-Union
EMP-1341,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.7,8.2,Yes,>2 days,No,7.3,0.9,3.6,22.04,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1342,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,9.4,7.7,No,1-2 days,Yes,23.3,15.0,7.7,28.43,No,,3.2,Union
EMP-1343,"Toledo, Ohio",Maintenance Technician,Front-line,5.1,9.1,No,<1 day,No,27.7,17.4,4.1,25.69,No,,3.2,Union
EMP-1344,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.1,7.3,Yes,>2 days,Yes,1.1,3.8,3.7,31.31,No,,3.1,Non-Union
EMP-1345,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.5,6.5,Yes,<1 day,Yes,20.4,6.3,9.9,21.4,No,,2.8,Union
EMP-1346,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,5.4,Yes,<1 day,No,9.0,11.8,8.6,35.9,No,,2.9,Union
EMP-1347,"Lansing, Michigan",Maintenance Technician,Front-line,6.6,9.5,Yes,1-2 days,Yes,10.1,12.0,7.7,27.44,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-1348,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.1,No,<1 day,No,1.1,1.3,1.8,22.99,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1349,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,1.4,No,1-2 days,No,4.5,1.8,2.0,22.04,Yes,Good- adequate for most needs,3.3,Union
EMP-1350,"Lansing, Michigan",Plant Management,Management,5.1,2.7,Yes,1-2 days,No,8.7,15.0,4.8,44.38,No,,4.3,Union
EMP-1351,"Toledo, Ohio",Plant Management,Management,5.4,7.5,No,<1 day,Yes,24.2,7.8,10.6,39.28,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1352,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.3,4.5,Yes,>2 days,No,6.4,4.9,3.1,18.31,No,,2.3,Union
EMP-1353,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.9,2.8,Yes,<1 day,Yes,13.9,6.6,3.6,12,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1354,"Lansing, Michigan",Plant Management,Management,6.9,3.9,Yes,1-2 days,No,11.6,12.3,11.6,39.74,No,,1.7,Union
EMP-1355,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,9.1,4.7,Yes,<1 day,Yes,0.9,1.8,1.4,33.41,No,,4.4,Union
EMP-1356,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.9,Yes,1-2 days,No,10.1,11.3,3.1,23.24,No,,2.8,Non-Union
EMP-1357,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,2.3,7.3,Yes,<1 day,No,0.9,1.8,3.9,26.27,No,,3.7,Non-Union
EMP-1358,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.2,7.2,Yes,<1 day,Yes,7.1,3.6,0.3,24.46,No,,1.6,Union
EMP-1359,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.6,7.1,No,>2 days,No,6.0,4.0,1.7,27.49,No,,3.1,Non-Union
EMP-1360,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.9,6.1,No,1-2 days,Yes,3.4,4.9,2.2,22.29,Yes,Good- adequate for most needs,3.4,Union
EMP-1361,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.3,7.9,Yes,1-2 days,No,13.3,7.4,10.0,19.31,No,,3.2,Non-Union
EMP-1362,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,4.2,No,1-2 days,No,0.3,2.9,1.7,30.62,Yes,Good- adequate for most needs,3.2,Union
EMP-1363,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,9.2,Yes,1-2 days,No,1.9,1.6,1.6,28.52,Yes,Good- adequate for most needs,4.4,Union
EMP-1364,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.3,2.6,No,>2 days,No,3.3,0.9,1.2,18.61,No,,3.2,Non-Union
EMP-1365,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.5,8.5,Yes,<1 day,Yes,16.9,5.7,4.6,18.55,No,,4.1,Non-Union
EMP-1366,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,10,No,1-2 days,No,28.5,15.4,9.1,23.78,No,,2.4,Non-Union
EMP-1367,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,2.4,No,>2 days,Yes,4.5,2.1,0.3,20.67,No,,2.7,Non-Union
EMP-1368,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.4,No,1-2 days,No,1.6,0.7,2.8,19.77,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-1369,"Davenport, Iowa",Plant Management,Management,8.0,8.1,Yes,>2 days,No,3.4,4.4,0.9,40.5,Yes,Good- adequate for most needs,2.8,Union
EMP-1370,"Champaign, Illinois",Maintenance Technician,Front-line,2.9,1,Yes,<1 day,No,7.7,4.9,3.1,23.72,No,,2.9,Non-Union
EMP-1371,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,4.6,Yes,<1 day,Yes,7.9,0.1,3.9,35.02,Yes,Good- adequate for most needs,1.4,Non-Union
EMP-1372,"Toledo, Ohio",Maintenance Technician,Front-line,2.6,5.6,No,<1 day,Yes,12.0,4.6,5.1,26.08,No,,2.3,Union
EMP-1373,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,3.2,4.4,No,>2 days,No,4.2,0.7,0.7,20.58,No,,3.5,Union
EMP-1374,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,4.5,No,1-2 days,Yes,2.7,0.2,0.7,23.01,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1375,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,8.9,No,1-2 days,Yes,14.2,10.3,4.3,28.94,Yes,Good- adequate for most needs,3.0,Union
EMP-1376,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.3,3.6,Yes,>2 days,Yes,13.7,17.6,3.2,24.8,No,,3.6,Union
EMP-1377,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.8,6.2,No,>2 days,No,3.4,0.9,3.7,19.35,No,,2.5,Union
EMP-1378,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.5,7.4,No,<1 day,No,2.1,1.5,2.5,32.52,Yes,Good- adequate for most needs,2.9,Union
EMP-1379,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.7,7.6,No,<1 day,Yes,24.6,17.0,5.1,23.35,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1380,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,10,Yes,<1 day,No,7.7,1.1,1.1,25.64,No,,2.8,Non-Union
EMP-1381,"Toledo, Ohio",Plant Management,Management,7.3,4.4,No,>2 days,Yes,17.3,15.7,9.6,39.91,Yes,Good- adequate for most needs,2.7,Union
EMP-1382,"Davenport, Iowa",Maintenance Technician,Front-line,7.9,5.3,Yes,1-2 days,No,5.8,0.1,2.7,24.37,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1383,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.6,9.3,No,>2 days,No,0.8,0.4,3.5,19.69,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1384,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.7,7.0,No,<1 day,No,13.1,14.4,10.6,18.62,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1385,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.5,Yes,>2 days,Yes,2.5,4.5,0.1,20.52,No,,3.8,Union
EMP-1386,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,7.0,Yes,1-2 days,Yes,25.2,7.6,5.7,29.8,No,,4.4,Union
EMP-1387,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,3.2,Yes,1-2 days,No,1.9,3.3,0.4,24.25,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-1388,"Davenport, Iowa",Plant Management,Management,6.9,6.1,Yes,<1 day,Yes,1.4,0.4,3.4,42.81,No,,3.3,Non-Union
EMP-1389,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1,9.2,Yes,<1 day,Yes,23.6,14.7,9.3,22.29,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-1390,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.7,4.8,No,>2 days,No,16.4,8.7,11.8,16.21,No,,2.2,Union
EMP-1391,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,2.7,No,1-2 days,Yes,23.9,6.9,10.0,23.74,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
