employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1383,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1,5.4,Yes,1-2 days,Yes,4.2,2.4,3.8,14.29,No,,3.4,Non-Union
EMP-1384,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,1.8,No,1-2 days,Yes,1.9,4.9,3.4,18.92,Yes,Good- adequate for most needs,2.6,Union
EMP-1385,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.1,6.0,No,<1 day,No,2.6,4.7,2.8,16.12,No,,3.1,Union
EMP-1386,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.3,6.2,No,<1 day,Yes,6.1,0.7,0.7,29.29,No,,3.6,Non-Union
EMP-1387,"Racine, Wisconsin",Maintenance Technician,Front-line,5.0,6.6,No,<1 day,Yes,5.5,1.6,1.2,27.95,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-1388,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.3,No,>2 days,Yes,24.4,9.7,6.9,28.33,No,,4.2,Non-Union
EMP-1389,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,2.0,4.9,No,>2 days,No,6.3,0.8,1.1,17.02,No,,3.2,Non-Union
EMP-1390,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,2.8,No,>2 days,No,19.2,6.5,6.3,25.7,No,,3.3,Non-Union
EMP-1391,"Racine, Wisconsin",Plant Management,Management,6.1,6.7,Yes,>2 days,No,0.8,3.7,1.1,38.41,Yes,Good- adequate for most needs,3.8,Union
EMP-1392,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,3.4,Yes,1-2 days,No,0.9,2.2,3.1,26.46,No,,3.3,Union
EMP-1393,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.2,6.8,Yes,>2 days,Yes,19.8,12.3,10.4,21.06,No,,4.2,Non-Union
EMP-1394,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,1,Yes,<1 day,Yes,1.0,3.6,1.9,24.81,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1395,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,7.1,Yes,1-2 days,Yes,6.0,2.1,3.6,26.0,No,,1.9,Non-Union
EMP-1396,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.6,6.3,No,>2 days,Yes,9.6,11.6,4.8,17.03,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-1397,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,9.0,8.2,No,>2 days,No,29.0,6.3,3.6,30.07,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-1398,"Grand Rapids, Michigan",Plant Management,Management,8.0,8.9,No,<1 day,Yes,24.6,10.3,4.4,40.16,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1399,"Springfield, Illinois",Maintenance Technician,Front-line,5.0,3.2,No,1-2 days,Yes,2.1,4.5,3.7,24.99,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-1400,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.2,4.5,No,1-2 days,No,12.8,8.7,11.4,31.09,No,,3.0,Union
EMP-1401,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,10,No,1-2 days,No,2.6,3.3,0.2,21.01,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-1402,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,1.1,No,>2 days,No,0.3,2.9,2.1,26.59,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1403,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,1.7,No,<1 day,Yes,24.6,18.0,10.0,19.47,No,,1.9,Union
EMP-1404,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.2,5.7,Yes,1-2 days,Yes,29.9,4.4,9.5,24.21,No,,2.6,Non-Union
EMP-1405,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.0,Yes,<1 day,Yes,1.1,2.6,1.0,25.68,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-1406,"Toledo, Ohio",Maintenance Technician,Front-line,3.1,6.7,Yes,<1 day,Yes,14.8,13.4,11.7,25.45,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-1407,"Racine, Wisconsin",Maintenance Technician,Front-line,2.7,4.5,No,<1 day,Yes,6.8,0.4,3.0,21.49,No,,3.3,Non-Union
EMP-1408,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,8.5,Yes,>2 days,No,18.4,15.6,10.8,23.98,Yes,Good- adequate for most needs,3.7,Union
EMP-1409,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,6.7,No,1-2 days,Yes,29.6,11.8,4.7,34.05,No,,4.4,Union
EMP-1410,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.5,5.6,No,1-2 days,No,14.0,11.1,5.3,14.12,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1411,"Springfield, Illinois",Maintenance Technician,Front-line,6.1,4.7,Yes,<1 day,Yes,4.9,4.5,1.6,30.08,No,,1,Non-Union
EMP-1412,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,5.7,Yes,1-2 days,Yes,3.9,0.3,0.3,27.31,No,,2.3,Union
EMP-1413,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.0,3.8,Yes,1-2 days,No,6.8,3.8,1.2,34.05,No,,4.2,Non-Union
EMP-1414,"Racine, Wisconsin",Plant Management,Management,4.5,8.7,No,<1 day,No,2.7,3.9,0.5,41.08,No,,3.2,Non-Union
EMP-1415,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,6.7,Yes,>2 days,Yes,5.2,2.4,0.0,22.33,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-1416,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.9,6.1,No,1-2 days,No,2.7,4.6,0.5,20.73,Yes,Good- adequate for most needs,1,Union
EMP-1417,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,9.1,7.8,No,>2 days,No,4.1,2.6,1.4,19.21,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1418,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.3,Yes,1-2 days,Yes,2.2,3.5,1.0,23.28,Yes,Good- adequate for most needs,2.9,Union
EMP-1419,"Springfield, Illinois",Maintenance Technician,Front-line,1,9.5,No,>2 days,No,3.6,3.2,0.1,26.31,No,,2.3,Non-Union
EMP-1420,"Springfield, Illinois",Plant Management,Management,6.0,5.0,Yes,<1 day,Yes,6.0,2.0,3.4,40.1,No,,3.8,Union
EMP-1421,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.6,Yes,<1 day,Yes,6.9,2.0,2.1,15.28,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1422,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,8.6,No,<1 day,No,12.5,6.8,7.8,25.07,Yes,Good- adequate for most needs,2.0,Union
EMP-1423,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.6,No,1-2 days,Yes,4.5,1.7,0.1,24.95,No,,4.5,Union
EMP-1424,"Springfield, Illinois",Plant Management,Management,9.2,8.7,Yes,<1 day,Yes,6.2,1.4,2.3,33.9,No,,2.8,Non-Union
EMP-1425,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,4.2,Yes,1-2 days,Yes,2.1,2.7,2.2,13.71,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-1426,"Springfield, Illinois",Maintenance Technician,Front-line,6.0,4.8,Yes,1-2 days,No,1.5,4.2,3.0,22.24,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1427,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.8,3.8,No,<1 day,No,10.0,13.1,6.5,19.86,No,,1.3,Union
EMP-1428,"Springfield, Illinois",Plant Management,Management,8.5,6.3,Yes,<1 day,No,5.0,3.6,0.8,36.35,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1429,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,7.4,3.1,Yes,>2 days,No,3.5,4.5,2.4,20.76,No,,3.1,Non-Union
EMP-1430,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.9,7.6,Yes,1-2 days,Yes,15.1,13.7,11.4,19.33,Yes,Good- adequate for most needs,4.1,Union
EMP-1431,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.7,Yes,>2 days,No,4.0,2.3,1.4,25.19,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-1432,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,5.1,Yes,>2 days,Yes,7.6,4.0,2.9,18.33,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-1433,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,5.1,No,1-2 days,Yes,4.6,2.3,1.2,22.4,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1434,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.6,2.4,Yes,>2 days,Yes,12.5,15.8,7.3,22.57,No,,2.0,Union
EMP-1435,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,5.3,No,1-2 days,No,25.6,7.2,7.4,30.87,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1436,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,4.6,Yes,>2 days,Yes,25.5,16.9,10.2,21.19,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-1437,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.0,7.6,Yes,1-2 days,No,4.2,3.1,1.6,23.14,No,,3.4,Non-Union
EMP-1438,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.1,Yes,>2 days,No,6.1,1.8,3.1,25.24,No,,3.4,Non-Union
EMP-1439,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.7,6.2,Yes,<1 day,No,5.6,0.1,2.4,21.95,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1440,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.9,5.1,No,1-2 days,Yes,9.0,6.8,10.8,26.31,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-1441,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.2,Yes,1-2 days,No,3.6,4.4,1.9,28.58,No,,2.1,Non-Union
EMP-1442,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.8,5.7,Yes,<1 day,No,11.6,16.4,11.0,36.64,No,,4.9,Non-Union
EMP-1443,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,7.6,No,<1 day,No,5.5,4.5,2.8,35.69,No,,2.9,Union
EMP-1444,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.7,No,>2 days,No,19.2,5.7,5.6,23.36,No,,2.5,Union
EMP-1445,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,3.0,No,>2 days,No,2.1,1.8,1.3,29.1,No,,1.4,Non-Union
EMP-1446,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.1,Yes,1-2 days,No,7.0,1.7,4.0,20.48,No,,3.5,Union
EMP-1447,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.6,7.1,No,>2 days,Yes,14.0,15.5,8.0,17.68,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1448,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.1,5.0,Yes,<1 day,No,25.9,5.5,6.5,12,No,,2.0,Non-Union
EMP-1449,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.2,3.0,No,1-2 days,Yes,6.1,1.4,1.3,13.37,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-1450,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.8,3.0,No,<1 day,Yes,15.9,16.7,9.2,16.78,No,,4.2,Union
EMP-1451,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,5.9,Yes,<1 day,No,1.9,0.7,3.4,28.07,No,,1.6,Union
EMP-1452,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,6.3,No,>2 days,No,24.9,14.0,10.8,19.68,Yes,Fair- some gaps or inconsistencies,4.5,Non-Union
EMP-1453,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.8,3.0,No,<1 day,No,0.5,1.3,3.2,19.68,No,,2.5,Non-Union
EMP-1454,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.6,5.5,No,>2 days,Yes,23.4,10.3,5.4,33.26,No,,3.9,Non-Union
EMP-1455,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.2,8.3,Yes,>2 days,Yes,5.6,2.0,2.2,33.1,No,,2.6,Union
EMP-1456,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.1,Yes,>2 days,Yes,2.2,1.0,2.7,23.11,No,,2.6,Non-Union
EMP-1457,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,3.1,5.1,Yes,1-2 days,No,12.3,9.6,6.7,21.44,No,,2.7,Non-Union
EMP-1458,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.8,9.3,No,1-2 days,Yes,7.2,0.2,3.6,30.03,No,,2.6,Union
EMP-1459,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.4,8.6,Yes,>2 days,Yes,6.5,4.4,3.1,24.58,No,,3.2,Non-Union
EMP-1460,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.9,6.4,No,<1 day,Yes,19.1,8.6,4.7,16.41,No,,2.1,Non-Union
EMP-1461,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.4,6.8,Yes,<1 day,Yes,7.2,4.7,0.3,26.36,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1462,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.0,6.7,No,<1 day,No,28.1,15.1,5.0,19.39,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-1463,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.6,6.8,Yes,>2 days,No,7.5,4.6,3.4,27.61,Yes,Good- adequate for most needs,3.4,Union
EMP-1464,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.2,5.5,Yes,<1 day,No,14.4,12.8,10.2,20.15,No,,2.3,Non-Union
EMP-1465,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,6.9,No,1-2 days,No,14.6,6.3,7.3,23.52,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1466,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.1,Yes,1-2 days,No,12.8,8.4,3.7,22.44,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1467,"Toledo, Ohio",Plant Management,Management,10,2.6,Yes,>2 days,Yes,21.1,8.4,11.0,40.14,Yes,Good- adequate for most needs,3.7,Union
EMP-1468,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,1,4.1,No,1-2 days,No,4.3,3.9,3.7,26.77,No,,4.6,Non-Union
EMP-1469,"Cedar Rapids, Iowa",Plant Management,Management,8.7,2.7,Yes,1-2 days,Yes,2.4,0.0,0.3,36.96,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1470,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,4.3,Yes,1-2 days,No,0.7,2.1,3.2,15.8,No,,3.4,Union
EMP-1471,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.6,4.7,Yes,<1 day,Yes,6.6,2.8,3.0,12.99,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1472,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.8,4.5,Yes,1-2 days,Yes,2.1,0.1,0.5,14.45,No,,3.1,Non-Union
EMP-1473,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,5.2,Yes,>2 days,No,0.6,4.4,2.6,29.93,No,,1.4,Non-Union
EMP-1474,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,1,Yes,1-2 days,No,28.2,9.7,9.3,30.03,Yes,Good- adequate for most needs,2.6,Union
EMP-1475,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.4,7.6,Yes,1-2 days,Yes,29.4,16.6,5.1,18.97,No,,2.8,Union
EMP-1476,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,5.2,Yes,1-2 days,No,8.8,12.5,3.2,25.8,No,,3.9,Union
EMP-1477,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.7,3.9,No,<1 day,Yes,5.0,0.1,2.1,18.45,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1478,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.4,5.0,Yes,<1 day,No,0.8,0.3,4.0,18.55,Yes,Good- adequate for most needs,3.4,Union
EMP-1479,"Toledo, Ohio",Plant Management,Management,7.6,7.8,No,<1 day,No,8.0,7.7,4.7,42.39,No,,3.3,Non-Union
EMP-1480,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.8,Yes,<1 day,No,5.6,4.5,3.1,27.25,No,,4.2,Union
EMP-1481,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,9.0,Yes,1-2 days,Yes,1.1,1.0,1.7,29.14,No,,4.1,Non-Union
EMP-1482,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.8,3.2,Yes,1-2 days,Yes,18.7,16.9,3.9,21.18,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-1483,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.1,6.5,Yes,1-2 days,No,20.5,10.1,3.3,27.67,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-1484,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,6.2,6.4,No,1-2 days,No,6.4,1.1,3.8,18.02,No,,4.5,Union
EMP-1485,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,2.6,Yes,>2 days,Yes,6.0,0.2,1.4,29.02,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1486,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,4.5,No,>2 days,No,4.0,2.7,0.6,22.58,No,,4.2,Non-Union
EMP-1487,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,5.4,Yes,<1 day,Yes,18.5,5.5,7.8,30.75,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1488,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.9,7.6,No,1-2 days,No,7.8,0.3,1.1,23.13,No,,4.2,Non-Union
EMP-1489,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.3,Yes,<1 day,No,3.2,1.2,0.4,24.94,No,,3.4,Non-Union
EMP-1490,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,3.5,3.5,Yes,1-2 days,No,19.6,9.4,7.2,17.3,Yes,Good- adequate for most needs,3.2,Union
EMP-1491,"Springfield, Illinois",Plant Management,Management,9.2,3.1,No,1-2 days,Yes,2.1,4.2,1.3,41.47,No,,1,Non-Union
EMP-1492,"Grand Rapids, Michigan",Maintenance Technician,Front-line,1,4.1,No,>2 days,No,21.2,12.5,11.4,28.88,Yes,Good- adequate for most needs,2.4,Union
EMP-1493,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.4,5.2,No,>2 days,No,6.6,3.5,3.1,14.15,No,,3.3,Union
EMP-1494,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.3,1,No,1-2 days,Yes,28.1,5.1,11.2,27.98,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1495,"Springfield, Illinois",Maintenance Technician,Front-line,8.8,5.1,No,1-2 days,No,5.3,2.3,3.6,20.75,Yes,Good- adequate for most needs,2.5,Union
EMP-1496,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1.9,7.0,No,1-2 days,Yes,2.9,1.9,3.7,33.05,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-1497,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.9,2.6,No,>2 days,No,4.5,3.8,2.0,22.86,No,,3.7,Union
EMP-1498,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,2.0,6.3,No,>2 days,No,6.7,3.1,2.3,20.11,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-1499,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,8.9,5.8,Yes,1-2 days,No,7.2,0.8,1.3,16.31,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-1500,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,3.7,Yes,<1 day,Yes,3.0,4.6,1.6,17.85,No,,2.7,Union
EMP-1501,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.5,Yes,1-2 days,Yes,8.0,1.7,3.5,21.06,No,,4.1,Union
EMP-1502,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,7.2,No,1-2 days,Yes,1.3,4.0,2.1,24.11,Yes,Good- adequate for most needs,2.7,Union
EMP-1503,"Springfield, Illinois",Maintenance Technician,Front-line,3.8,2.3,Yes,1-2 days,No,1.8,4.5,3.6,23.72,Yes,Good- adequate for most needs,3.4,Union
EMP-1504,"Toledo, Ohio",Plant Management,Management,4.2,3.6,No,1-2 days,No,13.9,11.5,5.3,44.84,Yes,Good- adequate for most needs,1.2,Non-Union
EMP-1505,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,4.9,8.4,Yes,>2 days,Yes,3.5,0.6,3.9,17.11,Yes,Good- adequate for most needs,3.0,Union
EMP-1506,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.5,5.0,No,<1 day,No,0.8,2.8,2.6,23.79,No,,1.4,Non-Union
EMP-1507,"Cedar Rapids, Iowa",Plant Management,Management,3.2,6.7,No,<1 day,No,3.2,1.9,2.0,42.52,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1508,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.9,2.7,No,<1 day,Yes,7.3,0.5,2.1,19.93,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1509,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,2.6,6.4,Yes,1-2 days,No,5.4,4.9,0.1,26.14,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-1510,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.9,4.3,Yes,1-2 days,No,22.2,16.3,9.2,19.74,No,,3.6,Non-Union
EMP-1511,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.3,No,<1 day,Yes,0.2,3.2,3.5,29.41,Yes,Good- adequate for most needs,3.1,Union
EMP-1512,"Springfield, Illinois",Plant Management,Management,8.4,9.1,No,1-2 days,No,6.1,2.1,2.7,37.21,No,,1.5,Non-Union
EMP-1513,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,1.6,Yes,<1 day,No,4.1,0.9,0.2,26.3,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-1514,"Springfield, Illinois",Maintenance Technician,Front-line,3.2,2.3,No,1-2 days,Yes,0.5,3.0,3.0,20.03,No,,3.0,Union
EMP-1515,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1,6.4,No,1-2 days,Yes,13.0,14.3,9.4,16.61,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-1516,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1,9.8,No,1-2 days,Yes,4.9,1.8,3.3,22.08,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-1517,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,6.2,3.5,Yes,>2 days,No,7.3,4.8,1.0,24.05,No,,3.6,Union
EMP-1518,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,5.7,Yes,>2 days,Yes,21.5,16.6,8.3,27.23,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-1519,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,3.8,1.6,No,>2 days,No,10.0,14.9,3.8,30.02,No,,4.4,Union
EMP-1520,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,4.6,Yes,1-2 days,No,6.4,1.9,3.4,21.2,No,,1.8,Union
EMP-1521,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,4.2,No,<1 day,No,7.3,4.9,0.6,19.04,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1522,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.3,5.3,Yes,<1 day,Yes,4.2,1.9,2.2,27.65,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1523,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.2,5.3,No,1-2 days,Yes,16.0,6.2,6.8,28.46,Yes,Good- adequate for most needs,4.5,Union
EMP-1524,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,6.7,Yes,<1 day,Yes,0.2,2.6,0.3,23.82,No,,3.7,Union
EMP-1525,"Springfield, Illinois",Plant Management,Management,5.9,6.8,Yes,<1 day,No,3.2,1.6,1.6,45.5,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1526,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.6,3.2,Yes,1-2 days,Yes,28.4,12.1,3.9,19.28,No,,3.0,Union
EMP-1527,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1.7,1.9,No,>2 days,No,17.5,5.5,5.5,22.57,No,,2.4,Union
EMP-1528,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,9.6,4.4,Yes,<1 day,Yes,18.0,9.6,6.5,18.42,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-1529,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,4.4,No,>2 days,Yes,19.8,13.5,4.6,23.88,No,,3.5,Non-Union
EMP-1530,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.6,7.7,No,>2 days,No,4.1,0.9,1.7,16.98,No,,3.5,Non-Union
EMP-1531,"Springfield, Illinois",Maintenance Technician,Front-line,3.4,1.9,Yes,<1 day,No,7.0,0.7,4.0,28.64,Yes,Excellent- comprehensive and very helpful,1.9,Non-Union
