employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2064,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.6,4.2,No,<1 day,No,4.6,0.6,1.1,22.92,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2065,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,6.8,Yes,>2 days,No,23.1,7.3,11.9,29.02,No,,3.5,Non-Union
EMP-2066,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,9.7,5.5,Yes,1-2 days,No,28.8,14.8,5.1,29.91,No,,4.1,Non-Union
EMP-2067,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.3,Yes,>2 days,No,4.1,3.8,3.3,20.22,No,,2.0,Non-Union
EMP-2068,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.9,6.6,No,<1 day,Yes,2.3,1.4,1.8,19.56,Yes,Good- adequate for most needs,2.1,Union
EMP-2069,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,5.0,Yes,<1 day,No,4.0,3.8,3.6,29.17,No,,2.4,Union
EMP-2070,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.6,8.2,No,<1 day,No,6.0,0.7,1.4,19.22,Yes,Good- adequate for most needs,3.1,Union
EMP-2071,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.5,6.9,No,1-2 days,Yes,11.1,14.2,5.6,25.95,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2072,"Kalamazoo, Michigan",Plant Management,Management,3.4,2.4,No,<1 day,No,16.3,14.7,5.8,44.99,No,,2.1,Non-Union
EMP-2073,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,6.0,Yes,<1 day,No,10.5,6.7,10.9,32.11,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-2074,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.4,4.4,No,>2 days,Yes,16.3,14.5,10.0,18.48,No,,2.8,Non-Union
EMP-2075,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.5,5.5,Yes,1-2 days,No,14.8,12.5,9.1,16.17,No,,4.5,Union
EMP-2076,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.9,8.7,No,1-2 days,Yes,24.1,10.5,9.8,25.64,No,,2.8,Non-Union
EMP-2077,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.4,4.7,No,1-2 days,Yes,4.6,4.9,3.7,17.74,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2078,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.8,5.8,No,>2 days,No,21.9,5.7,8.3,28.4,No,,3.1,Union
EMP-2079,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,5.6,Yes,1-2 days,Yes,2.1,1.6,0.1,28.64,No,,4.9,Non-Union
EMP-2080,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.8,1.9,No,<1 day,Yes,7.1,4.1,0.3,20.06,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2081,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.4,6.1,No,1-2 days,No,15.6,9.2,10.6,14.69,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2082,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.2,3.1,No,>2 days,Yes,7.6,2.8,3.4,29.39,No,,4.6,Union
EMP-2083,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,1,5.8,No,<1 day,Yes,5.8,4.7,0.0,20.06,No,,1.8,Non-Union
EMP-2084,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.2,3.4,No,<1 day,Yes,4.7,4.0,0.1,15.14,No,,2.4,Union
EMP-2085,"Cincinnati, Ohio",Maintenance Technician,Front-line,1,3.4,Yes,1-2 days,Yes,24.8,8.8,8.8,23.9,No,,1.7,Union
EMP-2086,"Cedar Rapids, Iowa",Plant Management,Management,5.6,4.8,No,1-2 days,Yes,1.2,1.1,3.0,44.49,No,,2.1,Union
EMP-2087,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,7.0,Yes,<1 day,Yes,7.6,1.2,0.2,20.13,No,,3.6,Union
EMP-2088,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.0,7.2,No,1-2 days,No,27.9,12.5,9.1,20.51,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2089,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.3,4.7,Yes,<1 day,No,1.2,2.8,1.7,20.33,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-2090,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,6.1,No,<1 day,No,0.5,0.8,1.9,24.98,No,,2.9,Union
EMP-2091,"Bloomington, Illinois",Plant Management,Management,6.4,1,No,1-2 days,Yes,7.9,2.3,3.7,49.33,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2092,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.9,Yes,1-2 days,Yes,3.6,0.8,0.7,23.45,No,,3.7,Union
EMP-2093,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,6.4,No,>2 days,No,3.3,2.1,1.9,21.06,No,,3.6,Non-Union
EMP-2094,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.2,7.5,Yes,>2 days,No,3.8,4.9,0.5,33.09,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-2095,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.0,6.2,Yes,<1 day,Yes,16.3,4.9,5.7,31.72,No,,3.1,Non-Union
EMP-2096,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.2,Yes,1-2 days,No,9.3,11.8,4.8,28.77,No,,2.4,Non-Union
EMP-2097,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,10,3.8,No,<1 day,Yes,1.0,3.9,0.1,20.87,No,,3.4,Union
EMP-2098,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,9.1,No,1-2 days,No,4.8,1.5,2.9,27.46,No,,2.1,Non-Union
EMP-2099,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,6.4,Yes,1-2 days,Yes,5.5,3.0,1.3,33.57,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2100,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.2,4.5,No,<1 day,No,2.0,2.8,3.8,25.42,Yes,Good- adequate for most needs,4.6,Union
EMP-2101,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.6,6.0,Yes,1-2 days,No,1.8,2.3,1.3,32.28,No,,3.3,Non-Union
EMP-2102,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,8.0,No,<1 day,No,2.4,2.5,1.0,23.11,No,,3.8,Non-Union
EMP-2103,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.7,Yes,<1 day,Yes,3.4,0.6,0.2,36.45,No,,2.4,Union
EMP-2104,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,9.9,5.3,No,>2 days,No,21.9,15.2,6.2,21.53,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2105,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.0,4.6,Yes,<1 day,No,9.7,10.8,6.5,18.45,No,,3.7,Non-Union
EMP-2106,"Cedar Rapids, Iowa",Plant Management,Management,8.8,3.9,Yes,>2 days,No,7.0,1.5,3.7,46.73,No,,3.3,Union
EMP-2107,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.1,7.8,Yes,<1 day,No,28.4,5.5,7.6,25.53,Yes,Good- adequate for most needs,2.5,Union
EMP-2108,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.1,5.2,No,>2 days,Yes,14.7,10.7,5.0,21.05,No,,2.5,Non-Union
EMP-2109,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.7,7.1,Yes,>2 days,Yes,3.1,4.3,3.8,21.74,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2110,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,9.7,6.2,Yes,<1 day,No,2.5,4.0,1.8,30.23,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2111,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,3.5,No,>2 days,Yes,3.6,2.5,3.8,30.33,No,,4.8,Non-Union
EMP-2112,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,7.5,No,>2 days,No,0.3,3.7,2.2,30.69,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2113,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,2.6,No,>2 days,Yes,20.5,15.2,5.3,24.55,No,,4.7,Non-Union
EMP-2114,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.0,6.4,Yes,1-2 days,No,2.8,2.4,0.1,19.46,Yes,Good- adequate for most needs,4.2,Union
EMP-2115,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,5.9,Yes,1-2 days,No,0.5,0.1,3.0,34.11,No,,2.5,Union
EMP-2116,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.5,3.6,No,>2 days,Yes,3.0,4.2,0.0,21.16,No,,3.4,Non-Union
EMP-2117,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,3.1,No,>2 days,Yes,5.9,2.2,3.7,31.29,No,,3.5,Non-Union
EMP-2118,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,7.2,4.4,Yes,>2 days,Yes,1.9,4.9,0.4,18.03,No,,4.2,Non-Union
EMP-2119,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,3.8,9.1,Yes,1-2 days,No,3.9,0.9,1.4,19.13,No,,2.7,Union
EMP-2120,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.6,5.1,Yes,>2 days,No,1.1,3.0,1.0,20.46,No,,4.1,Non-Union
EMP-2121,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,5.5,No,<1 day,Yes,27.2,15.0,10.9,25.31,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2122,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.6,1.5,No,>2 days,No,3.2,1.3,0.5,22.89,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-2123,"Bloomington, Illinois",Maintenance Technician,Front-line,1.9,6.9,Yes,>2 days,Yes,6.9,4.9,1.8,21.34,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-2124,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,5.1,No,>2 days,Yes,2.5,4.6,2.2,25.24,No,,2.2,Union
EMP-2125,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,8.0,4.1,No,<1 day,Yes,2.7,4.6,3.1,28.95,No,,2.1,Union
EMP-2126,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,10,Yes,<1 day,Yes,19.2,15.3,11.5,27.2,No,,2.5,Union
EMP-2127,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,7.3,No,<1 day,No,2.2,3.4,0.6,23.22,No,,3.8,Union
EMP-2128,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,3.8,No,>2 days,Yes,20.3,9.4,10.8,24.23,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2129,"Cincinnati, Ohio",Plant Management,Management,6.2,3.0,Yes,1-2 days,Yes,10.0,17.3,10.4,45.53,No,,3.3,Union
EMP-2130,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.0,4.9,Yes,>2 days,No,2.8,2.2,1.2,19.25,Yes,Fair- some gaps or inconsistencies,1.1,Non-Union
EMP-2131,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.3,5.7,Yes,<1 day,Yes,12.5,7.6,8.8,19.95,No,,2.0,Union
EMP-2132,"Cincinnati, Ohio",Plant Management,Management,5.2,3.9,Yes,>2 days,Yes,13.2,4.6,7.0,45.26,Yes,Excellent- comprehensive and very helpful,4.9,Union
EMP-2133,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,7.6,Yes,>2 days,Yes,29.9,8.7,5.1,27.41,Yes,Good- adequate for most needs,2.6,Union
EMP-2134,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,10,3.8,No,<1 day,No,29.1,5.5,10.4,15.98,No,,2.2,Union
EMP-2135,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1,3.1,No,<1 day,Yes,0.2,1.5,1.7,20.36,No,,3.8,Union
EMP-2136,"Cincinnati, Ohio",Plant Management,Management,6.5,3.7,Yes,>2 days,No,22.2,17.0,6.1,43.56,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2137,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.8,Yes,<1 day,Yes,0.3,3.2,3.1,26.87,No,,3.1,Union
EMP-2138,"Cincinnati, Ohio",Plant Management,Management,5.3,8.2,No,1-2 days,No,9.0,9.5,3.3,48.04,Yes,Good- adequate for most needs,2.3,Union
EMP-2139,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.9,2.1,No,>2 days,No,7.6,3.2,2.0,20.19,No,,2.9,Non-Union
EMP-2140,"Madison, Wisconsin",Maintenance Technician,Front-line,3.7,7.6,No,1-2 days,No,3.1,4.5,0.5,25.26,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-2141,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,7.1,3.9,Yes,1-2 days,No,4.2,3.8,2.1,22.66,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-2142,"Cincinnati, Ohio",Plant Management,Management,6.7,6.7,No,1-2 days,No,9.6,15.3,6.7,46.12,No,,3.0,Non-Union
EMP-2143,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.5,1.7,Yes,1-2 days,Yes,3.2,3.7,2.6,15.32,No,,3.6,Non-Union
EMP-2144,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.3,5.3,No,>2 days,No,18.8,9.1,6.1,26.09,No,,3.7,Non-Union
EMP-2145,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.5,5.7,No,>2 days,No,17.6,9.4,5.9,33.6,No,,3.0,Union
EMP-2146,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.5,6.0,Yes,1-2 days,No,25.4,13.0,5.3,21.62,No,,4.3,Non-Union
EMP-2147,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,6.1,No,<1 day,No,2.9,2.0,3.0,31.18,No,,3.8,Union
EMP-2148,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.1,6.9,No,>2 days,No,0.6,2.0,1.5,23.16,No,,2.8,Union
EMP-2149,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.0,8.1,No,1-2 days,Yes,11.5,15.6,11.6,20.53,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2150,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.7,Yes,>2 days,Yes,1.3,3.0,1.2,25.28,No,,1,Union
EMP-2151,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.8,5.7,No,>2 days,No,5.0,1.9,1.5,21.6,No,,3.4,Non-Union
EMP-2152,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.9,No,>2 days,Yes,1.9,4.5,1.3,32.04,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2153,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,2.4,1.5,Yes,<1 day,No,4.7,4.8,1.6,29.96,Yes,Good- adequate for most needs,3.5,Union
EMP-2154,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,8.0,Yes,<1 day,Yes,0.1,0.4,3.1,23.75,No,,3.2,Union
EMP-2155,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,5.7,Yes,1-2 days,Yes,7.7,4.8,1.2,31.54,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2156,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,9.5,7.3,Yes,<1 day,No,3.0,0.2,3.7,20.77,No,,4.1,Union
EMP-2157,"Madison, Wisconsin",Maintenance Technician,Front-line,4.9,4.3,Yes,1-2 days,No,6.6,3.9,0.3,33.55,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2158,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.0,6.5,No,1-2 days,No,0.2,1.7,2.4,19.29,No,,4.1,Union
EMP-2159,"Cincinnati, Ohio",Plant Management,Management,6.0,7.6,No,<1 day,Yes,25.4,6.7,5.2,43.52,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-2160,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.1,1.9,No,<1 day,Yes,1.1,0.1,2.7,21.43,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2161,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.7,6.6,No,<1 day,No,3.5,0.7,0.8,20.77,Yes,Good- adequate for most needs,2.0,Union
EMP-2162,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.0,8.8,Yes,>2 days,No,7.6,4.4,0.7,23.25,No,,2.0,Union
EMP-2163,"Bloomington, Illinois",Plant Management,Management,5.5,3.8,Yes,1-2 days,Yes,5.6,4.9,0.3,41.09,No,,2.6,Union
EMP-2164,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.2,5.1,No,>2 days,Yes,25.1,15.6,7.3,20.09,No,,4.0,Non-Union
EMP-2165,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.0,3.0,No,>2 days,No,7.8,1.7,1.5,28.12,No,,2.8,Union
EMP-2166,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.5,3.7,Yes,1-2 days,No,2.2,0.3,3.8,27.94,No,,4.0,Union
EMP-2167,"Bloomington, Illinois",Maintenance Technician,Front-line,6.6,6.8,Yes,<1 day,No,4.5,1.6,0.2,27.64,No,,3.4,Union
EMP-2168,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,5.4,No,<1 day,No,0.9,1.4,1.8,26.02,No,,3.0,Union
EMP-2169,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.0,5.9,Yes,<1 day,No,2.3,4.2,1.0,18.65,Yes,Good- adequate for most needs,3.1,Union
EMP-2170,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,3.4,Yes,>2 days,Yes,1.3,4.0,1.8,26.81,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-2171,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,2.2,6.9,Yes,>2 days,Yes,19.3,15.9,9.1,17.97,No,,3.1,Union
EMP-2172,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,5.2,Yes,1-2 days,Yes,3.0,2.0,2.3,27.61,No,,2.8,Non-Union
EMP-2173,"Bloomington, Illinois",Plant Management,Management,8.0,6.8,Yes,>2 days,Yes,5.0,3.6,0.1,44.15,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2174,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.5,6.6,No,<1 day,Yes,28.0,17.4,8.4,31.63,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2175,"Cedar Rapids, Iowa",Plant Management,Management,8.3,1.2,No,>2 days,No,4.9,4.1,2.4,38.51,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-2176,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,6.5,No,1-2 days,Yes,4.7,4.6,3.4,18.31,No,,3.9,Union
EMP-2177,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.1,4.2,Yes,>2 days,No,5.2,3.6,1.8,23.77,No,,3.5,Union
EMP-2178,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,5.7,Yes,1-2 days,No,1.0,1.6,1.3,21.83,No,,3.8,Non-Union
EMP-2179,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.2,No,>2 days,Yes,5.6,4.4,3.8,22.23,No,,3.5,Non-Union
EMP-2180,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.5,6.6,Yes,>2 days,Yes,15.4,16.3,3.4,24.6,No,,4.8,Non-Union
EMP-2181,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,7.4,No,>2 days,No,13.0,5.7,4.0,28.1,No,,4.0,Union
EMP-2182,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.6,4.6,Yes,>2 days,No,9.3,13.0,4.8,19.08,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2183,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,3.9,No,<1 day,Yes,1.8,3.5,2.9,31.56,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2184,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,6.8,Yes,<1 day,Yes,15.0,17.4,3.6,20.96,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-2185,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.0,4.2,Yes,<1 day,No,16.8,6.9,6.0,26.79,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-2186,"Madison, Wisconsin",Plant Management,Management,6.5,8.7,Yes,<1 day,No,4.3,3.8,2.9,42.64,No,,4.0,Union
EMP-2187,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,7.2,No,1-2 days,No,28.6,13.3,8.1,24.65,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2188,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.0,5.1,Yes,1-2 days,Yes,25.4,6.8,3.4,24.85,No,,2.8,Non-Union
EMP-2189,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.3,4.1,No,>2 days,Yes,5.0,3.4,3.4,25.33,No,,3.0,Non-Union
EMP-2190,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.9,8.3,Yes,<1 day,Yes,6.9,3.8,0.4,34.34,No,,3.4,Non-Union
EMP-2191,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.9,5.0,No,1-2 days,No,11.1,17.9,3.9,28.1,No,,3.4,Union
EMP-2192,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,9.6,3.5,Yes,<1 day,No,9.9,6.7,8.9,24.55,No,,3.5,Non-Union
EMP-2193,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.2,3.8,Yes,<1 day,No,20.0,12.8,6.7,18.47,No,,3.1,Non-Union
EMP-2194,"Madison, Wisconsin",Plant Management,Management,10,1,Yes,1-2 days,Yes,8.0,3.8,3.3,45.24,No,,4.9,Non-Union
EMP-2195,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,6.3,No,<1 day,No,15.0,12.3,8.6,26.89,No,,3.9,Union
EMP-2196,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,3.9,No,1-2 days,No,17.2,5.2,9.4,33.28,No,,4.0,Union
EMP-2197,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,10,7.7,Yes,1-2 days,No,4.6,4.5,2.7,29.8,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2198,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,1,5.6,No,<1 day,No,26.0,8.6,3.7,25.28,No,,3.5,Non-Union
EMP-2199,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,5.9,4.4,Yes,1-2 days,No,18.8,11.7,11.3,27.51,No,,3.9,Non-Union
EMP-2200,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,7.1,No,>2 days,No,24.4,16.9,7.4,21.96,Yes,Good- adequate for most needs,3.9,Union
EMP-2201,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.0,No,1-2 days,Yes,7.0,4.1,0.2,21.91,No,,3.2,Union
EMP-2202,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.8,Yes,>2 days,No,8.1,6.3,10.9,30.07,Yes,Good- adequate for most needs,2.5,Union
EMP-2203,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1,5.6,No,1-2 days,Yes,16.7,6.7,5.4,28.02,No,,4.7,Non-Union
EMP-2204,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,5.1,No,>2 days,No,1.5,4.8,1.7,26.84,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-2205,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.5,4.8,Yes,>2 days,Yes,3.1,3.6,1.9,15.15,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2206,"Cedar Rapids, Iowa",Plant Management,Management,5.9,5.6,Yes,1-2 days,No,0.6,3.8,2.0,43.32,No,,4.1,Non-Union
EMP-2207,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,6.0,Yes,<1 day,No,5.0,0.2,0.6,27.06,No,,2.4,Union
EMP-2208,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,9.3,4.9,No,<1 day,No,2.9,4.9,1.0,28.94,Yes,Good- adequate for most needs,3.3,Union
EMP-2209,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.5,4.8,No,>2 days,Yes,18.3,14.0,6.6,21.11,No,,4.4,Union
EMP-2210,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.8,8.4,No,1-2 days,Yes,3.5,3.1,3.6,19.14,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2211,"Madison, Wisconsin",Plant Management,Management,7.0,6.1,Yes,<1 day,No,1.2,4.8,3.5,40.85,No,,3.1,Non-Union
EMP-2212,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,8.4,No,>2 days,Yes,3.4,1.3,3.3,25.68,No,,2.0,Union
EMP-2213,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.2,3.9,Yes,<1 day,Yes,4.4,2.6,1.8,23.9,No,,1.4,Union
EMP-2214,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,7.0,No,1-2 days,No,16.1,14.9,10.8,31.33,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
