employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1929,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,2.4,8.1,Yes,1-2 days,No,9.7,8.5,5.5,19.41,No,,3.7,Union
EMP-1930,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.6,7.4,No,>2 days,Yes,6.5,1.7,1.4,29.88,No,,3.2,Non-Union
EMP-1931,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.0,1.9,Yes,1-2 days,No,27.2,13.8,6.4,19.14,No,,4.0,Union
EMP-1932,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.1,3.1,No,>2 days,No,3.4,4.2,1.7,23.17,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-1933,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,4.6,No,<1 day,Yes,7.6,4.3,3.3,23.47,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1934,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,2.7,No,<1 day,No,6.2,0.3,1.9,28.83,No,,3.9,Union
EMP-1935,"Milwaukee, Wisconsin",Plant Management,Management,6.9,5.8,No,<1 day,No,6.1,3.0,3.5,45.87,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-1936,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1,4.3,Yes,1-2 days,Yes,27.5,6.4,8.7,20.3,No,,3.5,Union
EMP-1937,"Bloomington, Illinois",Plant Management,Management,8.9,4.7,Yes,<1 day,No,2.3,1.7,1.6,41.15,No,,3.2,Non-Union
EMP-1938,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.8,4.0,No,>2 days,No,6.1,2.3,0.1,28.4,No,,4.7,Non-Union
EMP-1939,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.0,8.0,No,<1 day,No,1.8,0.4,1.0,20.21,No,,2.9,Non-Union
EMP-1940,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.0,4.2,Yes,<1 day,Yes,16.3,8.0,5.1,23.17,Yes,Good- adequate for most needs,3.6,Union
EMP-1941,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,9.3,Yes,<1 day,No,23.9,8.6,3.7,22.59,Yes,Good- adequate for most needs,4.7,Union
EMP-1942,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1,7.7,No,1-2 days,No,7.3,2.4,0.6,23.2,No,,4.4,Union
EMP-1943,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.5,No,>2 days,Yes,1.1,2.2,2.3,20.92,No,,1.9,Non-Union
EMP-1944,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,9.2,Yes,1-2 days,No,7.4,2.8,1.9,20.92,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-1945,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,7.2,No,1-2 days,No,27.9,6.7,3.1,30.73,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1946,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.2,8.3,No,<1 day,Yes,1.0,4.1,0.7,15.2,Yes,Good- adequate for most needs,5,Union
EMP-1947,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.9,7.4,Yes,<1 day,No,12.5,13.3,3.8,28.4,No,,3.1,Non-Union
EMP-1948,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,5.7,Yes,1-2 days,Yes,15.2,11.0,11.0,27.08,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1949,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.1,7.3,No,1-2 days,Yes,5.0,4.8,3.8,21.39,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-1950,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.5,6.5,Yes,>2 days,No,25.9,13.1,5.7,23.33,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1951,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,5.4,No,1-2 days,Yes,7.7,5.0,2.7,21.64,No,,2.2,Non-Union
EMP-1952,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,6.8,No,1-2 days,Yes,22.7,15.7,5.9,30.61,No,,4.4,Union
EMP-1953,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,7.5,No,<1 day,Yes,6.2,0.3,1.9,18.67,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1954,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.6,3.9,Yes,<1 day,Yes,4.4,1.9,2.0,16.32,No,,3.6,Non-Union
EMP-1955,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,1.9,4.5,Yes,<1 day,No,6.9,3.6,0.3,25.77,Yes,Good- adequate for most needs,3.2,Union
EMP-1956,"Bloomington, Illinois",Plant Management,Management,10,4.0,Yes,1-2 days,No,0.9,2.1,1.7,42.39,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1957,"Des Moines, Iowa",Maintenance Technician,Front-line,2.9,4.6,Yes,>2 days,No,3.9,0.5,3.5,25.61,No,,1.8,Non-Union
EMP-1958,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.4,6.6,Yes,<1 day,No,9.6,14.2,9.3,22.27,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-1959,"Detroit, Michigan",Plant Management,Management,10,4.1,No,<1 day,No,23.6,6.5,9.5,40.05,Yes,Good- adequate for most needs,4.5,Union
EMP-1960,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,2.1,6.6,No,1-2 days,Yes,3.1,3.2,3.1,18.8,No,,2.6,Union
EMP-1961,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.1,4.4,Yes,<1 day,Yes,1.1,2.7,0.8,23.33,No,,3.1,Non-Union
EMP-1962,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,9.5,4.9,Yes,<1 day,No,3.3,3.6,2.2,31.57,No,,3.6,Union
EMP-1963,"Des Moines, Iowa",Maintenance Technician,Front-line,3.8,3.5,Yes,<1 day,Yes,3.8,0.8,0.5,29.75,Yes,Good- adequate for most needs,3.4,Union
EMP-1964,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,3.0,No,>2 days,Yes,26.3,11.5,10.1,29.64,No,,2.9,Union
EMP-1965,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.6,6.4,No,>2 days,No,6.6,2.0,2.4,30.39,No,,4.0,Union
EMP-1966,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.9,Yes,<1 day,No,19.6,15.7,10.6,32.76,No,,2.7,Non-Union
EMP-1967,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.6,2.2,No,<1 day,Yes,1.0,3.3,2.3,20.4,No,,3.9,Union
EMP-1968,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,2.5,4.2,No,<1 day,No,15.4,8.9,6.0,21.57,No,,3.3,Union
EMP-1969,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,10,8.9,No,1-2 days,Yes,16.9,7.0,9.1,30.35,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1970,"Detroit, Michigan",Plant Management,Management,4.5,7.1,No,<1 day,No,14.8,16.6,5.0,39.95,No,,2.7,Union
EMP-1971,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,8.7,5.6,No,>2 days,Yes,6.4,2.4,3.1,20.59,No,,2.9,Union
EMP-1972,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,10,8.3,No,1-2 days,No,6.1,0.1,0.2,16.1,No,,3.2,Non-Union
EMP-1973,"Des Moines, Iowa",Plant Management,Management,5.3,3.9,No,>2 days,Yes,6.4,0.1,1.3,39.23,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1974,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.9,10,No,1-2 days,Yes,23.5,5.3,8.1,15.72,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1975,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.0,Yes,1-2 days,Yes,6.6,0.3,0.3,23.65,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-1976,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.7,3.0,Yes,1-2 days,Yes,0.4,2.7,4.0,18.63,Yes,Good- adequate for most needs,5,Non-Union
EMP-1977,"Des Moines, Iowa",Maintenance Technician,Front-line,4.6,5.6,Yes,>2 days,No,3.8,2.9,1.5,26.69,No,,2.8,Non-Union
EMP-1978,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1.6,4.9,No,<1 day,Yes,25.4,8.1,5.1,18.86,Yes,Good- adequate for most needs,4.9,Union
EMP-1979,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,8.6,3.3,No,1-2 days,No,7.2,1.1,1.1,19.4,No,,2.4,Non-Union
EMP-1980,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.6,6.4,Yes,1-2 days,Yes,21.5,9.4,8.8,21.49,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1981,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.5,5.0,No,>2 days,Yes,19.3,16.1,3.8,30.74,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-1982,"Cincinnati, Ohio",Plant Management,Management,10,6.5,Yes,<1 day,No,20.0,6.6,7.4,39.75,No,,2.9,Non-Union
EMP-1983,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.4,4.4,No,<1 day,No,2.9,1.0,0.3,24.27,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-1984,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,7.3,Yes,<1 day,Yes,20.6,4.4,5.8,27.94,No,,2.1,Union
EMP-1985,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.9,6.1,Yes,>2 days,Yes,28.8,6.8,11.9,22.6,No,,4.1,Union
EMP-1986,"Cincinnati, Ohio",Plant Management,Management,6.4,5.2,Yes,<1 day,Yes,15.2,9.6,5.6,35.83,Yes,Good- adequate for most needs,4.1,Union
EMP-1987,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,4.1,Yes,<1 day,No,5.4,0.6,0.2,21.34,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1988,"Cincinnati, Ohio",Plant Management,Management,7.9,6.6,Yes,>2 days,Yes,26.7,5.1,3.1,41.62,No,,4.1,Non-Union
EMP-1989,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,6.1,Yes,>2 days,No,0.2,1.8,2.8,23.04,Yes,Good- adequate for most needs,3.7,Union
EMP-1990,"Detroit, Michigan",Maintenance Technician,Front-line,3.6,7.0,Yes,1-2 days,Yes,28.5,10.4,9.4,22.53,No,,3.8,Union
EMP-1991,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.3,7.6,Yes,>2 days,No,0.3,0.7,2.4,21.42,No,,2.3,Union
EMP-1992,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,5.6,Yes,<1 day,No,4.4,1.5,0.3,15.82,No,,1.8,Non-Union
EMP-1993,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.2,7.5,Yes,>2 days,Yes,22.8,12.2,5.2,15.34,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1994,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.2,4.9,Yes,1-2 days,Yes,27.9,4.6,7.7,20.94,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-1995,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,8.8,Yes,1-2 days,Yes,5.0,2.3,1.1,21.95,No,,2.3,Union
EMP-1996,"Des Moines, Iowa",Plant Management,Management,5.2,6.4,Yes,>2 days,No,2.0,1.7,2.8,35.91,No,,3.5,Non-Union
EMP-1997,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.5,4.9,Yes,>2 days,No,10.0,8.4,5.4,12.75,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-1998,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.3,6.8,Yes,<1 day,No,4.6,3.2,2.0,22.28,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-1999,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.9,8.5,No,<1 day,No,7.0,4.4,3.7,16.71,No,,2.9,Union
EMP-2000,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.3,No,<1 day,No,7.6,0.7,1.7,26.08,No,,3.0,Union
EMP-2001,"Des Moines, Iowa",Plant Management,Management,6.8,4.8,No,1-2 days,Yes,3.9,2.5,1.7,42.85,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2002,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,4.6,Yes,>2 days,Yes,14.2,17.3,5.9,26.61,No,,3.5,Union
EMP-2003,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,5.9,No,1-2 days,Yes,2.6,2.7,3.5,29.0,No,,3.2,Non-Union
EMP-2004,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.1,1.4,Yes,<1 day,Yes,19.1,13.9,8.0,21.29,No,,3.6,Union
EMP-2005,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,9.0,Yes,1-2 days,No,2.3,2.1,2.7,23.25,No,,2.3,Union
EMP-2006,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.6,Yes,>2 days,No,2.9,1.0,0.2,18.43,Yes,Good- adequate for most needs,2.6,Union
EMP-2007,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.3,9.9,Yes,<1 day,No,6.1,4.6,2.6,27.36,No,,3.0,Non-Union
EMP-2008,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,8.0,No,>2 days,Yes,4.4,4.7,0.2,29.25,Yes,Good- adequate for most needs,3.1,Union
EMP-2009,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,9.8,Yes,1-2 days,Yes,5.3,1.3,3.5,25.45,Yes,Good- adequate for most needs,5,Union
EMP-2010,"Detroit, Michigan",Maintenance Technician,Front-line,6.3,1,Yes,1-2 days,No,18.8,5.9,9.8,27.7,No,,3.5,Union
EMP-2011,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,7.1,No,<1 day,Yes,6.6,2.8,1.1,20.12,No,,3.5,Union
EMP-2012,"Detroit, Michigan",Maintenance Technician,Front-line,3.7,5.5,Yes,1-2 days,No,14.9,10.9,4.3,22.87,No,,4.0,Union
EMP-2013,"Detroit, Michigan",Plant Management,Management,10,5.3,Yes,>2 days,Yes,26.9,13.3,11.2,34.51,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2014,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.9,5.3,Yes,<1 day,No,14.2,11.4,10.6,19.42,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-2015,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,8.3,9.1,Yes,<1 day,No,0.3,0.7,3.0,20.19,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2016,"Detroit, Michigan",Plant Management,Management,8.8,8.0,Yes,1-2 days,Yes,16.8,8.8,6.6,40.73,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2017,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,10,5.7,No,<1 day,No,2.0,1.5,3.7,25.8,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2018,"Milwaukee, Wisconsin",Plant Management,Management,7.0,5.4,No,1-2 days,Yes,1.6,3.8,1.4,44.96,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-2019,"Cincinnati, Ohio",Maintenance Technician,Front-line,9.8,7.3,No,1-2 days,Yes,27.2,14.7,11.8,22.05,No,,4.3,Non-Union
EMP-2020,"Bloomington, Illinois",Plant Management,Management,5.6,7.6,Yes,<1 day,No,5.8,3.8,0.7,42.04,No,,2.2,Union
EMP-2021,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.5,4.1,No,<1 day,Yes,6.2,2.3,2.9,28.87,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-2022,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.6,3.8,No,1-2 days,Yes,23.7,5.6,6.8,23.39,No,,1.4,Union
EMP-2023,"Bloomington, Illinois",Plant Management,Management,7.2,3.9,Yes,<1 day,No,1.2,2.2,1.3,37.6,Yes,Good- adequate for most needs,3.4,Union
EMP-2024,"Des Moines, Iowa",Plant Management,Management,7.7,7.0,Yes,1-2 days,Yes,6.4,0.1,0.5,36.67,No,,4.1,Union
EMP-2025,"Detroit, Michigan",Maintenance Technician,Front-line,1.6,4.5,No,>2 days,No,19.0,13.2,7.5,20.11,No,,4.3,Non-Union
EMP-2026,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.3,4.1,Yes,>2 days,No,6.2,2.9,1.0,16.71,No,,3.3,Non-Union
EMP-2027,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.2,No,>2 days,Yes,18.8,13.3,3.6,29.58,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2028,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.0,6.6,Yes,<1 day,No,10.8,7.2,7.8,16.43,No,,3.7,Union
EMP-2029,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,2.1,No,1-2 days,No,0.2,4.6,2.0,25.05,No,,3.3,Union
EMP-2030,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.2,6.7,No,1-2 days,No,4.7,4.8,0.4,16.5,No,,4.5,Non-Union
EMP-2031,"Des Moines, Iowa",Maintenance Technician,Front-line,5.3,5.8,No,>2 days,No,1.1,2.7,3.9,23.9,Yes,Good- adequate for most needs,3.6,Union
EMP-2032,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.7,7.4,No,1-2 days,Yes,20.3,17.1,6.2,20.62,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2033,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.3,No,1-2 days,No,25.3,10.3,11.6,28.76,No,,2.9,Non-Union
EMP-2034,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,8.7,No,<1 day,Yes,5.4,3.9,2.5,28.42,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-2035,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,1,7.8,No,<1 day,Yes,25.4,5.1,6.5,18.35,No,,3.7,Union
EMP-2036,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.0,Yes,>2 days,No,0.2,0.4,0.5,23.07,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-2037,"Cincinnati, Ohio",Plant Management,Management,9.7,5.2,Yes,>2 days,No,8.5,10.2,4.7,40.5,No,,3.5,Non-Union
EMP-2038,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,6.1,No,1-2 days,Yes,3.3,4.8,2.9,24.73,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-2039,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,6.7,No,1-2 days,No,7.9,3.6,0.7,12,No,,4.4,Non-Union
EMP-2040,"Milwaukee, Wisconsin",Plant Management,Management,8.6,6.1,No,<1 day,No,4.4,0.9,2.3,41.55,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2041,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,1,4.6,Yes,>2 days,No,4.6,2.7,0.8,18.83,Yes,Good- adequate for most needs,2.8,Union
EMP-2042,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.7,6.0,No,>2 days,Yes,26.5,15.0,6.5,16.04,No,,3.4,Non-Union
EMP-2043,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.7,7.6,No,>2 days,No,6.2,4.1,3.0,21.98,No,,5,Union
EMP-2044,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.6,Yes,>2 days,Yes,4.3,1.0,1.1,21.04,No,,2.1,Union
EMP-2045,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.4,6.0,Yes,>2 days,No,23.6,7.0,11.9,29.87,No,,2.3,Union
EMP-2046,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,4.6,No,1-2 days,Yes,0.3,2.5,1.4,20.23,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2047,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.9,3.5,No,1-2 days,Yes,4.3,2.5,1.3,25.94,No,,3.3,Non-Union
EMP-2048,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,4.9,No,1-2 days,No,5.0,1.1,3.4,21.52,No,,3.2,Union
EMP-2049,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,1.8,Yes,>2 days,No,27.7,6.6,11.5,27.98,No,,4.0,Union
EMP-2050,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.8,7.9,Yes,>2 days,No,29.2,4.8,10.7,22.22,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-2051,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,6.9,8.2,Yes,1-2 days,No,3.9,4.5,3.2,20.6,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2052,"Detroit, Michigan",Plant Management,Management,10,6.1,No,>2 days,Yes,17.4,6.1,6.1,33.68,No,,2.7,Union
EMP-2053,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.6,5.7,Yes,>2 days,No,7.5,0.7,2.7,24.5,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-2054,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1,5.1,No,<1 day,No,8.4,4.9,3.7,21.68,No,,3.8,Non-Union
EMP-2055,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,4.8,No,1-2 days,Yes,3.0,2.2,3.2,27.29,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2056,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,6.8,No,<1 day,Yes,4.4,1.0,3.2,17.39,No,,2.5,Non-Union
EMP-2057,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,4.7,No,1-2 days,No,3.2,3.4,0.7,21.75,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2058,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.7,7.3,Yes,<1 day,Yes,15.3,11.3,10.6,30.36,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2059,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.2,8.3,Yes,1-2 days,No,21.8,8.4,9.4,12.81,No,,2.6,Non-Union
EMP-2060,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.9,4.9,No,1-2 days,Yes,5.6,3.6,0.0,17.0,No,,2.6,Union
EMP-2061,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.7,6.3,No,>2 days,Yes,20.7,10.4,4.9,13.92,No,,2.8,Non-Union
EMP-2062,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,1.7,Yes,<1 day,No,1.4,1.8,3.6,23.53,No,,1,Non-Union
EMP-2063,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,9.4,Yes,1-2 days,No,0.4,0.2,0.0,20.65,No,,5,Union
EMP-2064,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,9.6,No,>2 days,No,21.3,16.1,4.8,29.38,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2065,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.1,8.2,No,1-2 days,No,28.1,10.7,10.7,24.0,No,,2.6,Non-Union
EMP-2066,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.3,7.5,No,1-2 days,No,23.6,13.4,6.6,25.6,Yes,Good- adequate for most needs,2.5,Union
EMP-2067,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,8.6,No,>2 days,Yes,2.5,1.5,1.0,26.61,No,,4.7,Union
EMP-2068,"Detroit, Michigan",Maintenance Technician,Front-line,3.5,4.6,Yes,<1 day,No,14.9,15.3,3.8,22.12,Yes,Good- adequate for most needs,4.0,Union
EMP-2069,"Cincinnati, Ohio",Plant Management,Management,7.2,4.4,No,>2 days,No,25.4,8.6,4.9,43.99,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2070,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,6.7,No,1-2 days,Yes,20.4,11.3,7.9,28.05,Yes,Good- adequate for most needs,3.7,Union
EMP-2071,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.4,4.9,Yes,<1 day,No,21.0,12.2,6.9,16.16,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-2072,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.1,6.5,Yes,>2 days,No,6.0,2.4,3.1,21.07,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-2073,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,3.3,5.8,Yes,1-2 days,Yes,4.3,1.2,3.5,19.75,No,,2.5,Non-Union
EMP-2074,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.7,5.9,Yes,1-2 days,No,10.7,5.0,3.9,16.38,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-2075,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,9.5,5.6,No,<1 day,No,28.6,4.4,9.8,27.24,No,,3.4,Non-Union
EMP-2076,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.4,5.1,No,1-2 days,Yes,2.0,3.3,0.8,22.39,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2077,"Cincinnati, Ohio",Plant Management,Management,6.8,8.0,Yes,>2 days,Yes,16.8,5.2,3.7,39.26,Yes,Good- adequate for most needs,3.0,Union
EMP-2078,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,5.1,Yes,>2 days,Yes,3.8,0.5,1.4,16.77,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-2079,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,1,2.4,No,>2 days,No,0.1,1.4,2.0,21.05,Yes,Fair- some gaps or inconsistencies,3.9,Union
