employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2467,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.8,3.9,Yes,<1 day,No,7.0,0.5,1.0,23.67,No,,4.5,Union
EMP-2468,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.6,6.5,No,<1 day,Yes,2.8,4.9,3.6,22.36,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2469,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.0,3.8,No,>2 days,Yes,1.6,1.5,2.0,20.38,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2470,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.6,7.4,Yes,>2 days,No,16.9,17.0,5.0,18.3,No,,2.1,Non-Union
EMP-2471,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,2.0,Yes,>2 days,No,2.8,3.2,1.4,16.86,No,,5,Non-Union
EMP-2472,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.2,No,>2 days,Yes,7.1,2.1,1.3,24.33,No,,2.9,Union
EMP-2473,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,6.4,No,>2 days,Yes,7.5,4.5,3.4,25.76,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2474,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,4.6,No,>2 days,Yes,5.0,1.5,2.1,23.84,No,,1.7,Non-Union
EMP-2475,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,4.0,No,>2 days,Yes,15.6,7.0,7.8,27.3,No,,3.5,Union
EMP-2476,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,4.3,No,>2 days,Yes,4.9,3.1,3.7,30.45,No,,2.6,Non-Union
EMP-2477,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.3,3.9,No,<1 day,No,28.1,7.3,7.6,21.34,No,,4.8,Non-Union
EMP-2478,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,7.1,No,>2 days,No,15.6,4.8,6.4,23.05,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2479,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.1,1.9,Yes,1-2 days,Yes,23.5,17.0,7.8,17.42,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-2480,"Akron, Ohio",Plant Management,Management,6.2,4.1,No,1-2 days,No,15.8,4.4,4.5,37.88,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-2481,"Akron, Ohio",Plant Management,Management,6.3,4.9,No,1-2 days,Yes,8.4,9.0,5.0,41.6,No,,3.9,Non-Union
EMP-2482,"Akron, Ohio",Maintenance Technician,Front-line,8.0,6.5,No,1-2 days,No,9.0,14.9,4.2,27.77,No,,1.9,Non-Union
EMP-2483,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,2.3,6.2,Yes,1-2 days,Yes,12.5,17.5,10.5,26.9,Yes,Good- adequate for most needs,3.5,Union
EMP-2484,"Madison, Wisconsin",Plant Management,Management,5.4,6.4,Yes,>2 days,Yes,2.5,1.4,3.9,40.51,No,,4.0,Union
EMP-2485,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.4,7.8,No,>2 days,No,11.4,12.8,10.9,21.4,No,,3.9,Union
EMP-2486,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,2.2,3.3,Yes,>2 days,Yes,24.7,16.2,11.5,19.89,No,,3.5,Union
EMP-2487,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,7.6,Yes,>2 days,No,19.3,8.9,7.3,27.85,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2488,"Lansing, Michigan",Maintenance Technician,Front-line,5.7,5.2,Yes,1-2 days,No,19.1,12.9,3.7,26.4,No,,1.6,Union
EMP-2489,"Cedar Rapids, Iowa",Plant Management,Management,5.1,5.0,Yes,<1 day,No,2.5,1.5,0.0,38.89,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2490,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.1,Yes,>2 days,Yes,7.8,3.8,3.4,25.26,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2491,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,5.0,No,<1 day,No,2.6,0.7,1.3,22.7,No,,3.8,Union
EMP-2492,"Rockford, Illinois",Maintenance Technician,Front-line,6.2,8.1,No,<1 day,No,5.7,1.1,1.2,24.5,Yes,Good- adequate for most needs,2.3,Union
EMP-2493,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.3,6.1,Yes,>2 days,Yes,4.7,4.1,1.3,22.49,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2494,"Akron, Ohio",Plant Management,Management,9.6,1.8,Yes,1-2 days,No,14.3,15.9,11.7,44.7,No,,2.9,Non-Union
EMP-2495,"Akron, Ohio",Production/Manufacturing Operator,Front-line,9.3,9.5,No,>2 days,No,23.6,17.7,10.0,19.63,No,,3.8,Union
EMP-2496,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,7.4,3.9,No,>2 days,Yes,6.3,2.2,1.1,22.57,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-2497,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.8,1,Yes,1-2 days,No,23.6,11.5,8.1,15.94,No,,2.5,Non-Union
EMP-2498,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.5,7.0,Yes,1-2 days,Yes,22.3,6.0,6.1,18.57,No,,3.0,Union
EMP-2499,"Cedar Rapids, Iowa",Plant Management,Management,6.4,3.7,No,1-2 days,Yes,6.4,3.1,0.9,39.06,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-2500,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.9,3.7,No,>2 days,Yes,11.2,4.3,10.9,22.24,Yes,Good- adequate for most needs,3.9,Union
EMP-2501,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.7,4.8,No,1-2 days,Yes,0.3,3.2,1.7,26.8,No,,2.6,Union
EMP-2502,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.4,4.4,Yes,1-2 days,Yes,4.8,0.2,3.9,25.35,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2503,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,6.5,No,>2 days,No,3.1,1.1,3.2,17.16,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2504,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,7.8,Yes,>2 days,No,2.9,0.2,3.3,26.25,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2505,"Lansing, Michigan",Plant Management,Management,10,8.1,No,>2 days,Yes,12.9,8.8,8.8,38.48,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2506,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,3.4,Yes,>2 days,No,0.8,1.5,1.0,27.09,No,,1.7,Union
EMP-2507,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.3,6.4,No,1-2 days,Yes,26.2,13.4,12.0,25.38,No,,2.5,Non-Union
EMP-2508,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,6.8,Yes,1-2 days,No,29.0,16.9,6.4,26.36,No,,2.8,Non-Union
EMP-2509,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.0,5.0,Yes,<1 day,Yes,13.3,13.7,4.7,21.62,No,,2.2,Non-Union
EMP-2510,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.2,Yes,1-2 days,No,28.9,17.8,4.7,27.52,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2511,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,5.9,No,1-2 days,Yes,18.2,4.8,8.8,25.27,No,,5,Non-Union
EMP-2512,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,2.2,1,Yes,<1 day,No,3.5,5.0,3.8,18.36,No,,2.2,Union
EMP-2513,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.0,5.9,No,<1 day,Yes,7.6,2.5,0.2,20.79,No,,3.7,Union
EMP-2514,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1,5.8,Yes,<1 day,Yes,27.5,4.2,9.6,17.18,No,,3.9,Non-Union
EMP-2515,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.7,6.7,Yes,<1 day,Yes,18.8,17.1,4.3,23.03,No,,2.8,Non-Union
EMP-2516,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,1,No,1-2 days,No,11.6,11.6,8.9,27.97,No,,2.8,Union
EMP-2517,"Akron, Ohio",Plant Management,Management,7.4,3.5,No,>2 days,Yes,9.9,14.9,10.1,41.29,Yes,Good- adequate for most needs,3.6,Union
EMP-2518,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.6,5.8,Yes,>2 days,No,7.6,2.4,0.0,19.34,No,,3.7,Non-Union
EMP-2519,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,4.6,Yes,<1 day,Yes,4.9,4.1,2.8,15.87,No,,2.7,Non-Union
EMP-2520,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.9,10,Yes,<1 day,Yes,7.5,0.4,3.0,21.02,No,,2.8,Non-Union
EMP-2521,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.0,5.6,No,>2 days,No,7.7,0.8,3.4,29.95,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-2522,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,2.6,Yes,1-2 days,Yes,11.7,15.1,8.5,28.67,No,,3.0,Non-Union
EMP-2523,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.2,3.4,No,<1 day,Yes,3.9,4.7,3.0,20.72,No,,4.0,Non-Union
EMP-2524,"Madison, Wisconsin",Maintenance Technician,Front-line,6.9,5.4,Yes,<1 day,Yes,5.3,0.0,3.0,25.46,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2525,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,7.8,No,<1 day,No,25.8,4.3,9.3,28.72,No,,5,Union
EMP-2526,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.3,2.4,No,<1 day,No,4.5,3.7,0.9,15.31,No,,2.1,Non-Union
EMP-2527,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,4.9,No,<1 day,No,7.3,0.9,3.6,29.85,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-2528,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,4.1,Yes,<1 day,No,3.4,1.9,0.3,27.45,No,,3.5,Union
EMP-2529,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.5,4.8,No,<1 day,Yes,23.0,8.2,7.0,17.32,No,,4.1,Union
EMP-2530,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,8.1,No,1-2 days,No,1.7,1.8,1.6,25.41,Yes,Good- adequate for most needs,2.8,Union
EMP-2531,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,1.4,No,1-2 days,No,3.9,3.8,3.0,22.5,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-2532,"Rockford, Illinois",Plant Management,Management,5.7,4.1,No,>2 days,No,3.4,0.9,1.4,40.47,No,,1.8,Union
EMP-2533,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,3.6,No,>2 days,No,10.4,15.7,6.3,27.3,No,,3.2,Union
EMP-2534,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.9,3.9,Yes,>2 days,No,7.5,2.5,2.2,30.09,No,,1.3,Union
EMP-2535,"Akron, Ohio",Plant Management,Management,7.9,4.7,Yes,1-2 days,No,14.1,7.1,8.2,41.06,No,,1.6,Union
EMP-2536,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.3,8.5,Yes,1-2 days,Yes,2.8,1.0,3.6,17.24,No,,2.7,Non-Union
EMP-2537,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,4.8,No,>2 days,No,21.6,13.7,11.2,27.63,No,,2.6,Union
EMP-2538,"Cedar Rapids, Iowa",Plant Management,Management,3.1,4.9,No,<1 day,Yes,3.3,2.6,2.7,31.08,No,,3.4,Union
EMP-2539,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.1,No,<1 day,No,4.1,2.8,2.1,24.13,Yes,Excellent- comprehensive and very helpful,1.2,Union
EMP-2540,"Lansing, Michigan",Maintenance Technician,Front-line,3.8,6.4,Yes,1-2 days,No,18.2,6.2,3.8,23.7,No,,4.7,Non-Union
EMP-2541,"Rockford, Illinois",Maintenance Technician,Front-line,3.4,5.3,Yes,1-2 days,Yes,1.1,0.4,3.4,20.4,No,,2.6,Non-Union
EMP-2542,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,5.6,6.6,No,1-2 days,No,6.6,1.8,2.5,21.16,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2543,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,1.3,No,>2 days,No,2.9,4.4,2.1,13.86,No,,4.3,Non-Union
EMP-2544,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,5.1,Yes,>2 days,Yes,5.6,0.8,3.8,24.5,No,,4.2,Non-Union
EMP-2545,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.9,3.6,No,<1 day,Yes,6.9,0.5,1.0,23.25,No,,5,Non-Union
EMP-2546,"Rockford, Illinois",Plant Management,Management,6.3,7.0,No,1-2 days,Yes,0.0,3.9,3.3,40.06,No,,2.5,Non-Union
EMP-2547,"Lansing, Michigan",Plant Management,Management,8.0,3.7,Yes,1-2 days,No,19.3,13.4,12.0,40.61,No,,2.9,Union
EMP-2548,"Akron, Ohio",Maintenance Technician,Front-line,3.7,6.8,No,1-2 days,Yes,24.8,4.7,3.2,25.94,No,,2.3,Non-Union
EMP-2549,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,3.9,No,<1 day,Yes,3.7,1.8,3.6,28.12,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2550,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,5.3,Yes,<1 day,Yes,0.9,1.0,1.2,22.63,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2551,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.7,1.7,No,>2 days,Yes,6.1,3.1,1.9,16.95,No,,2.7,Non-Union
EMP-2552,"Rockford, Illinois",Maintenance Technician,Front-line,5.7,4.2,Yes,>2 days,No,6.7,0.2,2.3,26.65,No,,3.6,Union
EMP-2553,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,3.8,5.7,No,>2 days,Yes,24.9,12.6,10.7,19.6,No,,1.7,Non-Union
EMP-2554,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,7.4,No,1-2 days,Yes,12.7,6.6,9.4,29.68,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-2555,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.8,Yes,>2 days,Yes,21.9,16.7,3.4,25.03,No,,2.4,Union
EMP-2556,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,3.4,Yes,<1 day,No,0.2,4.6,2.5,18.64,No,,5,Non-Union
EMP-2557,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.3,8.7,Yes,1-2 days,Yes,0.5,1.2,3.1,31.38,No,,4.9,Union
EMP-2558,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,4.3,Yes,<1 day,No,4.7,0.4,0.1,28.38,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2559,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.6,1.7,No,<1 day,Yes,0.9,4.9,2.1,21.18,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-2560,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.7,7.2,Yes,<1 day,No,18.7,9.7,4.7,13.68,No,,2.4,Non-Union
EMP-2561,"Cedar Rapids, Iowa",Plant Management,Management,5.4,7.9,No,>2 days,No,0.2,3.5,1.9,39.8,No,,1.8,Union
EMP-2562,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1,5.7,No,>2 days,Yes,5.6,2.9,3.2,13.9,No,,2.3,Union
EMP-2563,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,5.9,Yes,1-2 days,No,5.5,4.2,1.9,23.8,No,,2.5,Union
EMP-2564,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,5.8,No,>2 days,Yes,13.7,5.4,4.7,28.01,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2565,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,4.9,Yes,<1 day,Yes,4.1,4.1,4.0,24.08,No,,3.2,Union
EMP-2566,"Lansing, Michigan",Maintenance Technician,Front-line,5.2,5.6,No,>2 days,No,11.2,6.7,6.2,20.81,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2567,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.4,4.9,No,<1 day,No,4.9,4.7,3.1,16.34,No,,4.7,Union
EMP-2568,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.5,4.6,No,>2 days,No,7.1,1.4,2.9,18.23,Yes,Good- adequate for most needs,2.9,Union
EMP-2569,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,8.3,No,1-2 days,Yes,2.6,3.1,2.0,26.42,No,,2.2,Union
EMP-2570,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.8,4.2,Yes,<1 day,No,17.8,4.4,8.8,20.31,No,,3.3,Non-Union
EMP-2571,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,4.5,4.9,Yes,<1 day,No,5.7,4.4,0.4,19.27,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-2572,"Lansing, Michigan",Plant Management,Management,9.3,1,Yes,1-2 days,No,20.7,13.2,8.4,41.43,No,,3.2,Non-Union
EMP-2573,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,2.1,No,1-2 days,No,14.0,10.3,6.2,27.66,No,,1.9,Union
EMP-2574,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.7,5.9,Yes,1-2 days,Yes,4.6,2.6,0.8,24.75,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2575,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,6.6,Yes,>2 days,Yes,2.2,0.1,1.8,23.96,No,,2.5,Union
EMP-2576,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1,5.4,No,1-2 days,No,28.8,10.8,4.3,19.54,No,,4.6,Union
EMP-2577,"Madison, Wisconsin",Plant Management,Management,5.5,3.3,No,>2 days,No,6.8,1.3,2.6,40.47,No,,2.4,Union
EMP-2578,"Akron, Ohio",Plant Management,Management,6.3,8.6,No,<1 day,No,23.5,10.6,4.9,40.19,Yes,Good- adequate for most needs,3.1,Union
EMP-2579,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.7,4.1,Yes,<1 day,No,23.6,13.7,4.0,22.6,No,,3.0,Non-Union
EMP-2580,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,6.7,No,1-2 days,Yes,4.5,1.4,1.8,30.65,No,,3.8,Non-Union
EMP-2581,"Akron, Ohio",Plant Management,Management,8.0,7.5,Yes,<1 day,No,23.6,8.2,9.1,42.67,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2582,"Madison, Wisconsin",Maintenance Technician,Front-line,4.4,3.3,Yes,<1 day,Yes,7.7,1.8,0.5,22.82,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2583,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,3.8,Yes,1-2 days,Yes,5.9,3.1,0.7,28.34,No,,3.9,Non-Union
EMP-2584,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.6,4.4,Yes,>2 days,No,17.8,10.1,7.5,15.84,No,,3.7,Union
EMP-2585,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.7,6.1,No,>2 days,No,22.2,11.7,3.7,18.15,Yes,Good- adequate for most needs,2.5,Union
EMP-2586,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,5.2,Yes,<1 day,No,8.4,15.0,7.5,25.69,No,,2.8,Union
EMP-2587,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,5.2,Yes,<1 day,No,15.7,4.1,11.6,25.98,No,,3.8,Non-Union
EMP-2588,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.3,No,1-2 days,Yes,21.0,15.7,11.0,20.22,No,,2.6,Non-Union
EMP-2589,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,8.8,6.0,No,>2 days,Yes,3.5,2.4,1.9,16.99,No,,3.4,Union
EMP-2590,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,3.7,4.1,Yes,<1 day,No,2.8,2.8,1.2,23.17,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2591,"Madison, Wisconsin",Plant Management,Management,8.5,7.2,No,1-2 days,No,0.8,3.7,2.5,34.34,Yes,Good- adequate for most needs,5,Union
EMP-2592,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.8,No,<1 day,No,28.2,17.1,9.5,18.2,No,,4.5,Non-Union
EMP-2593,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,9.1,5.5,No,1-2 days,Yes,7.3,0.9,3.0,20.11,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2594,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.7,8.4,No,1-2 days,No,1.6,3.8,0.1,26.13,No,,3.0,Non-Union
EMP-2595,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.1,3.6,Yes,>2 days,Yes,4.8,3.0,2.0,18.69,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-2596,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,3.8,No,1-2 days,Yes,9.1,9.2,10.5,20.39,No,,1.4,Non-Union
EMP-2597,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1,5.7,Yes,<1 day,Yes,5.7,1.0,3.1,19.9,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-2598,"Akron, Ohio",Maintenance Technician,Front-line,5.2,3.7,Yes,<1 day,Yes,21.2,11.3,8.6,23.16,No,,2.7,Union
EMP-2599,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,9.6,No,<1 day,Yes,24.2,4.7,7.8,29.71,Yes,Excellent- comprehensive and very helpful,1.7,Union
EMP-2600,"Cedar Rapids, Iowa",Plant Management,Management,10,7.8,No,>2 days,Yes,7.1,1.1,2.7,40.36,No,,5,Union
EMP-2601,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,6.2,1,Yes,1-2 days,No,3.4,0.7,3.3,16.18,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2602,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,5.0,No,>2 days,Yes,2.7,1.2,1.2,32.18,No,,4.0,Non-Union
EMP-2603,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.6,2.2,Yes,<1 day,Yes,0.8,4.6,1.6,22.94,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2604,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.9,6.2,Yes,1-2 days,Yes,1.9,1.1,0.7,26.16,No,,3.1,Non-Union
EMP-2605,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,3.2,No,<1 day,No,23.4,12.2,6.8,22.32,No,,2.4,Non-Union
EMP-2606,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.7,4.4,No,<1 day,Yes,2.6,3.6,0.3,18.74,Yes,Good- adequate for most needs,2.4,Union
EMP-2607,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.7,4.6,Yes,<1 day,Yes,2.1,4.7,2.8,23.14,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2608,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.8,6.2,Yes,>2 days,Yes,4.1,0.2,0.6,22.7,No,,3.1,Union
EMP-2609,"Madison, Wisconsin",Plant Management,Management,6.3,6.7,No,>2 days,No,7.1,0.1,2.1,41.62,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-2610,"Madison, Wisconsin",Maintenance Technician,Front-line,3.4,8.4,No,<1 day,No,0.2,1.2,0.8,23.93,No,,3.3,Union
EMP-2611,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.7,6.3,Yes,1-2 days,Yes,17.3,14.8,3.1,19.1,No,,2.5,Union
EMP-2612,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.1,4.5,Yes,>2 days,No,0.6,0.7,3.9,17.31,No,,2.9,Union
EMP-2613,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.7,6.9,Yes,>2 days,Yes,7.6,0.9,0.3,20.0,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2614,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.7,3.4,Yes,>2 days,Yes,4.1,0.3,0.5,26.26,Yes,Good- adequate for most needs,2.7,Union
EMP-2615,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.2,2.3,Yes,1-2 days,No,9.0,4.1,6.6,23.32,No,,3.2,Union
EMP-2616,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.6,6.3,No,>2 days,No,13.1,16.3,10.9,20.23,No,,4.1,Non-Union
EMP-2617,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,9.4,No,>2 days,Yes,6.8,5.0,2.8,21.91,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-2618,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.6,4.1,No,<1 day,Yes,4.2,3.3,0.2,29.41,No,,1,Union
EMP-2619,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.2,Yes,1-2 days,No,3.8,0.3,3.8,21.63,No,,4.0,Non-Union
EMP-2620,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,7.5,No,>2 days,No,16.9,10.5,7.4,24.64,No,,3.3,Non-Union
EMP-2621,"Cedar Rapids, Iowa",Plant Management,Management,6.9,2.5,Yes,<1 day,No,7.0,0.4,3.9,41.18,No,,3.8,Non-Union
