employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1378,"Springfield, Illinois",Maintenance Technician,Front-line,7.0,4.8,Yes,1-2 days,Yes,6.0,0.2,0.9,26.79,No,,3.5,Union
EMP-1379,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,7.1,5.0,Yes,1-2 days,Yes,3.6,0.1,2.2,24.95,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-1380,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.5,3.3,Yes,1-2 days,No,4.5,0.4,3.1,16.16,No,,2.8,Union
EMP-1381,"Kenosha, Wisconsin",Plant Management,Management,5.1,5.1,Yes,>2 days,No,1.2,0.2,0.7,40.51,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-1382,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.5,6.0,No,1-2 days,No,0.5,2.8,4.0,22.42,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1383,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.8,4.5,No,>2 days,No,1.2,3.9,1.5,21.09,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1384,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.0,6.9,Yes,1-2 days,Yes,21.4,7.3,11.5,15.31,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1385,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,1.5,5.4,No,<1 day,Yes,15.4,4.8,10.8,20.79,No,,2.4,Non-Union
EMP-1386,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.4,3.3,No,<1 day,No,10.0,13.8,5.3,15.92,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-1387,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.6,6.5,No,>2 days,Yes,29.1,16.5,3.5,12.85,No,,4.3,Union
EMP-1388,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.9,No,1-2 days,Yes,29.3,16.5,4.8,26.98,No,,4.3,Non-Union
EMP-1389,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.4,No,<1 day,No,13.7,5.3,9.9,28.99,No,,2.6,Union
EMP-1390,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.8,5.8,Yes,<1 day,Yes,0.2,1.7,2.0,18.07,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1391,"Kenosha, Wisconsin",Maintenance Technician,Front-line,7.8,6.2,Yes,1-2 days,Yes,6.9,2.0,2.2,25.41,No,,5,Non-Union
EMP-1392,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,6.7,6.2,No,>2 days,No,24.3,16.5,8.3,21.57,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1393,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,5.0,Yes,<1 day,Yes,20.0,6.9,3.4,28.18,No,,2.6,Union
EMP-1394,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,6.3,No,<1 day,Yes,13.7,15.0,10.3,25.12,No,,3.5,Union
EMP-1395,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.8,6.5,No,<1 day,No,6.3,1.9,1.0,18.06,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1396,"Kenosha, Wisconsin",Plant Management,Management,8.9,8.0,Yes,>2 days,No,0.4,3.1,2.2,41.63,No,,4.5,Union
EMP-1397,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.9,No,>2 days,No,19.7,10.4,7.1,27.14,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1398,"Columbus, Ohio",Maintenance Technician,Front-line,3.1,4.5,Yes,>2 days,No,23.7,4.7,4.8,25.42,No,,2.8,Non-Union
EMP-1399,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.6,3.0,No,<1 day,Yes,6.3,0.7,3.4,30.56,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1400,"Columbus, Ohio",Plant Management,Management,9.7,2.4,Yes,1-2 days,Yes,16.0,7.2,6.9,42.32,No,,2.3,Union
EMP-1401,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.9,2.2,No,>2 days,No,0.9,3.8,3.4,19.43,No,,3.1,Union
EMP-1402,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.0,5.2,No,>2 days,No,8.1,13.1,5.3,17.96,No,,3.7,Union
EMP-1403,"Des Moines, Iowa",Maintenance Technician,Front-line,6.5,4.0,Yes,>2 days,No,1.8,4.9,3.8,24.96,No,,1,Non-Union
EMP-1404,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,5.2,Yes,<1 day,No,28.3,5.8,6.4,26.22,No,,3.3,Non-Union
EMP-1405,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.8,3.4,No,>2 days,No,27.2,12.8,10.8,22.42,No,,3.5,Union
EMP-1406,"Des Moines, Iowa",Plant Management,Management,4.8,10,No,1-2 days,No,2.2,2.6,3.8,44.92,Yes,Good- adequate for most needs,2.8,Union
EMP-1407,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,4.8,No,<1 day,No,5.1,0.8,3.1,26.62,No,,3.1,Non-Union
EMP-1408,"Springfield, Illinois",Maintenance Technician,Front-line,1,2.9,No,>2 days,No,7.7,4.4,3.7,21.35,No,,1.6,Union
EMP-1409,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,1,2.8,Yes,>2 days,Yes,29.2,7.0,10.3,18.88,No,,1.8,Non-Union
EMP-1410,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.4,3.2,No,>2 days,No,7.4,4.1,3.8,17.27,No,,1.8,Union
EMP-1411,"Des Moines, Iowa",Plant Management,Management,7.2,2.3,Yes,>2 days,Yes,7.8,0.3,1.1,42.66,No,,5,Non-Union
EMP-1412,"Des Moines, Iowa",Plant Management,Management,3.2,5.2,No,>2 days,No,4.9,4.8,0.4,42.11,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1413,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.0,10,No,<1 day,No,7.0,3.0,2.9,29.31,No,,2.4,Non-Union
EMP-1414,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.3,No,>2 days,Yes,3.1,3.5,0.9,31.33,No,,4.2,Non-Union
EMP-1415,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,4.7,No,<1 day,No,1.1,2.0,3.1,27.72,No,,1.6,Non-Union
EMP-1416,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,4.7,No,>2 days,No,6.2,2.6,3.3,31.45,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-1417,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.6,4.7,No,<1 day,No,5.3,2.1,3.3,26.52,No,,4.2,Union
EMP-1418,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,6.6,No,1-2 days,No,6.4,2.9,0.6,26.9,No,,3.5,Non-Union
EMP-1419,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.3,No,>2 days,No,7.6,0.5,0.9,26.31,Yes,Good- adequate for most needs,4.6,Union
EMP-1420,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,1,No,>2 days,Yes,20.8,8.3,7.3,26.71,No,,4.6,Union
EMP-1421,"Kenosha, Wisconsin",Plant Management,Management,3.7,6.1,Yes,<1 day,Yes,0.5,4.2,0.1,37.87,No,,2.6,Non-Union
EMP-1422,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,3.8,Yes,<1 day,Yes,16.2,12.2,3.9,21.48,No,,3.3,Union
EMP-1423,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,2.8,5.1,No,1-2 days,Yes,27.5,7.3,5.9,32.43,No,,4.2,Union
EMP-1424,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,4.0,Yes,>2 days,Yes,2.0,4.4,2.4,23.88,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-1425,"Springfield, Illinois",Maintenance Technician,Front-line,5.6,5.1,No,1-2 days,No,3.9,1.9,1.7,21.44,No,,2.6,Non-Union
EMP-1426,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,1.6,No,>2 days,No,5.4,1.8,3.7,32.1,No,,2.5,Non-Union
EMP-1427,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.6,3.3,No,>2 days,Yes,6.4,2.8,2.1,25.11,No,,3.9,Union
EMP-1428,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,3.9,Yes,<1 day,No,8.1,16.7,12.0,22.33,Yes,Good- adequate for most needs,4.9,Union
EMP-1429,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,7.2,Yes,>2 days,No,3.5,4.5,2.8,20.81,No,,3.4,Non-Union
EMP-1430,"Kenosha, Wisconsin",Maintenance Technician,Front-line,6.4,6.6,Yes,<1 day,Yes,4.1,0.1,3.3,26.21,No,,4.0,Non-Union
EMP-1431,"Detroit, Michigan",Plant Management,Management,6.0,6.3,No,<1 day,Yes,26.0,16.9,11.6,37.84,No,,3.4,Union
EMP-1432,"Des Moines, Iowa",Plant Management,Management,8.3,5.7,Yes,<1 day,Yes,6.7,2.1,0.3,41.47,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-1433,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.3,4.1,No,>2 days,No,0.9,1.4,0.3,22.24,No,,3.2,Union
EMP-1434,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.0,2.1,No,>2 days,No,1.5,0.9,1.3,21.1,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1435,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.6,4.9,Yes,>2 days,No,7.7,4.2,1.4,26.08,No,,1,Non-Union
EMP-1436,"Springfield, Illinois",Plant Management,Management,7.7,5.7,No,>2 days,Yes,6.1,0.5,1.6,39.3,No,,2.2,Non-Union
EMP-1437,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.8,6.4,Yes,<1 day,No,0.5,2.6,1.8,28.49,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1438,"Columbus, Ohio",Plant Management,Management,7.5,6.5,Yes,1-2 days,No,25.0,15.0,6.2,40.8,No,,3.7,Union
EMP-1439,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,6.8,No,1-2 days,Yes,16.1,17.5,9.4,30.03,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1440,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.8,3.6,Yes,<1 day,No,4.3,2.5,1.3,25.12,Yes,Excellent- comprehensive and very helpful,3.0,Non-Union
EMP-1441,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,6.4,5.4,No,>2 days,No,21.6,6.1,4.6,21.3,No,,4.3,Union
EMP-1442,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,4.2,No,>2 days,No,7.9,0.4,2.1,33.68,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1443,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.0,6.8,No,1-2 days,Yes,0.4,4.3,1.0,16.88,No,,3.2,Union
EMP-1444,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,9.2,Yes,<1 day,Yes,11.3,4.3,8.6,20.96,No,,3.6,Union
EMP-1445,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.8,9.0,No,<1 day,Yes,5.5,4.9,2.5,23.72,No,,5,Non-Union
EMP-1446,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.9,3.3,No,1-2 days,Yes,0.1,1.7,2.5,21.05,Yes,Good- adequate for most needs,2.2,Union
EMP-1447,"Columbus, Ohio",Plant Management,Management,5.4,4.3,Yes,<1 day,No,11.0,15.6,6.3,45.63,No,,2.3,Union
EMP-1448,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.8,5.1,No,<1 day,No,26.8,9.5,4.4,20.38,No,,5,Non-Union
EMP-1449,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.6,8.4,No,<1 day,No,3.1,5.0,3.7,18.19,No,,3.6,Non-Union
EMP-1450,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.2,No,1-2 days,No,17.1,12.0,5.5,22.61,No,,4.4,Non-Union
EMP-1451,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.4,3.9,Yes,>2 days,No,0.4,5.0,3.8,22.35,No,,2.3,Non-Union
EMP-1452,"Detroit, Michigan",Maintenance Technician,Front-line,3.7,4.3,Yes,1-2 days,Yes,21.9,4.2,9.6,23.62,No,,4.1,Non-Union
EMP-1453,"Des Moines, Iowa",Plant Management,Management,6.2,6.3,No,<1 day,Yes,2.2,1.2,2.4,38.28,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1454,"Detroit, Michigan",Plant Management,Management,9.9,4.6,No,1-2 days,No,23.9,5.2,3.9,39.89,No,,3.2,Union
EMP-1455,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,8.0,4.0,No,1-2 days,No,5.2,0.1,3.3,12,Yes,Fair- some gaps or inconsistencies,1.1,Union
EMP-1456,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,4.2,Yes,>2 days,Yes,0.7,0.1,0.4,28.98,No,,2.8,Non-Union
EMP-1457,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.5,No,>2 days,Yes,7.5,4.2,0.7,24.79,No,,4.6,Union
EMP-1458,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,5.5,Yes,>2 days,Yes,21.2,10.9,4.5,28.59,No,,4.7,Union
EMP-1459,"Springfield, Illinois",Maintenance Technician,Front-line,3.1,8.1,No,<1 day,Yes,1.5,1.4,2.8,26.28,No,,2.4,Union
EMP-1460,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,9.8,No,>2 days,Yes,3.9,0.1,0.4,23.59,No,,3.9,Non-Union
EMP-1461,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.3,5.7,No,>2 days,No,3.5,0.2,2.4,31.89,No,,3.3,Non-Union
EMP-1462,"Columbus, Ohio",Maintenance Technician,Front-line,4.6,7.4,No,1-2 days,No,14.8,14.9,10.9,19.13,No,,2.9,Non-Union
EMP-1463,"Columbus, Ohio",Plant Management,Management,10,5.0,No,>2 days,Yes,24.5,6.7,6.0,41.9,No,,2.9,Union
EMP-1464,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,4.8,Yes,1-2 days,Yes,6.2,3.2,0.9,25.59,Yes,Good- adequate for most needs,2.2,Union
EMP-1465,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.7,7.1,No,>2 days,Yes,2.9,3.8,2.2,18.25,No,,3.2,Union
EMP-1466,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.0,3.9,Yes,<1 day,Yes,10.2,13.1,6.9,20.23,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-1467,"Detroit, Michigan",Maintenance Technician,Front-line,7.6,7.2,No,<1 day,Yes,13.7,9.5,9.5,21.85,Yes,Good- adequate for most needs,4.7,Union
EMP-1468,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.1,Yes,>2 days,No,4.8,3.0,0.3,24.82,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-1469,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,4.7,No,1-2 days,No,0.7,0.5,0.6,19.61,No,,4.0,Union
EMP-1470,"Springfield, Illinois",Maintenance Technician,Front-line,4.1,6.1,No,<1 day,Yes,2.8,2.9,0.9,17.45,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1471,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,7.6,6.9,Yes,<1 day,No,10.7,7.6,7.2,34.71,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1472,"Columbus, Ohio",Maintenance Technician,Front-line,6.6,6.0,Yes,<1 day,Yes,13.4,14.9,8.6,27.93,No,,2.9,Non-Union
EMP-1473,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.3,8.5,No,>2 days,No,5.9,2.3,0.6,18.61,No,,4.4,Union
EMP-1474,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,6.1,No,<1 day,Yes,3.3,0.4,0.5,28.74,Yes,Good- adequate for most needs,5,Union
EMP-1475,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.2,9.3,Yes,1-2 days,No,2.9,0.5,2.8,18.89,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1476,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.5,5.2,No,<1 day,No,7.8,1.2,0.8,17.97,No,,3.1,Non-Union
EMP-1477,"Columbus, Ohio",Plant Management,Management,6.8,6.7,Yes,<1 day,No,29.6,12.2,5.7,40.61,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-1478,"Columbus, Ohio",Plant Management,Management,7.9,4.2,No,1-2 days,No,10.9,15.8,9.7,37.66,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1479,"Kenosha, Wisconsin",Plant Management,Management,7.4,4.7,No,1-2 days,No,7.3,3.9,0.6,38.55,No,,5,Union
EMP-1480,"Detroit, Michigan",Maintenance Technician,Front-line,4.5,10,Yes,<1 day,Yes,20.9,15.8,11.9,27.18,No,,4.0,Non-Union
EMP-1481,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,4.6,No,>2 days,Yes,0.9,0.7,1.2,27.4,No,,1.9,Union
EMP-1482,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,5.5,2.7,Yes,>2 days,No,16.1,14.0,6.5,27.85,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-1483,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,5.2,Yes,1-2 days,No,2.1,3.6,0.4,29.23,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1484,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,7.9,No,>2 days,No,17.2,8.3,4.6,37.53,No,,4.2,Non-Union
EMP-1485,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.4,5.5,No,>2 days,No,5.9,5.0,2.3,20.26,No,,2.4,Non-Union
EMP-1486,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.9,2.5,No,>2 days,Yes,6.0,3.6,0.4,19.57,No,,2.0,Non-Union
EMP-1487,"Springfield, Illinois",Plant Management,Management,10,5.2,No,<1 day,No,1.0,2.0,2.9,38.89,No,,2.5,Union
EMP-1488,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.7,Yes,>2 days,No,5.9,0.3,0.6,21.89,No,,4.6,Union
EMP-1489,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.5,7.4,Yes,1-2 days,No,12.2,7.7,3.3,22.53,No,,3.3,Non-Union
EMP-1490,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.9,7.1,No,>2 days,Yes,2.3,3.0,3.8,19.99,No,,2.9,Union
EMP-1491,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,6.6,No,1-2 days,Yes,1.3,4.6,2.0,20.01,No,,2.6,Non-Union
EMP-1492,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.4,6.5,No,>2 days,Yes,28.6,7.4,11.5,19.86,No,,2.8,Union
EMP-1493,"Detroit, Michigan",Maintenance Technician,Front-line,2.3,10,Yes,1-2 days,No,10.0,15.9,6.1,19.97,No,,2.2,Union
EMP-1494,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,5.5,4.0,No,<1 day,No,19.9,11.3,7.7,17.41,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1495,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.3,7.7,No,<1 day,No,14.4,10.4,6.7,20.14,Yes,Poor - insufficient or unhelpful,4.5,Non-Union
EMP-1496,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1.1,2.3,Yes,>2 days,Yes,19.1,11.7,9.7,17.51,No,,4.5,Non-Union
EMP-1497,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.6,6.0,Yes,1-2 days,Yes,4.5,3.3,3.1,25.8,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1498,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.8,5.8,Yes,>2 days,Yes,4.2,3.7,2.7,13.34,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-1499,"Detroit, Michigan",Maintenance Technician,Front-line,5.7,5.9,No,>2 days,Yes,17.3,17.9,6.9,22.73,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-1500,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,9.9,Yes,<1 day,Yes,4.9,4.1,1.2,28.38,No,,5,Union
EMP-1501,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,2.0,Yes,>2 days,No,28.8,10.6,9.7,22.37,No,,5,Union
EMP-1502,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.2,Yes,1-2 days,Yes,7.6,1.5,2.1,29.15,No,,1.8,Non-Union
EMP-1503,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,3.3,5.3,Yes,1-2 days,Yes,6.7,5.0,0.2,30.93,No,,4.3,Non-Union
EMP-1504,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.1,No,1-2 days,No,6.6,2.2,2.9,23.93,No,,5,Non-Union
EMP-1505,"Springfield, Illinois",Plant Management,Management,5.8,6.3,Yes,<1 day,Yes,7.6,1.4,3.3,37.12,No,,3.1,Union
EMP-1506,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.9,3.8,No,1-2 days,No,19.6,6.2,3.9,19.48,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1507,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,5.5,Yes,<1 day,No,6.7,4.8,3.2,22.37,No,,4.8,Union
EMP-1508,"Detroit, Michigan",Maintenance Technician,Front-line,5.3,4.7,Yes,>2 days,Yes,24.4,14.2,6.5,23.98,No,,4.6,Non-Union
EMP-1509,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,7.3,Yes,>2 days,Yes,16.2,15.2,10.7,24.76,Yes,Good- adequate for most needs,1.9,Union
EMP-1510,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.0,3.8,No,1-2 days,No,4.6,4.9,1.6,18.22,No,,3.0,Non-Union
EMP-1511,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,2.6,No,1-2 days,Yes,3.3,0.7,1.6,21.12,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-1512,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.3,Yes,<1 day,No,0.7,0.9,2.5,24.59,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1513,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.5,No,1-2 days,Yes,25.3,6.9,5.1,20.43,No,,2.9,Union
EMP-1514,"Springfield, Illinois",Maintenance Technician,Front-line,5.1,4.9,No,<1 day,Yes,7.6,0.0,2.3,24.68,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-1515,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,4.8,9.1,No,1-2 days,Yes,24.9,5.6,11.5,15.25,No,,1,Union
EMP-1516,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,4.2,No,<1 day,No,1.5,0.8,2.5,18.77,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1517,"Des Moines, Iowa",Plant Management,Management,10,5.0,Yes,1-2 days,No,3.8,2.0,3.3,45.04,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1518,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,8.5,5.6,No,1-2 days,No,5.7,4.9,3.8,18.14,No,,1.7,Union
EMP-1519,"Des Moines, Iowa",Maintenance Technician,Front-line,3.5,4.4,No,>2 days,No,5.5,2.8,1.7,24.16,No,,4.2,Non-Union
EMP-1520,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.3,3.9,Yes,>2 days,Yes,16.9,4.1,10.3,21.34,No,,4.1,Union
EMP-1521,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,4.0,Yes,1-2 days,No,0.2,3.8,0.5,27.48,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1522,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.7,5.4,No,>2 days,No,3.0,1.6,1.1,14.9,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-1523,"Kenosha, Wisconsin",Plant Management,Management,5.7,6.9,No,<1 day,Yes,0.5,0.7,2.6,39.39,No,,4.5,Union
EMP-1524,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,8.3,No,<1 day,Yes,6.0,3.5,1.2,21.79,Yes,Good- adequate for most needs,3.3,Union
EMP-1525,"Detroit, Michigan",Maintenance Technician,Front-line,3.7,6.7,Yes,>2 days,Yes,18.9,14.7,7.7,26.18,No,,1.7,Non-Union
EMP-1526,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,8.6,No,>2 days,No,21.8,13.9,8.0,20.24,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1527,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.0,3.9,Yes,>2 days,Yes,4.8,0.5,0.7,21.29,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-1528,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,5.2,6.3,No,1-2 days,Yes,29.0,14.3,11.0,16.15,No,,3.0,Non-Union
EMP-1529,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.2,5.9,No,1-2 days,Yes,21.1,15.8,10.2,19.08,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1530,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.5,6.8,Yes,>2 days,No,18.5,9.9,4.0,17.53,No,,4.8,Non-Union
EMP-1531,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,4.6,No,<1 day,Yes,2.3,1.1,2.4,26.4,Yes,Good- adequate for most needs,2.4,Union
EMP-1532,"Columbus, Ohio",Plant Management,Management,9.0,2.6,No,<1 day,Yes,27.5,17.5,5.1,41.96,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
