employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1894,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,6.7,No,1-2 days,Yes,0.8,4.4,3.1,34.83,No,,3.1,Non-Union
EMP-1895,"Detroit, Michigan",Plant Management,Management,9.2,1,No,>2 days,Yes,24.3,6.3,9.3,45.82,Yes,Good- adequate for most needs,2.9,Union
EMP-1896,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.2,5.6,No,<1 day,Yes,2.8,0.9,2.6,26.31,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-1897,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.5,7.0,No,<1 day,Yes,7.5,3.6,1.8,26.17,No,,2.4,Non-Union
EMP-1898,"Champaign, Illinois",Maintenance Technician,Front-line,1,6.7,Yes,>2 days,Yes,5.1,3.9,0.7,28.25,No,,3.6,Union
EMP-1899,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.9,7.0,No,1-2 days,Yes,17.9,4.6,5.1,24.14,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-1900,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.8,9.2,No,>2 days,No,1.7,1.5,0.3,22.68,No,,2.9,Union
EMP-1901,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.3,Yes,>2 days,No,1.4,1.1,0.5,27.53,No,,3.4,Non-Union
EMP-1902,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.3,10,Yes,<1 day,No,24.9,13.2,10.7,19.83,No,,3.8,Union
EMP-1903,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,3.5,Yes,1-2 days,No,5.0,2.4,2.6,25.39,No,,2.0,Non-Union
EMP-1904,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.3,6.2,Yes,1-2 days,No,2.6,0.5,2.0,22.75,No,,3.2,Union
EMP-1905,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,6.2,No,>2 days,No,10.2,13.7,10.2,33.69,No,,3.5,Union
EMP-1906,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.2,6.0,No,>2 days,No,1.8,1.4,0.4,36.01,No,,4.4,Non-Union
EMP-1907,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.7,7.6,Yes,1-2 days,Yes,1.3,2.0,1.7,16.11,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-1908,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,8.0,No,<1 day,Yes,14.2,4.6,7.5,28.14,No,,2.1,Non-Union
EMP-1909,"Detroit, Michigan",Maintenance Technician,Front-line,3.9,2.9,No,1-2 days,No,24.9,17.0,10.3,27.59,No,,2.3,Non-Union
EMP-1910,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,2.5,Yes,1-2 days,Yes,5.4,0.8,0.5,23.66,Yes,Good- adequate for most needs,3.6,Union
EMP-1911,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.3,No,<1 day,Yes,4.5,2.6,1.8,31.58,No,,5,Non-Union
EMP-1912,"Cincinnati, Ohio",Plant Management,Management,6.5,4.6,Yes,>2 days,No,27.5,6.9,8.1,41.76,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1913,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.0,5.5,Yes,1-2 days,No,29.1,14.4,9.1,17.42,No,,2.5,Non-Union
EMP-1914,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.1,5.1,No,1-2 days,No,19.8,15.7,7.1,19.39,No,,3.8,Union
EMP-1915,"Des Moines, Iowa",Plant Management,Management,4.0,8.0,Yes,<1 day,Yes,2.5,4.4,2.3,47.48,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1916,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.1,7.7,No,>2 days,Yes,8.8,10.7,3.6,20.73,No,,4.3,Non-Union
EMP-1917,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.3,5.4,No,>2 days,Yes,8.7,4.1,9.5,18.91,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1918,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.2,6.5,No,>2 days,Yes,21.0,11.7,9.1,26.35,No,,2.8,Union
EMP-1919,"Des Moines, Iowa",Plant Management,Management,7.2,10,No,1-2 days,Yes,3.8,2.3,1.4,42.54,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-1920,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,8.7,No,1-2 days,Yes,27.4,17.7,8.0,20.15,No,,4.6,Union
EMP-1921,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.4,7.2,Yes,<1 day,Yes,5.5,4.1,0.3,32.07,No,,3.0,Union
EMP-1922,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,6.6,Yes,<1 day,Yes,1.5,1.7,0.8,26.89,No,,3.3,Non-Union
EMP-1923,"Cincinnati, Ohio",Plant Management,Management,5.1,5.6,No,>2 days,No,9.0,7.8,6.6,45.13,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1924,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,5.4,No,<1 day,Yes,13.7,12.4,7.5,19.01,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-1925,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.7,6.6,No,<1 day,Yes,17.1,8.3,10.5,20.01,No,,2.8,Non-Union
EMP-1926,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.7,5.4,No,>2 days,Yes,0.8,3.6,3.5,28.57,No,,3.0,Non-Union
EMP-1927,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,8.0,No,<1 day,No,3.4,3.8,0.2,28.11,No,,3.1,Union
EMP-1928,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,8.7,Yes,>2 days,Yes,15.9,5.2,6.8,31.79,No,,2.2,Non-Union
EMP-1929,"Champaign, Illinois",Plant Management,Management,8.9,6.1,Yes,<1 day,No,7.4,2.4,3.2,43.25,No,,2.3,Union
EMP-1930,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,8.1,No,<1 day,No,6.0,0.5,0.2,30.05,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-1931,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.5,6.9,No,>2 days,No,14.5,17.9,11.5,21.62,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1932,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.4,2.8,Yes,1-2 days,No,9.6,17.2,11.7,17.13,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-1933,"Cincinnati, Ohio",Plant Management,Management,10,6.3,No,<1 day,No,22.4,11.1,6.0,50.65,Yes,Good- adequate for most needs,3.1,Union
EMP-1934,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,7.8,No,<1 day,No,7.3,4.0,0.2,16.5,No,,3.7,Non-Union
EMP-1935,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,9.0,3.9,Yes,>2 days,No,3.9,4.5,3.8,24.86,Yes,Poor - insufficient or unhelpful,4.6,Non-Union
EMP-1936,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,5.7,No,<1 day,No,4.4,4.9,1.7,26.39,No,,2.8,Non-Union
EMP-1937,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.5,5.7,No,>2 days,No,9.1,5.4,6.3,26.69,No,,2.7,Union
EMP-1938,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,6.0,No,1-2 days,Yes,7.2,2.7,2.3,27.75,Yes,Good- adequate for most needs,2.6,Union
EMP-1939,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.4,4.9,No,1-2 days,No,9.1,13.0,11.5,15.5,No,,2.6,Non-Union
EMP-1940,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,7.5,No,1-2 days,Yes,25.7,17.5,8.1,22.75,No,,3.7,Union
EMP-1941,"Des Moines, Iowa",Plant Management,Management,8.2,5.6,Yes,<1 day,Yes,4.1,2.3,1.4,45.73,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1942,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.7,10,No,1-2 days,Yes,5.3,4.0,2.1,28.48,No,,1.8,Non-Union
EMP-1943,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.5,7.8,No,<1 day,No,2.9,1.4,3.3,19.62,No,,1.2,Union
EMP-1944,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,6.4,No,<1 day,Yes,7.0,4.3,3.6,19.35,No,,3.1,Non-Union
EMP-1945,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,4.9,No,<1 day,No,24.9,6.9,11.4,25.76,No,,3.7,Non-Union
EMP-1946,"Champaign, Illinois",Plant Management,Management,6.8,3.1,No,<1 day,No,2.0,4.3,2.2,46.65,Yes,Good- adequate for most needs,1.1,Union
EMP-1947,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,3.3,Yes,<1 day,Yes,21.9,13.1,8.9,27.02,No,,3.6,Union
EMP-1948,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.6,7.4,Yes,>2 days,Yes,5.6,2.6,2.5,21.37,No,,1.7,Non-Union
EMP-1949,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,9.6,Yes,>2 days,No,2.9,1.9,1.5,27.85,No,,3.4,Non-Union
EMP-1950,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.8,3.8,No,<1 day,No,1.2,0.5,2.9,21.9,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1951,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1.1,6.8,No,>2 days,Yes,14.5,11.2,5.2,23.71,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1952,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.6,4.0,No,<1 day,Yes,20.5,5.8,9.6,17.71,No,,3.6,Non-Union
EMP-1953,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.7,3.0,Yes,1-2 days,No,11.6,9.8,8.4,23.75,No,,4.1,Non-Union
EMP-1954,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.4,4.8,Yes,1-2 days,No,3.4,2.5,3.5,24.23,Yes,Good- adequate for most needs,4.1,Union
EMP-1955,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.0,3.0,No,>2 days,No,20.9,14.0,5.8,25.59,No,,2.7,Union
EMP-1956,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,4.7,No,>2 days,No,6.4,1.0,2.5,33.38,Yes,Good- adequate for most needs,1.2,Union
EMP-1957,"Cincinnati, Ohio",Plant Management,Management,4.0,4.4,No,>2 days,No,13.3,11.5,10.3,46.55,No,,2.4,Union
EMP-1958,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.7,4.3,No,>2 days,No,27.4,16.5,8.0,28.67,No,,4.9,Non-Union
EMP-1959,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.5,5.0,Yes,<1 day,No,4.6,1.3,1.5,17.86,No,,3.1,Non-Union
EMP-1960,"Des Moines, Iowa",Plant Management,Management,6.5,6.6,No,<1 day,No,0.7,0.7,1.5,45.89,No,,2.2,Non-Union
EMP-1961,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,7.0,No,<1 day,Yes,4.2,1.7,1.4,18.42,No,,2.2,Union
EMP-1962,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,8.8,No,>2 days,No,1.7,3.9,2.6,23.71,No,,1.2,Union
EMP-1963,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.0,3.9,No,1-2 days,No,5.5,4.4,2.1,31.17,No,,2.7,Non-Union
EMP-1964,"Des Moines, Iowa",Plant Management,Management,7.1,6.6,No,1-2 days,No,3.8,0.7,2.5,41.93,No,,3.3,Union
EMP-1965,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.7,Yes,<1 day,Yes,9.7,8.1,5.1,31.55,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-1966,"Des Moines, Iowa",Plant Management,Management,9.6,5.9,No,>2 days,Yes,7.7,0.7,3.9,39.97,No,,2.5,Union
EMP-1967,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,8.5,2.7,No,<1 day,Yes,14.8,15.7,9.6,29.6,Yes,Good- adequate for most needs,3.5,Union
EMP-1968,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.3,3.5,No,<1 day,Yes,1.6,1.9,0.3,22.39,No,,2.8,Non-Union
EMP-1969,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.5,3.7,Yes,<1 day,No,7.7,0.5,3.2,19.09,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1970,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.9,8.2,No,>2 days,Yes,1.8,2.4,2.1,20.68,No,,3.4,Union
EMP-1971,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1,2.2,No,1-2 days,No,4.9,3.5,1.1,21.85,No,,2.7,Union
EMP-1972,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,6.2,Yes,1-2 days,Yes,26.4,11.7,8.4,24.66,No,,4.3,Union
EMP-1973,"Cincinnati, Ohio",Plant Management,Management,4.6,5.6,Yes,1-2 days,Yes,13.6,11.3,8.7,44.63,No,,2.4,Union
EMP-1974,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.7,4.7,No,1-2 days,Yes,5.8,4.5,2.3,18.55,No,,3.9,Non-Union
EMP-1975,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,4.3,No,<1 day,No,7.1,1.4,2.3,29.49,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1976,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.8,8.3,No,>2 days,No,24.0,12.0,7.7,26.55,No,,3.9,Union
EMP-1977,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,8.0,No,<1 day,Yes,6.4,2.6,0.3,18.98,No,,2.2,Non-Union
EMP-1978,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.9,6.6,Yes,<1 day,No,21.7,12.4,3.1,22.12,No,,2.3,Union
EMP-1979,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.6,5.0,No,>2 days,No,23.9,7.2,5.3,21.22,No,,3.1,Union
EMP-1980,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,7.1,8.3,Yes,>2 days,Yes,2.5,1.0,2.1,25.72,Yes,Good- adequate for most needs,4.4,Union
EMP-1981,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,3.5,Yes,>2 days,No,23.5,9.4,5.8,29.84,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1982,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.5,4.6,Yes,>2 days,Yes,4.5,2.4,2.9,24.36,No,,1.5,Non-Union
EMP-1983,"Cincinnati, Ohio",Plant Management,Management,8.3,7.0,Yes,<1 day,No,12.8,11.2,4.2,45.69,Yes,Good- adequate for most needs,4.1,Union
EMP-1984,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.4,8.0,Yes,<1 day,No,8.9,11.1,6.7,17.42,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1985,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,5.9,Yes,<1 day,Yes,14.6,4.6,4.3,31.7,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1986,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.5,No,>2 days,Yes,21.3,7.7,4.1,22.73,No,,4.3,Non-Union
EMP-1987,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.5,6.8,No,<1 day,Yes,23.6,4.1,5.7,22.3,No,,2.8,Non-Union
EMP-1988,"Cincinnati, Ohio",Plant Management,Management,6.1,5.2,Yes,1-2 days,No,24.2,16.8,9.9,43.51,No,,2.6,Non-Union
EMP-1989,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.2,2.5,Yes,<1 day,No,3.9,0.5,2.3,27.03,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1990,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.0,10,Yes,<1 day,Yes,29.2,7.8,5.7,18.06,No,,4.2,Non-Union
EMP-1991,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1,8.4,Yes,>2 days,Yes,0.6,2.0,3.0,22.11,No,,4.1,Union
EMP-1992,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.4,3.4,Yes,<1 day,No,22.2,13.0,9.7,26.78,No,,2.7,Union
EMP-1993,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.8,No,<1 day,No,7.2,0.4,2.6,25.8,No,,3.1,Union
EMP-1994,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.8,5.1,Yes,>2 days,No,1.0,3.9,0.6,32.58,No,,3.2,Non-Union
EMP-1995,"Des Moines, Iowa",Maintenance Technician,Front-line,5.5,4.4,Yes,1-2 days,No,5.7,3.6,3.4,28.64,No,,4.2,Union
EMP-1996,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,5.8,Yes,<1 day,Yes,19.3,5.8,5.7,34.55,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-1997,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,6.0,No,<1 day,Yes,28.6,6.2,9.2,27.54,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-1998,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,4.4,3.6,Yes,<1 day,No,4.1,3.7,0.8,33.53,No,,1.7,Union
EMP-1999,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,3.6,No,<1 day,No,5.3,3.8,3.7,22.84,No,,2.4,Non-Union
EMP-2000,"Kenosha, Wisconsin",Plant Management,Management,6.5,3.9,Yes,>2 days,No,4.3,2.1,1.7,51.05,No,,4.3,Union
EMP-2001,"Des Moines, Iowa",Plant Management,Management,8.9,8.7,Yes,>2 days,Yes,0.1,3.7,1.7,46.48,No,,2.9,Union
EMP-2002,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.4,5.3,Yes,<1 day,No,1.0,3.6,2.2,22.99,No,,3.0,Non-Union
EMP-2003,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.7,6.4,Yes,>2 days,Yes,3.4,2.1,2.1,19.48,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-2004,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.6,3.2,Yes,1-2 days,No,22.2,17.0,5.7,26.19,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2005,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,7.1,No,>2 days,No,21.2,10.8,10.5,22.22,Yes,Poor - insufficient or unhelpful,2.8,Union
EMP-2006,"Detroit, Michigan",Maintenance Technician,Front-line,4.2,5.9,No,1-2 days,No,17.2,12.2,4.3,23.56,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2007,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,9.5,7.2,Yes,>2 days,Yes,12.6,11.4,8.7,20.63,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2008,"Detroit, Michigan",Plant Management,Management,7.9,5.6,No,>2 days,Yes,18.2,5.8,4.1,47.63,No,,2.9,Union
EMP-2009,"Des Moines, Iowa",Maintenance Technician,Front-line,9.5,4.6,No,<1 day,No,2.1,3.9,2.5,27.96,No,,2.4,Non-Union
EMP-2010,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,1.4,No,>2 days,No,1.5,2.7,3.0,26.01,No,,3.0,Non-Union
EMP-2011,"Des Moines, Iowa",Maintenance Technician,Front-line,5.8,5.7,No,<1 day,Yes,8.0,4.7,2.8,22.32,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2012,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.9,3.9,No,>2 days,Yes,15.4,6.5,10.5,21.54,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-2013,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,4.1,7.0,Yes,<1 day,No,5.0,2.8,2.2,20.68,No,,3.1,Union
EMP-2014,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,6.9,Yes,>2 days,No,6.0,3.7,2.7,26.92,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-2015,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,2.9,No,1-2 days,Yes,16.6,17.1,4.4,26.2,No,,1,Union
EMP-2016,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.3,5.6,Yes,1-2 days,No,12.0,11.2,11.9,23.7,No,,3.9,Non-Union
EMP-2017,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.0,7.5,No,1-2 days,Yes,16.0,5.6,8.4,26.66,No,,3.4,Union
EMP-2018,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.3,5.1,No,>2 days,Yes,2.9,2.8,1.7,19.86,Yes,Good- adequate for most needs,4.4,Union
EMP-2019,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.8,Yes,1-2 days,No,19.3,7.7,4.9,32.75,No,,5,Union
EMP-2020,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.0,7.0,No,>2 days,No,2.9,1.8,3.2,13.47,No,,2.7,Union
EMP-2021,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.4,3.8,No,>2 days,Yes,3.2,1.4,1.0,19.22,No,,1.7,Union
EMP-2022,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.0,No,>2 days,No,1.7,4.3,2.9,22.56,No,,1.5,Non-Union
EMP-2023,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,7.7,Yes,>2 days,No,6.0,2.8,1.1,18.4,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-2024,"Detroit, Michigan",Maintenance Technician,Front-line,2.9,3.5,No,1-2 days,Yes,24.3,13.7,7.1,29.04,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2025,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.3,6.6,Yes,1-2 days,Yes,29.8,16.9,4.3,18.08,No,,4.8,Non-Union
EMP-2026,"Des Moines, Iowa",Plant Management,Management,5.6,8.3,No,<1 day,No,5.5,2.5,3.7,50.4,No,,4.3,Non-Union
EMP-2027,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.8,6.5,No,<1 day,Yes,12.6,4.5,11.1,23.24,No,,3.0,Union
EMP-2028,"Champaign, Illinois",Plant Management,Management,9.6,5.8,No,1-2 days,No,0.5,0.5,3.6,43.91,No,,3.7,Union
EMP-2029,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.1,8.8,Yes,<1 day,No,1.9,1.7,2.6,17.89,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2030,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,4.0,No,1-2 days,No,3.3,2.1,2.3,16.0,Yes,Good- adequate for most needs,5,Non-Union
EMP-2031,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.6,Yes,1-2 days,No,12.7,12.6,3.6,25.67,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-2032,"Des Moines, Iowa",Plant Management,Management,9.5,6.9,No,>2 days,Yes,4.7,1.0,1.1,47.8,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-2033,"Detroit, Michigan",Maintenance Technician,Front-line,6.8,3.7,Yes,<1 day,Yes,15.8,4.3,5.1,27.51,No,,3.0,Non-Union
EMP-2034,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,1.9,Yes,1-2 days,No,7.6,4.7,3.9,30.56,No,,2.5,Union
EMP-2035,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.4,10,Yes,<1 day,Yes,19.4,11.9,3.7,20.03,No,,2.6,Non-Union
EMP-2036,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.3,1.9,No,<1 day,No,17.4,14.3,3.2,24.79,No,,4.0,Union
EMP-2037,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,5.9,No,<1 day,No,11.5,10.7,3.1,29.86,No,,1.8,Union
EMP-2038,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.2,8.7,No,1-2 days,No,5.0,3.7,0.9,20.46,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2039,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.1,7.6,Yes,1-2 days,Yes,1.2,0.6,1.5,29.24,No,,2.9,Union
EMP-2040,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,3.5,No,1-2 days,Yes,4.8,4.7,3.3,30.51,No,,4.4,Non-Union
EMP-2041,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,2.6,No,<1 day,No,3.1,1.0,0.3,16.79,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2042,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.1,5.7,No,>2 days,Yes,27.9,5.8,8.7,21.19,No,,1.1,Union
EMP-2043,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.1,5.7,Yes,>2 days,Yes,7.4,1.7,2.4,20.33,No,,2.1,Non-Union
EMP-2044,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.6,Yes,>2 days,Yes,7.1,0.2,0.9,24.88,No,,2.6,Union
EMP-2045,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,7.5,Yes,<1 day,Yes,2.8,0.4,0.1,26.21,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2046,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.7,3.4,Yes,<1 day,Yes,3.8,3.5,1.6,29.09,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2047,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.9,6.2,No,1-2 days,No,27.3,7.9,6.1,23.04,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
