employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1419,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,4.4,No,<1 day,Yes,0.8,1.5,0.9,32.21,No,,3.3,Union
EMP-1420,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.2,5.5,No,>2 days,Yes,4.9,2.4,3.6,19.05,No,,3.8,Non-Union
EMP-1421,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.8,5.3,Yes,1-2 days,Yes,4.4,0.2,1.2,24.32,No,,1.6,Non-Union
EMP-1422,"Cincinnati, Ohio",Plant Management,Management,10,7.1,Yes,>2 days,Yes,16.3,14.3,5.2,45.12,Yes,Good- adequate for most needs,2.2,Union
EMP-1423,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.5,7.0,No,>2 days,No,21.8,8.0,11.3,23.92,No,,2.1,Union
EMP-1424,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.5,8.5,Yes,>2 days,Yes,22.6,12.4,3.4,17.25,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-1425,"Iowa City, Iowa",Plant Management,Management,10,4.5,No,1-2 days,No,5.5,1.7,1.7,40.01,No,,2.5,Union
EMP-1426,"Cincinnati, Ohio",Plant Management,Management,6.7,4.8,No,1-2 days,No,28.4,15.0,6.8,42.92,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1427,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,3.8,6.1,No,<1 day,Yes,1.3,0.3,1.4,24.75,No,,1,Non-Union
EMP-1428,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.0,4.7,No,<1 day,Yes,3.8,3.1,3.7,17.72,Yes,Good- adequate for most needs,4.0,Union
EMP-1429,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,4.4,No,>2 days,No,0.2,5.0,0.9,37.47,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-1430,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,4.9,Yes,1-2 days,Yes,2.2,1.3,0.6,16.48,No,,2.3,Non-Union
EMP-1431,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,2.1,7.7,Yes,<1 day,Yes,8.3,4.7,9.5,33.55,No,,2.2,Union
EMP-1432,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,6.3,Yes,<1 day,Yes,3.2,4.4,2.6,27.37,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1433,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.4,7.5,Yes,<1 day,Yes,6.4,1.6,2.2,15.56,No,,3.4,Union
EMP-1434,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,6.0,No,1-2 days,No,7.3,3.0,1.3,29.93,No,,3.3,Non-Union
EMP-1435,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.2,6.1,No,>2 days,Yes,11.6,17.8,8.5,21.16,Yes,Good- adequate for most needs,5,Union
EMP-1436,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.4,6.5,No,>2 days,No,3.1,1.4,0.8,21.75,Yes,Excellent- comprehensive and very helpful,2.0,Non-Union
EMP-1437,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.2,5.1,No,1-2 days,Yes,16.0,13.3,4.4,23.45,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1438,"Cincinnati, Ohio",Maintenance Technician,Front-line,3.9,5.9,No,<1 day,Yes,15.3,14.5,5.2,25.8,No,,2.6,Non-Union
EMP-1439,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.2,5.7,No,>2 days,Yes,0.3,0.5,2.1,23.16,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-1440,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.4,2.5,Yes,<1 day,Yes,5.8,0.3,2.8,28.24,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-1441,"Kalamazoo, Michigan",Plant Management,Management,7.0,4.6,No,>2 days,Yes,26.6,8.7,10.2,42.53,Yes,Good- adequate for most needs,2.4,Union
EMP-1442,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.9,4.3,No,<1 day,Yes,10.7,7.5,8.7,24.89,No,,3.8,Union
EMP-1443,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.0,7.1,Yes,1-2 days,No,26.5,15.9,4.9,24.9,No,,1.4,Non-Union
EMP-1444,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.6,4.1,Yes,<1 day,No,22.7,8.7,3.3,16.03,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1445,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,2.8,5.5,Yes,>2 days,No,2.2,3.1,2.8,33.39,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-1446,"Iowa City, Iowa",Maintenance Technician,Front-line,1,1,No,1-2 days,Yes,5.8,1.6,2.7,22.18,No,,2.7,Non-Union
EMP-1447,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.7,4.9,No,<1 day,Yes,20.2,4.7,5.3,21.37,No,,2.7,Non-Union
EMP-1448,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,5.1,10,No,>2 days,Yes,6.7,2.4,3.1,18.95,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-1449,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,6.5,Yes,>2 days,Yes,3.3,2.7,3.4,22.62,No,,4.0,Non-Union
EMP-1450,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.1,Yes,<1 day,No,26.7,5.5,11.3,27.58,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1451,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.3,8.3,Yes,>2 days,No,1.7,2.2,3.1,31.11,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-1452,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.7,7.6,Yes,>2 days,Yes,5.2,2.8,2.1,31.0,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-1453,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.5,2.8,No,1-2 days,No,1.2,0.6,0.3,18.01,No,,3.4,Union
EMP-1454,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.1,7.7,No,>2 days,No,12.4,9.6,7.9,25.69,No,,2.3,Non-Union
EMP-1455,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1,4.7,Yes,<1 day,No,10.1,11.5,5.6,17.31,No,,2.7,Union
EMP-1456,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.9,4.8,Yes,>2 days,Yes,17.4,9.3,8.0,21.04,No,,3.0,Non-Union
EMP-1457,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.8,2.8,No,1-2 days,Yes,18.7,15.3,6.8,21.51,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1458,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.3,6.1,No,1-2 days,Yes,1.2,0.1,2.9,32.36,No,,4.4,Non-Union
EMP-1459,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,5.5,6.4,Yes,1-2 days,Yes,1.9,4.6,0.6,15.74,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1460,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.8,4.5,No,>2 days,Yes,6.4,1.2,2.7,22.18,No,,2.2,Union
EMP-1461,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.7,9.5,No,>2 days,Yes,9.0,9.8,4.7,19.15,No,,3.7,Union
EMP-1462,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,4.1,No,1-2 days,No,13.0,17.3,9.8,24.74,Yes,Excellent- comprehensive and very helpful,4.2,Non-Union
EMP-1463,"Cincinnati, Ohio",Plant Management,Management,8.0,3.5,Yes,>2 days,Yes,22.0,15.4,8.6,41.94,No,,3.3,Non-Union
EMP-1464,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.7,5.4,No,1-2 days,Yes,7.1,4.7,3.5,13.12,No,,3.6,Union
EMP-1465,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,3.0,No,<1 day,Yes,9.6,12.4,9.4,22.85,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1466,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.9,7.7,No,1-2 days,Yes,3.9,1.4,3.8,29.26,No,,2.8,Union
EMP-1467,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.0,8.6,Yes,<1 day,No,26.8,16.8,4.2,31.49,No,,2.8,Non-Union
EMP-1468,"Iowa City, Iowa",Plant Management,Management,6.7,5.6,No,1-2 days,No,6.8,4.2,1.0,46.52,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-1469,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.5,3.1,Yes,1-2 days,Yes,1.2,4.9,3.0,35.06,No,,4.4,Non-Union
EMP-1470,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,6.6,Yes,>2 days,Yes,29.2,15.7,3.1,27.34,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1471,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.2,No,>2 days,No,21.4,15.1,4.8,35.12,No,,3.3,Non-Union
EMP-1472,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.9,5.6,No,>2 days,Yes,6.3,1.3,3.2,18.1,No,,4.2,Union
EMP-1473,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,1,3.2,Yes,1-2 days,Yes,28.0,11.1,10.1,29.65,Yes,Good- adequate for most needs,4.5,Union
EMP-1474,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,7.1,Yes,<1 day,No,25.4,15.8,3.1,26.23,No,,3.9,Non-Union
EMP-1475,"Springfield, Illinois",Maintenance Technician,Front-line,5.0,4.8,No,<1 day,Yes,2.1,1.0,3.0,24.0,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-1476,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,3.9,Yes,1-2 days,No,3.6,3.0,1.2,27.99,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-1477,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.1,7.0,No,<1 day,Yes,23.3,12.0,7.0,25.57,No,,4.5,Union
EMP-1478,"Kalamazoo, Michigan",Plant Management,Management,10,2.3,Yes,<1 day,Yes,24.5,13.9,3.7,41.13,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1479,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,8.2,8.5,No,1-2 days,Yes,1.8,1.3,3.6,34.2,No,,2.9,Non-Union
EMP-1480,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.6,4.3,No,<1 day,Yes,21.8,6.7,8.6,30.88,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1481,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,5.0,No,1-2 days,Yes,21.6,7.2,9.6,30.92,No,,3.3,Non-Union
EMP-1482,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,7.9,Yes,<1 day,Yes,0.4,2.1,1.8,17.5,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1483,"Iowa City, Iowa",Maintenance Technician,Front-line,6.5,7.2,Yes,>2 days,No,6.0,2.8,1.7,30.12,No,,3.0,Union
EMP-1484,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.6,4.5,Yes,<1 day,No,10.9,12.0,9.1,28.5,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1485,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,4.0,5.4,No,>2 days,Yes,3.1,2.9,2.2,20.35,No,,3.3,Non-Union
EMP-1486,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.9,6.4,Yes,<1 day,No,3.4,2.1,2.9,27.05,Yes,Good- adequate for most needs,3.8,Union
EMP-1487,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,3.8,No,1-2 days,No,8.3,14.5,8.4,29.06,Yes,Good- adequate for most needs,2.2,Union
EMP-1488,"Iowa City, Iowa",Plant Management,Management,8.8,3.8,Yes,1-2 days,No,4.3,3.0,3.1,41.41,No,,1.9,Union
EMP-1489,"Kalamazoo, Michigan",Plant Management,Management,9.2,7.7,Yes,<1 day,Yes,9.0,9.2,6.2,44.32,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1490,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,1.2,7.8,No,1-2 days,Yes,2.5,4.2,0.8,28.15,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-1491,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,7.2,Yes,<1 day,No,2.0,1.0,1.3,23.38,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-1492,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.6,3.3,No,1-2 days,Yes,24.5,14.2,10.0,20.74,No,,3.1,Union
EMP-1493,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.7,Yes,1-2 days,Yes,0.1,1.3,2.8,27.19,No,,3.1,Non-Union
EMP-1494,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.6,4.1,No,<1 day,No,15.3,5.2,11.9,15.36,No,,2.6,Non-Union
EMP-1495,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,4.7,Yes,>2 days,Yes,25.3,17.9,7.4,32.04,No,,2.7,Non-Union
EMP-1496,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.6,7.8,No,1-2 days,No,7.8,0.2,1.2,32.04,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-1497,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.9,4.1,Yes,1-2 days,No,6.2,2.3,1.1,23.52,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-1498,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.9,Yes,1-2 days,No,3.0,1.1,1.4,23.84,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1499,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.3,4.7,Yes,>2 days,Yes,6.8,4.6,2.2,34.74,No,,1.9,Non-Union
EMP-1500,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.8,7.1,Yes,<1 day,Yes,6.4,4.1,2.7,25.44,No,,4.5,Union
EMP-1501,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.6,8.9,Yes,1-2 days,Yes,29.5,5.4,9.3,21.69,No,,1.5,Union
EMP-1502,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.9,7.0,No,<1 day,No,1.8,1.3,1.1,22.33,Yes,Good- adequate for most needs,3.6,Union
EMP-1503,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.1,5.8,Yes,<1 day,Yes,5.8,2.9,0.6,17.38,No,,3.3,Non-Union
EMP-1504,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.3,4.9,Yes,1-2 days,No,29.0,11.8,7.9,21.82,No,,3.1,Non-Union
EMP-1505,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,2.4,Yes,>2 days,Yes,2.5,4.1,1.5,24.65,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-1506,"Kalamazoo, Michigan",Plant Management,Management,7.1,2.3,Yes,>2 days,No,18.1,16.5,8.6,47.79,No,,3.2,Non-Union
EMP-1507,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.3,8.0,No,1-2 days,No,12.3,7.7,10.9,18.64,No,,2.1,Non-Union
EMP-1508,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,4.3,No,<1 day,Yes,4.7,1.0,2.3,19.62,No,,3.3,Non-Union
EMP-1509,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.2,Yes,>2 days,Yes,1.0,3.2,2.4,21.48,No,,3.4,Union
EMP-1510,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.0,Yes,1-2 days,Yes,0.3,2.2,2.0,26.44,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-1511,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.1,3.0,Yes,>2 days,No,11.3,6.8,7.6,26.55,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-1512,"Cincinnati, Ohio",Plant Management,Management,5.8,8.5,Yes,1-2 days,No,17.6,17.3,3.4,43.12,Yes,Good- adequate for most needs,4.7,Union
EMP-1513,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,6.2,No,1-2 days,No,0.2,3.2,1.5,30.77,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-1514,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1,7.6,No,<1 day,No,6.4,5.0,0.9,21.3,No,,4.0,Non-Union
EMP-1515,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,5.9,No,1-2 days,Yes,0.7,2.3,2.3,25.44,No,,4.5,Non-Union
EMP-1516,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.7,Yes,1-2 days,No,11.4,5.9,3.8,31.54,No,,3.1,Union
EMP-1517,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.1,Yes,<1 day,Yes,0.2,0.2,2.9,31.93,No,,4.1,Non-Union
EMP-1518,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.0,4.9,No,>2 days,No,2.2,3.1,2.7,27.26,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1519,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,8.3,5.2,Yes,>2 days,Yes,1.9,3.5,0.3,28.74,No,,4.0,Non-Union
EMP-1520,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.4,5.8,No,1-2 days,Yes,8.0,11.6,9.3,26.8,No,,1.2,Union
EMP-1521,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.1,5.4,Yes,>2 days,Yes,30.0,7.5,8.8,20.22,No,,3.1,Union
EMP-1522,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1,6.9,Yes,>2 days,No,28.9,15.2,11.1,23.97,Yes,Good- adequate for most needs,3.4,Union
EMP-1523,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,3.0,Yes,>2 days,Yes,5.1,3.8,1.9,21.24,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1524,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,5.3,No,<1 day,No,0.0,3.3,3.0,24.79,No,,3.1,Non-Union
EMP-1525,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,5.6,Yes,>2 days,Yes,7.4,3.6,1.4,17.94,Yes,Poor - insufficient or unhelpful,3.2,Non-Union
EMP-1526,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,7.8,6.2,No,<1 day,Yes,5.6,2.7,3.2,17.12,No,,3.2,Non-Union
EMP-1527,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.0,6.2,No,1-2 days,No,21.5,16.6,6.6,23.57,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-1528,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.7,5.1,Yes,1-2 days,Yes,2.0,1.1,2.5,16.36,No,,2.7,Union
EMP-1529,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.0,5.1,No,<1 day,Yes,7.7,2.4,1.3,25.01,No,,4.2,Union
EMP-1530,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.6,4.1,No,>2 days,No,11.2,6.7,6.0,23.44,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-1531,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,6.4,No,>2 days,No,4.7,1.1,3.8,34.27,No,,3.6,Union
EMP-1532,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.5,4.2,Yes,>2 days,Yes,15.0,6.5,11.0,23.55,No,,4.6,Non-Union
EMP-1533,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.8,3.8,Yes,<1 day,No,15.0,9.3,9.5,24.9,Yes,Good- adequate for most needs,2.1,Union
EMP-1534,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.7,1.2,No,<1 day,Yes,18.9,18.0,11.9,24.0,Yes,Good- adequate for most needs,2.9,Union
EMP-1535,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,4.5,Yes,>2 days,No,8.0,3.6,0.2,21.83,No,,4.3,Non-Union
EMP-1536,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.8,8.3,No,>2 days,No,9.7,11.5,10.2,29.78,No,,4.0,Non-Union
EMP-1537,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.3,4.8,Yes,>2 days,No,3.8,0.5,2.6,27.42,Yes,Poor - insufficient or unhelpful,2.0,Union
EMP-1538,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.2,6.3,No,<1 day,No,10.6,16.1,10.6,19.89,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1539,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.1,Yes,<1 day,No,6.4,0.6,0.9,28.45,No,,2.8,Union
EMP-1540,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,1,7.1,Yes,<1 day,No,0.3,3.5,2.5,29.45,No,,3.9,Union
EMP-1541,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,7.9,Yes,1-2 days,No,5.5,0.4,1.7,24.15,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-1542,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.6,4.9,No,>2 days,No,6.7,1.2,3.1,17.48,No,,3.2,Union
EMP-1543,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,5.2,No,>2 days,Yes,6.8,1.2,0.7,27.65,No,,3.2,Non-Union
EMP-1544,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.6,6.9,Yes,<1 day,Yes,23.1,16.5,5.5,25.58,No,,3.4,Non-Union
EMP-1545,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,6.3,No,>2 days,No,4.5,4.6,2.0,19.84,No,,5,Non-Union
EMP-1546,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,6.1,No,<1 day,No,28.4,17.5,10.0,26.84,No,,3.4,Non-Union
EMP-1547,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.4,8.7,Yes,>2 days,Yes,28.0,5.4,7.0,20.28,No,,2.0,Union
EMP-1548,"Springfield, Illinois",Maintenance Technician,Front-line,1.4,8.4,No,>2 days,Yes,6.7,4.0,3.4,29.31,No,,2.0,Non-Union
EMP-1549,"Springfield, Illinois",Plant Management,Management,6.1,9.7,No,1-2 days,No,4.4,1.1,1.7,40.11,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-1550,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,3.4,No,<1 day,Yes,21.1,10.0,10.9,24.31,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-1551,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.3,2.8,Yes,<1 day,Yes,0.8,2.7,0.0,31.56,No,,3.5,Non-Union
EMP-1552,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.3,8.7,Yes,<1 day,Yes,7.5,3.9,3.1,18.8,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1553,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.3,5.4,No,1-2 days,Yes,4.8,1.3,1.5,28.08,No,,4.0,Non-Union
EMP-1554,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,6.5,Yes,<1 day,Yes,1.4,2.4,0.9,19.91,No,,3.7,Non-Union
EMP-1555,"Kalamazoo, Michigan",Plant Management,Management,5.4,6.1,No,<1 day,Yes,8.0,6.8,3.8,40.79,No,,3.4,Non-Union
EMP-1556,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.4,4.8,Yes,>2 days,No,29.4,11.4,6.3,17.48,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-1557,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.7,3.3,No,1-2 days,Yes,12.9,15.6,9.8,26.02,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1558,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,1,6.2,No,>2 days,Yes,4.0,1.6,1.2,17.01,No,,3.3,Union
EMP-1559,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,6.2,Yes,1-2 days,No,0.9,4.6,3.3,25.59,Yes,Good- adequate for most needs,4.9,Union
EMP-1560,"Milwaukee, Wisconsin",Plant Management,Management,3.3,9.5,No,1-2 days,Yes,6.1,0.2,0.2,43.88,No,,4.5,Non-Union
EMP-1561,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.2,No,>2 days,Yes,2.3,4.1,2.9,25.15,No,,1.4,Union
EMP-1562,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.3,6.7,No,<1 day,Yes,0.6,0.1,2.0,21.91,Yes,Good- adequate for most needs,4.2,Union
EMP-1563,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,2.5,Yes,<1 day,No,22.2,13.7,8.1,24.58,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1564,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.3,8.2,No,<1 day,Yes,11.7,9.7,6.2,31.4,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1565,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,9.0,4.3,No,>2 days,No,7.4,3.8,1.4,22.14,No,,3.9,Non-Union
EMP-1566,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.2,No,<1 day,No,19.9,6.4,5.9,27.12,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-1567,"Springfield, Illinois",Plant Management,Management,10,5.2,Yes,>2 days,Yes,5.5,3.7,1.5,44.62,No,,4.0,Non-Union
EMP-1568,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,3.8,9.2,No,<1 day,No,3.0,0.2,0.6,14.29,Yes,Fair- some gaps or inconsistencies,3.3,Union
