employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1518,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.0,Yes,>2 days,Yes,0.7,3.1,3.5,26.4,No,,2.5,Non-Union
EMP-1519,"Sioux City, Iowa",Maintenance Technician,Front-line,5.1,4.5,No,>2 days,No,3.6,2.9,0.7,19.81,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1520,"Milwaukee, Wisconsin",Plant Management,Management,7.8,6.1,Yes,>2 days,Yes,6.5,0.4,0.3,42.56,No,,4.4,Union
EMP-1521,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,8.2,No,1-2 days,No,7.6,3.7,0.1,21.25,No,,3.5,Non-Union
EMP-1522,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.8,No,1-2 days,No,0.4,4.0,1.9,26.59,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1523,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.3,5.3,No,<1 day,No,21.2,14.0,11.3,22.47,Yes,Good- adequate for most needs,1.7,Union
EMP-1524,"Sioux City, Iowa",Plant Management,Management,5.9,6.4,Yes,>2 days,No,3.3,4.7,2.3,47.0,No,,3.8,Union
EMP-1525,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,3.9,No,<1 day,No,7.7,4.1,1.0,29.14,No,,3.1,Non-Union
EMP-1526,"Columbus, Ohio",Plant Management,Management,6.4,1.5,No,1-2 days,Yes,27.6,17.3,7.9,44.26,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-1527,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,4.7,No,1-2 days,No,6.3,2.5,3.6,19.91,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1528,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,3.6,No,>2 days,Yes,4.6,1.0,3.5,29.84,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1529,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,4.0,Yes,1-2 days,No,5.0,1.3,3.5,29.69,No,,2.9,Non-Union
EMP-1530,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,9.6,No,1-2 days,No,5.1,3.1,3.0,26.84,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1531,"Columbus, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,6.0,Yes,<1 day,Yes,11.0,14.9,6.1,30.62,No,,4.2,Non-Union
EMP-1532,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,6.2,Yes,1-2 days,No,7.5,1.6,3.5,25.37,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1533,"Sioux City, Iowa",Plant Management,Management,9.5,6.6,Yes,<1 day,Yes,3.4,3.2,1.9,43.88,No,,4.0,Union
EMP-1534,"Sioux City, Iowa",Plant Management,Management,7.8,2.6,Yes,<1 day,Yes,3.1,2.7,0.0,40.25,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-1535,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.3,Yes,<1 day,Yes,5.1,4.0,3.2,21.42,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-1536,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.9,5.5,No,1-2 days,No,5.3,3.5,2.8,21.4,No,,2.3,Non-Union
EMP-1537,"Columbus, Ohio",Maintenance Technician,Front-line,6.9,8.2,Yes,<1 day,No,20.4,15.3,4.1,24.42,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-1538,"Sioux City, Iowa",Maintenance Technician,Front-line,2.1,5.9,No,<1 day,No,7.1,3.3,0.3,26.11,No,,3.1,Non-Union
EMP-1539,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,8.4,Yes,1-2 days,Yes,5.1,4.5,1.6,22.88,Yes,Good- adequate for most needs,3.6,Union
EMP-1540,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,8.8,No,<1 day,Yes,15.2,4.6,9.7,28.82,No,,1.8,Non-Union
EMP-1541,"Rockford, Illinois",Plant Management,Management,6.1,6.1,Yes,1-2 days,Yes,6.7,0.2,0.2,40.96,No,,3.1,Non-Union
EMP-1542,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.8,9.2,No,>2 days,Yes,8.0,5.0,2.3,20.06,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1543,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.1,5.2,No,1-2 days,Yes,6.4,3.9,1.8,25.68,No,,3.6,Union
EMP-1544,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,5.8,6.6,Yes,<1 day,No,6.0,3.2,1.7,17.94,Yes,Fair- some gaps or inconsistencies,1.3,Union
EMP-1545,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.9,Yes,<1 day,No,5.5,2.4,3.6,25.5,No,,2.4,Union
EMP-1546,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,6.3,Yes,<1 day,No,29.8,9.8,10.4,27.55,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1547,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.8,No,>2 days,Yes,5.8,4.8,3.7,29.75,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1548,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,2.6,5.8,Yes,<1 day,No,9.5,15.2,6.9,17.84,No,,3.8,Non-Union
EMP-1549,"Milwaukee, Wisconsin",Plant Management,Management,9.4,7.3,Yes,<1 day,Yes,5.2,1.9,0.6,43.17,No,,4.7,Non-Union
EMP-1550,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.8,6.1,No,1-2 days,Yes,23.0,16.9,3.2,34.65,No,,1.7,Union
EMP-1551,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.4,4.6,Yes,1-2 days,No,21.8,4.5,8.6,21.77,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-1552,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.1,Yes,>2 days,Yes,2.0,4.0,0.9,16.93,No,,2.6,Non-Union
EMP-1553,"Columbus, Ohio",Plant Management,Management,7.1,10,No,1-2 days,No,18.7,5.5,3.9,36.44,No,,4.8,Non-Union
EMP-1554,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,3.8,Yes,1-2 days,No,4.2,3.9,2.9,31.89,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1555,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.3,8.5,Yes,<1 day,Yes,7.8,2.3,0.5,14.74,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-1556,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,9.0,Yes,1-2 days,Yes,27.5,16.2,10.5,21.51,No,,1.6,Non-Union
EMP-1557,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,6.2,No,<1 day,Yes,28.4,12.1,6.1,22.53,No,,4.8,Non-Union
EMP-1558,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,3.5,No,1-2 days,No,6.6,4.6,1.6,29.54,No,,4.5,Non-Union
EMP-1559,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.5,7.5,No,<1 day,No,3.9,4.9,3.7,18.4,No,,3.1,Non-Union
EMP-1560,"Columbus, Ohio",Plant Management,Management,6.6,6.8,No,>2 days,No,10.3,6.4,11.6,43.05,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1561,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,2.6,4.3,No,1-2 days,No,16.9,7.1,9.1,17.2,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-1562,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,1.2,Yes,<1 day,Yes,1.6,1.3,1.0,26.03,No,,2.3,Non-Union
EMP-1563,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,3.1,2.0,Yes,>2 days,No,18.0,9.0,7.3,23.18,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-1564,"Columbus, Ohio",Maintenance Technician,Front-line,3.3,9.2,Yes,1-2 days,Yes,20.6,16.5,6.1,26.32,No,,4.3,Union
EMP-1565,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,7.2,8.6,Yes,<1 day,No,9.2,7.0,11.2,23.65,No,,3.1,Union
EMP-1566,"Milwaukee, Wisconsin",Plant Management,Management,3.4,6.5,Yes,<1 day,No,4.3,3.3,0.3,43.53,No,,3.9,Union
EMP-1567,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,3.2,5.8,Yes,>2 days,No,20.3,7.0,4.1,21.21,No,,2.9,Non-Union
EMP-1568,"Rockford, Illinois",Maintenance Technician,Front-line,1,2.3,Yes,1-2 days,No,0.5,4.9,0.3,28.76,No,,2.3,Union
EMP-1569,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,8.3,Yes,>2 days,Yes,1.2,2.4,1.6,24.46,No,,3.1,Union
EMP-1570,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.5,7.3,No,>2 days,Yes,1.3,4.3,3.1,17.7,No,,1.8,Union
EMP-1571,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,2.9,No,<1 day,Yes,25.4,14.7,5.8,16.89,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-1572,"Detroit, Michigan",Maintenance Technician,Front-line,1,2.3,No,1-2 days,No,26.5,6.0,4.9,28.9,No,,2.4,Non-Union
EMP-1573,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,5.8,No,<1 day,No,7.6,3.1,3.9,18.38,No,,4.1,Non-Union
EMP-1574,"Rockford, Illinois",Maintenance Technician,Front-line,3.7,6.3,Yes,>2 days,No,2.2,3.5,1.9,24.23,No,,3.3,Union
EMP-1575,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,8.4,3.1,Yes,<1 day,Yes,10.5,16.6,11.4,25.37,No,,2.8,Union
EMP-1576,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.0,2.4,No,>2 days,No,4.7,0.9,2.6,22.5,Yes,Good- adequate for most needs,1.2,Union
EMP-1577,"Sioux City, Iowa",Maintenance Technician,Front-line,5.5,4.8,Yes,<1 day,Yes,2.0,1.3,3.6,25.47,No,,2.7,Union
EMP-1578,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.3,Yes,1-2 days,No,6.1,5.0,1.6,32.0,No,,2.4,Union
EMP-1579,"Columbus, Ohio",Production/Manufacturing Operator,Front-line,1.6,1.8,No,1-2 days,Yes,26.9,16.7,3.2,13.85,No,,4.0,Non-Union
EMP-1580,"Columbus, Ohio",Maintenance Technician,Front-line,2.7,4.1,No,<1 day,Yes,10.7,17.4,6.2,17.86,Yes,Good- adequate for most needs,4.4,Union
EMP-1581,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.8,5.2,No,>2 days,No,1.9,1.6,3.0,20.54,No,,1.9,Non-Union
EMP-1582,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,3.0,Yes,<1 day,Yes,7.2,0.8,1.2,14.34,Yes,Excellent- comprehensive and very helpful,4.7,Union
EMP-1583,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.9,9.6,No,>2 days,Yes,3.1,0.5,3.8,27.19,No,,3.3,Union
EMP-1584,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,7.1,No,>2 days,Yes,6.8,3.2,3.6,23.64,Yes,Good- adequate for most needs,4.4,Union
EMP-1585,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,2.0,5.0,No,>2 days,Yes,6.3,2.9,1.0,22.21,Yes,Poor - insufficient or unhelpful,1,Union
EMP-1586,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,2.4,Yes,1-2 days,Yes,19.1,13.4,3.3,21.74,Yes,Good- adequate for most needs,2.9,Union
EMP-1587,"Columbus, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,4.9,Yes,<1 day,Yes,9.5,8.1,11.8,36.04,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1588,"Milwaukee, Wisconsin",Plant Management,Management,5.1,5.8,Yes,<1 day,No,2.1,3.8,4.0,38.79,No,,3.3,Non-Union
EMP-1589,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,5.0,Yes,<1 day,No,0.7,1.1,2.5,31.35,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1590,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.8,Yes,1-2 days,No,15.3,8.5,7.8,31.74,No,,3.1,Union
EMP-1591,"Rockford, Illinois",Maintenance Technician,Front-line,1.8,5.2,Yes,<1 day,No,7.0,2.6,0.6,28.39,No,,1.6,Union
EMP-1592,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,6.6,Yes,<1 day,No,5.5,2.9,1.3,23.96,No,,2.8,Union
EMP-1593,"Detroit, Michigan",Maintenance Technician,Front-line,7.0,4.1,No,1-2 days,Yes,20.2,17.8,6.4,25.44,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-1594,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.6,5.6,Yes,>2 days,No,4.6,3.0,2.1,32.17,No,,3.6,Union
EMP-1595,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.1,No,1-2 days,No,12.2,12.4,11.1,24.68,Yes,Good- adequate for most needs,3.8,Union
EMP-1596,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,3.8,7.4,Yes,1-2 days,Yes,5.1,1.7,1.4,20.9,No,,3.1,Non-Union
EMP-1597,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.7,6.0,No,>2 days,No,24.3,15.4,3.2,28.01,No,,3.2,Non-Union
EMP-1598,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.8,4.3,No,<1 day,No,13.0,12.9,6.9,26.36,No,,2.4,Non-Union
EMP-1599,"Detroit, Michigan",Plant Management,Management,10,6.3,No,1-2 days,Yes,15.9,16.2,11.1,44.29,Yes,Poor - insufficient or unhelpful,3.4,Union
EMP-1600,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.7,5.0,Yes,1-2 days,Yes,4.9,2.6,1.5,21.03,No,,3.1,Union
EMP-1601,"Milwaukee, Wisconsin",Plant Management,Management,4.5,2.8,Yes,>2 days,No,3.8,1.3,2.9,46.45,No,,3.1,Union
EMP-1602,"Columbus, Ohio",Maintenance Technician,Front-line,3.4,9.3,No,1-2 days,No,19.2,13.8,3.6,25.02,Yes,Good- adequate for most needs,4.1,Union
EMP-1603,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,2.8,No,1-2 days,No,5.5,2.6,0.5,29.79,No,,1.5,Union
EMP-1604,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,10,Yes,1-2 days,Yes,21.3,8.8,4.3,18.43,No,,2.5,Non-Union
EMP-1605,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,3.2,Yes,1-2 days,Yes,5.9,4.6,0.3,27.33,Yes,Good- adequate for most needs,2.9,Union
EMP-1606,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,4.9,No,1-2 days,Yes,7.0,4.3,3.2,25.43,No,,4.3,Non-Union
EMP-1607,"Rockford, Illinois",Maintenance Technician,Front-line,6.4,5.8,No,1-2 days,Yes,7.5,3.8,1.1,25.76,No,,1.9,Union
EMP-1608,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,3.4,No,<1 day,Yes,3.4,1.5,2.9,23.86,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1609,"Rockford, Illinois",Plant Management,Management,4.7,6.0,Yes,<1 day,No,7.3,4.8,0.3,45.89,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1610,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,6.3,Yes,1-2 days,Yes,1.7,2.1,3.0,28.26,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-1611,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.7,5.1,No,<1 day,Yes,14.8,15.7,8.9,25.23,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-1612,"Sioux City, Iowa",Maintenance Technician,Front-line,6.2,6.6,Yes,1-2 days,Yes,3.6,3.4,3.5,27.89,No,,3.9,Non-Union
EMP-1613,"Milwaukee, Wisconsin",Plant Management,Management,5.7,3.5,No,<1 day,No,1.2,4.2,2.0,44.22,No,,2.7,Non-Union
EMP-1614,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,4.1,Yes,<1 day,Yes,29.6,17.8,6.1,28.63,No,,3.1,Union
EMP-1615,"Detroit, Michigan",Plant Management,Management,4.9,5.0,No,<1 day,Yes,18.1,13.2,4.5,44.66,No,,2.4,Non-Union
EMP-1616,"Rockford, Illinois",Maintenance Technician,Front-line,5.3,3.8,Yes,1-2 days,No,3.9,2.2,2.7,22.58,No,,1.4,Non-Union
EMP-1617,"Columbus, Ohio",Maintenance Technician,Front-line,4.4,6.4,Yes,1-2 days,Yes,22.9,4.3,9.9,27.87,No,,4.4,Non-Union
EMP-1618,"Sioux City, Iowa",Plant Management,Management,5.0,7.2,No,<1 day,No,2.9,1.9,0.9,36.98,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-1619,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,7.3,Yes,1-2 days,Yes,25.4,12.2,3.7,25.79,No,,3.4,Non-Union
EMP-1620,"Detroit, Michigan",Plant Management,Management,6.1,7.6,Yes,>2 days,No,26.5,10.6,10.2,40.47,No,,3.8,Union
EMP-1621,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,6.4,Yes,<1 day,No,3.5,3.6,1.4,34.45,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-1622,"Rockford, Illinois",Plant Management,Management,6.2,4.6,No,1-2 days,Yes,6.0,4.5,1.1,41.51,Yes,Excellent- comprehensive and very helpful,1.1,Union
EMP-1623,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.8,6.2,Yes,>2 days,Yes,1.0,3.0,1.9,28.93,Yes,Good- adequate for most needs,4.8,Union
EMP-1624,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.8,9.3,Yes,>2 days,Yes,19.0,17.4,9.1,24.06,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1625,"Rockford, Illinois",Plant Management,Management,6.3,9.0,Yes,1-2 days,No,3.1,0.2,0.2,44.27,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1626,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.0,4.6,No,1-2 days,Yes,21.6,7.5,3.5,20.42,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1627,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.6,7.6,No,>2 days,Yes,16.7,6.3,5.3,29.73,No,,4.3,Non-Union
EMP-1628,"Detroit, Michigan",Maintenance Technician,Front-line,3.6,4.1,No,<1 day,Yes,11.5,9.5,10.1,30.57,No,,3.3,Non-Union
EMP-1629,"Columbus, Ohio",Plant Management,Management,7.7,6.4,No,<1 day,Yes,20.2,13.0,7.4,43.36,Yes,Good- adequate for most needs,1.4,Union
EMP-1630,"Milwaukee, Wisconsin",Plant Management,Management,6.0,6.9,No,1-2 days,Yes,4.2,4.2,1.4,41.21,Yes,Good- adequate for most needs,4.6,Union
EMP-1631,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,4.2,Yes,>2 days,No,0.4,1.0,2.9,32.44,No,,5,Union
EMP-1632,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,3.6,No,>2 days,Yes,4.7,5.0,3.1,32.22,Yes,Good- adequate for most needs,3.1,Union
EMP-1633,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.3,5.5,No,1-2 days,Yes,0.8,2.3,0.9,35.12,No,,3.9,Union
EMP-1634,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,5.6,4.0,Yes,1-2 days,Yes,1.9,1.4,3.5,21.29,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-1635,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.8,7.6,Yes,>2 days,No,25.3,14.7,7.4,24.4,No,,3.7,Non-Union
EMP-1636,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.2,5.7,No,<1 day,No,24.6,13.4,11.5,20.83,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1637,"Detroit, Michigan",Maintenance Technician,Front-line,2.2,5.7,Yes,>2 days,Yes,19.7,17.8,11.7,19.66,No,,3.7,Union
EMP-1638,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,6.3,No,<1 day,No,28.7,16.4,9.6,22.58,No,,2.9,Union
EMP-1639,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,2.6,5.8,Yes,>2 days,Yes,10.5,12.9,10.5,18.93,Yes,Good- adequate for most needs,1.1,Non-Union
EMP-1640,"Columbus, Ohio",Administrative/Support Staff,Back-office/Support,4.9,6.0,No,>2 days,Yes,14.6,17.4,10.8,20.43,No,,3.1,Union
EMP-1641,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,9.4,Yes,>2 days,Yes,13.2,10.8,6.2,25.18,No,,3.8,Non-Union
EMP-1642,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,5.0,Yes,<1 day,Yes,5.9,3.4,0.5,17.58,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-1643,"Rockford, Illinois",Maintenance Technician,Front-line,8.4,5.8,Yes,1-2 days,Yes,1.3,1.0,0.5,29.22,Yes,Poor - insufficient or unhelpful,1.6,Non-Union
EMP-1644,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.0,4.7,Yes,>2 days,No,4.2,2.5,3.0,24.47,No,,3.7,Non-Union
EMP-1645,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,2.5,4.5,No,>2 days,No,2.6,2.6,0.4,18.26,No,,4.2,Non-Union
EMP-1646,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.5,3.3,No,<1 day,No,5.8,2.2,1.9,24.44,Yes,Good- adequate for most needs,5,Union
EMP-1647,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,4.8,6.0,Yes,>2 days,Yes,16.5,4.7,11.7,21.61,No,,4.1,Non-Union
EMP-1648,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,2.6,4.6,Yes,1-2 days,No,7.1,1.5,1.0,21.07,No,,3.7,Union
EMP-1649,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.2,7.7,Yes,>2 days,No,6.4,3.0,4.0,25.85,Yes,Good- adequate for most needs,1.5,Union
EMP-1650,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,4.2,No,>2 days,Yes,2.6,1.3,0.1,24.98,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-1651,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.3,5.8,Yes,>2 days,Yes,1.5,2.4,2.2,23.87,No,,2.9,Union
EMP-1652,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.7,4.9,No,1-2 days,Yes,4.7,1.9,3.0,18.94,Yes,Good- adequate for most needs,3.1,Union
EMP-1653,"Columbus, Ohio",Quality Control/Quality Assurance,Front-line,5.7,3.0,No,>2 days,Yes,10.4,17.1,10.8,21.34,No,,3.2,Union
EMP-1654,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,5.5,Yes,>2 days,Yes,5.5,1.8,1.2,32.63,No,,3.2,Non-Union
EMP-1655,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,3.8,No,1-2 days,Yes,9.4,8.7,8.1,23.8,Yes,Good- adequate for most needs,3.4,Union
EMP-1656,"Detroit, Michigan",Plant Management,Management,8.9,5.4,No,>2 days,No,18.8,4.0,10.3,39.07,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1657,"Sioux City, Iowa",Maintenance Technician,Front-line,2.9,4.1,No,1-2 days,No,2.5,0.8,2.2,26.9,No,,2.5,Union
EMP-1658,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.4,4.7,No,<1 day,Yes,5.6,4.5,3.5,20.13,No,,2.4,Union
EMP-1659,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,10,No,<1 day,Yes,1.6,3.4,0.5,26.77,No,,3.1,Union
EMP-1660,"Columbus, Ohio",Plant Management,Management,7.8,8.1,Yes,<1 day,Yes,28.2,5.3,11.7,46.03,No,,2.4,Non-Union
EMP-1661,"Columbus, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.9,Yes,1-2 days,No,26.1,7.0,6.0,22.86,No,,4.9,Non-Union
EMP-1662,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.5,6.8,Yes,1-2 days,Yes,24.7,11.7,11.5,15.18,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-1663,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.4,5.4,Yes,<1 day,No,4.9,5.0,2.6,17.99,No,,2.3,Union
EMP-1664,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,9.8,No,1-2 days,No,13.0,10.1,5.9,32.25,No,,2.0,Union
EMP-1665,"Sioux City, Iowa",Plant Management,Management,7.5,7.8,Yes,1-2 days,No,3.6,0.3,2.7,39.56,No,,3.0,Union
EMP-1666,"Columbus, Ohio",Plant Management,Management,4.2,8.4,Yes,>2 days,Yes,11.9,10.2,8.1,41.08,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-1667,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,8.4,Yes,<1 day,No,0.7,0.7,0.8,21.15,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-1668,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.0,7.1,Yes,>2 days,No,4.4,3.4,0.0,21.43,No,,3.6,Union
EMP-1669,"Rockford, Illinois",Plant Management,Management,9.3,5.3,No,<1 day,Yes,1.0,2.1,1.2,47.44,No,,1.9,Union
EMP-1670,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,6.8,Yes,<1 day,Yes,2.6,2.8,1.6,33.34,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
