employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1650,"Grand Rapids, Michigan",Maintenance Technician,Front-line,6.1,5.2,No,1-2 days,No,21.2,7.3,4.8,28.92,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1651,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,5.4,No,>2 days,Yes,6.2,2.5,3.7,32.39,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-1652,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.6,No,1-2 days,No,21.9,10.3,4.9,26.6,No,,1,Union
EMP-1653,"Des Moines, Iowa",Plant Management,Management,6.4,8.3,No,1-2 days,No,1.7,0.9,2.2,42.59,No,,1.9,Non-Union
EMP-1654,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,6.4,Yes,1-2 days,No,1.3,1.1,3.3,32.97,No,,4.0,Union
EMP-1655,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.8,3.4,No,>2 days,Yes,29.5,17.4,10.0,19.57,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-1656,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.0,6.9,No,<1 day,Yes,18.6,6.7,10.4,19.87,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1657,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.6,6.0,No,>2 days,No,27.3,13.3,11.2,22.35,No,,2.9,Non-Union
EMP-1658,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,8.8,No,1-2 days,Yes,4.2,3.0,4.0,32.08,No,,3.5,Union
EMP-1659,"Bloomington, Illinois",Maintenance Technician,Front-line,4.9,6.8,No,>2 days,Yes,3.2,2.3,1.0,25.06,Yes,Good- adequate for most needs,2.9,Union
EMP-1660,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,6.2,No,>2 days,Yes,5.7,0.6,2.0,20.59,No,,5,Non-Union
EMP-1661,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,9.0,No,<1 day,No,6.3,3.3,1.6,28.5,No,,3.2,Union
EMP-1662,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,2.4,5.9,No,1-2 days,Yes,3.4,1.6,3.4,18.95,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1663,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.3,Yes,>2 days,Yes,7.8,1.7,0.9,23.87,Yes,Poor - insufficient or unhelpful,4.6,Non-Union
EMP-1664,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.1,8.8,No,>2 days,No,16.7,4.2,3.8,20.65,No,,3.5,Non-Union
EMP-1665,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,4.7,3.2,Yes,>2 days,No,3.8,2.1,1.5,19.22,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-1666,"Bloomington, Illinois",Plant Management,Management,5.4,4.1,Yes,>2 days,No,3.2,1.1,3.1,42.3,No,,4.6,Union
EMP-1667,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,4.6,6.5,No,<1 day,No,3.1,4.0,2.6,19.5,No,,2.7,Union
EMP-1668,"Bloomington, Illinois",Plant Management,Management,7.3,6.6,No,>2 days,No,5.6,4.1,3.5,50.61,No,,2.5,Union
EMP-1669,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.9,1.6,Yes,1-2 days,Yes,10.5,5.2,11.4,22.44,No,,4.4,Non-Union
EMP-1670,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.8,4.7,No,1-2 days,No,0.9,0.6,1.4,19.4,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1671,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.1,Yes,<1 day,Yes,7.5,4.4,3.9,31.57,No,,3.1,Non-Union
EMP-1672,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,6.1,No,1-2 days,Yes,0.4,2.9,2.8,30.43,No,,2.1,Union
EMP-1673,"Des Moines, Iowa",Maintenance Technician,Front-line,4.1,5.9,Yes,1-2 days,No,2.6,0.9,1.7,26.32,No,,2.9,Union
EMP-1674,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,4.0,7.2,Yes,>2 days,No,11.1,15.8,4.8,21.95,No,,3.0,Union
EMP-1675,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,9.8,No,<1 day,No,17.1,4.8,7.6,24.51,No,,3.7,Non-Union
EMP-1676,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,4.5,Yes,<1 day,Yes,16.7,7.6,10.9,30.34,No,,3.4,Non-Union
EMP-1677,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,4.6,Yes,1-2 days,Yes,15.2,8.1,5.7,27.88,No,,3.2,Union
EMP-1678,"Des Moines, Iowa",Plant Management,Management,8.2,7.7,No,1-2 days,No,2.0,1.5,0.4,46.93,Yes,Good- adequate for most needs,3.7,Union
EMP-1679,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,7.4,6.9,No,>2 days,Yes,3.2,4.7,2.2,21.59,No,,1.4,Non-Union
EMP-1680,"Akron, Ohio",Maintenance Technician,Front-line,2.5,5.0,Yes,>2 days,Yes,14.7,9.4,11.2,27.8,No,,2.1,Union
EMP-1681,"Bloomington, Illinois",Plant Management,Management,5.1,4.8,No,<1 day,No,7.2,0.5,0.1,47.05,No,,4.6,Non-Union
EMP-1682,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.6,6.1,No,1-2 days,Yes,3.7,3.7,1.5,20.57,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1683,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.2,No,1-2 days,No,4.9,3.9,2.6,27.5,No,,3.7,Union
EMP-1684,"Akron, Ohio",Plant Management,Management,3.8,5.8,Yes,>2 days,Yes,11.7,9.6,10.7,48.58,No,,2.7,Union
EMP-1685,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1.2,6.9,Yes,>2 days,No,25.3,4.8,5.7,17.76,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1686,"Akron, Ohio",Plant Management,Management,6.8,1.1,Yes,1-2 days,No,27.9,16.7,4.5,44.38,No,,4.3,Union
EMP-1687,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,4.5,No,>2 days,Yes,8.4,9.6,4.2,31.92,No,,2.9,Non-Union
EMP-1688,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.8,6.9,No,>2 days,Yes,2.9,1.3,0.3,17.45,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1689,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.7,5.8,No,>2 days,No,3.4,3.0,4.0,19.54,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1690,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,5.6,No,>2 days,Yes,28.1,11.0,9.5,32.66,No,,3.3,Union
EMP-1691,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.9,Yes,<1 day,No,0.6,0.3,1.5,16.36,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1692,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,2.8,Yes,<1 day,No,5.9,1.9,3.6,34.61,No,,3.9,Union
EMP-1693,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,7.2,No,>2 days,No,4.2,2.5,0.7,29.92,Yes,Good- adequate for most needs,3.5,Union
EMP-1694,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.2,6.0,No,>2 days,Yes,11.5,11.9,4.2,26.91,No,,1.9,Union
EMP-1695,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.2,7.5,Yes,1-2 days,Yes,2.5,1.2,2.9,19.36,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-1696,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.3,2.1,No,<1 day,No,24.2,6.0,11.2,21.6,No,,2.6,Union
EMP-1697,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,8.1,3.8,Yes,<1 day,No,29.9,8.2,3.6,30.13,No,,4.3,Non-Union
EMP-1698,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,10,Yes,<1 day,No,4.2,5.0,0.3,28.18,No,,3.6,Non-Union
EMP-1699,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,7.5,Yes,<1 day,No,3.6,2.7,1.9,30.65,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1700,"Kenosha, Wisconsin",Plant Management,Management,4.7,6.4,Yes,>2 days,No,5.0,3.5,1.7,50.82,No,,4.5,Union
EMP-1701,"Grand Rapids, Michigan",Plant Management,Management,5.7,4.5,Yes,>2 days,Yes,18.3,4.7,10.8,42.19,No,,2.1,Union
EMP-1702,"Akron, Ohio",Plant Management,Management,6.1,6.7,Yes,<1 day,Yes,10.8,17.8,8.0,38.9,No,,3.0,Union
EMP-1703,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.1,4.4,Yes,<1 day,No,1.2,0.5,0.2,15.88,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-1704,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,9.9,5.8,Yes,>2 days,No,13.7,8.1,11.3,29.1,No,,3.3,Union
EMP-1705,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.2,3.5,No,>2 days,No,2.9,4.2,0.5,32.37,No,,3.8,Union
EMP-1706,"Des Moines, Iowa",Maintenance Technician,Front-line,8.8,6.1,Yes,1-2 days,Yes,5.3,0.7,1.9,21.98,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-1707,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.0,6.0,Yes,1-2 days,Yes,15.9,13.3,10.2,18.74,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1708,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.0,7.4,No,1-2 days,No,19.8,9.8,9.2,20.0,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1709,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.2,5.5,No,>2 days,Yes,24.2,9.1,10.6,31.74,No,,2.7,Union
EMP-1710,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.5,3.8,Yes,1-2 days,Yes,18.9,15.0,9.7,19.59,Yes,Good- adequate for most needs,3.2,Union
EMP-1711,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.0,5.5,Yes,1-2 days,No,2.2,2.7,1.5,33.26,No,,3.4,Non-Union
EMP-1712,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,5.9,No,<1 day,Yes,0.5,4.9,0.5,28.36,No,,2.3,Union
EMP-1713,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.9,2.5,Yes,>2 days,Yes,4.5,0.8,2.5,24.06,No,,2.0,Union
EMP-1714,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,4.2,Yes,<1 day,No,4.8,4.1,0.2,29.97,No,,2.2,Non-Union
EMP-1715,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,10,Yes,<1 day,No,6.2,0.4,2.9,23.87,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-1716,"Bloomington, Illinois",Plant Management,Management,6.6,9.1,Yes,<1 day,No,2.1,4.0,2.9,42.47,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1717,"Akron, Ohio",Plant Management,Management,3.2,2.6,Yes,1-2 days,Yes,15.2,9.2,4.2,43.16,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-1718,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,4.2,No,>2 days,No,29.5,12.4,9.1,24.92,No,,3.2,Non-Union
EMP-1719,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.0,5.5,No,>2 days,No,2.3,4.9,2.5,22.07,No,,1.5,Non-Union
EMP-1720,"Des Moines, Iowa",Plant Management,Management,5.1,3.9,No,>2 days,Yes,0.6,3.3,3.1,45.0,No,,3.0,Non-Union
EMP-1721,"Kenosha, Wisconsin",Plant Management,Management,9.0,7.0,No,<1 day,No,1.2,4.0,0.8,44.42,No,,5,Union
EMP-1722,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,10,Yes,<1 day,Yes,23.9,9.7,3.8,29.45,No,,2.9,Non-Union
EMP-1723,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.5,6.6,No,>2 days,No,5.3,4.6,1.7,20.39,Yes,Good- adequate for most needs,2.4,Union
EMP-1724,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.7,Yes,1-2 days,No,2.5,4.5,1.0,35.99,No,,3.7,Non-Union
EMP-1725,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,2.5,Yes,<1 day,Yes,14.0,12.2,7.9,28.17,No,,3.6,Non-Union
EMP-1726,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.0,6.7,Yes,1-2 days,No,7.5,4.4,2.0,34.4,No,,3.1,Non-Union
EMP-1727,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.9,No,<1 day,No,0.8,1.8,3.3,26.19,Yes,Good- adequate for most needs,3.2,Union
EMP-1728,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.0,Yes,1-2 days,No,5.7,1.5,0.6,22.12,No,,4.0,Union
EMP-1729,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.0,6.7,Yes,<1 day,No,24.8,16.7,9.2,24.73,No,,3.7,Non-Union
EMP-1730,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.6,5.6,Yes,>2 days,Yes,3.4,4.0,2.9,14.03,No,,2.4,Union
EMP-1731,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,6.3,Yes,<1 day,Yes,6.3,4.7,1.6,25.51,No,,3.8,Union
EMP-1732,"Des Moines, Iowa",Plant Management,Management,5.6,7.0,No,>2 days,No,2.3,1.7,3.1,43.83,Yes,Good- adequate for most needs,2.9,Union
EMP-1733,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.8,Yes,<1 day,No,29.2,9.3,3.1,26.51,Yes,Poor - insufficient or unhelpful,1.4,Union
EMP-1734,"Kenosha, Wisconsin",Plant Management,Management,5.8,6.2,Yes,1-2 days,Yes,4.5,1.9,2.3,44.99,No,,2.9,Union
EMP-1735,"Akron, Ohio",Plant Management,Management,10,3.9,No,>2 days,No,12.7,4.5,10.0,49.85,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1736,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,6.6,No,1-2 days,No,5.3,3.9,0.9,26.8,No,,3.2,Non-Union
EMP-1737,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,2.3,No,>2 days,No,1.6,2.0,2.6,32.42,No,,1.8,Union
EMP-1738,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,9.7,Yes,1-2 days,Yes,25.6,12.6,7.8,26.87,No,,2.2,Non-Union
EMP-1739,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,2.7,No,1-2 days,Yes,9.8,14.9,8.6,28.21,No,,2.9,Union
EMP-1740,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.1,2.5,No,>2 days,Yes,20.1,14.3,11.5,12,Yes,Good- adequate for most needs,4.2,Union
EMP-1741,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,1,No,1-2 days,Yes,23.6,13.0,9.6,24.94,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-1742,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.9,5.0,Yes,1-2 days,No,3.3,1.5,2.8,29.8,No,,1.4,Non-Union
EMP-1743,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.3,4.8,No,>2 days,Yes,9.1,10.3,6.2,24.53,No,,3.3,Union
EMP-1744,"Akron, Ohio",Maintenance Technician,Front-line,2.2,7.8,Yes,1-2 days,Yes,9.5,8.0,3.9,26.85,No,,2.2,Union
EMP-1745,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,2.7,No,<1 day,Yes,6.3,1.4,0.8,35.43,Yes,Good- adequate for most needs,5,Non-Union
EMP-1746,"Akron, Ohio",Maintenance Technician,Front-line,3.0,6.1,No,>2 days,Yes,21.3,10.7,10.8,28.51,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1747,"Des Moines, Iowa",Plant Management,Management,6.8,2.3,Yes,<1 day,No,2.2,3.0,3.9,44.62,No,,3.6,Union
EMP-1748,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.9,No,<1 day,Yes,3.5,1.4,3.3,27.51,No,,3.7,Non-Union
EMP-1749,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.9,3.6,No,1-2 days,Yes,26.0,9.5,5.1,23.18,No,,5,Non-Union
EMP-1750,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.8,3.8,Yes,1-2 days,No,6.7,3.7,3.1,30.53,No,,3.9,Union
EMP-1751,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.8,8.2,Yes,1-2 days,Yes,21.8,9.8,6.0,17.8,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-1752,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,6.6,Yes,1-2 days,No,5.4,0.8,1.4,28.11,No,,5,Union
EMP-1753,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.5,4.0,Yes,1-2 days,No,4.7,3.8,4.0,29.56,No,,3.0,Non-Union
EMP-1754,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,3.2,Yes,1-2 days,Yes,2.1,3.3,1.8,28.88,No,,4.3,Non-Union
EMP-1755,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,6.0,No,<1 day,Yes,6.9,2.2,0.7,23.15,No,,3.8,Union
EMP-1756,"Kenosha, Wisconsin",Plant Management,Management,1.2,7.9,No,<1 day,No,4.3,0.2,2.2,44.02,No,,3.3,Non-Union
EMP-1757,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.7,5.7,Yes,1-2 days,Yes,2.6,2.4,0.4,35.31,No,,4.4,Union
EMP-1758,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.3,7.2,No,1-2 days,No,3.8,2.0,1.8,21.19,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1759,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.8,Yes,>2 days,Yes,6.2,1.3,3.6,28.79,No,,2.3,Union
EMP-1760,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.7,Yes,<1 day,No,11.8,15.4,3.2,28.07,Yes,Good- adequate for most needs,3.6,Union
EMP-1761,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.3,5.8,Yes,>2 days,Yes,4.7,0.5,2.4,25.41,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-1762,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.1,2.2,No,1-2 days,No,2.7,0.4,3.8,15.41,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-1763,"Grand Rapids, Michigan",Plant Management,Management,8.8,5.5,Yes,1-2 days,Yes,11.7,17.9,5.8,44.01,No,,3.3,Union
EMP-1764,"Kenosha, Wisconsin",Plant Management,Management,7.5,6.4,Yes,1-2 days,No,7.3,3.5,1.8,43.05,No,,4.2,Non-Union
EMP-1765,"Akron, Ohio",Maintenance Technician,Front-line,6.4,3.6,No,>2 days,Yes,9.7,13.0,3.5,26.53,No,,3.6,Union
EMP-1766,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.6,2.3,Yes,1-2 days,No,7.6,2.4,3.8,21.72,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1767,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.3,7.7,Yes,>2 days,Yes,0.5,1.0,0.7,30.57,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1768,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.5,5.6,No,1-2 days,No,7.1,2.9,0.5,17.34,No,,4.1,Union
EMP-1769,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,1.8,4.6,Yes,<1 day,No,4.4,2.9,3.4,24.63,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-1770,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,5.0,No,1-2 days,Yes,10.3,4.0,8.0,32.04,No,,2.4,Non-Union
EMP-1771,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.4,4.7,No,1-2 days,Yes,26.6,5.7,10.5,17.22,No,,4.3,Non-Union
EMP-1772,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,3.5,Yes,1-2 days,No,0.3,4.9,2.0,26.37,No,,1.5,Union
EMP-1773,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,4.4,Yes,1-2 days,No,1.9,4.4,3.7,16.67,No,,3.1,Non-Union
EMP-1774,"Grand Rapids, Michigan",Plant Management,Management,6.3,4.1,No,>2 days,Yes,10.0,11.1,10.4,47.96,Yes,Excellent- comprehensive and very helpful,3.9,Union
EMP-1775,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.4,2.2,No,>2 days,No,5.7,0.4,1.5,22.38,No,,2.8,Union
EMP-1776,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,5.2,No,1-2 days,No,24.7,14.0,9.6,26.93,No,,1.5,Non-Union
EMP-1777,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.7,6.0,Yes,<1 day,Yes,5.3,0.0,1.5,33.05,No,,5,Non-Union
EMP-1778,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.8,5.0,Yes,>2 days,Yes,2.9,4.0,3.2,15.18,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1779,"Akron, Ohio",Maintenance Technician,Front-line,1,5.8,Yes,>2 days,Yes,18.6,8.5,10.9,22.88,No,,3.4,Non-Union
EMP-1780,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,4.9,No,1-2 days,No,3.2,3.0,2.4,20.84,Yes,Good- adequate for most needs,4.4,Union
EMP-1781,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,3.4,5.4,No,<1 day,Yes,0.4,1.4,2.2,33.46,No,,2.8,Union
EMP-1782,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,7.0,Yes,<1 day,No,8.7,9.5,7.6,29.59,No,,3.5,Non-Union
EMP-1783,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.7,5.8,No,1-2 days,Yes,5.9,3.0,1.7,19.71,No,,5,Non-Union
EMP-1784,"Akron, Ohio",Plant Management,Management,8.6,6.4,No,>2 days,Yes,19.0,8.8,6.3,46.52,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-1785,"Bloomington, Illinois",Maintenance Technician,Front-line,5.6,6.4,Yes,>2 days,Yes,4.7,3.2,3.9,26.27,No,,2.0,Union
EMP-1786,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.8,5.0,Yes,1-2 days,No,1.2,4.1,2.6,24.59,No,,4.6,Union
EMP-1787,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.9,5.6,Yes,>2 days,Yes,4.5,0.2,1.9,16.69,No,,1.2,Union
EMP-1788,"Des Moines, Iowa",Plant Management,Management,5.4,2.1,Yes,1-2 days,Yes,2.8,1.0,2.0,43.44,No,,1.8,Union
EMP-1789,"Akron, Ohio",Maintenance Technician,Front-line,7.3,4.6,No,<1 day,No,15.2,14.7,9.9,26.67,Yes,Good- adequate for most needs,2.9,Union
EMP-1790,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,8.7,Yes,1-2 days,Yes,4.9,0.4,2.5,21.86,No,,3.4,Union
EMP-1791,"Des Moines, Iowa",Maintenance Technician,Front-line,2.1,8.3,No,1-2 days,Yes,2.8,0.7,3.0,32.89,No,,2.0,Non-Union
EMP-1792,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,7.3,No,<1 day,No,5.0,3.4,0.8,28.09,No,,3.0,Non-Union
EMP-1793,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,3.8,Yes,>2 days,Yes,18.6,11.1,7.6,26.94,Yes,Good- adequate for most needs,1,Union
EMP-1794,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.1,5.1,Yes,>2 days,Yes,2.3,2.2,1.0,16.68,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-1795,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.4,3.8,No,>2 days,Yes,4.7,2.3,0.8,29.3,No,,2.4,Non-Union
EMP-1796,"Grand Rapids, Michigan",Plant Management,Management,6.2,5.7,No,<1 day,No,19.9,5.8,11.6,45.71,No,,3.9,Union
EMP-1797,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.5,3.9,Yes,1-2 days,No,4.1,3.2,3.6,21.28,No,,4.3,Non-Union
EMP-1798,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.8,4.6,No,1-2 days,No,4.8,3.9,3.4,29.59,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-1799,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.8,5.1,Yes,>2 days,No,17.5,14.4,7.3,29.9,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-1800,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,7.3,No,<1 day,No,2.8,3.0,0.4,28.47,Yes,Good- adequate for most needs,1,Non-Union
EMP-1801,"Akron, Ohio",Plant Management,Management,9.3,5.6,No,1-2 days,Yes,28.7,14.0,3.4,41.18,No,,2.5,Non-Union
EMP-1802,"Des Moines, Iowa",Maintenance Technician,Front-line,3.9,7.1,Yes,1-2 days,No,4.6,0.8,2.2,23.58,No,,2.6,Non-Union
EMP-1803,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.7,5.5,No,>2 days,Yes,4.3,2.1,0.2,22.44,No,,1.5,Non-Union
EMP-1804,"Akron, Ohio",Maintenance Technician,Front-line,1,5.7,No,>2 days,Yes,25.9,8.2,6.4,25.68,No,,3.1,Union
