employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2085,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,2.3,Yes,1-2 days,Yes,5.8,1.3,2.7,21.04,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-2086,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.0,7.0,Yes,>2 days,No,24.1,10.8,11.9,26.89,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2087,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.2,3.9,No,>2 days,Yes,3.9,3.1,0.1,20.31,No,,2.8,Union
EMP-2088,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.4,4.9,Yes,1-2 days,Yes,25.1,10.3,8.9,15.78,No,,2.2,Union
EMP-2089,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,3.4,Yes,>2 days,Yes,4.8,3.4,1.4,19.99,No,,3.4,Non-Union
EMP-2090,"Davenport, Iowa",Maintenance Technician,Front-line,1,4.6,Yes,<1 day,Yes,2.6,4.2,0.5,28.03,No,,1.9,Union
EMP-2091,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,6.5,2.4,Yes,<1 day,No,13.3,9.3,10.1,16.6,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2092,"Davenport, Iowa",Maintenance Technician,Front-line,6.9,6.9,Yes,>2 days,Yes,2.8,4.1,3.1,23.27,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2093,"Champaign, Illinois",Plant Management,Management,7.6,3.4,Yes,1-2 days,Yes,2.2,1.3,0.0,43.34,No,,1.6,Union
EMP-2094,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.3,6.7,Yes,<1 day,No,10.1,4.8,11.9,15.85,No,,2.5,Non-Union
EMP-2095,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,7.0,Yes,1-2 days,Yes,19.8,14.7,4.6,28.32,No,,2.1,Union
EMP-2096,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.7,7.8,No,>2 days,No,3.1,2.6,0.0,25.16,Yes,Good- adequate for most needs,2.9,Union
EMP-2097,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,7.9,No,>2 days,Yes,5.4,3.6,1.3,23.34,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2098,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.8,5.7,Yes,1-2 days,Yes,6.9,0.9,3.2,25.12,No,,4.5,Non-Union
EMP-2099,"Milwaukee, Wisconsin",Plant Management,Management,8.5,5.9,Yes,<1 day,No,5.9,0.6,2.7,45.09,No,,3.0,Non-Union
EMP-2100,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,2.4,4.5,Yes,1-2 days,No,23.7,8.3,3.3,12.51,No,,2.9,Union
EMP-2101,"Champaign, Illinois",Maintenance Technician,Front-line,4.3,3.7,Yes,>2 days,No,0.3,3.8,1.8,30.52,No,,3.0,Non-Union
EMP-2102,"Grand Rapids, Michigan",Maintenance Technician,Front-line,4.0,4.4,Yes,1-2 days,No,8.9,14.0,6.0,24.29,No,,2.7,Non-Union
EMP-2103,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,2.3,No,>2 days,No,11.3,16.6,5.8,21.14,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2104,"Champaign, Illinois",Plant Management,Management,7.8,3.9,Yes,<1 day,No,5.1,0.4,1.8,40.83,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2105,"Davenport, Iowa",Plant Management,Management,6.8,8.4,No,<1 day,Yes,0.4,4.7,3.2,41.67,Yes,Good- adequate for most needs,3.4,Union
EMP-2106,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.0,6.6,Yes,<1 day,Yes,5.8,4.9,0.7,18.27,No,,4.5,Non-Union
EMP-2107,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.1,7.6,Yes,1-2 days,Yes,2.8,2.9,2.2,24.38,No,,2.5,Non-Union
EMP-2108,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,8.7,Yes,<1 day,No,17.0,9.5,8.5,16.74,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2109,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.4,4.5,Yes,1-2 days,No,7.6,3.5,1.7,26.68,No,,4.3,Union
EMP-2110,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,4.6,6.5,Yes,1-2 days,Yes,6.0,0.3,1.4,13.7,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2111,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.1,5.4,No,<1 day,No,4.2,4.5,3.3,22.95,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-2112,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.7,Yes,1-2 days,No,4.7,3.6,1.8,24.53,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2113,"Toledo, Ohio",Plant Management,Management,8.9,3.3,No,1-2 days,Yes,26.1,15.4,9.5,39.84,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2114,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,1,No,<1 day,Yes,6.4,3.8,2.6,27.61,No,,3.1,Non-Union
EMP-2115,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,4.7,No,<1 day,Yes,1.7,1.7,2.9,29.58,No,,2.6,Non-Union
EMP-2116,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.9,8.2,Yes,1-2 days,No,22.0,12.7,11.1,18.79,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2117,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,9.3,2.4,Yes,>2 days,Yes,3.4,0.5,2.9,21.34,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2118,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,5.7,Yes,>2 days,Yes,0.4,4.2,1.5,15.61,No,,3.5,Union
EMP-2119,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,3.7,Yes,<1 day,No,3.5,2.0,0.1,27.54,No,,4.0,Non-Union
EMP-2120,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.6,6.4,Yes,>2 days,Yes,29.5,8.5,6.4,15.49,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2121,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,1.3,Yes,<1 day,Yes,1.0,0.7,0.5,32.64,No,,3.0,Non-Union
EMP-2122,"Champaign, Illinois",Maintenance Technician,Front-line,3.4,7.8,Yes,>2 days,No,2.3,3.5,1.7,26.03,No,,2.1,Union
EMP-2123,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.4,7.4,No,1-2 days,Yes,1.8,0.8,2.5,17.0,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2124,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.3,4.1,Yes,1-2 days,No,12.2,10.0,9.7,27.86,No,,4.2,Non-Union
EMP-2125,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,1.7,5.0,No,<1 day,Yes,16.1,17.3,10.1,28.52,No,,4.1,Union
EMP-2126,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.6,6.2,Yes,>2 days,No,3.5,2.3,1.1,23.41,No,,3.4,Non-Union
EMP-2127,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,7.4,5.2,No,>2 days,No,2.4,3.7,1.7,15.6,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2128,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.2,6.8,No,<1 day,No,4.6,0.7,1.3,27.81,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-2129,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,7.1,No,1-2 days,No,6.9,3.8,0.6,22.92,No,,3.3,Non-Union
EMP-2130,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,5.2,No,1-2 days,No,4.9,2.8,2.8,24.46,No,,3.3,Non-Union
EMP-2131,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,6.8,Yes,>2 days,No,5.5,0.8,1.2,24.29,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2132,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.7,2.0,Yes,<1 day,Yes,1.4,1.9,0.9,36.71,No,,2.7,Non-Union
EMP-2133,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.8,1.8,No,>2 days,Yes,6.2,3.1,3.9,20.41,No,,2.3,Non-Union
EMP-2134,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.2,5.5,Yes,<1 day,Yes,19.1,6.9,5.2,18.01,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-2135,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,3.7,Yes,1-2 days,No,14.6,7.3,10.4,26.35,No,,2.5,Non-Union
EMP-2136,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.9,No,<1 day,No,6.1,2.0,3.1,25.06,No,,2.0,Union
EMP-2137,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.0,4.6,Yes,1-2 days,No,25.7,4.3,5.6,24.91,No,,3.2,Non-Union
EMP-2138,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.5,2.5,Yes,>2 days,No,1.0,1.9,0.3,14.2,No,,3.8,Union
EMP-2139,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,5.2,Yes,1-2 days,No,9.9,16.8,7.9,24.49,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2140,"Champaign, Illinois",Plant Management,Management,7.9,4.1,Yes,<1 day,No,2.4,2.2,2.4,44.2,Yes,Good- adequate for most needs,4.2,Union
EMP-2141,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1.6,3.9,Yes,1-2 days,No,2.0,1.3,2.2,18.04,Yes,Excellent- comprehensive and very helpful,4.5,Non-Union
EMP-2142,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.3,5.1,No,1-2 days,Yes,7.8,3.9,1.8,20.83,No,,3.6,Union
EMP-2143,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,7.8,No,<1 day,Yes,3.1,0.6,3.1,27.86,No,,2.0,Non-Union
EMP-2144,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,4.9,No,>2 days,No,6.5,3.4,3.4,18.23,No,,3.5,Non-Union
EMP-2145,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,2.7,7.9,No,>2 days,No,19.4,10.1,9.0,29.93,No,,4.8,Non-Union
EMP-2146,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.2,4.1,Yes,<1 day,Yes,1.2,2.3,3.5,18.82,No,,2.3,Non-Union
EMP-2147,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,6.7,10,No,>2 days,No,23.5,11.9,7.6,18.91,No,,4.0,Union
EMP-2148,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,5.6,No,<1 day,No,0.0,1.8,0.6,26.31,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2149,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,5.9,No,>2 days,No,18.6,14.2,5.8,24.67,No,,4.2,Non-Union
EMP-2150,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.5,Yes,>2 days,Yes,14.9,15.1,9.2,22.17,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-2151,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.9,5.0,No,<1 day,Yes,0.1,3.4,3.3,18.11,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-2152,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.1,Yes,1-2 days,Yes,11.6,12.7,11.9,28.37,No,,2.9,Union
EMP-2153,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,7.0,No,1-2 days,No,5.3,4.3,1.5,29.21,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-2154,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.3,8.6,No,>2 days,No,6.1,2.6,2.1,13.11,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2155,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,3.9,Yes,>2 days,No,4.1,3.7,3.6,31.83,No,,4.1,Non-Union
EMP-2156,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,8.5,No,>2 days,No,20.7,12.6,11.8,18.48,No,,2.9,Union
EMP-2157,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,7.7,7.4,Yes,<1 day,No,4.8,2.2,1.1,13.37,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-2158,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.4,4.0,No,>2 days,No,20.6,10.0,8.4,27.53,No,,3.8,Union
EMP-2159,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.8,5.2,No,<1 day,Yes,6.5,1.9,1.5,21.25,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2160,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,3.7,4.9,Yes,>2 days,No,28.3,4.4,10.1,19.13,No,,2.7,Union
EMP-2161,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.1,6.2,Yes,<1 day,No,0.1,3.1,1.9,16.86,No,,2.2,Non-Union
EMP-2162,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,3.7,6.2,Yes,>2 days,No,2.0,3.7,3.0,18.14,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2163,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.6,Yes,>2 days,Yes,1.3,3.0,1.6,29.3,Yes,Good- adequate for most needs,3.8,Union
EMP-2164,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,1,Yes,1-2 days,Yes,24.4,17.6,3.7,24.79,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2165,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.7,6.7,No,>2 days,No,18.1,11.9,9.0,22.32,No,,1.5,Union
EMP-2166,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,9.2,4.7,Yes,>2 days,No,25.6,15.0,11.4,18.82,No,,3.2,Non-Union
EMP-2167,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,1.7,5.4,Yes,1-2 days,No,6.5,2.8,0.6,19.55,No,,3.1,Union
EMP-2168,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.2,7.6,No,<1 day,Yes,21.9,8.6,10.3,24.59,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2169,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.9,7.9,Yes,>2 days,Yes,27.5,7.3,11.4,15.99,No,,4.2,Union
EMP-2170,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,4.0,Yes,>2 days,No,26.2,7.8,8.2,21.92,No,,1,Union
EMP-2171,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.4,4.2,No,1-2 days,Yes,1.6,2.4,1.8,23.6,No,,4.9,Union
EMP-2172,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,4.6,Yes,<1 day,Yes,9.1,7.9,10.2,25.64,No,,3.1,Non-Union
EMP-2173,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.3,9.0,Yes,1-2 days,No,0.6,3.4,1.4,13.75,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2174,"Champaign, Illinois",Plant Management,Management,6.1,6.7,No,<1 day,No,7.1,2.9,2.2,44.44,No,,3.1,Union
EMP-2175,"Toledo, Ohio",Maintenance Technician,Front-line,3.0,6.2,No,1-2 days,Yes,15.5,16.9,7.8,18.86,No,,3.7,Non-Union
EMP-2176,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,6.9,Yes,1-2 days,No,10.1,7.9,7.8,31.35,No,,3.4,Union
EMP-2177,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,8.6,5.6,No,<1 day,No,2.1,4.4,2.5,26.84,Yes,Excellent- comprehensive and very helpful,1.6,Union
EMP-2178,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.1,3.1,Yes,>2 days,Yes,18.8,15.3,11.0,21.53,No,,3.4,Union
EMP-2179,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,7.3,No,>2 days,Yes,2.4,0.0,2.0,32.43,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-2180,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,3.1,Yes,<1 day,Yes,19.7,14.6,6.3,22.73,No,,2.9,Union
EMP-2181,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,6.1,4.8,Yes,<1 day,Yes,5.8,0.4,3.2,21.62,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-2182,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,5.7,6.2,No,1-2 days,Yes,7.6,2.2,3.3,30.31,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2183,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.1,6.1,Yes,1-2 days,No,6.0,4.2,3.3,12,Yes,Good- adequate for most needs,2.6,Union
EMP-2184,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.0,6.3,Yes,1-2 days,Yes,0.6,2.2,2.0,18.55,No,,3.9,Union
EMP-2185,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1,4.5,Yes,>2 days,Yes,4.4,0.5,1.7,21.23,Yes,Good- adequate for most needs,3.0,Union
EMP-2186,"Davenport, Iowa",Plant Management,Management,2.3,4.6,No,1-2 days,Yes,2.3,0.1,0.8,41.57,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-2187,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.5,6.4,No,>2 days,No,6.0,0.0,3.8,14.55,Yes,Excellent- comprehensive and very helpful,1.4,Non-Union
EMP-2188,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,6.7,Yes,>2 days,No,19.0,11.9,3.7,28.48,No,,2.2,Non-Union
EMP-2189,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,6.5,Yes,<1 day,No,4.8,4.3,0.3,24.79,No,,2.7,Non-Union
EMP-2190,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.2,2.7,No,>2 days,Yes,8.5,12.1,5.0,24.45,Yes,Good- adequate for most needs,1,Union
EMP-2191,"Champaign, Illinois",Maintenance Technician,Front-line,5.1,3.8,No,>2 days,Yes,1.5,1.5,3.6,24.63,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2192,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,8.1,No,1-2 days,Yes,3.8,1.7,2.5,23.31,Yes,Good- adequate for most needs,2.6,Union
EMP-2193,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,5.4,No,1-2 days,Yes,11.4,8.2,8.0,21.26,No,,3.0,Non-Union
EMP-2194,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,9.5,3.3,Yes,<1 day,No,22.3,15.5,11.7,25.22,No,,2.1,Non-Union
EMP-2195,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,3.5,Yes,>2 days,No,5.7,4.4,1.2,26.38,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2196,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,9.3,1.2,No,<1 day,No,4.7,2.2,0.1,32.36,Yes,Good- adequate for most needs,5,Union
EMP-2197,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,3.3,No,<1 day,Yes,0.0,2.5,4.0,20.17,No,,4.4,Non-Union
EMP-2198,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.5,7.0,No,1-2 days,No,10.6,13.6,4.4,16.08,No,,3.9,Non-Union
EMP-2199,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.5,4.0,No,<1 day,Yes,4.9,3.7,3.7,19.18,No,,4.7,Non-Union
EMP-2200,"Champaign, Illinois",Maintenance Technician,Front-line,5.0,9.4,No,<1 day,Yes,6.2,3.0,1.3,18.02,Yes,Good- adequate for most needs,4.3,Union
EMP-2201,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,3.6,No,1-2 days,Yes,7.9,4.3,1.4,29.33,No,,3.8,Non-Union
EMP-2202,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.8,2.8,No,1-2 days,No,7.1,1.7,2.6,18.05,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2203,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,7.9,Yes,1-2 days,Yes,3.1,3.0,4.0,31.22,No,,3.4,Union
EMP-2204,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,2.5,3.8,No,<1 day,No,21.6,13.6,3.4,27.36,No,,2.8,Non-Union
EMP-2205,"Toledo, Ohio",Plant Management,Management,9.1,4.3,Yes,<1 day,No,16.4,5.9,3.0,47.23,No,,2.8,Non-Union
EMP-2206,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,8.2,No,<1 day,Yes,1.7,0.8,4.0,25.29,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2207,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,5.9,Yes,<1 day,No,1.7,0.9,3.6,32.21,No,,2.0,Non-Union
EMP-2208,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,5.7,No,<1 day,No,3.6,4.0,3.3,20.88,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2209,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,6.2,No,<1 day,Yes,4.0,4.2,0.4,35.01,No,,2.9,Non-Union
EMP-2210,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,8.1,1.9,Yes,1-2 days,Yes,16.0,12.8,4.9,17.0,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-2211,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.8,Yes,>2 days,Yes,4.7,4.4,1.1,23.41,No,,3.0,Union
EMP-2212,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,10,No,1-2 days,Yes,7.9,4.2,3.8,21.69,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2213,"Toledo, Ohio",Maintenance Technician,Front-line,6.1,1,No,>2 days,No,10.5,4.7,8.9,30.75,No,,3.2,Non-Union
EMP-2214,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1.2,6.2,Yes,>2 days,Yes,27.7,16.3,10.5,19.68,No,,2.8,Non-Union
EMP-2215,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.5,3.9,Yes,<1 day,Yes,11.6,15.1,8.5,18.41,Yes,Good- adequate for most needs,4.2,Union
EMP-2216,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.2,3.7,Yes,1-2 days,No,28.7,16.6,10.0,21.36,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2217,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,1.3,No,1-2 days,No,3.6,0.4,1.9,27.01,No,,1.6,Non-Union
EMP-2218,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,2.8,Yes,<1 day,Yes,24.4,11.9,5.2,24.2,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-2219,"Grand Rapids, Michigan",Plant Management,Management,6.2,5.8,Yes,<1 day,No,10.8,17.7,4.5,39.77,Yes,Good- adequate for most needs,4.5,Union
EMP-2220,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.1,Yes,>2 days,Yes,18.7,14.0,3.3,27.17,No,,2.6,Union
EMP-2221,"Grand Rapids, Michigan",Plant Management,Management,4.9,4.8,Yes,>2 days,Yes,22.3,8.9,9.7,41.68,Yes,Excellent- comprehensive and very helpful,4.8,Non-Union
EMP-2222,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.9,5.9,No,1-2 days,Yes,7.5,2.5,1.4,16.02,Yes,Poor - insufficient or unhelpful,2.0,Non-Union
EMP-2223,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,4.6,Yes,1-2 days,No,25.2,13.5,8.6,22.76,No,,2.5,Non-Union
EMP-2224,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.0,No,1-2 days,Yes,27.7,14.4,11.9,20.85,No,,2.3,Union
EMP-2225,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,6.3,Yes,<1 day,Yes,1.3,2.2,1.1,20.33,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2226,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,10,Yes,<1 day,Yes,9.4,12.7,8.7,20.88,Yes,Good- adequate for most needs,3.9,Union
EMP-2227,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,5.6,Yes,>2 days,No,0.3,2.0,1.2,32.45,No,,3.4,Non-Union
EMP-2228,"Champaign, Illinois",Plant Management,Management,8.4,6.7,No,<1 day,Yes,5.9,4.6,0.4,36.93,No,,1.4,Non-Union
EMP-2229,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.9,5.0,Yes,1-2 days,No,10.1,8.1,5.7,22.58,No,,3.5,Union
EMP-2230,"Toledo, Ohio",Maintenance Technician,Front-line,5.8,1,Yes,<1 day,Yes,22.3,13.3,6.8,26.25,No,,3.2,Non-Union
EMP-2231,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.4,No,<1 day,No,29.3,9.7,4.6,25.39,No,,3.7,Union
EMP-2232,"Davenport, Iowa",Plant Management,Management,7.5,4.7,Yes,1-2 days,Yes,1.7,0.9,1.9,38.46,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2233,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,2.8,Yes,1-2 days,Yes,21.7,16.6,9.6,29.08,No,,3.2,Non-Union
EMP-2234,"Davenport, Iowa",Plant Management,Management,5.1,8.0,Yes,<1 day,Yes,2.3,4.3,2.0,41.0,Yes,Fair- some gaps or inconsistencies,5,Union
