employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1838,"Kalamazoo, Michigan",Plant Management,Management,8.5,7.4,Yes,1-2 days,Yes,22.3,6.2,11.3,42.51,No,,3.0,Non-Union
EMP-1839,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.6,5.2,Yes,<1 day,No,29.0,15.3,10.9,21.07,No,,4.8,Union
EMP-1840,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,5.3,No,1-2 days,No,16.2,16.3,6.6,31.29,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1841,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.8,5.3,Yes,1-2 days,Yes,3.9,1.3,3.0,26.57,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1842,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.8,3.8,No,>2 days,Yes,10.4,13.7,9.4,22.67,No,,3.0,Union
EMP-1843,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,4.6,3.4,Yes,>2 days,No,5.8,4.2,2.6,27.32,No,,4.5,Union
EMP-1844,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.4,7.2,No,1-2 days,No,1.5,1.3,3.8,19.37,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1845,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.5,4.5,Yes,1-2 days,No,5.3,4.5,2.8,19.98,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1846,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,8.1,Yes,>2 days,Yes,4.8,0.8,0.8,20.52,No,,1.8,Non-Union
EMP-1847,"Cedar Rapids, Iowa",Plant Management,Management,6.5,5.2,Yes,1-2 days,No,3.6,1.8,3.1,38.21,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1848,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,8.3,2.7,Yes,<1 day,Yes,4.3,3.3,0.4,24.11,No,,3.1,Union
EMP-1849,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.0,6.4,No,1-2 days,Yes,28.8,13.7,5.7,18.76,No,,3.0,Non-Union
EMP-1850,"Cedar Rapids, Iowa",Plant Management,Management,8.4,5.1,Yes,>2 days,No,3.6,1.1,1.2,42.19,No,,3.3,Non-Union
EMP-1851,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.1,2.9,No,1-2 days,Yes,16.8,5.5,6.1,27.29,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1852,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.8,No,1-2 days,No,6.9,2.7,3.9,30.7,No,,2.5,Non-Union
EMP-1853,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.4,4.0,Yes,<1 day,No,11.4,16.6,7.8,13.24,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-1854,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.4,1,No,>2 days,Yes,14.6,10.5,5.3,15.46,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-1855,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.4,5.4,Yes,1-2 days,No,4.4,3.6,2.3,22.77,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-1856,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.7,2.9,Yes,<1 day,No,10.2,5.1,6.1,18.78,No,,4.1,Non-Union
EMP-1857,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.6,4.9,Yes,1-2 days,Yes,18.8,10.1,8.4,16.03,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1858,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,1,9.2,No,>2 days,No,22.9,8.9,4.8,19.49,No,,3.0,Union
EMP-1859,"Toledo, Ohio",Maintenance Technician,Front-line,5.2,6.2,No,<1 day,Yes,10.9,11.5,5.4,26.38,No,,3.7,Non-Union
EMP-1860,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1,7.1,Yes,1-2 days,No,3.9,1.5,2.5,22.43,No,,3.7,Union
EMP-1861,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.5,2.9,No,>2 days,Yes,1.6,3.8,3.9,15.32,No,,3.9,Non-Union
EMP-1862,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.7,4.5,No,<1 day,No,16.6,4.4,4.6,23.93,No,,4.5,Union
EMP-1863,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,6.7,6.2,Yes,<1 day,Yes,3.4,2.9,0.4,21.59,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1864,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.4,4.4,No,>2 days,No,4.7,3.9,2.2,29.02,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-1865,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.3,7.0,Yes,<1 day,Yes,23.4,6.5,9.2,25.9,No,,2.7,Non-Union
EMP-1866,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,5.7,Yes,<1 day,Yes,3.1,2.3,2.0,33.59,No,,2.8,Non-Union
EMP-1867,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,1.9,No,1-2 days,Yes,25.2,11.5,11.1,27.64,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-1868,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.5,6.6,Yes,1-2 days,Yes,2.1,0.3,0.4,27.92,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1869,"Toledo, Ohio",Plant Management,Management,5.8,3.5,Yes,>2 days,Yes,9.0,12.0,11.9,45.44,No,,2.1,Non-Union
EMP-1870,"Rockford, Illinois",Plant Management,Management,6.2,4.5,Yes,1-2 days,Yes,3.4,2.4,3.4,39.52,Yes,Good- adequate for most needs,3.0,Union
EMP-1871,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.6,9.2,Yes,1-2 days,No,4.0,4.1,0.9,19.78,No,,4.0,Non-Union
EMP-1872,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,9.4,Yes,>2 days,Yes,10.4,12.6,6.6,20.27,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-1873,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.8,8.9,No,>2 days,Yes,2.4,1.7,2.6,25.1,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-1874,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,4.9,Yes,<1 day,No,7.9,0.7,1.6,20.93,No,,3.8,Non-Union
EMP-1875,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.0,7.4,Yes,>2 days,No,7.6,2.0,0.0,30.39,Yes,Good- adequate for most needs,5,Union
EMP-1876,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,9.1,Yes,<1 day,No,4.4,3.8,3.3,24.47,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1877,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,3.8,Yes,<1 day,Yes,7.3,1.9,0.9,28.29,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-1878,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,2.0,4.4,Yes,<1 day,No,4.6,1.8,3.8,19.49,No,,3.8,Non-Union
EMP-1879,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.7,7.4,Yes,>2 days,No,26.9,13.8,4.7,20.79,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-1880,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.2,3.5,Yes,<1 day,No,2.0,4.0,3.0,16.7,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-1881,"Toledo, Ohio",Plant Management,Management,5.9,6.4,No,>2 days,No,27.0,10.1,3.5,40.1,No,,2.9,Union
EMP-1882,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.3,No,1-2 days,No,9.0,7.2,5.4,34.02,No,,3.0,Union
EMP-1883,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,3.9,No,>2 days,Yes,4.3,4.5,3.4,21.64,No,,1,Non-Union
EMP-1884,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,2.8,3.3,No,>2 days,No,6.8,0.8,0.2,30.77,No,,2.2,Union
EMP-1885,"Rockford, Illinois",Plant Management,Management,8.4,4.2,No,1-2 days,No,7.6,2.9,1.6,41.61,No,,1.1,Union
EMP-1886,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.3,10,Yes,<1 day,Yes,5.5,1.1,2.0,24.56,No,,3.1,Non-Union
EMP-1887,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,2.9,No,<1 day,Yes,26.5,9.3,8.3,16.32,No,,4.6,Non-Union
EMP-1888,"Rockford, Illinois",Plant Management,Management,6.6,5.9,Yes,>2 days,No,7.1,4.5,1.8,42.38,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1889,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.3,6.3,No,<1 day,Yes,0.4,2.2,1.0,22.76,No,,3.5,Union
EMP-1890,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,9.0,Yes,>2 days,Yes,1.3,1.0,3.8,22.65,Yes,Good- adequate for most needs,4.1,Union
EMP-1891,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,3.6,Yes,1-2 days,No,23.6,13.5,3.0,27.28,No,,2.0,Non-Union
EMP-1892,"Rockford, Illinois",Maintenance Technician,Front-line,7.3,6.6,No,1-2 days,No,4.0,1.2,2.9,24.77,Yes,Good- adequate for most needs,3.1,Union
EMP-1893,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.0,4.1,Yes,1-2 days,Yes,13.6,9.1,11.7,23.58,No,,1,Union
EMP-1894,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,8.4,4.7,No,>2 days,No,6.4,2.4,3.4,33.97,Yes,Good- adequate for most needs,3.9,Union
EMP-1895,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,5.0,No,>2 days,No,2.0,0.4,1.9,18.55,No,,5,Union
EMP-1896,"Kalamazoo, Michigan",Plant Management,Management,8.8,4.0,Yes,1-2 days,Yes,20.4,14.9,4.4,39.8,No,,1.7,Union
EMP-1897,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.3,7.5,Yes,<1 day,Yes,18.4,13.3,6.5,21.86,No,,2.2,Union
EMP-1898,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.6,6.2,Yes,<1 day,Yes,5.6,0.9,2.0,21.79,No,,3.8,Non-Union
EMP-1899,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,5.0,Yes,<1 day,No,2.9,1.4,1.6,26.47,No,,4.4,Union
EMP-1900,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,6.7,Yes,<1 day,No,1.4,3.4,2.3,27.52,Yes,Good- adequate for most needs,2.6,Union
EMP-1901,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,6.6,Yes,1-2 days,Yes,4.6,1.9,3.8,12.75,No,,3.7,Non-Union
EMP-1902,"Toledo, Ohio",Maintenance Technician,Front-line,3.9,3.0,Yes,>2 days,No,13.0,9.6,3.7,21.68,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1903,"Kalamazoo, Michigan",Plant Management,Management,7.9,6.0,Yes,>2 days,Yes,22.7,4.4,4.2,40.47,No,,3.1,Union
EMP-1904,"Madison, Wisconsin",Plant Management,Management,9.0,2.8,No,>2 days,Yes,6.7,4.2,2.3,44.24,No,,4.1,Non-Union
EMP-1905,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.5,4.8,Yes,<1 day,No,0.6,4.2,3.2,27.62,Yes,Poor - insufficient or unhelpful,3.3,Non-Union
EMP-1906,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,6.5,No,>2 days,Yes,4.5,2.3,1.0,22.7,No,,1.9,Union
EMP-1907,"Cedar Rapids, Iowa",Plant Management,Management,3.8,6.9,No,<1 day,No,5.8,1.2,3.7,47.88,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-1908,"Kalamazoo, Michigan",Plant Management,Management,5.4,7.1,No,1-2 days,No,19.4,6.3,11.8,41.2,Yes,Good- adequate for most needs,3.1,Union
EMP-1909,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.3,3.2,Yes,1-2 days,No,24.8,7.2,11.4,18.97,No,,2.9,Union
EMP-1910,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,5.7,Yes,1-2 days,Yes,0.1,0.3,2.8,16.57,No,,1.8,Union
EMP-1911,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.7,6.9,Yes,>2 days,Yes,2.1,0.8,0.1,35.61,No,,3.0,Union
EMP-1912,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.7,7.0,Yes,1-2 days,No,1.2,1.2,3.8,37.6,No,,2.4,Non-Union
EMP-1913,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.9,7.5,Yes,<1 day,No,27.3,12.9,7.7,18.28,No,,3.9,Non-Union
EMP-1914,"Madison, Wisconsin",Maintenance Technician,Front-line,6.8,4.8,No,>2 days,No,4.6,3.2,3.3,23.69,No,,4.1,Non-Union
EMP-1915,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.7,8.5,Yes,>2 days,No,2.0,3.0,3.2,27.01,No,,2.6,Union
EMP-1916,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,2.8,No,1-2 days,No,1.1,2.8,2.3,24.76,No,,3.3,Non-Union
EMP-1917,"Madison, Wisconsin",Plant Management,Management,6.3,6.9,Yes,>2 days,No,4.0,1.2,3.0,44.04,Yes,Good- adequate for most needs,2.3,Union
EMP-1918,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,7.3,5.0,Yes,1-2 days,Yes,3.5,1.8,3.5,20.35,No,,2.4,Non-Union
EMP-1919,"Madison, Wisconsin",Maintenance Technician,Front-line,1,6.1,No,1-2 days,Yes,6.3,3.4,0.7,25.07,Yes,Fair- some gaps or inconsistencies,1.3,Union
EMP-1920,"Rockford, Illinois",Plant Management,Management,7.7,4.3,Yes,<1 day,No,1.9,1.7,2.5,46.14,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-1921,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.1,7.3,No,<1 day,No,1.5,4.1,0.6,30.99,Yes,Good- adequate for most needs,2.7,Union
EMP-1922,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,1,5.5,No,>2 days,Yes,16.0,9.0,7.8,18.34,Yes,Excellent- comprehensive and very helpful,2.4,Non-Union
EMP-1923,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,4.7,6.9,Yes,<1 day,No,2.4,0.4,2.5,20.77,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-1924,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,7.3,2.7,No,>2 days,Yes,26.6,15.5,9.6,29.1,No,,2.4,Union
EMP-1925,"Kalamazoo, Michigan",Plant Management,Management,6.1,7.7,Yes,1-2 days,No,10.4,13.7,10.7,45.2,No,,3.7,Union
EMP-1926,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.0,4.4,Yes,>2 days,No,2.0,4.2,1.7,17.84,No,,3.7,Union
EMP-1927,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.8,6.2,No,>2 days,No,3.7,4.7,1.3,20.07,No,,1.7,Union
EMP-1928,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,4.3,Yes,<1 day,Yes,5.5,3.5,1.7,23.13,Yes,Good- adequate for most needs,3.8,Union
EMP-1929,"Madison, Wisconsin",Maintenance Technician,Front-line,6.2,7.1,Yes,1-2 days,No,3.9,2.6,2.0,26.97,No,,2.7,Union
EMP-1930,"Toledo, Ohio",Plant Management,Management,7.8,3.8,No,>2 days,Yes,23.6,14.3,3.8,38.83,No,,2.3,Non-Union
EMP-1931,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,3.6,5.8,Yes,1-2 days,Yes,6.1,2.7,0.6,20.15,No,,3.8,Union
EMP-1932,"Cedar Rapids, Iowa",Plant Management,Management,6.7,5.7,Yes,>2 days,Yes,1.2,1.0,0.8,47.05,No,,4.0,Non-Union
EMP-1933,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.9,4.7,No,<1 day,No,10.3,7.6,11.8,30.71,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1934,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.7,5.0,No,1-2 days,No,9.5,11.9,9.9,24.66,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1935,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,4.0,Yes,<1 day,Yes,7.4,0.4,0.2,27.24,Yes,Good- adequate for most needs,4.6,Union
EMP-1936,"Madison, Wisconsin",Plant Management,Management,6.6,4.7,No,>2 days,No,5.6,2.4,1.0,40.79,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1937,"Kalamazoo, Michigan",Plant Management,Management,6.9,6.2,No,1-2 days,No,22.8,4.2,3.9,41.95,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1938,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.0,9.2,No,>2 days,No,22.6,12.2,8.0,20.69,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-1939,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1,4.9,Yes,<1 day,Yes,1.6,4.0,1.1,21.01,No,,3.0,Non-Union
EMP-1940,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,7.6,No,1-2 days,No,29.7,10.9,11.8,30.33,No,,2.4,Non-Union
EMP-1941,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,6.4,No,>2 days,No,0.8,3.0,1.5,31.58,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1942,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,5.4,No,<1 day,No,3.1,2.3,3.4,24.41,No,,2.4,Union
EMP-1943,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.9,7.3,No,<1 day,Yes,25.0,11.1,11.2,27.03,No,,3.3,Non-Union
EMP-1944,"Cedar Rapids, Iowa",Plant Management,Management,7.6,3.5,No,<1 day,No,5.1,0.2,2.2,40.25,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1945,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,8.0,No,>2 days,No,1.2,0.7,3.2,22.38,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-1946,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,9.1,2.3,Yes,>2 days,Yes,0.3,4.7,3.4,29.2,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1947,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.8,Yes,>2 days,Yes,5.4,2.0,1.5,23.02,No,,3.1,Union
EMP-1948,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,5.2,7.7,Yes,1-2 days,Yes,7.7,3.4,0.6,21.19,No,,3.9,Union
EMP-1949,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,3.3,No,<1 day,No,4.1,0.6,3.4,19.94,No,,3.0,Non-Union
EMP-1950,"Rockford, Illinois",Plant Management,Management,4.8,6.2,No,<1 day,No,7.0,3.3,1.2,35.93,No,,3.1,Non-Union
EMP-1951,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.1,No,1-2 days,No,5.3,2.5,2.1,23.43,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-1952,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,9.4,No,1-2 days,No,25.4,10.4,5.4,20.72,No,,1.4,Non-Union
EMP-1953,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,1,No,<1 day,Yes,2.0,0.5,0.9,29.43,No,,1.9,Union
EMP-1954,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1.2,9.3,Yes,1-2 days,No,12.9,10.0,10.3,19.28,No,,2.9,Union
EMP-1955,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,3.0,8.9,Yes,1-2 days,Yes,8.0,3.0,2.6,19.54,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-1956,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.4,2.7,No,>2 days,No,3.7,1.5,2.2,21.31,No,,2.1,Union
EMP-1957,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.1,5.3,Yes,1-2 days,No,8.6,4.7,11.0,19.88,No,,3.3,Non-Union
EMP-1958,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,4.6,Yes,<1 day,Yes,4.8,4.0,3.3,21.74,No,,2.6,Union
EMP-1959,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.3,No,1-2 days,No,4.9,0.9,0.4,26.16,No,,2.6,Non-Union
EMP-1960,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.4,7.7,Yes,1-2 days,Yes,29.7,17.0,6.4,17.19,No,,3.1,Union
EMP-1961,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.8,No,<1 day,No,4.9,4.0,2.3,22.9,No,,3.6,Non-Union
EMP-1962,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,7.5,Yes,1-2 days,No,8.0,1.1,2.3,27.49,No,,4.4,Non-Union
EMP-1963,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.1,2.7,No,>2 days,No,26.9,17.6,5.2,21.21,No,,3.2,Union
EMP-1964,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.1,Yes,1-2 days,Yes,6.3,4.5,1.9,31.62,Yes,Good- adequate for most needs,5,Non-Union
EMP-1965,"Toledo, Ohio",Maintenance Technician,Front-line,2.9,7.2,Yes,1-2 days,No,10.6,14.0,6.5,22.14,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1966,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.9,7.5,Yes,>2 days,Yes,7.5,3.3,2.5,13.98,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-1967,"Toledo, Ohio",Maintenance Technician,Front-line,2.9,4.1,Yes,1-2 days,Yes,16.0,5.8,10.5,20.27,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1968,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.3,3.7,No,1-2 days,Yes,6.5,2.1,1.7,22.92,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-1969,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,6.5,No,1-2 days,Yes,5.3,1.9,2.3,25.05,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1970,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.4,5.0,No,1-2 days,No,18.9,16.4,11.8,22.7,No,,3.6,Union
EMP-1971,"Kalamazoo, Michigan",Maintenance Technician,Front-line,6.8,7.1,No,1-2 days,Yes,27.3,4.3,4.9,27.13,No,,4.4,Union
EMP-1972,"Rockford, Illinois",Maintenance Technician,Front-line,2.1,3.5,No,>2 days,Yes,1.5,1.3,0.5,23.82,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-1973,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,5.1,Yes,>2 days,Yes,8.3,7.4,5.0,28.95,No,,4.4,Union
EMP-1974,"Toledo, Ohio",Plant Management,Management,7.2,8.1,No,<1 day,Yes,28.1,6.4,11.0,43.18,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-1975,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,3.0,No,>2 days,Yes,24.7,7.5,11.3,23.21,No,,3.5,Union
EMP-1976,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,6.5,5.9,No,<1 day,No,3.4,0.1,2.8,13.84,Yes,Good- adequate for most needs,2.5,Union
EMP-1977,"Toledo, Ohio",Maintenance Technician,Front-line,8.3,7.0,Yes,>2 days,Yes,25.2,11.4,11.4,23.4,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-1978,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.7,5.8,Yes,<1 day,No,3.3,4.4,3.9,24.35,No,,4.6,Union
EMP-1979,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,2.6,5.7,No,>2 days,Yes,15.6,12.7,8.1,32.69,No,,2.5,Non-Union
EMP-1980,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.7,3.9,Yes,<1 day,Yes,4.5,3.2,0.6,24.92,No,,4.0,Non-Union
EMP-1981,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,7.3,No,<1 day,Yes,5.7,2.1,3.8,33.65,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-1982,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,5.4,Yes,>2 days,Yes,6.4,2.7,1.4,18.36,No,,4.4,Non-Union
EMP-1983,"Madison, Wisconsin",Maintenance Technician,Front-line,3.5,3.1,Yes,<1 day,No,6.4,0.2,1.9,30.87,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-1984,"Madison, Wisconsin",Maintenance Technician,Front-line,3.6,5.6,No,<1 day,No,0.0,0.7,0.3,27.34,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1985,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.6,6.6,No,1-2 days,No,24.8,6.9,6.6,20.33,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-1986,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.7,4.5,Yes,<1 day,Yes,4.9,3.4,3.1,21.96,Yes,Good- adequate for most needs,2.9,Union
EMP-1987,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.6,4.3,No,>2 days,Yes,1.2,3.3,0.9,16.97,No,,3.5,Non-Union
EMP-1988,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,9.4,Yes,>2 days,Yes,4.6,4.9,3.1,25.95,No,,3.7,Non-Union
EMP-1989,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.4,5.6,Yes,1-2 days,No,26.4,10.6,9.1,18.95,Yes,Good- adequate for most needs,4.0,Non-Union
